		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	5.999859353603383e-07	4.444830123334056e-08	1.0042742353035828e-06	2.188704730025829e-06	1.2310274740798123e-05	1.0269328563102897e-05	8.272682246145518e-07	5.432315799030282e-07	1.1671564918819096e-05	4.42861452149707e-06	1.9235871233435366e-05	1.6533228077168245e-06	6.9697664311081725e-06	1.0205141493784374e-05	3.9522510734252794e-05	2.114093362806279e-06	2.7314185843676653e-05	3.462460283860846e-06	3.306202871129337e-08	1.2605611962442632e-05	7.966496024181059e-07	8.123069879284445e-06	7.617157874611812e-06	2.8485949380782345e-05	5.782268846829998e-08	7.4913410717493e-06	4.673122202647557e-08	4.523930528117331e-05	5.219938005788383e-07	7.980687687022858e-06	1.716135562085116e-06	2.9943039985158526e-06	4.861651574288055e-07	0.0001797858277654335	3.0879273110000575e-07	1.483978998039728e-07	1.1111686720613005e-08	2.733108998079189e-07	1.8833166084808183e-05	3.1387364947022485e-08	7.205068562401967e-06	6.323128341650966e-08	8.409944833732187e-08	1.1112903165252993e-08	2.7053544658628177e-06	2.3730100152165575e-06	4.1700742008504966e-08	6.15338529206692e-07	6.910630631816585e-08	2.765629440466089e-06	1.9706413263014258e-05	2.193875263328224e-06	1.8560837083086445e-06	2.230865710059902e-06	1.611260652769755e-08	4.1562603922921003e-07	6.378087270996289e-06	1.5228486443482099e-06	6.3976609095922346e-06	7.785701669815975e-06	4.398106642339879e-05	1.8798468319990234e-06	1.7542420023907875e-06	1.8167848305654146e-07	1.0961772264713286e-05	1.1004086353859756e-07	2.2359769720651e-06	1.4254241711001745e-05	3.4663004619751154e-06	6.813590242088673e-05	5.0277063702330106e-05	0.00014150826902644068	5.402795662465229e-06	2.0790417689600833e-06	1.9384206636493174e-08	6.052835477842289e-07	1.0702840599251015e-05	1.7092303259716057e-05	4.82563693490184e-06	6.045748193148317e-06	6.65797176427031e-05	9.418369745817751e-07	1.5192273849464565e-07	1.4502584490784254e-08	2.143788377545254e-06	4.498786029203738e-09	3.2169077939604195e-08	5.479455392370612e-06	1.948957574130135e-06	1.6617355289658998e-05	1.767655133730115e-05	2.6155505154514814e-06	1.1490928238274954e-08	8.521627419662799e-08	2.0291512770027325e-05	1.3894294364079667e-05	4.334725498609679e-06	0.00011065887459520851	1.895135549483932e-06	2.3661484634506506e-06
F0	S1	0.012039442704587261	3.3766366955787626	62.035107176143	626.6144669678033	0.0037794350445604892	27.499360760007278	30.734575691323247	1.4093537196994304	52.176009806743394	2.8789062183477125	63.75511488218362	558.8045909404734	2.6576554192309385	0.018450260483903382	69.53989090017312	654.4178079759535	38.987492174372974	0.036159126502688446	1.65497384967704	123.26298284198302	0.6401641985814037	22.90944464695286	0.07699765846606124	3.641715681701749	1.4990008711199339	385.31831947172594	3.86068591165119	25.359159503636814	19.144084326463013	657.6557210976606	20.394211151460862	102.44998739360145	4.351326052253728	204.02319436707293	0.02080837146813119	0.055872763093067795	4.240593757167483	121.96262300230428	41.03804262343169	2.243233360480063	0.04194905666381803	2.0181134110013903	1.122236632251136	0.003899374231830926	616.4358291209303	637.4930215798477	2.774030202178961	8.26628336060468	2.837475458121622	0.012818186359414578	220.04142765313486	1.3834679381268782	645.1836786068427	1.2304198059247238	10.194615966955418	16.86606159927782	478.6450775887567	23.617480774732304	0.0	124.98182545778172	0.002353346572115461	32.100508235905515	49.583577143935045	0.019148344085041936	4.214230194653737	59.48071868544639	1.0550991923225963	48.67902271780013	0.006366329506793525	40.1741566125927	48.52550189382024	239.0330954753367	0.05479656395483754	259.96143912955904	1.599346726987793	57.29672961349393	1.8026919532930183	0.004188847392599676	0.011766511639039485	50.46315909521204	8.171035494089299	59.22426155918796	78.0446535664454	0.8505791089693885	582.7492602384253	0.00222291341432206	0.0036470280712904706	0.13357990295488875	0.8872264599610781	0.0997672750003816	657.1470391442076	157.74721940548264	1.555453424959635	111.75101543659783	0.004432347618776613	43.74722378164539	0.002288853915970572	48.198816121861206	0.009532450572039376	1.0958472349911343
F0	S2	2.1868177144211886e-09	5.655405498962945e-09	4.072465220419277e-09	2.2745343548589133e-08	1.8223848723950459e-09	0.0	1.0816040556054977e-07	4.858574473018839e-07	1.6429597115560012e-09	1.0889708601224675e-09	1.5325290808970876e-09	3.532069947607644e-09	2.177576438184332e-08	4.1232551596602794e-09	1.339225828725607e-09	1.5980426565822123e-08	3.6466398696537994e-09	2.5729507085056415e-09	5.59643793104331e-09	3.312642138889438e-09	4.54466796045181e-07	1.6733051144014188e-08	2.3353742299071117e-09	1.174853474680829e-09	2.8624377528740097e-09	4.773272132897518e-10	1.0409436166828505e-08	1.8316421123985072e-09	7.60910633458009e-08	0.0	5.355077276021063e-09	1.5200071933363783e-09	3.1396947584197796e-07	1.3864680828851073e-08	7.199517806545521e-09	2.8910965093576993e-09	5.681440316268995e-07	1.0899966302711388e-08	1.5740625220448896e-09	5.156112419765555e-09	1.3571796710311064e-10	4.229822121373198e-09	0.0	1.3227169359972635e-09	1.45147234176129e-08	1.3831681196392527e-08	9.538017579152641e-09	5.007366665826644e-08	3.4927693611080475e-09	1.1879528851227009e-08	9.489280021665539e-09	1.2473614427937894e-09	7.357406153224191e-09	1.3944955305457639e-09	2.437202708913114e-08	1.4733955814589223e-08	1.4659454357077156e-09	9.696401487466482e-08	4.4670550509082214e-10	3.614083701094603e-08	9.942605476492798e-11	4.009541929088153e-09	2.1132035562487577e-09	1.403881488867028e-09	1.6175325939806661e-09	6.279040566313012e-09	3.0715588559840725e-08	2.9156292122653054e-09	1.3539219727247627e-08	8.10428373669702e-10	1.541047560593063e-09	1.333732909580954e-09	2.569481720755946e-09	9.184557830134372e-09	7.087159594452239e-09	3.945566849749581e-09	9.816773802019956e-10	1.0681328169005723e-10	2.1554188773062846e-08	1.898759561075663e-09	3.714947066580295e-09	2.6896287504979445e-09	1.7840232095899352e-09	6.46411108822395e-07	9.205711522494114e-09	3.219595567688799e-08	9.857633251917646e-10	1.2926083107204272e-10	1.5842538909569739e-09	4.715345528718403e-10	1.0593363364047436e-08	0.0	6.701227787851093e-07	1.0776285425324202e-08	1.231067641486274e-10	1.1174321470932234e-09	2.0689257115442184e-10	1.6086178744098396e-09	1.4974447248461737e-10	1.1868864133530523e-09
F0	S3	9.730116832228129e-08	1.5015634430097422e-05	1.1981613040987402e-06	0.0	0.14855476293292608	0.00016380581595566316	15.786307297690326	1.3452881554680772e-05	0.004781217946670995	9.264592187848665e-05	0.0010229278116880625	4.4483865303009735e-07	4.510904247674282	0.02466679005499504	4.705778823205468e-09	1.774600939253013e-05	0.0004341106377998078	0.13498593188683652	6.921525594032479e-08	0.0	5.938184348214963e-06	0.6668264926252703	0.07040247206564651	0.00043783809820446937	4.708504187334217e-05	0.0	1.6501537887820743e-08	1.0604078141032855e-05	1.4790769775042811	2.066372878088995e-05	0.0001308773607804699	0.0	1.080379248253037e-05	0.0	6.528117332241139e-07	4.990090772049918e-06	2.463743039787728e-05	3.7997897242068675e-06	6.540793763033511e-07	1.0662491330564752e-07	4.417375115694565e-05	1.6324345308115067e-05	0.0	9.202986985153971e-06	1.0075221800907643e-06	1.9440258333167575e-05	1.266410124324617e-08	2.522318449412377e-05	4.3821904564029637e-05	3.491116960667782e-07	0.008674352668679466	0.0	4.691410146570121e-06	2.2871653959697362e-07	1.5818592707946237e-05	5.810899175303616e-07	4.068173631406797e-07	87.01360304762215	0.0112966697028014	1.636308373119499	1.2336380732617881e-05	7.79104506067779e-05	2.8158346507239403e-05	2.0010680178667444e-07	0.00015562895831479175	0.0005402232192122699	0.0	0.0006385744934411693	6.239125574633582e-06	4.202249825111805e-05	2.790720265061688e-06	7.808848434391729e-07	0.23254750742037222	0.00016648796409412096	0.0	0.023199387568699777	8.788796002329819e-06	8.875197569558516e-05	6.422881492693352e-07	0.0	1.776437694939861e-05	4.1336626821578997e-07	6.486783000956789e-05	7.72742256942089e-06	1.0455754429291874e-06	4.626171134209532e-06	1.5261600567400053e-05	3.308869441567162e-05	1.8808014648614559e-06	0.0001418343909432576	0.0	3.0072265737401964e-08	1.7492873539807713e-05	1.4751915682800265e-06	6.653917634350299e-05	0.00041318383706124293	2.296813530921756e-06	0.00012091008357675892	0.0003775807691762565	8.849849612962398e-07
F0	S4	1.3074911659829978e-09	1.4055098404070183e-07	7.478794068546452e-08	2.3986065174380103e-07	4.955721840161154e-08	0.0	3.319064272727003e-08	1.9649268615331644e-06	0.00018126786311517144	4.815280270225546e-05	1.7091782572945732e-09	3.189802325576785e-08	6.517312662526914e-07	4.603651350115095e-08	4.985563049425096e-07	2.2341623770602047e-07	2.4554868707372495e-06	0.000803899518568931	3.266308015974375e-05	1.496000628618751e-08	1.9916793471140272e-06	4.1756500594067895e-08	2.838043324965257e-07	4.940534707494562e-07	7.681612335279555e-08	1.684018941604564e-07	9.476062614262209e-05	3.830885915902747e-07	2.5718971588944744e-06	1.6389002177996672e-07	9.619605916891182e-08	0.0	1.5580895850763132e-06	0.0	2.2528553848240974e-08	2.580896580833202e-10	2.698612417572401e-07	1.88491636704754e-07	7.677684049890685e-08	5.3484677750864225e-05	1.9574235655902962e-07	3.0878434307335204e-08	6.524357853483017e-08	5.57357889479407e-09	2.0899951430388865e-07	2.5174011054795687e-08	4.1202595685740266e-05	2.1168356751996454e-07	5.1044557868756304e-08	2.57526290580337e-08	0.0	1.4092987357769632e-07	0.0	1.486645065434626e-07	1.5647775956094726e-07	5.34968529970565e-06	5.056012879100027e-08	0.0	0.0	5.354257858799433e-09	2.6607142634336125e-08	1.1515199885546032e-07	0.0	1.6923235206630116e-05	0.0002071202390625457	6.58557361921409e-08	2.7160945840133352e-11	6.334786724903079e-07	2.065222320784579e-05	6.13490915939668e-07	1.9702060576518855e-07	3.7182348937207813e-07	5.020383264254554e-10	1.1689176895398648e-06	1.1036329966206207e-07	2.414614567936801e-07	1.8042756828047588e-07	7.768809246551631e-08	1.624338729300032e-09	0.0	7.819762214433853e-10	1.559314500877286e-06	6.948043297178837e-08	2.5409439819677066e-08	2.3136114659828077e-08	2.510403304523328e-07	6.790542749632967e-08	7.767544708572674e-08	0.0	2.5304537930811674e-08	0.0	5.34856720030464e-09	1.0606820197606471e-07	2.136341761889654e-08	8.36856597073193e-08	2.436113303246453e-05	4.221941409042315e-07	1.0338903607006342e-06	0.0006453224843782562	0.0
F0	S5	5.3946617017794126e-11	3.589152210438325e-06	0.0	0.0	7.402811059438259e-09	3.0947755448317604e-05	2.0718040158768206e-09	7.295857331255656e-06	0.0	2.4906844531191927e-06	0.0	0.0	1.2575923897981768e-06	0.0	0.0	0.0	0.14433649151907282	2.5763153940670676e-09	7.760290642055665e-07	9.926013118609594e-05	9.691501090899354e-07	2.2591003529023156e-07	1.8206852570388574e-09	2.186174132384297e-06	3.838624112351799e-06	0.0	7.192438712277166e-07	0.0004288491864395281	3.64845496437908e-07	0.0	0.0	0.0	3.088290952921406e-05	0.015062471837990695	0.0	2.803916271154969e-10	3.497650220365215e-05	1.2137197420378835e-06	0.00024064463337575005	1.7713753466441038e-06	6.746906268023029e-09	1.6702033418827088e-07	0.0	6.978592162428511e-09	1.3497673884659663e-05	0.0	9.082604841991043e-07	8.423155931610137e-10	3.6647234776269536e-06	4.886498498472602e-11	0.0004490773856680228	0.0	8.835314343715248e-05	0.0	1.2186448419837868e-07	3.322239109510267e-07	0.00030185602180280476	4.897371478379545e-10	2.366826227490751e-09	0.0	1.5391945494384377e-08	0.0	6.975640367587022e-08	1.5809579713102518e-10	2.4898998359987387e-06	9.75161483162613e-09	0.0	0.10793069784629702	8.107049249962148e-11	0.102412323705804	0.18678745770861302	0.0	5.09665874376565e-09	0.0	3.465119744202058e-05	3.925713973478466e-08	1.4002091704036387e-06	0.0	0.0	0.07639194671122058	6.129589181334258e-05	0.0	3.9748283766494415e-08	0.0	0.0	1.3098240082064058e-06	2.6325087406739405e-08	8.414908806320067e-09	0.0	3.755972651211559e-09	0.0	0.0	4.013823041297145e-05	7.533040031119853e-09	1.313312952530751e-09	0.05044806977106675	8.138006625746497e-11	0.10229935628086247	2.0043805507319537e-09	1.2163173192593132e-10
F0	S6	7.2278730248475e-06	0.0	0.0	0.0	0.0003418959254689596	0.0	0.0	3.667374638610841e-05	0.0	0.0	0.0009551487433555122	0.001117293725537794	0.00046761859231851536	0.00019394047739281514	0.0014018978426945771	0.0	0.002571865142548221	6.315277159659076	0.06005174228479961	8.261139955972898e-05	1.895526684650417e-05	0.0	0.0	0.0004532450737934719	5.91866918098396e-05	0.0	0.04196607019878644	6.563109627429548e-05	0.0	0.0005751862215601955	0.0001559151106639902	0.00017072555613068733	3.4864998763059775e-05	0.0	0.0	2.0623102954778096e-07	0.0	0.0	0.00023702821761009677	0.0	0.0017628687892731099	3.177050486687682e-05	7.459560685317864e-05	1.927610592127057e-05	0.0	0.0010704108470920943	0.05364542067136449	0.0	0.0	0.00016651974570234293	0.0061334627571589745	0.0	0.0	0.0	9.814814206992417e-05	0.0	0.0009201362529734567	0.0021102068706595413	0.0	0.0	0.00012704706196659354	0.00010738797423312875	0.0	0.02822224068802457	2.1417067792071163	0.0	0.0	0.0	0.16569840901430166	0.0005257905221668913	0.00019218646577488617	1.586538331322397e-06	0.0	0.00012496032717194226	3.22576547946808e-05	0.00022695483813479886	0.0	0.0	8.91081807717487e-06	12.746755463576852	0.0	0.0023539731841291825	0.0	7.239812534786329e-06	0.0006657466092413061	0.0	0.0	0.0021137948734493476	0.0	0.002346358865165874	0.0	0.0	0.0	1.0781095981678057e-05	0.0	0.0	0.00012597232059217013	0.0	5.078780326138861	0.016376224817346213
F0	S7	0.0	785.9393707078207	0.0	0.0	3022.5817383198055	3673.643862972458	0.0	0.0	3734.00902657203	3356.0562834221278	3586.862082754731	0.0	3377.2100012191922	3183.1171827423736	3677.5497271880154	0.0	3658.8178022235475	3267.5063783799383	0.0	0.0	0.0	3447.331810933969	3208.522177107023	3263.7226061555807	751.8379649988992	0.0	0.0	3218.7508390146363	0.0	0.0	3469.4533564310063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3191.377353154078	0.0	3330.982513896334	781.9245575069186	816.768980477523	801.3935107128484	0.0	0.0	80.4127658714211	0.0	771.0798041635013	0.0	0.0	0.0	0.0	0.0	784.0498999552768	0.0	0.0	0.0	3254.7354494628476	0.0	3115.061595105465	3490.128587409761	0.0	0.0	3469.946193310719	0.0	0.0	3597.167910782922	0.0	3331.9434302206455	3622.7891188821677	0.0	3176.588214849703	0.0	0.0	0.0	3366.4982858787253	3047.9528161162316	0.0	3739.632592506199	2951.207192908885	0.0	0.0	0.0	0.0	0.0	809.9394978713163	3338.0235162370004	0.0	3288.8522109483747	0.0	0.0	0.0	0.0	3047.6476771609323	3304.058094324932	0.0	3385.796348546981	3150.3793818705008	0.0
F0	S8	0.0	0.0	2.043180420134434e-06	0.0	2.64951782965852e-06	0.0	0.0009189749151532922	0.0	0.0	0.0	0.0	0.0	0.0	5.236822692169298e-07	0.0	0.0	0.011742646793287884	0.0	2.209289728378525e-07	0.0	0.0	0.0	2.2661280315055367e-06	0.0	0.0	0.0	1.9426276618595443e-07	0.00012629585695597456	0.0	0.0	2.6483587704979816e-05	0.0	0.0	0.0	0.0	0.0	0.0010784525120994448	0.0	0.0	0.0	6.405805234209821e-06	0.0	0.0001424647792979023	1.9061282317008373e-06	0.004663170446274156	0.0	6.809157416212679e-08	2.2707571863001e-06	0.0	0.0	0.003708555564838441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.418934131910745e-06	0.0	0.0	0.0	2.4306991547645007e-05	2.9094667416588547e-07	1.272590162951295e-05	4.524952855564731e-06	3.6527333733059775e-06	0.010629759694353657	2.633450389162972e-06	0.007709210660155494	0.0	0.0	2.3634728690724836e-06	0.005950325469257082	0.0005456944279415923	0.0	7.258218664420744e-06	2.769497734669582e-06	0.0	0.0	4.1668391059432146e-05	3.9686662552945725e-06	0.0	2.0124654005958534e-06	0.0028641745262297097	0.0	0.0	0.0	0.0	7.017128357346126e-07	0.0	0.0	0.000549583965533793	0.0	0.0	0.00559687223598438	0.0	0.0088430974281742	0.0	0.0
F0	S9	2.6516015870111926e-07	0.0	1.3422356510956152e-07	0.0	1.0556499193978744e-09	0.0	2.455300251173329e-08	6.396534098583441e-06	2.3750501366247823e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7160560600969275e-06	3.0096575960518444e-06	1.5598005176147556e-09	3.125875617666509e-09	0.0	0.0	0.0	4.0152538241023293e-07	9.304815492905957e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.125346340492837e-10	0.0	0.0	6.254024755765189e-10	0.0	3.2523839517639866e-09	7.245376607418968e-08	0.0	0.0	0.0	2.6276261524091246e-05	4.613142708936042e-07	0.0	0.0	6.643743032218338e-08	2.4424760571469206e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5424786997693854e-09	3.6527995620059078e-09	0.0	4.5214796967128534e-08	0.0	0.0	0.0	4.800175776940894e-09	2.0876160286002713e-07	8.077457704893969e-10	0.0	0.0	0.0	0.0	0.0	1.4836501256325326e-07	3.612055505934309e-09	1.2393526390601616e-09	0.0	5.589781831552974e-09	0.0	1.7844665632411073e-07	0.0	0.0	0.0	0.0	1.253637670780073e-07	0.0	0.0	4.469077590479143e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0098653612357387e-09	3.2832777530469148e-09	0.0
