		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	8.202230974678745e-09	0.003888017561342296	5.3771379888165625e-06	2.7103742632925763e-09	6.186693379461643e-09	1.3205394292804064e-08	5.602579160971364e-08	5.5581676996702806e-09	3.716835705147863e-08	6.6495814819441806e-09	2.100266852708426e-09	1.7593647542355768	7.870370687926311e-08	2.9368064496478783e-08	7.098973129969699e-08	3.865336015672773e-08	1.2650629690932537e-05	2.3286428253854744e-09	3.918005649574453e-08	7.456871407712379e-05	1.5658025074396942e-09	4.6322387627900015e-06	2.687096009556626e-09	8.280642821434526e-09	4.658555580648198e-09	3.3638848803488663e-09	3.89963290157711e-08	2.1383038089794553e-09	1.4144026019729612e-08	1.0600488657417388e-08	1.819133789927914e-05	8.619630725306285e-06	3.851293604320046e-08	7.0301370013531e-08	7.231059748975466e-09	2.5042321840470783e-09	6.8877079636012975e-09	3.832954641275403e-08	8.696099118762853e-07	0.00022617514693621204	7.198661221661621e-08	2.18765425089799e-09	6.238513065670781e-09	2.0853432844980674e-09	1.2486166018327034e-09	2.4951655560617797e-09	0.00020673877035767832	2.1395339715054695e-07	1.6086965274664104e-09	1.2919291735696662e-08	1.280511832297709e-08	0.0001481496086945867	5.341772627433785e-06	1.326787848025546e-09	1.0112426805043052e-07	2.740127770342294e-09	1.0627934055653163e-08	0.002245759772938497	1.7882118256025088e-09	8.762165024963974e-08	2.7485856956125943e-08	7.493008393089946e-06	7.734806451688656e-06	0.009664512929793466	9.729731766907133e-05	1.3078945501442907e-08	1.3757294861979518e-08	0.000211509141229065	3.898550345222167e-08	1.216197017642667e-05	0.00014690511820219368	5.020990303251267e-06	7.625375485875286e-08	7.56414440300815e-06	0.00011395909226020089	0.026997051352358584	0.00017106663571901033	3.187319966030409e-05	5.230804548987088e-06	8.136828459257536e-08	7.582359454822816e-05	1.3481079119546422e-08	1.827839899731496e-09	2576.4233129474737	7.96405983465228e-09	0.0031153737960327374	1.090535967068959e-08	9.994991040799433e-09	3.874124348280264e-08	1.2136194687814623e-08	6.395202366587984e-09	0.0035520013989004968	7.562729719775076e-09	1.3688509277496666e-08	2.763080808582647e-06	0.00021070366760771953	1.1510359003992548e-08	3.417745769031273e-06	0.0012084903363921533	5.223964974801602e-06
F0	S1	0.006571567037669987	1084.7263246845414	176.99227023380024	0.008373947055505806	0.010136904981455171	0.019206920188267123	0.062077934451351895	0.00730579180791493	0.05378680117983913	0.010648100239988413	0.0034238588201515948	5949.009281051301	0.031002708328806954	0.01783740504912525	3.221610310821636	0.05258504982413273	155.33084055542574	0.007048699435771345	0.055899034735077374	35.88046503625749	0.004378111749158374	31.208706647844885	0.008183046351826997	0.01090910167238646	0.004952677127822783	0.007117562286690677	0.05334575777510881	0.005773207059885826	0.03445651951490402	0.01165947628792054	587.9567323878288	155.45434705468622	0.05145798215042072	6.264404814742543	0.009589315695250084	0.00757620783615824	0.008381767632638726	0.05106514743689217	39.29877752877151	670.5989794012039	0.12883255802244523	0.006070045118414104	0.008317007393246548	0.005975961663353258	0.003263017168090564	0.006920444847347123	680.1160122084133	937.5478280541154	0.0044442776728360785	0.016071680794271972	0.018303969460499125	670.237967995497	103.39761527072756	0.003369503566663295	0.16573947966811708	0.009451541815330982	0.012714744876371607	215.70711190848937	0.004889981973122014	0.08856566781802079	0.027888476191482794	603.6395630823994	814.5248789195056	3754.646501070573	186.54146405953426	0.0192178909414271	0.014435376183518152	655.2631554207401	0.058105066652193275	42.783230507391686	518.1483347256069	538.2756267980895	0.08045739735072466	664.202035333728	67.1284172255404	0.0	0.0	152.20159487213957	60.94733345308563	0.06264567379789218	27.324276823566606	0.014600771911395563	0.005201497793882021	0.0	42.006260884789334	548.4802863577355	0.019973762996827453	0.015972601417253533	0.05327606714491069	4.561099390512709	0.00910797650515007	0.0	0.009485032435498099	0.01976534299880315	125.15824878239357	668.2596953217802	0.011185945340097469	12.549435914550275	845.2016839369237	0.0
F0	S2	13.605341043731311	4487.067134120431	2952.1958663014047	40.74373687156573	11.306238764622245	14.018599576599632	817.2051117806649	9.370349120533692	104.21484462870247	11.405884631553663	26.77151523251026	0.0	941.9741929216325	136.19906928006077	865.8914352367013	137.61277034506872	1852.3773944279524	15.546824055168642	138.40944505337177	2605.2710506756107	8.480619704444086	1020.0348801866912	40.55229715993432	13.186919309666088	7.027264391275619	272.0777393807	138.1166022748486	13.992035536834825	0.0	13.562115625992156	3699.9995979977857	2740.94279937667	135.8312681243548	3767.144381070243	5.877742438500798	39.919515475742514	6.700471673070922	137.2901510709148	2872.088193190872	3916.3745306622213	1359.540471002354	14.654678974027743	13.021575943524931	15.364596410414496	3.030646680421806	39.996556382623126	3837.807489894033	0.0	8.50364371052519	44.841502976528055	14.245443127515555	3007.8380347721068	3061.9214079000567	3.0144588497793197	1372.7636285804836	79.37047148811446	11.177164237498348	7265.619694446964	8.415534521004057	1130.4693744403462	99.92892003317236	1894.5259986182157	3048.0146404024995	0.0	1607.0248811693546	14.254327558459762	40.724137201642534	3876.507146048706	138.19569861547868	3304.641758007262	3735.07995580125	3626.462358757815	1129.263907432051	3043.657650086348	3928.7698954449475	0.0	5709.18271962635	2519.1530551813103	2711.2800709773	1120.5929010182072	4804.90135496703	13.618572169015785	8.618208593526855	0.0	2420.0095260182366	4605.347688497512	39.81212267587194	42.73686197169306	102.80764614838458	1420.5401495925876	11.065974044814544	6674.6320894506225	5.888713934691876	14.074442774861934	2827.897467673677	3869.5659827958934	10.808486556523556	975.801410434765	7495.384489368702	4102.554850366049
F0	S3	17.633722513652867	0.0	4282.918890395027	0.0	8.57813393718942	8.166018933062507	677.5914022046608	16.220533232618443	25.180164359048316	9.412188267237033	7.257056271753321	0.0	43.19492141215527	27.510625386436775	512.7285154314367	28.719294705933798	4418.939276850251	11.43134493102178	29.38206369394692	3378.2027654086737	7.613317563595418	3425.238560316906	0.0	8.199237851109222	9.433663314817377	8.184842742751357	28.479219377137966	11.48573446991888	21.327599409892258	17.582173011464782	4157.148186631695	4029.1275632767415	27.798982147847234	2658.6892435755785	10.557687939181182	12.08265322134433	10.60617708292228	26.967438041498344	498.0614559177977	4193.23407468316	44.53267258341117	11.491844492293517	7.820467220307605	6.98129095962824	10.58926600969972	12.238387178055563	4114.133553768198	0.0	7.644976923454696	20.998599047130146	8.456502181415852	4339.277441908566	3653.770349363834	10.219817043494954	0.0	11.71537438150451	17.240427415642284	0.0	9.940858983885716	46.427657705233386	25.466758389165207	4454.9368577947835	4060.035227658055	0.0	4112.227351244099	8.39195014233997	22.828802524400782	4143.1864445315605	30.157177090640193	3272.0046005300424	4157.749747920617	4167.752759260535	41.73226015597512	4014.5475500847288	4180.703452422007	0.0	0.0	4163.509412400235	507.21189073534254	43.839022770353274	0.0	17.58798858633178	10.342461583326017	0.0	500.93388314072286	0.0	13.080649917974776	22.15328708084342	24.449199561941455	528.2099298836846	9.529958910085826	0.0	10.183656419622624	8.3161422984923	3978.5736025695423	4142.0771805204395	6.129343473495108	524.2116542713421	0.0	4168.070207521696
F0	S4	3.3508293480454395e-09	0.0	8.200664745110926e-11	9.922118197820319e-09	4.109607776597575e-09	8.886277832906408e-09	3.3360930255917174e-10	4.327828870422539e-09	3.432349197835248e-08	4.543044848618002e-09	3.0886928396045577e-10	2.3434213397382433e-10	4.153095152434162e-08	8.337199052931004e-09	5.7346594173146453e-11	4.445084793729982e-08	1.1959582486832375e-10	4.603577680905076e-09	6.294210225768658e-08	4.665726499368647e-10	2.03460977726008e-09	9.648140446151544e-11	9.210677857245443e-09	5.901395616583368e-09	0.0	6.701824054106519e-10	4.6054927093166925e-08	1.0980025761892327e-09	1.8026123217299753e-08	5.181996825621834e-09	2.1716130134500323e-10	1.1013840062914993e-10	4.013673092383257e-08	1.969178019710008e-10	2.8276184206385667e-09	6.733762940566159e-09	3.45429087513382e-09	4.683468769895818e-08	6.680599893841226e-10	5.638508928348774e-10	0.0	2.054236700206293e-09	3.3386441539375977e-09	3.075860314355163e-10	7.828900202876167e-10	6.785974505136569e-09	5.151978878384743e-10	2.9298691303847837e-09	2.143775005042745e-09	7.992284287520344e-09	8.423125353150464e-09	3.096473391693486e-10	1.379856182331796e-10	8.079491230290582e-10	5.428752590883787e-07	2.3070505915140914e-09	6.918389189262418e-09	0.0	1.7857276727633387e-09	1.4684755232127725e-07	1.7117364386875318e-08	9.081954959989928e-11	1.315023005978034e-10	3.9627760745944315e-09	2.2388829437341944e-10	8.288777359878556e-09	0.0	4.760119983847695e-10	0.0	2.99988423919485e-10	3.488027976390021e-10	2.2546921032777465e-10	1.2315873032268935e-07	7.157300597317528e-11	3.464374803558384e-10	0.0	4.491531476442479e-09	3.2100629529831276e-10	0.0	1.1372339772031906e-07	0.0	7.041677148256932e-09	3.0637956554519267e-09	4.330687523769308e-08	3.8376504652489284e-10	0.0	1.0038275161086483e-08	7.357340001592619e-09	3.540808005040897e-08	1.4650944836501949e-10	8.483351658714256e-10	0.0	3.4458693536414947e-09	9.264136290848674e-09	7.43190936883488e-11	4.734743507472424e-10	5.690038319467914e-09	1.859194553592291e-10	1.0205194649302697e-06	0.0
F0	S5	0.0	0.0	1.3327155782492296e-10	0.0	1.3319279692494123e-11	3.2270304450713105e-10	9.062892803164535e-10	0.0	8.253080909972935e-10	0.0	0.0	0.0	1.7334752913779727e-10	6.46670780626456e-11	1.0002922576265424e-10	8.332120527934635e-10	1.2823763019359948e-10	5.4022135420625965e-12	0.0	3.680972918518982e-12	2.2863234571749475e-12	0.0	6.059721927992601e-12	1.2166291811119082e-10	6.46253455222168e-12	5.5147570951224214e-12	8.538571448203698e-10	4.6609356760731995e-12	0.0	1.786125081910894e-10	3.3208065127271984e-10	1.24624357173463e-10	0.0	0.0	1.5750723194432215e-10	0.0	1.3774231266102802e-10	8.070714851401004e-10	0.0	0.0	6.310252368541569e-10	0.0	2.2779399516144747e-11	2.985568147128507e-12	2.7440867979336427e-12	0.0	1.684908049384279e-10	0.0	2.3299111416607e-12	2.99888242867124e-11	2.914923761791244e-10	0.0	1.0232287306775798e-10	0.0	0.0	0.0	2.5682968148788074e-10	0.0	0.0	0.0	0.0	1.6428754399473397e-10	3.005002322741258e-10	1.87840039585817e-07	0.0	0.0	2.926583568318682e-11	0.0	9.187512177823405e-10	0.0	0.0	0.0	6.367970903428939e-10	1.0062922561874476e-10	0.0	0.0	0.0	6.757869211074779e-12	5.2726695290233385e-11	0.0	0.0	2.778761179019376e-10	4.069760467749648e-12	0.0	6.18274146861358e-11	0.0	1.1083985028384995e-10	0.0	0.0	6.146723018697307e-11	1.132901753207888e-11	0.0	1.6983426793102826e-10	3.357500811627353e-10	1.5413255679206922e-10	2.8131258148267766e-10	2.4156239802643643e-10	5.5081200129746336e-11	0.0	0.0
F0	S6	7419.84799345169	0.0	0.0	5979.3926491169605	7401.359635823477	7362.6726762869075	0.0	7467.033170697266	7511.535548932701	7400.312485755117	4939.456269795741	0.0	6637.182299527416	6752.212024651002	0.0	7508.839170914975	0.0	6032.28774593206	7507.292666262242	0.0	5794.607447854908	0.0	5979.501310720665	7280.203180487127	7295.34742362374	4847.816741765442	7508.070024275364	6028.444093790774	7501.7405627637945	7459.073531269949	0.0	0.0	7509.522024776309	0.0	7402.3514531616365	5968.4452112638	7377.019483422975	7507.312016911628	0.0	0.0	7360.4844167989295	6028.992407156027	7306.218438878603	5843.157757949211	5914.9247840333155	5955.41462681202	0.0	0.0	5793.885347573225	7582.689231667091	7364.802462379549	0.0	0.0	5919.3545184897675	7403.199953271225	5959.97786791826	7492.8431171187995	0.0	5956.927959899718	7416.7856483878295	7444.334863820477	0.0	0.0	0.0	0.0	7365.073391958714	7536.245726273322	0.0	7502.381314375983	0.0	0.0	0.0	7410.367879304641	0.0	0.0	0.0	0.0	0.0	0.0	7360.698087983611	0.0	7462.571250372128	5958.352318299103	0.0	0.0	0.0	7402.043170481021	7552.868941973653	7517.610052943333	0.0	7331.504789030635	0.0	7399.591787832736	7362.576716580917	0.0	0.0	6532.885273909703	0.0	0.0	0.0
F0	S7	0.0	0.0	0.0	8.361923891316238e-09	1.6491949062974104e-07	0.0	4.736769887358794e-10	1.6174691688602887e-07	0.0005639076468740361	0.0	5.221358142167634e-09	0.0	8.710786668664808e-07	1.1089980969438412e-06	0.0	0.0	0.013318159781292964	0.0	0.0	0.0007051887467441588	5.950365996371805e-09	0.00037957259109134856	0.0	6.020590900457128e-05	0.0	6.099354591081402e-09	0.0005128116680072421	7.1826867597116405e-09	0.0	0.0	0.0	0.0	0.0004940175772024714	6.658006611821948e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.404153872382001e-09	2.049249728256766e-06	4.958333035778864e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.00028030318103774955	0.04983033096242511	0.0035995277532231912	0.0	0.00013581477278554148	0.0	0.0	0.045363796924528944	0.0	0.0001740683039050394	0.00010030194180725266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001494056949612079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.101490456958162e-09	0.0	2.7116436171184117e-08	0.09792589245048257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036115342082772484	0.004190428067452072	0.0	0.0	0.0	0.0	0.0
F0	S8	0.0	0.0	0.0	0.0	1.0311057201197281e-09	1.2626337826310505e-09	9.375727428722335e-09	0.0	0.0	1.1804501079711173e-09	2.8727564358629964e-11	0.0	0.0	0.0	0.0	1.1292038339293506e-09	8.976064379621202e-08	0.0	0.0	0.0	1.4444330823629093e-09	0.0	0.0	0.0	0.0	3.104853123365513e-11	0.0	6.055905344524831e-10	1.5664319525959425e-09	0.0	5.16390064029888e-08	9.330995535014192e-08	8.943934813278794e-10	3.577850401082844e-08	8.336265118008404e-10	2.1996933227056703e-09	1.278452715660148e-09	0.0	0.0	0.0	0.0	0.0	4.813782626022276e-10	0.0	0.0	0.0	7.727402446862326e-08	0.0	0.0	0.0	0.0	0.0	6.421008891948308e-08	0.0	0.0	4.791704185148013e-10	0.0	0.0	0.0	0.0	0.0	6.674446420892876e-08	0.0	0.0	0.0	0.0	1.6262301447775626e-10	0.0	0.0	0.0	4.9090854191326445e-08	6.832638053209113e-08	0.0	0.0	7.003878376402899e-08	0.0	0.0	0.0	1.894657173096001e-08	4.348219950029482e-10	0.0	0.0	1.9838116149367813e-09	0.0	0.0	0.0	1.0727979704963937e-09	0.0	0.0	6.258889559673739e-09	7.167595857823967e-11	0.0	1.027863130396209e-09	0.0	4.764171555973955e-08	0.0	0.0	0.0	0.00012108462885162657	0.0
F0	S9	0.0	1.0212215118203234e-08	0.0	0.0	5.2017823556031256e-11	0.0	0.0	1.029815978531855e-10	0.0	0.0	0.0	0.0	0.0	5.760902482868385e-11	0.0	0.0	2.0161119860156794e-09	0.0	1.2940310144135672e-09	0.0	0.0	0.0	0.0	6.610825836040999e-10	0.0	8.14404330008415e-11	1.288676022638247e-09	0.0	1.9300212280038643e-10	1.0433208764311475e-09	0.0	0.0	0.0	0.0	0.0	1.3886593844981335e-10	0.0	0.0	0.0	0.0	0.0	0.0	9.711605427772035e-11	0.0	0.0	1.3743799516298434e-10	5.249606487901487e-09	0.0	0.0	9.597097910901242e-11	1.6984036560695624e-09	0.0	1.4413435161826203e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.779446837518294e-11	0.0	0.0	5.148030927085961e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9379156633234074e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.722936304020136e-11	0.0	0.0	0.0	0.0	2.030276686843308e-09	0.0	0.0	6.166162775344514e-09	0.0	0.0	0.0	0.0
