		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	1.7981496649800433e-10	1.7537679979511122e-10	1.0902675929893766e-10	2.0063153542422995e-09	1.98083554469869e-09	3.892236488056999e-10	1.6174121648654692e-10	7.29750145689775e-08	1.5519740978865327e-10	0.0006036006268010199	0.0006618561646414924	1.7996152049141268e-08	5.002842293753769e-08	5.853209039321478e-10	2.1660951482027234e-06	1.6410934236404975e-10	2312.2290416324367	2.119599277349772e-06	4.877274791051457e-08	7.948863967982148e-09	2.0336067557723665e-06	1.630277645931563e-10	25.778045633806407	2.3148158560549576e-10	1.4261764844450846e-10	1.5257916020365756e-07	1.3191499157638786e-06	1.895187656894516e-06	6.421957312504775e-08	8.334513410929634e-11	1.1423340023126307e-10	1.193200803173229e-10	1.765516731952183e-10	1.0797766426443828e-10	1.9327502409367074e-09	3.319121931961462e-10	2.1865948086184914e-07	8.34692545122732e-11	6.794861892375763e-10	7.083966105051095e-08	1.5610503279869187e-07	9.383891723743092e-11	1.1046409116980483e-10	9.186741624242009e-11	2.3537859620828973e-06	7.004451019577534e-10	4.255250324341128e-10	3.378724466107669e-10	7.762098036027939e-11	9.498902410970311e-07	6.786170430276671e-10	8.263227874375428e-11	2.1142523478054497e-07	1.5313894895979784e-07	6.731240490997072e-10	8.232445260345704e-11	3.667248860060145e-10	2.152520007823093e-10	1.497267007482151e-10	7.568379040444e-11	6.142515862535905e-08	2.205352638917523e-10	8.267090437956531e-11	5.989570346557478e-11	5.815851723295988e-08	1.5687260699575595e-10	1.0512551112736549e-10	0.0006725453096499877	1.5511582461912646e-10	3.653195010310165e-06	7.78722734814941e-10	3.376724107641784e-10	6.346201856311055e-08	8.359529593950562e-11	8.4071215298093e-11	1.6386530545474282e-10	1.9882619908336375e-09	2312.443358484273	9.099135493366072e-11	7.938614560274631e-11	2.000514603546508e-09	3.8568508947068194e-10	4.907412364837006e-08	1.2314590078719472e-10	1.98905257106298e-09	1.5983292483223915e-10	1.5305761273231463e-10	1.3380804921375144e-10	1.0062464509221294e-10	1.8748888262642318e-09	1.612035349809907e-10	1.9669789936384743e-09	1.1062976239064217e-10	1.024525771428136e-10	7.170029025186039e-10	1.1177723117331204e-10	2.3245818167192727e-06	2.088387579378572e-06	2.190324678486859e-07	1.549451172661742e-10
F0	S1	2.9619197178518473e-06	5.543689798033213e-07	4.300765013830002e-07	8.626722383446989e-08	7.55296833761303e-08	1.0682142420840108e-07	5.315233283091001e-07	8.291994552038339e-08	5.535682017786425e-07	0.0003537482962978754	0.00035592906606852224	2.033819070016207e-07	1.585919070713603e-07	5.9941819493826295e-09	0.0006093529831345138	5.291885354579418e-07	0.0	1.6440546825660614	1.1930645703495913e-07	9.337415027545048e-08	0.0006102728093868156	5.303522590859022e-07	3024.666923409938	6.292754218984338e-09	2.516251453263541e-07	1.525047831957319e-07	0.0005884254786806502	1.6672584399923662	1.2444377137091312e-07	9.524191600252172e-08	6.190199314613342e-07	1.6513022355478084e-07	3.3412376113432623e-06	1.0168000374675753e-07	1.9927572583632491e-07	5.458622333379207e-07	1.70733919744933	9.792489768111739e-08	2.007667364157038e-07	8.595320742560371e-08	1.6001522050751644e-07	1.5471389475225997e-07	8.065483133987439e-07	8.740733942529468e-07	0.0006440338809734428	1.5712940914025958e-07	5.748545226494098e-07	7.74223147209824e-08	1.4517303898269131e-07	1.2997699830179688	1.684215094755867e-07	9.427273860365283e-08	1.62793806818484	1.3017999471311973e-07	2.2026049211388424e-07	2.3244383725992196e-07	1.9041145033831236e-07	5.979737317589768e-07	5.649747196328723e-07	1.2539585539563567e-07	6.164573611614623e-08	7.446411714920024e-07	2.3084874665675751e-07	1.6376609154703344e-08	1.2545712497353696e-07	5.619720736813494e-07	6.19554071629377e-07	0.0003629539447674244	6.60564817572139e-07	1.147686962075047	6.385697714991153e-08	8.123096941702487e-08	1.1891678250907229e-07	9.824469339574048e-08	1.383361223453692e-07	5.717126349965406e-07	8.720089129246682e-08	0.0	1.4624205302155328e-07	1.0866621600581351e-07	8.438199762666439e-08	9.016040419525607e-08	1.6299917203822425e-07	2.731356951478656e-07	8.161168123176314e-08	5.596645206553923e-07	5.410904846247704e-07	1.8202231830652879e-07	2.2862144430518988e-07	1.3791805197719354e-07	6.297083139755607e-07	7.581453425219238e-08	9.687367429675196e-07	2.48343205138427e-07	1.382673576977177e-07	8.20475677035841e-07	1.3446043493633686	0.0	1.6763614523417187	6.170480421153473e-07
F0	S2	1.2159524699862691e-13	1.0903561845477512e-13	7.620724522961602e-14	3.8449547423074843e-13	3.452604987260308e-13	4.0530239434307125e-13	1.0263137543921392e-13	3.1522216098425643e-13	1.0092624435864227e-13	8.104780371288835e-15	8.089054943244094e-15	0.0	4.680304685196692e-13	6.960392557024046e-15	0.0	1.0180938738812087e-13	3.479639090185471e-10	0.0	3.6998046120807926e-13	0.0	8.964163459558036e-15	1.054347685519016e-13	0.0	5.356327654371477e-15	1.6177671995960058e-13	1.5981769077312044e-13	9.203324864663181e-15	3.4625356275981327e-13	3.9161852305212926e-13	3.4725895834231684e-13	1.1487394568391434e-13	4.639882537965136e-13	1.3972737105944207e-13	3.572247384626833e-13	1.9052712584186893e-13	9.188410626153175e-14	0.0	4.181077897881547e-13	1.2989454200515288e-13	3.280063840109245e-13	1.6734621072081005e-13	1.5175578497326784e-13	5.609082017113808e-14	1.033570916530022e-13	0.0	1.0641067628748461e-13	0.0	3.725818663423604e-13	5.231329152523669e-13	3.3726255939765566e-13	1.1207435049391573e-13	4.0689497416141313e-13	3.8343381515146237e-13	1.3956729371076487e-13	1.4041236843051008e-13	1.5252281441949058e-13	1.8398827738325903e-13	5.900567655046344e-14	1.0224673342580796e-13	4.638380165921763e-13	2.5523488557120596e-13	8.991560534692505e-14	1.5442751470541713e-13	6.820312923270556e-14	3.917920958161676e-13	1.0554471124172392e-13	1.6573805036084491e-13	8.418860232046929e-15	1.1788880321291836e-13	2.8733596743985467e-13	4.34189002045502e-12	3.877150437917481e-13	3.7766718240410273e-13	4.2135710767533673e-13	4.2911865297396045e-13	1.0764979060859431e-13	3.852595047340042e-13	6.058536360674895e-11	4.889201902680344e-13	4.157033060379227e-13	3.771275767451723e-13	3.5427848448980636e-13	4.830794548142701e-13	2.4231473779835407e-13	3.7504491344190476e-13	1.0538036742085901e-13	1.0019904956440117e-13	7.460312448749087e-13	1.4471929569678061e-13	4.76809868457639e-13	1.179996481941026e-13	3.516583808550955e-13	8.64489825500433e-14	1.5897142147521902e-13	9.522971823237471e-14	7.640636703706217e-14	3.1302037816852516e-13	0.0	3.8537499921720023e-13	1.1099660980826573e-13
F0	S3	956.1719274895883	722.691872748784	609.0716481658209	1059.0616708904554	1059.0090977996385	1063.24149356743	723.094414882131	1056.1814935791833	611.8235255756774	3439.120052600215	3439.645012188255	0.0	511.3504869458736	65.40385718663525	3258.703385373455	723.9912650567903	0.0	3495.2657293576854	509.26439017765085	658.1007083131313	3259.39264926944	722.1755786970004	0.0	13.79240067207931	70.23226041858852	72.71189682428829	3258.595989345985	3496.1280447023414	549.7831582169696	529.4567049250453	603.0226347697699	537.2566624146759	1052.8839317599848	1079.8328945373908	63.57644501994449	926.9578851667017	3537.9660770273063	1072.375384573007	69.98025416005375	1055.4738729236856	75.61083156572023	69.20012830256682	83.10697442427526	45.64333734922392	3259.273810136494	67.33766211445604	0.0	1058.8305209855232	475.48034796105446	3441.3222801633833	73.03202314414831	1072.231448841785	3539.554055663123	73.51730394360173	70.30328036022564	18.086927349527965	42.99369974467267	210.4550508805816	539.1828985983794	474.8696687636957	1054.3858748173477	1297.8172021033736	19.847061178990415	434.9819207224817	548.1610171349037	610.7797083280258	721.5544559102129	3440.0025052454303	608.2047027867192	3494.122207068859	0.0	1058.7619987606165	549.2033446370564	1072.3439979483173	478.713135434735	720.4134765193812	1059.023499314557	0.0	535.3606988658223	1062.6877254146023	1058.9847682675895	1063.2636697666499	509.1231421419261	0.0	1057.2819033938108	720.9186460329486	591.9895942145582	0.0	53.15484389376864	518.1829874192821	721.0702143784913	1057.2588273471401	136.2163156923317	55.019971354548936	64.96928253082727	136.54469651552307	3468.669360811403	3514.1309708256304	3540.3890300573717	606.0683808140698
F0	S4	1.2345128262749545e-11	1.6109434738942483e-12	1.3051720226638133e-12	1.6276410175888512e-12	1.4952402917642628e-12	2.55045780273059e-12	1.605854830888746e-12	0.0	1.6872403103106542e-12	1.6726756522582873e-10	0.0	4.088176073150035e-12	3.3601338284801717e-12	1.9706644463504385e-13	1.375295676916601e-10	1.5848983407052103e-12	0.01556861442863109	3.3781561876907543e-10	2.792343600630916e-12	2.2857554691130323e-12	1.3844441248523426e-10	1.6278907002623797e-12	0.0	0.0	3.976422478373832e-12	3.012835237991943e-12	0.0	3.5047282997872747e-10	2.860163059697941e-12	1.7719950416821697e-12	1.8690491969380673e-12	3.3805947805449275e-12	1.325539618140036e-11	2.4275653145165004e-12	2.379365482791534e-12	1.5938923631371633e-12	0.0	1.7917395037440122e-12	2.338081454458658e-12	2.2261096690443136e-12	3.113169000820232e-12	2.025701294782622e-12	1.958576377776511e-12	2.4432841371225476e-12	1.3500284379246996e-10	1.9785524887190725e-12	0.0	1.510988045957171e-12	2.356187987874954e-12	2.3706218327432807e-10	2.0793676724256578e-12	1.749900883714165e-12	3.2642161658418695e-10	2.709571223823835e-12	2.4823606114464852e-12	2.576062389620398e-12	2.30313930620821e-12	2.185513011219001e-12	1.758637242489937e-12	2.140415723879501e-12	1.8033545711927379e-12	0.0	2.566216235666207e-12	5.495021341131586e-13	2.8676707756013555e-12	1.7431935815163885e-12	1.921724060939886e-12	1.7882192785200179e-10	1.876569047255098e-12	9.980980329960567e-10	0.0	1.5619494002719258e-12	2.7703022142625584e-12	1.795852727537125e-12	3.0614572695677072e-12	1.6483333077309582e-12	1.6378206386408173e-12	0.01635662757709541	2.3574013434211305e-12	2.590782294711636e-12	1.6046425447802738e-12	2.286672824540425e-12	3.426194657476519e-12	1.4405738086034667e-12	1.5899906746269621e-12	1.6321160943527645e-12	1.666919968124467e-12	3.798315510848211e-12	2.5558482045797634e-12	2.2547701862288045e-12	1.7622336997457522e-12	1.5142439511428705e-12	2.3402655056596993e-12	2.7075049350771928e-12	1.8124790793353962e-12	2.147452870793751e-12	4.079870304767206e-10	3.3180154789392507e-10	3.388233622172152e-10	1.7908213901090977e-12
F0	S5	0.0	0.0	0.0	2362.5487377549052	2362.321535669244	2891.244193964809	0.0	2986.7161170535073	0.0	0.0	0.0	3141.618393965074	3079.9208082217324	2301.6150952336734	0.0	0.0	0.0	0.0	3080.462786461384	3010.1746317462316	0.0	0.0	0.0	2813.73493927679	3113.7728383787694	3129.2372929763	0.0	0.0	3069.5875703844204	2517.3927763166366	0.0	3081.0245728542113	0.0	2993.125127137237	2437.371501611639	0.0	0.0	2469.6165033079305	2499.5553623863593	2986.9404061741975	3128.79179829892	2533.87304248967	0.0	0.0	0.0	2511.302078552301	0.0	2398.581526885697	2506.2231680374066	0.0	2502.3867706616197	2468.159788039987	0.0	3129.476443319123	2499.694927843206	2533.8725916939343	2462.787774498227	0.0	0.0	2507.737297899625	2982.7926335639945	0.0	2536.5476065251883	2538.388843049859	3070.4048095761127	0.0	0.0	0.0	0.0	0.0	2399.7173415491693	2397.961479712659	3069.7711544499684	2469.4760912330885	3064.8905605706213	0.0	2361.951205809913	0.0	2507.967407399192	2967.869616276327	2361.889171565338	2891.2757131951344	3080.357773492551	0.0	2360.4707645497497	0.0	0.0	3137.6579225959904	2554.2405825235387	2401.6059639334726	0.0	2360.2829329136543	0.0	2562.0991130157972	2511.7208169083906	0.0	0.0	0.0	0.0	0.0
F0	S6	0.0	2837.013854314515	2827.0400825456472	801.1277979989359	801.4189913257158	0.0	2839.2631643905383	0.0	2854.485694574088	0.0	0.0	0.0	0.0	582.2515300168736	0.0	2838.8437874641118	0.0	0.0	0.0	0.0	0.0	2839.715807853386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	654.685853297281	2849.757722984893	0.0	0.0	0.0	846.0403483856544	2760.1838330504975	0.0	614.8768658750164	751.9042629294074	0.0	0.0	682.0856911355596	2909.0383283212022	2679.0259753232594	0.0	732.5066958096288	3140.4338472930494	641.2201556912479	653.7102927434483	0.0	749.3107393160498	616.6560561340126	0.0	0.0	751.6872292521456	634.2776112640233	690.3804045389917	2789.2417631181934	2866.750601096897	652.0644044420864	0.0	2589.873801845682	633.2293481293138	673.4077729198548	0.0	2854.773151398431	2603.1293505549866	0.0	2855.9936087286897	0.0	959.3780345058121	642.3046570269993	0.0	615.0497384838621	0.0	2840.62675924035	801.8709852910093	0.0	670.1849881747786	0.0	801.8973051836655	0.0	0.0	3059.500669468778	804.1401042310894	2840.5463666957353	2859.5489606974784	0.0	670.983547548118	851.7154056916073	2840.5274914416264	804.3906233201083	2903.04059532954	665.1570641352964	733.0489858052802	2902.848348513482	0.0	0.0	0.0	2856.6621016092663
F0	S7	34.76961154922226	0.5009612381669617	0.39073065390198836	0.0	0.0	0.0	0.4847338082276618	0.006584019916655041	0.47059412391114014	684.544990615691	683.8946683555578	0.0	0.0	0.0	647.3432229173765	0.49612671707807826	0.0	0.0	0.008340883285716099	0.0	645.7856016071765	0.5093160387101194	0.0	0.003271643032710636	0.0	0.008287834163784726	646.4344000505054	0.0	0.008562127212822098	0.010576494873615944	0.0	0.0	40.60608091721794	0.0	0.0	0.0	0.0	0.0	0.01578190618592219	0.006717787296182347	0.00876850700359975	0.011940072878177783	0.40363099522191537	0.40826186439590106	646.6178661087393	0.013984831771046771	0.0	0.010892431549209176	0.015153831215922883	0.0	0.013589950403679382	0.0	0.0	0.0	0.017132988926578725	0.0	0.0	272.077143373747	0.5073248259188147	0.013697667060660591	0.0	0.0	0.017328449404580108	0.0028670024417934096	0.008594019260044071	0.47270983823257395	0.0	683.5331923923119	0.0	0.0	0.0	0.011190678216532808	0.008256533481725978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.302641377846782	0.01097160022329627	0.0	0.4608953146563342	0.010590437916021066	0.015941522023594806	0.0	0.0	0.010194350781147518	0.0	0.0	0.012501491504388333	0.0	0.0	0.0	0.0	0.0
F0	S8	3.700452029585955e-08	0.0	1.0110300533666064e-07	0.0	1.1132594596696518e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.128897819822375e-07	0.0	1.6297005622703586e-09	0.0	0.0	2.373671409147502e-06	0.0	0.0	5.582518361416606e-09	0.0	0.0	0.0	7.602213799572868e-09	0.0	0.0	0.0	0.0	4.203291000115496e-09	8.55784918402455e-08	0.0	0.0	3.3133291811474735e-08	0.0	0.0	0.0	0.0	7.750838477723807e-09	5.753135334818663e-09	0.00272249803474584	4.128002589944039e-09	7.468464441791967e-09	0.0	3.9702095735717744e-08	0.0	1.9287822953614213e-09	0.0	0.0	9.728958037245087e-08	0.0	0.0	0.0	2.0380278840444627e-09	5.41622842458859e-09	0.0	1.0145782921100043e-07	1.5990934030456022e-07	0.0	0.0	0.0	0.0	0.0	0.0	7.465672276259903e-09	0.0	0.0	1.1042911354448472e-08	0.0	5.398414626513545e-09	8.23157904202842e-09	1.1041179076098039e-08	0.0	0.0	0.0	0.0	1.1417383293106404e-07	1.0134695128895159e-07	0.0	3.1603373303433848e-09	0.0	0.0	1.1166738358220589e-08	6.863516225040071e-08	3.4770788913284793e-09	0.0	5.9520929725507715e-08	0.0027017969241039594	0.0	0.0	1.1038042836355118e-07
F0	S9	4.921800508875212e-09	1.3875828158777578e-10	0.0	1.3709982436668324e-10	1.2189481298367925e-10	0.0	0.0	9.797036222590864e-11	1.5221983955243638e-10	1.2950475279237551e-08	0.0	1.754885189288627e-10	1.5830375280717246e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.793696005839896e-11	0.0	1.4157140448370024e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1643251492903565e-10	0.0	0.0	0.0	0.0	2.0282699737772528e-10	0.0	1.4759900520995095e-10	1.6847660570134154e-10	0.0	0.0	1.5387858646283114e-08	0.0	0.0	1.251877405767775e-10	1.8517744245085245e-10	3.721077719506663e-06	1.7685507862284132e-10	1.401947919342824e-10	0.0	1.2803939404756506e-10	2.179973837203676e-10	0.0	0.0	0.0	0.0	1.6596329919144822e-10	8.246472013259598e-11	0.0	0.0	0.0	1.304343951862893e-10	0.0	1.870256722863055e-10	0.0	1.6925247884285908e-10	0.0021312865552097866	1.2219119232479788e-10	0.0	1.2517980729514257e-10	1.4574997996007135e-10	1.4919288624773356e-10	0.0	1.3776998719792755e-10	0.0	0.0	1.297166300618791e-10	0.0	0.0	0.0	0.0	1.2809712210648173e-10	1.5341048759940471e-10	1.3890185541937493e-10	1.6127987370962068e-10	0.0	1.8458593724670916e-10	0.0	1.2037835109573208e-10	0.0	0.0	0.0	2.0360971370701504e-10	0.00014744842150901777	3.70401424434092e-05	0.0	0.0
