		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	2.925685657284394e-09	0.12998604331842004	207.16526887917334	1.098595876150777e-08	3.3938643036504124e-09	8.429708538094493e-11	0.4830245696917141	1.1841507718631169e-12	1.1128510951939896e-08	9.769271628460299e-14	3.580718965462524e-09	3.934757110765899e-05	5.6540573108209276e-09	6.322281415777309e-05	1.6784408525656187e-11	0.03677668455264867	8.495604674281875e-11	1.0405268874334266e-13	5.374683409133977e-12	1.0360652491088774e-08	1.3286149933762872e-10	0.004066506616066038	2.0318253602298345e-10	1.862420558584631e-11	1.7148149561631045e-11	5.115026996818969e-10	1.754479660343497e-06	4.851762336871154e-09	2.3557883342138714e-06	5.181795309422706e-07	1.0878639021459426e-12	3.2782682753461345e-09	4.876628626713822e-09	5.041162216059572e-06	7.622793832453575e-08	7.680450395596625e-12	6.514358052706293e-08	1.1304821793218541e-10	6.243199694634701e-14	3.771813580837836e-12	3.3392507118477714e-09	5.1257042655577e-09	2.8311846620312657e-08	4.5220934178378663e-07	6.829294444012925e-13	2.3706785595807314e-13	6.841634774351217e-13	3.794944705417259e-09	3.0813600168622526e-12	4.428163689011792e-08	6.533401845091789e-07	3.588824257225962e-12	1.0499506766830526e-10	6.500931499591552e-08	8.249744280106127e-13	0.009117601010217247	0.0013027807189459888	1.488496473253644e-12	4.2214371660620044e-07	4.451898700045839e-09	3.078587210933727e-06	1.5291960653224875e-09	2.0525955860351848e-10	1.3206619744718685e-07	1.948904540326917e-10	7.216663893791822e-10	6.867149729698257e-09	3.5411479992058115e-12	3.9284913361600076e-10	4.03882285477692e-07	39.741964413286304	2.7416311681803724e-10	0.00012776519463479107	8.686510341941467e-08	0.0020163953904230275	5.1840471769267154e-09	0.00012690231637093281	0.011823495548586097	0.0405988582717908	1.9192510521179784e-11	2.7537249230511027e-08	1.002199881912071e-08	1.9153076837470893e-11	1.1523940771094587e-11	0.006488765666545873	3.3707818015761185e-13	7.1774532370404076e-12	0.00011709194650937506	1.1871940771083254e-09	6.949325864707516e-08	2.178278731297541e-07	6.745488432304708e-09	0.002761117570443437	2.0102769685641133e-06	1.7847938408402905e-06	7.061036592569888e-07	1.896209279424599e-10	7.94326656185602e-06	1.7760604256872775e-08	8.289009291999542e-09
F0	S1	2.4861723569477114e-07	0.0	0.0	3.41653571930804e-06	1.9508528623751053e-07	2.3480229033782627e-09	1.5340572532091468e-07	9.472496776920877e-10	6.480522166636895e-07	2.8821997891678086e-10	6.6740590234836205e-06	1.5587183485453635e-08	2.3271053402376367e-07	0.0007605323042124781	2.2753416275443938e-11	3606.9010400713432	2.5102133890355506e-09	2.617078490450645e-10	1.1420739345607746e-10	0.00017578632452253367	4.442272634597673e-05	218.22430853544964	2.465257408139408e-09	6.235590291654465e-10	2.158814494529825e-09	1.1114201833959269e-08	0.7953941518000124	4.684950600609917e-06	0.042816932612409674	2.2442843830354064e-05	1.2409284932071831e-11	6.2798611417174405e-06	2.753812430617181e-07	7.4321161355604985	0.2693863306282661	1.457806892558868e-07	0.00024112129408084075	1.6508093581604642e-05	8.919537258746196e-10	1.7057570162719656e-10	1.0669136113624883e-05	4.8164950401659915e-06	2.6023438741337754e-10	0.00010682848762367255	3.624797458493793e-09	3.171523396537558e-05	8.200859626029346e-12	5.185574169549191e-06	1.5841741566590308e-11	4.2518563705900137e-05	4.0394950681853445e-08	1.439783473211335e-10	9.333306648855898e-10	0.0002218762805004637	6.3745784426818156e-12	6137.089725316012	5.87537253933558e-07	1.8515136244030276e-08	2.161878996898891	2.633342433861291e-07	0.05838458520642573	1.1122786805948858e-08	6.0850631752990025e-05	1.0966198105039529e-05	1.9716468592223407e-08	5.691994426796348e-11	2.3279783103597234e-07	1.4361883967941744e-10	2.154877157003927e-09	2.2039270039184538	4875.308624525603	6.088434108489267e-08	0.0	0.12142673168380445	0.001081397909285881	2.437920936605658e-07	7.377135998340413	3607.017820784512	3691.3732822251354	6.244596898275068e-10	7.827654576527691e-09	0.0017799044412036035	1.0216578102045234e-09	6.347559895262778e-10	3513.192578210575	4.811524663194168e-05	2.0339107344817603e-09	0.0	8.529928613013055e-09	1.354649694535637e-05	0.17341772424804883	1.2086235628349927e-10	0.0	0.04340250854488179	0.015431495841536382	4.279295602208082e-08	0.012822142607269632	0.0005304766267785181	0.11391123278811581	0.00039805761860506095
F0	S2	5.226944619118893e-14	8.297141980469718e-12	0.0	8.68153057713711e-15	3.4102518263610716e-14	1.1434842881029601e-15	1.7217152411573797e-16	5.588193749956125e-17	5.109007129744449e-13	1.0042488607201683e-17	8.941312126786599e-17	4.0854667022786415e-17	0.0	2.1502267894142657e-15	2.7932520950417446e-18	3.305219653218397e-15	1.18179084840404e-15	8.665246568569188e-18	1.1805164515634565e-18	3.329061447046225e-16	1.3564504465231316e-16	7.925142320809013e-14	2.021841063902522e-15	2.0577550408398813e-17	2.523108561035533e-17	9.401006358805884e-15	1.0017519200275169e-15	9.264491113175979e-17	5.269287162208498e-16	7.312412015961977e-14	7.088785659939293e-18	5.691620493617349e-18	6.149809978457758e-14	6.357956380756679e-15	0.0	5.672023656340791e-17	1.1520584312795792e-17	0.0	1.5433180632004813e-17	9.197119942630554e-19	9.970449016828881e-17	1.0057359606498069e-16	3.587428287630457e-17	2.3334179475900145e-16	3.7813186895929026e-17	1.5420048144648377e-15	5.570498083700604e-18	0.0	6.7309290217973845e-18	1.6712739846111278e-15	0.0	8.336434000104115e-19	1.9664368154224495e-15	7.232453505390098e-18	1.0610464282424378e-18	0.0	1.471914916488887e-16	0.0	1.633982816691918e-15	5.545761959175376e-14	5.63104068108786e-16	5.432506991330716e-17	1.693850467546885e-16	1.4120492516672722e-14	4.713846847094057e-15	1.887085825022953e-17	4.670214483522298e-14	8.496455214883683e-19	3.549532429692464e-15	1.5749761954823872e-15	0.0	6.3735010118112835e-15	0.0	3.1952984907776433e-15	2.89256231820189e-14	6.637410226591186e-14	0.0	2.6319802952512875e-15	3.407301236530267e-15	2.1493366388823153e-17	7.114019332198464e-13	5.430111327457731e-16	1.9448073511933854e-17	1.5955902345523538e-17	1.4652891134677789e-15	1.5245314020414763e-15	1.5786519121976637e-17	0.0	2.1161876199298783e-14	4.889876850107468e-15	1.9394427485798276e-15	1.9647623134692144e-17	4.214542659452938e-09	1.0197095848715496e-16	4.2109176868630563e-16	1.5031858440397413e-11	1.8952190773196106e-15	2.102489074993208e-17	1.983249976383988e-15	3.4570953566826023e-16
F0	S3	3.0431574350669695e-13	9.337855845199792e-11	1.9855288561281082e-10	1.410978561457035e-14	2.305362382573644e-13	1.1897767300692284e-15	2.249058611002696e-12	1.0857321250343494e-15	5.777421647055576e-13	7.357285097912435e-15	5.0377851705162584e-15	1.167255493112433e-14	0.0	0.0	8.610427381634561e-17	0.0	1.1456479527031719e-15	6.729104743139905e-15	5.625991515290602e-16	7.241387217790409e-15	3.0354611244312495e-13	4.1427562590776475e-12	2.718411872601861e-15	0.0	1.6658408697801994e-15	1.040214993286268e-15	4.173594981003912e-14	3.785160437462267e-15	1.5173695152809847e-13	0.0	1.5275196412690417e-16	1.2199830163357862e-14	3.437312449460398e-13	1.1742338392234817e-11	8.042005471025915e-12	1.7807083557773598e-13	6.385343328110455e-14	8.593289379753923e-12	2.0367598204895654e-14	3.6470337453609114e-16	2.0327083077726523e-14	3.853005308192057e-15	6.369397357837932e-16	1.5525494393076112e-14	9.603455725908513e-16	3.8664500649876786e-11	1.2330755842983178e-16	1.6422125223938978e-14	2.0662027052020628e-16	0.0	7.13765712614662e-15	3.2711513482241185e-16	6.268352977308995e-16	0.0	5.972693919680009e-17	0.0	3.9151433362229273e-14	3.1063763881837314e-14	9.977709891131666e-12	3.351456342271949e-13	5.281014915832628e-13	1.9218036808982415e-13	3.9604305010776445e-13	8.808444304931537e-15	8.736197042033686e-16	2.0494567207442258e-16	2.789160118613572e-13	3.2616999858680473e-16	1.5793219058510058e-15	9.857046000973184e-12	0.0	1.1542766248751968e-15	2.210647097502735e-12	2.0483491589673793e-11	1.434806611563394e-13	3.048537065850345e-13	1.9814021587048e-12	1.6065776420666938e-12	1.8821273358213075e-12	4.363426543329008e-16	2.5263961398860574e-15	5.350510438750202e-15	8.213497489660644e-16	6.392958809917002e-16	4.041215183354726e-12	3.2159448296650116e-11	1.8331266421420663e-15	2.194766526678207e-12	5.525699675856746e-15	8.58033052883585e-15	2.1882217122144843e-11	1.172581698876522e-15	0.0	1.369124366240589e-13	2.4800691778791406e-14	7.39520365343333e-15	0.0	5.3790570952425915e-14	2.3371999460425786e-11	1.0737161163082394e-14
F0	S4	0.008487303768931498	0.4971684870123824	3451.616794862027	4.965528206753986e-08	0.0052791941228582705	1.921182505356174e-08	0.0017963593738605723	2.3583061429190427e-09	0.01685831452726627	7.690895739181337e-07	2.1110433058758844e-07	1.582273094286863e-06	0.0	0.0001856267241581359	1.8175966212389812e-11	42.11492909108541	5.7248475262548146e-09	7.504455341715314e-07	0.0	0.0	0.05238536577895503	0.0	1.7413284342392564e-07	6.556420082111018e-10	3.4065477776076634e-09	8.481723950346632e-10	0.00021492287276695716	4.7672074468637636e-07	0.0038545127384926867	1.5179620511674855e-06	1.252850564076757e-11	9.899871494406729e-08	0.009397302641575792	0.0	2048.9558718169783	0.0019844608796565862	1.189006139752026e-06	7.4169005171526035	5.738767898450544e-06	5.0274809296105426e-11	2.2549590537469515e-05	4.892047123638532e-07	5.059766757700505e-09	2.6499457763032888e-05	3.428079408294327e-11	1856.1634119610148	2.242173252189087e-11	2.1871714318227953e-06	1.5349691038828137e-10	63.70438156659385	1.5995112576966795e-07	6.132635955811168e-11	1.0156333030518448e-09	1.2840784733724284e-06	5.081433430391993e-12	0.0	3.5523126308451517e-05	0.00014186301768686954	2163.9549182877126	0.008762274739737216	0.049162969221878655	0.00130601851242445	0.07066699416894222	9.608179040318102e-07	6.963173994956468e-10	5.153518969486673e-10	0.010139323924539626	5.810043198234009e-11	0.0	2163.343431994531	296.4528950577123	9.350233293483718e-10	0.0006929514478888699	2235.6862709278807	0.001575435269168481	0.008441405322310795	0.0007212799240834315	186.28658059722525	49.27399701252749	5.189983244787486e-10	3.510128023541252e-08	4.7557691517041896e-07	1.5311725974638512e-09	1.6363319187978691e-09	2927.230448932342	1516.6058654317494	1.040843392089931e-08	0.0	1.7940251629006982e-08	5.112478755575088e-07	2309.9887179997754	4.2429069925402376e-09	0.0	0.0012517249244719064	0.00016433013089729368	1.6946372968810433e-07	1794.1357476710905	3.408164234516186e-05	2217.3456919397972	3.326746922456295e-07
F0	S5	4.601771390965675e-11	159.06087985169083	0.0	7.327960534373858e-08	4.8312588166876445e-11	2.8175224033392e-11	1.3856293177252945e-06	5.142249857793837e-13	1.2991506465822752e-10	0.0	4.790727503459253e-09	0.0	6.800009017409449e-11	0.0	1.6152986945771322e-12	0.0	2.225216995090491e-11	0.0	0.0	7.794842091904953e-09	1.304374844971606e-10	0.0	4.4636614756275586e-11	1.3049635919316917e-11	1.229770609680636e-11	5.819273582839773e-11	0.0	0.0	1.207407488333573e-06	0.0	1.7083495631584063e-12	1.5732299514387937e-07	6.587130912782774e-11	0.0	0.0	0.0	4.060165670172964e-06	1.818957947091019e-11	1.865461470617838e-13	0.0	3.059551051649455e-09	5.5950842552235994e-09	3.779295017845128e-10	0.0	1.2586201417011962e-13	0.0	1.4599045480697882e-12	0.0	2.39291733590157e-12	1.4964527432714352e-10	0.0	2.203231876088101e-11	0.0	0.0	1.183542926275942e-12	0.0	7.680043525296487e-08	5.8953754397447574e-12	0.0	6.279009358785922e-11	9.884060649318065e-07	0.0	0.0	0.0	2.7477117298069262e-11	4.416511788290021e-11	0.0	2.2135615981719315e-11	1.23407934989177e-10	0.0	0.0	3.5838079206750044e-11	0.0	0.0	0.0	6.650763643900351e-11	0.0	0.0	0.004050570934171682	0.0	0.0	0.0	1.3306897853415637e-11	7.739677740821045e-12	0.0	8.467421131879335e-14	0.0	0.06560148630985534	0.0	0.0	0.0	2.136315153099792e-10	6.417135734932791e-07	2.125579491940908e-05	0.0	1.920542038771269e-09	1.7004198633051866e-10	0.0	3.671407770741206e-09	5.83607719131485e-09
F0	S6	2.1395866308860335e-06	0.0	0.0	0.0004771323442892267	0.0	3.0693766645237e-07	0.5015939750250574	1.2038709566589175e-09	0.0	8.419579417740706e-11	0.0	0.0	0.0	54.22049813273141	1.026815407852147e-10	0.0	0.0	0.0	0.0	0.03453782532891398	0.0	0.0	4.846221328680092e-06	1.1864356225929171e-07	1.0679983695197677e-07	9.05799814843775e-07	1551.2768405689374	0.030323502148176168	3667.2131980410218	0.08610644334464626	6.284121208326123e-10	0.003974902904730204	0.0	3457.4608019561324	3184.9160563554874	0.0	0.34697307307902525	0.0	9.888848312904797e-11	2.8571273839823936e-09	0.0	0.03145523537480927	1.218548803944591e-07	5.545362836227926	1.4663670828891425e-09	5.960972390871292e-08	0.0	0.023961044877148115	4.3066110580903775e-10	0.0	0.0	5.541614108213193e-09	3.6835432859179086e-07	0.0	2.348150671387716e-11	0.0	0.0	1.4560235065987964e-08	3592.564233409843	3.413995414369319e-06	3605.4172099950197	0.0	0.00826478956567016	0.0	4.5050526611229874e-07	4.494067559248098e-09	0.0	5.395965363183684e-09	0.0	3590.821739837264	0.0	5.742963752227859e-07	5135.953659519252	2.5734308086676307	1381.8136392391602	3.6048096015459947e-06	5129.983860326999	0.0	0.0	1.1633681524164166e-07	5.429277039201337e-06	0.0	1.2656583237717294e-07	9.745637253014955e-08	0.0	0.0	0.0	5130.647710618308	2.196051660200817e-06	0.0	0.0	5.044530617493611e-07	0.16058350354750242	0.0	3266.431268540181	0.0	0.0	0.0	0.932531503519685	0.04408559384528988
F0	S7	4398.634963407879	0.0	0.0	0.0	4357.530915652816	3812.721835104193	0.0	0.18569082151917107	4606.712724334548	0.0	0.0	0.0	4406.967379706353	0.0	0.4749817159076188	0.0	2644.7464468565563	0.051528678585019035	5188.664505807756	0.0	0.0	0.0	3921.2962237003835	3509.2592676158597	3693.746003814615	3881.1932687756266	0.0	0.0	0.0	0.0	0.0	0.0	4404.149397369361	0.0	0.0	4447.612824380609	0.0	0.0	0.03988429383651639	4082.244229356887	0.0	0.0	2.551026562205231	0.0	0.07281049970769982	4357.967914394927	0.3489712709216077	0.0	0.33514926630468556	0.0	5692.754692753329	5455.163067894695	3643.2778268092598	0.0	0.0	0.0	69.0946935113929	4840.016875445812	0.0	4404.128392505898	0.0	0.0	0.0	0.0	3700.915612479487	0.6891539510297937	3386.3073258493505	5455.530964972328	3935.5363004031515	0.0	0.0	3791.860594868141	0.0	0.0	0.0	4409.618696068816	0.0	0.0	0.0	3508.0735420306755	5668.249816301136	0.0	3569.0296576916144	3560.6429461882367	0.0	4277.885221958147	0.0	0.0	3303.8832673718794	0.0	0.0	3.6623145598510822	0.0	0.0	0.0	5692.792796463876	0.0	0.0	0.0	0.0
F0	S8	0.0	0.0	0.0	155.51229520370174	0.060300034140992484	0.00039657300483830434	11.797367278690679	0.0	0.0	2.1939668296251335e-06	0.0	0.020623644338961553	0.0	0.0	8.396882317552181e-07	0.0	0.0	0.0	0.0	3451.861640601198	5532.891435123681	0.0	0.0008144543382452805	0.0	0.00024657959256202405	0.0	0.0	3169.373062452083	0.0	5716.1286130549715	0.0	4974.071901775491	0.0	0.0	0.0	0.014159926716216735	0.0	0.0	4.648216679114876e-06	6.582995119291935e-05	3813.816618021671	3307.316160173793	3.2915308454941926e-05	0.0	3.2184714267524047e-07	0.0	1.0517464800202103e-07	3360.7788431218987	3.049813843248184e-07	4.475398849150032	0.0	0.0	0.00034019457842700116	0.0	7.32324971902777e-08	0.0	0.0	0.0	0.0	0.04333305270204691	0.0	7.059201271942742e-05	5830.634790030648	5485.481461761311	0.0	2.7291853912107444e-06	0.07855781101961755	0.0	0.0	0.0	0.0	0.0005985758206195559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00937814196051015	3877.918541786858	0.0	0.0	0.0	0.928762579028052	0.0002812343478513551	0.0	0.0	5499.431551660465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3700.084526768523
F0	S9	0.0	0.0	0.0	0.0	0.0	6.263417424780646e-06	8.810378332495175e-08	0.0	9.75276739457244e-06	1.7590230637746288e-07	24.07201565936994	0.0	0.0	5120.8015103471225	0.0	0.0	5.4755831503731974e-06	1.0134027922147468e-07	0.0	0.0	0.0	0.0	8.723206353194507e-06	0.0	0.0	1.009860803138947e-05	0.0	158.3965477562758	0.0	0.0	5.499338550311132e-07	56.982740147351514	0.0	0.0	0.0	0.0	4883.279853334636	3.2793023401673056e-06	0.0	0.0	110.55306212983307	0.0	1.732790683856972e-06	3809.286054276782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.922467762101297e-06	4877.349755577923	8.8616945435065e-08	0.0	0.0	1.3148892262349373e-06	0.0	3.201113881516472e-06	0.0	0.0	0.0	61.982612672603416	7.865973691841192e-06	0.0	2.2301950081906124e-06	0.0	0.0	0.0	0.0	0.0	0.0	3786.428968897781	4127.472516907419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.679444341260505e-06	5.761582482928328e-06	0.0	0.0	0.0	0.0	2.8848874656896337e-05	0.0	3821.641901316412	5.571845389931628e-07	0.0	0.0	0.0	0.0	0.0	5247.208105874866	2799.9895624508376	0.0
