		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	3175.584091813655	4.147002927901856e-08	3245.8846379608926	5.941296742752019e-06	51.63766069324553	2997.3469432817274	1804.2377096509815	41.76208028893383	2951.4036709554016	2.6570330186381974	6.781165599045019e-06	149.35507943686943	8.024929245611361e-06	3250.211708120391	3011.3931497768026	6.527492270692463e-06	6.467639617523521e-06	0.2392385703944159	3212.1980979278437	6.0827894927914625e-06	2663.7041417244623	2.728434695366799	2981.4749133792375	6.666895266815598e-06	45.96342495477032	2.556595293260201	6.947995278863225e-06	3006.1824547233737	1859.4817842475418	121.0083044657991	3006.1669166611127	1895.6234392907022	3.347956637929784e-06	1858.9495767149162	7.4012370410150505e-06	55.73421750351909	254.9381340273367	0.3176296005070069	3011.356776711195	3016.5284443661967	3211.615686092449	2.866450342812058e-08	3223.1647932946116	142.83586407630474	6.957752471311836e-06	3016.5708679114678	1937.3549851486416	3.1323513335534885e-05	1828.6256612568993	1982.4118304364056	1990.4590641795075	53.77047147361556	2956.7522188726134	2.1194556495984616	3006.118980010775	3014.3060373179487	2686.7498933813777	2135.7110955528615	3016.531166394293	3246.330424451242	0.015595579665673955	3016.4157575951467	2661.470047830967	143.11456619443442	3006.166517364256	2703.2006775849795	2985.6917836058715	0.26599474424984704	3.740824116679116e-08	3176.939674841847	2981.1036082697337	2983.0827431398175	0.3410798790240913	1855.929918874267	0.3208043588352543	0.2489964692570169	3.2734042395897784	3016.523734137645	4.0712510207408244e-08	3.9545016925959285e-08	6.185714174317769e-06	0.01538063235478602	128.6818422205855	0.2659157728306109	3006.1551171899587	3223.0953263634324	123.78875897508357	3001.3684137269247	6.803757663035157e-06	2992.720806795226	2101.869015592508	130.07487625085187	7.362609126137736e-06	1886.8585075967894	7.713033783397355e-06	7.024220783896212e-06	5.626342983674527e-06	2992.8538242932987	7.306559879626295e-06	142.24551354673358
F0	S1	0.0002149676664918676	2.0507727742135394e-10	0.00015814653785236376	1.7257056732712465e-10	1.705640792241784e-06	8.497976737373612e-05	2.4789801899003342e-05	1.5272848423142728e-06	9.07579679086061e-05	4.473919061332967e-07	1.7956613415970307e-10	2.8702803182315328e-05	2.2024186677312484e-10	0.00016347428808592002	3.878968055593632e-05	1.9461703676633426e-10	1.9343199786855257e-10	3.186936736912612e-07	0.00016021701062000681	1.7121117626870086e-10	3.4389500588084716e-05	4.030522430136125e-07	7.084072729387831e-05	1.9220752361871086e-10	1.3051731361121647e-06	3.634944498957115e-07	1.8495858448780548e-10	7.364770684956335e-05	2.6791557857941927e-05	1.8865826101040906e-05	7.684081371853526e-05	2.7422905841383764e-05	1.2803262960752604e-10	2.3636974423933312e-05	1.95581483129665e-10	1.6395668291547836e-06	0.00021395486510020562	3.943315230927682e-07	7.607038952575831e-05	0.0	0.00017382014839800893	1.5883496448844967e-11	0.0	2.5480254573328753e-05	0.0	7.581003397310263e-05	2.7983465669823468e-05	2.5171327988167986e-10	1.5930218383307757e-05	2.5223976677500836e-05	2.582767763604475e-05	1.7202776894522664e-06	3.944627751466848e-05	4.3152228756096665e-07	0.0	3.840530018773478e-05	5.039557323293546e-05	6.2283535762094345e-06	7.906252393334016e-05	0.0001714444533448634	3.4190212135186166e-08	7.265278807703306e-05	5.543722359000923e-05	2.612701328314874e-05	7.499364128866279e-05	1.906721749835189e-05	6.985521860909837e-05	2.3669073709518422e-05	1.8503475212003963e-10	0.00020628874214188744	7.220205154191882e-05	0.0	3.661279019398868e-07	3.742786058720421e-05	3.7693816090992253e-07	3.40238856396835e-07	0.0	7.634060525930203e-05	1.9890790761837148e-10	1.9759847341756497e-10	1.8882187095017878e-10	3.656643529822882e-08	2.0898947177416525e-05	3.3576413941963893e-07	7.234388186179958e-05	0.0001735295571180884	1.9961017272123114e-05	7.32895936057162e-05	2.0745378251301738e-10	7.195899348339807e-05	5.86864524773632e-06	2.1253015905773146e-05	2.1181913433059364e-10	2.7615937786046503e-05	2.197744435489359e-10	2.0929405031871094e-10	1.8489292002636574e-10	7.095129844093423e-05	1.9156626913372784e-10	2.6839170458245956e-05
F0	S2	0.0	2.747788801308231e-14	3.6271681248258674e-10	1.4595258461571499e-13	1.2295105184904092e-10	1.007010086723273e-09	4.0321179680771884e-10	1.0837158083467657e-10	1.0752883258663042e-09	1.7444141389829727e-11	1.5622856923751832e-13	8.397789731565534e-11	1.6877288288869396e-13	3.7897236593816057e-10	8.449220169540226e-10	1.5630932285856746e-13	1.5835082651449825e-13	7.487335072194863e-12	3.539350650454687e-10	1.4830379521273444e-13	7.425461060030786e-10	1.7085709787891224e-11	6.029388505222345e-10	1.5130704082001431e-13	1.576870811065992e-10	1.533402594979241e-11	1.569608120574373e-13	7.78707871323711e-10	4.565157746781233e-10	8.530607907308545e-11	7.71081498121561e-10	5.464264799826837e-10	9.80804355099565e-14	4.5103392285032096e-10	1.6366548903444262e-13	1.309908670655553e-10	0.0	9.387579309246396e-12	0.0	8.881758824131521e-10	3.968835260430758e-10	3.2805847797081036e-14	4.145438520704919e-10	7.828682811201118e-11	1.6249795035170427e-13	8.895768897312567e-10	5.292522724979279e-10	4.834768494922908e-13	6.782169757801367e-10	4.932736431434391e-10	4.88133604208769e-10	9.502499188986787e-11	3.975520144049119e-08	1.671993885525462e-11	0.0	7.86705229365347e-10	7.220750344279563e-10	1.0343766757793512e-09	0.0	0.0	3.0025594753680802e-12	9.077213938360152e-10	7.796847357722405e-10	9.481514701009943e-11	7.339026242574131e-10	2.631118418625726e-09	5.332307426135694e-10	5.2064954672820045e-12	2.5441777047886068e-14	8.81236220198511e-10	5.930184355761231e-10	0.0	9.742765119352742e-12	4.986145699350974e-10	0.0	8.158164289557893e-12	1.851788165350956e-11	9.095158698507268e-10	2.707589585577247e-14	2.671534370318149e-14	1.543396761603777e-13	0.0	7.982072229264812e-11	8.619078463024912e-12	7.481615858664723e-10	4.0475781265081553e-10	1.1163021631817969e-10	7.866478746804661e-10	1.5477108206910548e-13	5.947910012823814e-10	0.0	1.1233790297612962e-10	1.6022752212061776e-13	4.2586317542101766e-10	1.6352158451323683e-13	1.578165082568404e-13	1.4544569630666087e-13	5.943363788793752e-10	1.6106483061293624e-13	8.816016882957621e-11
F0	S3	6.214842759911221e-09	4.9210638800376934e-11	7.54827799484701e-09	9.099747009156705e-11	2.1040770397837792e-09	1.0105407390337074e-08	9.305343584152755e-09	2.0772021044500308e-09	7.673780667701217e-09	3.570394605833692e-09	1.0670094572441164e-10	0.0	1.3382889137814557e-10	7.614428179357136e-09	1.0610157384013472e-08	1.0999108280777947e-10	1.069932482618568e-10	3.493165125328531e-09	8.05745489490311e-09	9.364653070936358e-11	9.714488192877386e-09	3.4538668020876996e-09	1.2129413311290372e-08	1.0548253619303136e-10	2.088981042265644e-09	2.997322953987848e-09	1.1049986852237074e-10	1.1483151629571733e-08	1.0163696850977358e-08	0.0	1.2144103403201001e-08	1.0545924451754245e-08	4.521761139250711e-11	9.602836052695368e-09	1.1832234675212163e-10	2.258363295770925e-09	5.225916080586776e-10	5.295098298859477e-09	1.2402828311192215e-08	0.0	0.0	0.0	1.0201799215779297e-08	3.1781788847903954e-10	1.1743204596983922e-10	1.1126315314257915e-08	0.0	6.54258864030975e-10	1.1388533055201882e-08	1.1803649721025806e-08	1.0939599858744363e-08	2.0507677704289756e-09	8.850037006102331e-09	2.7775953252492156e-09	0.0	1.0974751672061445e-08	1.0884581521393582e-08	1.7620153924165466e-08	0.0	0.0	1.4659278348094671e-09	1.1169459047125521e-08	8.866474482602721e-09	3.1997229090441664e-10	1.0185773968170706e-08	1.1482949060755992e-08	1.1271859431619829e-08	2.1407230438868377e-09	4.2881449778579875e-11	0.0	1.176120216270174e-08	1.191734812119918e-08	6.160497430507261e-09	9.941573520326865e-09	0.0	3.813664763556666e-09	4.406181830691942e-09	1.4070973588399663e-08	4.785117659065797e-11	4.664990074079715e-11	9.91040925261962e-11	1.4576252603548678e-09	2.992339470259386e-10	4.569932834800818e-09	1.0444733392126074e-08	9.920128408019672e-09	2.857411109825971e-10	1.1368529814659338e-08	1.0945387978538788e-10	1.198220224315319e-08	1.665470973497962e-08	3.066616008941267e-10	1.1992346169750817e-10	1.0333303085660399e-08	1.277950411114937e-10	1.1102461971117164e-10	0.0	1.2195981896985704e-08	1.1742871956572582e-10	2.9675585571982256e-10
F0	S4	0.00018795562610292662	0.0	0.0	6.870967019836807e-12	3.5287166525173436e-06	0.0	3.8823599558986826e-05	2.320195489287616e-06	0.00016510833541842976	8.196098112031568e-08	7.093424113430886e-12	0.0	0.0	6.302122642932237e-05	6.288378951690089e-05	6.405066225172161e-12	6.76800503546041e-12	6.353554407148136e-09	5.8081323449615245e-05	7.005709538709189e-12	6.395102892908825e-05	9.756161256823118e-08	5.587488563947897e-05	7.1421407418437735e-12	3.6625660419041334e-06	1.0643546705738002e-07	6.970927307644387e-12	0.0	4.061710030191781e-05	3.709706204949256e-06	0.0	3.994172032043325e-05	7.523608344035793e-12	3.8574911195538795e-05	5.822977808923411e-12	2.526828393691394e-06	9.843652214497276e-06	3.49272574833087e-09	6.253363869767443e-05	6.537159542203479e-05	0.0	4.408735956120093e-13	5.921446490230234e-05	3.985740296427858e-06	5.137376000471432e-12	6.529892819693007e-05	4.473684681716923e-05	3.718491770271934e-12	4.1576206018946304e-05	3.948646734088027e-05	3.858152093644426e-05	2.5655184273764298e-06	0.0032565266682379273	8.431720702717891e-08	0.0	6.096046499890887e-05	5.088551582633927e-05	3.8614755086984793e-05	0.0	6.313598457162503e-05	5.985685171709515e-09	0.0	0.0	3.840729279511539e-06	5.98166481490931e-05	6.287838938113851e-05	5.2034440234200883e-05	2.8137890671664033e-09	3.064560611464849e-13	0.0	5.428160616071916e-05	0.0	1.0210118308892906e-09	3.862025942799993e-05	4.002632575672335e-09	6.024109097747156e-09	1.1231041679025603e-07	6.631190563312609e-05	3.5536606667915246e-13	3.8545709223390294e-13	5.453283599790035e-12	0.0	0.0	9.980540695052776e-10	6.0057453092551194e-05	5.5843441819138153e-05	4.05270500701944e-06	6.06892065011613e-05	0.0	0.0	4.362904588734338e-05	4.231225474638262e-06	7.731737719785771e-12	4.1990228028771324e-05	8.29683438893585e-12	6.567858590912705e-12	6.037696090730233e-12	5.5688853442490316e-05	7.173764359806537e-12	8.049318984636377e-06
F0	S5	0.0	2.9117980041939073e-12	0.00011424369196831155	1.7003382281285134e-10	0.0	4.5701350072407696e-05	0.0	3.6935342084645466e-07	4.1101430275744937e-05	2.131737788516813e-07	1.770269613188385e-10	1.1214951737042859e-05	1.7008989049952665e-10	0.0	3.308184569728694e-05	2.4474674406054015e-10	1.228332477988079e-10	3.2213029853657874e-08	5.824581042035252e-05	1.6556876135698298e-10	2.3031630633682167e-05	0.0	4.097046203285335e-05	0.0	2.213536602474628e-07	2.472842298560373e-07	1.7307144938701902e-10	4.177610981928996e-05	3.588390163609265e-05	0.0	0.0	1.4910582714859824e-05	2.1148109680100344e-10	1.5841722465799506e-05	1.69264424502942e-10	0.0	0.0	2.5326311508885564e-08	0.0	0.0	0.0	0.0	0.0	7.564881339372423e-06	2.437811115364129e-10	4.422175748913337e-05	0.0	4.880763978539111e-11	0.0	1.5361274309659213e-05	1.550009870800911e-05	0.0	0.0	0.0	0.0	3.3098956438018934e-05	0.0	4.512992163404826e-06	0.0	0.0	7.478644446220568e-07	0.0	4.34063782951061e-05	6.453849352872653e-06	0.0	4.857301012165658e-06	0.0	3.6351484224815575e-06	2.820034501870434e-12	0.0	4.1113013109240186e-05	0.0	1.743473011185945e-08	1.989603684437043e-05	0.0	3.2404157206055744e-08	3.958287117827511e-07	0.0	0.0	2.8646038849145355e-12	1.535524154434185e-10	0.0	7.641295299991857e-06	1.7190703567473025e-08	4.075334635050781e-05	5.867245913465845e-05	1.0020527650851586e-05	0.0	1.9999328481782578e-10	0.0	5.066858441291371e-06	0.0	1.0810291007209461e-10	0.0	1.9661368471546807e-10	1.0814495324729872e-10	2.7523055788180655e-10	4.154797249029632e-05	1.685683107119186e-10	0.0
F0	S6	0.0	2.7018958624948e-12	0.0	2.949331942969383e-12	1.4509916658990695e-10	0.0	1.297774688335227e-09	1.3218871150350476e-10	3.845197661218798e-09	0.0	3.2950438469236554e-12	0.0	3.798009843529141e-12	3.3613957197001495e-09	0.0	3.3262879132992095e-12	0.0	2.7898949263189307e-10	5.4842181609357145e-09	3.014620742944607e-12	3.981091111406725e-09	0.0	1.095182156580585e-09	3.1651937489282525e-12	0.0	2.5643892375527636e-10	3.3740603461530803e-12	0.0	6.39043600425059e-10	0.0	0.0	1.3548389912937848e-09	0.0	6.778244499893126e-10	3.494029784215622e-12	0.0	1.2832687050782275e-09	3.637206799669039e-10	2.1971687660762463e-09	0.0	0.0	0.0	0.0	2.767754017003788e-10	0.0	0.0	1.4208959541062926e-09	9.012010689639518e-12	1.1461407202697503e-09	7.114417094855056e-10	7.21065517886177e-10	1.2907535753562373e-10	1.3424319092908727e-09	0.0	0.0	3.042353299153827e-09	0.0	0.0	0.0	0.0	0.0	0.0	3.849255191212075e-09	2.8903920066201836e-10	0.0	1.3195905563223263e-09	0.0	8.763430473961499e-10	2.4153837574311975e-12	0.0	1.072048114145449e-09	0.0	3.835200814008882e-10	0.0	0.0	2.928733561628618e-10	3.3282619130988864e-10	0.0	2.6236473255651e-12	0.0	3.0055185122664994e-12	0.0	0.0	3.137062207098513e-10	4.662948144897047e-09	0.0	2.84465278142207e-10	4.313031521875769e-09	3.2111317401262714e-12	0.0	0.0	3.001550333403631e-10	3.546426574332543e-12	6.21155124054897e-10	3.564971467108476e-12	0.0	0.0	1.036789836796368e-09	0.0	2.869779928489301e-10
F0	S7	0.0	0.0	0.0	0.0	1.0696804866615116e-11	0.0	0.0	1.0161857720694694e-11	0.0	2.5679987963230696e-11	9.495316356375308e-13	5.047568464772188e-11	1.1255464689039878e-12	0.0	0.0	9.679542433111005e-13	0.0	0.0	0.0	8.608331582628425e-13	8.760099021568379e-11	0.0	0.0	0.0	1.1249683996106442e-11	2.103019893164143e-11	0.0	1.0563535677046696e-10	0.0	1.9939098219491416e-11	1.0776390693148092e-10	2.8538793022048913e-11	4.960284976356692e-13	2.565287998041693e-11	1.026906932506268e-12	1.0209667099963667e-11	0.0	2.9107240120613615e-11	0.0	0.0	0.0	4.718037335520823e-13	3.682217938133786e-11	0.0	0.0	1.0549216958457785e-10	0.0	0.0	0.0	2.6279061034337692e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.166520317153818e-11	0.0	3.5947236702475674e-11	0.0	0.0	0.0	4.3516220271084404e-11	0.0	1.3066144477655778e-10	1.1594374400136209e-10	1.4248494723546448e-11	3.4349236076583915e-13	0.0	1.1299821086441723e-10	0.0	3.149660791392254e-11	0.0	0.0	0.0	2.9319350540331115e-11	0.0	3.7319809708463054e-13	0.0	8.96214481750786e-13	0.0	0.0	2.51983361465827e-11	0.0	0.0	0.0	9.413166395477543e-11	0.0	1.1673240155841025e-10	0.0	0.0	1.0361624044144085e-12	0.0	1.0866412882168455e-12	0.0	8.454479724275529e-13	0.0	1.0205855521405831e-12	5.189795095591862e-11
F0	S8	0.0	0.0	0.0	6.903780703212331e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.060577267064562e-05	0.0	8.222803266381319e-10	0.0	0.0	0.0	6.715139199988743e-10	5.7971538478916e-06	2.45713182120854e-07	1.9694151852756398e-05	7.921327518278024e-10	0.0	2.702297957714338e-07	0.0	2.1842491831468288e-05	0.0	0.0	0.0	0.0	4.15610193671864e-10	3.56634016326131e-06	8.399155087024938e-10	0.0	7.82773969201463e-06	3.5766385373086507e-07	0.0	0.0	2.45958734552801e-05	2.640257010219204e-10	0.0	0.0	0.0	0.0	0.0	3.40179116441019e-09	5.502662022096362e-06	6.286092773515773e-06	6.076216962268948e-06	9.523199658174156e-07	7.237095305246641e-06	0.0	0.0	0.0	0.0	2.6090526659467997e-06	0.0	0.0	0.0	1.8949369164655524e-05	1.4579379966481031e-05	1.3397200357298781e-06	0.0	0.0	0.0	9.419782701506825e-07	0.0	0.0	2.075647389275129e-05	0.0	3.8664645897087584e-07	0.0	0.0	2.4687456870764313e-07	0.0	2.2981041828834195e-05	0.0	6.6480777848983e-10	0.0	0.0	0.0	3.0347406406038474e-07	2.147334729817228e-05	2.0168793240142565e-05	1.0882614979953599e-06	2.2428175938501438e-05	0.0	0.0	0.0	1.1488444320578616e-06	9.658704754229098e-10	3.2926840132906125e-06	0.0	9.195585203672025e-10	0.0	0.0	8.313183004184616e-10	4.891360883393021e-06
F0	S9	1.4468530937976427e-16	0.0	0.0	0.0	3.7950369748140965e-17	0.0	0.0	0.0	0.0	0.0	8.688387171225812e-18	5.67027534780602e-17	9.270213247468632e-18	0.0	1.5450025623846431e-16	0.0	0.0	6.397912358048764e-17	0.0	0.0	0.0	5.507983017522227e-17	2.8663143921179224e-17	2.637311407632513e-17	0.0	0.0	0.0	0.0	1.5973314837465926e-17	1.8387452553061614e-17	0.0	6.656226174523572e-17	8.037315406686222e-18	1.7769675692182655e-17	0.0	2.2221559333214337e-17	4.6144165484322704e-17	0.0	0.0	3.001880752380732e-17	0.0	5.941552164849718e-17	2.840922981612905e-17	0.0	3.6807850833808134e-17	2.9898954442936387e-17	0.0	1.8602209708773618e-17	6.56121303118859e-17	0.0	0.0	2.0962727568563976e-17	0.0	5.339137464534404e-17	0.0	0.0	1.5422024853253474e-16	0.0	0.0	0.0	8.873428581520068e-17	0.0	0.0	2.3350874164517553e-17	0.0	0.0	0.0	2.3676357181992703e-17	0.0	1.686104030967049e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.014787503307896e-17	4.3423408780239166e-17	0.0	3.731737384939506e-17	0.0	2.9643371934386487e-17	0.0	1.7474336630066505e-16	2.5482671071707695e-17	2.89970758136022e-17	0.0	2.994413760495304e-17	0.0	0.0	0.0	9.982002106839446e-18	1.5848805029134187e-17	0.0	0.0	0.0	0.0	2.8626015194361515e-17	0.0
