		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	3.104767300262558e-06	1.9840395058674164e-07	9.248611597059304e-05	0.00047863180191814504	3.1480446537906963	4.142959926341067e-05	3.2029035590022444e-06	1.3800151077285527e-06	7.993620455959351e-07	1.6884851670481538e-05	3.0075232936759487e-05	4.312186608129698e-05	0.0022635117816781278	3.240139377118149e-06	0.0018556043170992848	6.67414567346758e-06	3.3118180466939625e-06	7.476426066194011e-07	0.5213308951682882	1.3689686821230263e-06	0.0012311825532331784	2.3486512695577182e-07	0.330043497288128	35.07764278413956	0.32078690638140794	1.5542231827338814e-05	6.756747544736741e-06	2.2339863150679995e-06	0.0034163807253849653	0.0001288036104381686	3.435740717390805e-07	5.525437433140286	0.00013102808455464588	0.00045868193666447673	72.69564262647387	0.00026595271758211636	1.145580679514895e-06	0.0008845338421365971	2.7607267101992677e-06	11.92572780429322	0.04959570783196314	452.6456960911201	0.05843082905085714	2.8514696449320057e-05	0.0004905825396201891	8.770312757350764e-05	3.569962070350631e-07	0.00016476410368869112	3.9451598632334545e-05	1.0743945760697329e-06	5.022967441185384e-05	0.5691148499673563	0.00023702923634583817	0.00010210450829067815	1.0524193331732401e-05	0.00025718189797861295	0.0006242416070973964	0.20563027779566134	3.1088678450600114e-05	0.013973650218055607	0.0008301086732845276	1.2188007753802937e-06	1.500877365654723e-05	1.0314143904826977e-06	0.005109083933530234	14.871849963427193	2.892664473737783e-05	8.280593854948457e-05	2.655060655676751e-05	5.177278357456162e-05	0.0020983441757795257	3.271204839907661e-07	3.125310418532425e-06	0.000982171142711076	0.005221149960266477	9.097011214733129e-05	0.014660172723490697	2.1112541961889836e-05	4.6450019950529014e-07	0.007368314050640885	1.2450258860361997e-05	0.00023925264411862857	1.627699414510974e-07	3.0907478527305116e-05	1.4892281876240047e-05	4.4357129890075394e-07	1.1248125281099014e-06	1.652333617080028e-07	2.29612071565609e-06	1.2796932442442261e-06	0.00030991790653256526	0.002384645219766829	1.7237242553530744e-07	7.401221127030367e-05	127.85542332119154	3.170115220372448e-06	8.292770474822968e-06	3.8466480831406166e-05	2.5487101807933166e-06	4.084728323744933e-07
F0	S1	0.0005104186783352838	2.8753188177321696e-06	7.11301730199619e-06	1.0777991704209098e-06	0.0	0.0005714659620359117	1.4190719639077089e-05	2.1259245604365934e-06	2.7326723195757636e-06	0.014773665859598674	1.0222835450343676e-05	1.6638397219825445e-05	1.932992668778318e-05	7.753832856910935e-06	0.11198237361105855	1.3394943304151553e-05	0.017871786406491483	4.967256965444653e-07	0.012405755129585937	1.5364463657207006e-05	9.655977975949713e-05	1.998976821724165e-06	0.0032416187554506256	0.00026142313293041775	7.061604774262804e-07	0.0033924906968714765	1.513313779759122e-05	1.158593649812786e-05	0.00046024758875420994	0.010677712330879854	3.081470403375378e-08	1.7747880220951548e-05	0.018655347580770417	1.7663881680604095e-05	0.01140731059305688	0.009687747033751045	2.726988167893407e-07	7.676016798573405e-05	1.2315395949270204e-05	0.016524516917289556	0.00611690028851554	22.38048724751373	0.0017628233702954553	0.0002030874705750986	9.200141340241569e-06	9.631393790752697e-06	9.481765187565961e-07	8.807620370693585e-06	0.01247206503541035	2.1934894050260712e-05	1.1089292069777867e-05	1.6470799016030806e-06	2.5288707077430454e-06	6.115168233256072e-06	1.6386198246414161e-06	0.008011624799531158	0.0	0.00025123920158322743	1.4672621933212183e-05	8.747448980071269e-08	9.49842193484952e-06	9.75098079589938e-06	9.365800497603185e-06	1.483214263998457e-05	0.00015296541682880273	8.643622287529754e-06	1.3890687476756923e-05	1.1936030995510561e-05	1.547514096824056e-05	1.7539243480523503e-05	0.00037933839967089377	1.9236202576159033e-06	6.510923956886786e-09	8.964865701512855e-06	0.009368461553102841	0.028825200957468346	0.00010610145309016187	1.4196440022547973e-05	1.4793770998054096e-05	8.121597793327186e-06	1.2970366083501061e-05	0.012341665429175657	1.0667926511756867e-06	7.959851692215372e-07	6.716728598382627e-06	1.8412369909703792e-05	6.495621632453007e-07	4.848228900144732e-07	9.934724151551139e-05	2.0414207462683817e-06	3.421668610871593e-08	1.7065656145164534e-06	1.787006438691266e-06	7.296242404710426e-06	0.0	1.85888951059146e-05	1.2374554708573778e-05	7.446158954084425e-06	1.0975489541539937e-05	2.7954800348440945e-06
F0	S2	0.0002875418941066528	0.0001236965466952465	0.009569285708177295	0.0017688400273417361	33.31490489149845	0.0002745123201181459	0.0010397430556131069	0.019246519479569665	8.17460802645414e-05	0.0022429224369213733	0.0017326560271596827	0.027196400646315073	0.051850764224615785	0.001747728686014286	0.0	0.00048038819953083255	0.0038021157290194646	1.5239356620431127e-05	0.2321848840551315	0.00047450495482715706	0.0	9.771756800129372e-05	0.0	3.2614902688701024	0.0953203630926161	0.0	0.0018986215076293572	6.133152815676528e-05	0.04505663563087122	0.0126882122044491	0.0007949819116228801	0.0	0.008053248482227793	0.12350047571118467	0.0	0.0	0.0006623097020948323	516.3004285409369	0.001586323066498869	0.41526273542840997	0.0039045304119654416	0.0	0.22901101717647174	0.7298348544403276	0.0013860193232688907	0.02398507510287699	1.3347020960617061e-05	0.016279910127117634	0.8342973015868778	0.0009037648617494636	0.010978198986733544	0.008036452860714239	0.002394391538179131	0.4124139297069514	0.0	0.0	30.480347842990636	0.00924999411878283	0.004316960601115963	0.0018207878501928856	0.04417069370298409	0.005959253282470448	0.3298382096452046	0.0011481287488712898	0.0	0.0988212270417479	0.01077221669849505	0.0005661781231724045	0.0016392440786078346	0.007119761526893983	0.0	0.00011308461025450076	0.0001678267368631776	0.07226124628699931	0.0	0.01227046312422292	0.02046064401882234	0.004061710730308706	0.0007890754340447532	0.0	0.0006732566531813383	0.14549486930611927	0.001508740065126768	0.7843750550946922	0.31187591745448023	0.0009894238911968356	0.0006078715956827429	0.00017139732790737082	0.2734319570693157	0.00016028936590494202	0.08492298791121249	0.0008527511598682901	0.00014435735159891758	36.30159928453032	1.9335710252285179	0.0035135541199194558	0.0010598076006437343	0.002339872347202412	0.005602529783050723	3.187160597034416e-05
F0	S3	0.0421657357489809	4.8194144955477915e-08	3.0701769877753755e-05	0.0	5.1365113449155455e-09	0.05112492399807833	5.867004276543175e-05	3.443401242595208e-08	5.399080055971198e-09	15.904924329306679	2.2382568630310434e-05	5.661760044448173e-09	2.677696130962123e-05	0.0027596596086621236	0.0	4.0677649427000055e-05	4.063841783273847	2.5911538629643264e-08	8.56445995039232	6.057999781764578e-05	1.4760663347627701e-09	4.4749079611685374e-08	0.7520821383019181	0.0	1.9185723630294294e-08	0.0	1.861957961457248e-05	4.346208586695364e-05	0.32224585920638343	15.85882315710515	0.0	0.0	13.170416426161868	3.653809556265139e-07	0.0	14.061555993990513	1.1167285563744543e-08	1.33871234114016e-08	1.072897570664865e-05	9.88722543278914	0.0	1.3472129681166917e-09	1.1245225105533723	0.006992648925859179	3.9113805636049e-05	0.0001108116445775995	9.140617802684477e-09	2.8668566293898477e-05	66.83180003523519	2.0496653617654946e-05	4.177182980940208e-05	0.0	2.310951278166742e-08	0.004291503557604861	1.8623291098394293e-08	0.0	71.86452132837643	0.003910124257140107	2.9829042331476264e-05	0.0	2.6031635914663855e-05	3.0289408856300518e-05	4.633594362557957e-05	4.5678552109402466e-05	0.0	0.0007472446864687345	6.175486892619678e-06	4.723542690507012e-05	4.195942486141605e-05	4.2340493381030385e-05	8.074240667479297e-06	4.787142656488195e-08	7.137267067623644e-12	6.985904267102078e-06	1.3379381876215798e-05	15.238215118293496	0.0	1.9282272246121004e-06	2.5798104587081467e-05	7.452414819470079e-06	3.4399340493008985e-05	2.5920448273642878	2.960354967860451e-05	1.8842035616240202e-05	0.002892476098503276	1.84290449848588e-05	5.803901076699825e-05	3.7719573825637295e-09	9.374977764336608e-11	4.808407005467436e-09	1.9280094594751802e-07	8.316240223723414e-06	4.252789298345631e-08	0.00012269738884351688	0.0	1.6802002391287122e-05	2.2380909589380452e-05	0.0009610854799909852	0.00010151107122435493	2.5845742728920882e-08
F0	S4	1.2600682994758417e-05	6.386568249144729e-09	1.5538585345833412e-07	3.228182923231515e-05	0.07497691623040045	9.039359311322541e-06	1.399440751144869e-08	2.6160581043121745e-07	1.072021267594772e-09	5.769150522019328e-07	5.44018001272759e-07	1.5653742759788705e-08	5.679559856991261e-05	4.683853132913224e-08	0.004556181086490238	3.4224514976439616e-07	3.933434293063332e-08	1.6740012020574273e-05	3.11220258993132e-06	6.568289477189114e-09	0.006070101943323825	6.2948944584582466e-09	2.92114095216687e-07	0.00014804730487359873	5.6718033481147245e-05	0.00014495067803438593	2.4443945375867975e-08	7.29505300747687e-09	1.0726457671370626e-06	3.401143341276536e-08	1.2806847096427407e-05	0.0	0.0	0.0	0.0	0.0	8.333668302838153e-09	0.04407251407244836	1.2299086905565826e-07	0.0	1.8321826727881707e-08	152.3671858230615	1.240006236898444e-06	2.5769591417193403e-08	4.808374405586077e-07	1.6456802721386884e-07	3.128347555004408e-06	6.335306787664572e-07	2.3970830784283493e-06	9.202159832501531e-09	6.146062907260885e-07	0.0	8.508611524083748e-05	0.0	0.0	8.940530504277957e-07	2.00564714089538e-06	4.705038117283514e-05	1.6289341713509903e-07	1.567226221153125e-05	1.052367252038052e-06	1.1592362185679982e-08	2.9098436422146564e-07	1.3086757995607523e-08	9.563176070855491e-07	9.86033025213021e-07	1.0613801240114945e-07	1.5550778642781203e-08	5.636504149140302e-07	8.355919545063545e-07	0.0	6.368704966654217e-09	0.0	6.323677968273677e-07	0.0	5.294339958331732e-08	5.21547382453924e-07	3.918086416881962e-08	6.333834066293368e-09	6.147403743809032e-07	4.7097233594768247e-07	0.0	8.910400221640536e-09	1.3756146507331837e-07	3.6212703633695354e-07	8.37231361503838e-09	7.144639402899631e-09	8.23183942055928e-09	0.0008794796417210913	1.1972749226851492e-08	0.0	0.0002051839309582534	7.223132031174556e-09	2.4768867663016374e-07	0.0	1.017177285026737e-07	4.2958800690790115e-07	2.23956422849312e-08	1.0105126048326764e-08	2.57670480968455e-05
F0	S5	1.3360162471587076	1.4095720346336292e-07	9.56581027211562e-05	0.0	0.0	1.330318878655485	3.0579901374376885e-05	0.0	6.138338414053241e-06	0.0	0.0014662869203927722	5.66716863699321e-06	0.00908417279374694	2.4507936220860786e-05	0.0	0.0	0.738409674009363	0.0003363008075059254	0.9733988036963472	0.0	0.0	1.3913286616490855e-07	0.21157573843090582	0.0	0.17793165744482198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7944786178660284	1.9862480575919776	5.0354324222399e-08	0.0	0.0002309271172603627	1.4532884578321121	0.32549922575622636	0.0	0.059718134110309136	0.0023019856313414946	0.005482063577448893	8.679759150698584e-05	0.0	8.139985869137076e-05	0.0	2.6249924373940987e-05	0.0003517814128530776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.602039665397249e-05	0.00016010154458471123	0.00042701436793962167	2.833807712602556e-05	0.0004847932743061501	2.5388968072244036e-05	0.0	0.0	8.466658846751745e-05	0.0001240292989492222	0.00038440315182344776	0.00041203288697249177	0.0	1.3861711990516578e-07	1.1251296739024848e-05	0.0	3.9200912813842406	0.0	0.0	9.256480149721288e-05	0.0	0.0026109017623686254	0.001033374104719155	0.47043294452285517	0.0	0.00010505250470775357	0.0004900608986771062	0.0	2.2853261591220625e-05	1.9101634682201523e-06	0.0003479348615624129	1.6451535856444333e-06	0.0	0.0	1.2791856028939568e-07	0.0019330287545118118	4.070673604566081	0.00014815535232108048	0.0	0.0	2.5850128338178885e-05	0.00131379329883121
F0	S6	4125.437921450208	0.0	661.208840116109	2965.9483683075146	0.0	4139.687550448598	429.87622047408104	0.0	377.36173326909363	621.4263410619658	642.4385339781232	0.0	3189.823235291054	0.0	0.0	601.0152630929545	496.19204928883596	3369.6812984503636	0.0	445.08086015671654	0.0	16.248407463738573	712.4317666643763	4482.007722291648	4388.177683379582	4283.27169320078	387.9515994408918	510.1994101104225	675.149461538331	0.0	1028.0118918476417	0.0	0.0	704.9953266732382	0.0	0.0	180.72487229700388	0.0	673.6391107757747	0.0	561.9506987246315	0.0	0.0	0.0	730.8738808574998	0.0	3841.972790576991	621.1486866501327	0.0	313.496278293117	763.874343127133	4360.551264961825	4267.90402075484	0.0	3970.340051984209	0.0	0.0	4463.718514264451	577.7891213172755	0.0	734.2106529045521	0.0	0.0	419.54218541379504	0.0	0.0	542.1179262316389	419.7750528041687	712.5160766348438	749.3337297749858	0.0	36.2389757773912	0.0	760.2843456011832	0.0	0.0	726.5801588286399	363.3175222175253	352.5562846555003	0.0	686.0819305360201	634.4030179058036	363.6677383448009	0.0	0.0	317.52299338550597	436.56419362052105	602.3709570314968	0.0	453.49306159038576	0.0	0.0	26.524657689288755	0.0	0.0	654.3558125788195	492.9912714184677	0.0	0.0	3938.4651079057103
F0	S7	0.0	0.0	0.1888944955715693	0.39982558020070547	0.0	0.08973436066473758	0.0	0.0	0.07274751814864101	0.0	0.888892709057278	0.029398451014242575	0.0	0.02224866090823202	0.0	0.0	0.004481615617213264	0.05719897137653254	0.0	0.0047001395594705436	802.3596387887064	0.0	5.876776507909132	0.0	0.0	0.0	0.02422823366558149	0.0	0.0	1.4623088284473802	0.21394091086104527	0.0	0.0	0.0	0.0	0.0	0.04436648945840163	0.0	0.0	0.0	0.0	0.0	0.561757374954691	0.0	1.3681441255415783	0.12375410464595764	0.0	0.0	0.0	0.0	0.07863947942702029	0.0	0.0	2.1366072690006925	0.0	0.0	0.0	0.0	0.05596687247025029	12.613956503877324	0.0	0.006478088259171069	0.21323428688736396	0.0	0.0	0.0	0.0	0.08850815066934956	1.2075745767810446	0.0	0.0	0.0002930708126088797	0.0	0.0	0.0	0.004232398500306558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018560625126413696	0.0	111.59628208855116	0.08951836772504318	0.0	0.09582674226245852	0.0006792063153141745	0.0	0.0	0.06219942914190849	0.483159305338417	0.013517367348312027	0.0	0.0
F0	S8	0.0	0.1103783034913454	0.9908659950824501	0.0	0.0	0.0	0.13326832636226643	0.17238121071589146	0.0	0.3583565297341631	0.0	0.0	0.10995811064761427	0.4916911265832375	0.0	0.0	0.0	0.00013280530028479136	12.47949686392773	0.15432237794694056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20691835938466363	0.0	2.358387390412624	0.026758498887049228	3739.964723797448	0.0	0.0	287.60635698287655	0.0	0.07474501355565719	0.0	0.0	300.7446191020227	0.0	0.0	0.0	0.0	4.48763513273653	3.706657001860727	0.0	2.26577442416502	0.0	0.12370243165017972	0.0	0.0	0.0	286.3690265387146	0.0	226.2730620126574	0.0	0.0	0.0	0.0	0.0	0.0	206.7688508106194	0.0	0.0	120.93625926122073	0.0	0.09093283941629242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.295725687497685	0.0	0.0	0.0	0.0	0.0	0.0	239.1234923417644	0.0	0.18248975364238973	1.5967568934747653	0.0	0.0	6.243881459317254	0.0	0.0	0.0	0.0	0.7649610423585658	0.0	0.0	0.6461253337317673	0.0
F0	S9	1.7747002633933315e-06	0.0	0.0	0.0	0.0	0.0	0.00018724822762958992	1.3951726091014198e-05	0.0	0.00029397754630353735	0.0	0.03336381115252242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.24841764229904	6.742090392609423e-06	0.0	0.011666499407981938	0.0011455856068938036	0.0	0.0002575861459040685	0.0	0.000946923506274207	0.0	0.0	0.0	0.0	0.0	0.0	28.94071615048602	0.0	0.0	0.0	0.10429507420583657	0.0	0.0	0.015630239662060157	0.5501267429326491	0.0	0.0025845418862936093	0.0	0.00048628883168862116	0.0	0.00028075323398477536	0.0	0.0	0.0	0.1593957831081508	5.760345981570021e-06	0.0	13.911655595157988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029471888796192075	0.0	1.4245555861691567e-05	0.0	0.0	0.0	0.00045081107101966066	0.0	0.0	0.0	0.0	0.0	0.0005517503231429518	0.00022788618971575383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.754973663164598	0.00045958355211374834	0.0	0.0	0.001181231045441381	0.0
