		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	2.095549050110747	2.068278641365521e-06	6.558039084055247	2.662932784309464e-05	5.678766866820104e-09	0.08268538136226085	5.575344923279503e-07	1.0076710439000043e-06	381.24540115732253	182.3831002227728	0.030294765516150308	1.0282338433070566	2.8324476946259082e-09	420.3745892487953	0.02308585431693977	1.203887096602602e-06	0.0035187370386983922	1.080185786136995e-06	0.17238177373766533	6.866894497939178e-08	77.28271246767271	2.0871192615826133	0.002133560853808124	0.15985748146885276	2.663240827894848e-07	2.0722068042452804e-06	1.1348580622589775e-09	1158.1290269240337	2.259666871770193e-07	4.165594794040035e-08	3.7739994613265746	7.660270485732269	3.006622738722508e-07	0.00278893465846091	0.00020247548188327057	0.9034653294413578	1.628483178677753e-07	0.000775837767316035	0.11070623634035315	454.7145362721928	7.95892700182415e-06	0.0003110084458055567	3.5623900227733325e-07	7.437126252295957e-11	373.09758074753734	1.864045933556252e-07	0.21089244295624657	6.382180051350926e-09	1.4179978910141612e-06	1.0259741590381766e-08	1.471401871957624	2.4332759801992817e-08	960.8228685983323	422.0212587675025	3.1549745249563516e-06	2.3238172606732424e-09	0.11327181791798814	1.1455580032817996e-05	6.136449129734048e-06	5.195086090055783e-08	2.688160677272849e-09	9.289373309110424e-05	34.32599926967815	1.1540149419888879e-09	1.132036216233041e-09	4.501650660357013e-08	9.594349881168165e-09	3.649489219798313e-06	369.3639464836118	0.004551598204954035	3.7055883311893516e-08	0.06331451187591315	1.2894880104222315e-06	0.007130398008475915	0.063893709561292	0.0035006759214019395	0.03438862153939802	0.002833613672654658	458.97527620907266	456.073143650754	2.961972009516461e-06	1270.2506432890823	0.08242144337292631	0.010172555739672122	0.00030607697847315646	0.00944484284436392	26.635628855579178	3.039518767542088e-08	9.102043771445299e-09	507.142199389487	3.225052563964107e-09	1.4202701548371094e-10	0.8236509964193768	1.492301727203828e-10	1.460315667142029e-10	477.3153234278214	4.5261869674222905e-07	6.837372838639952e-09	0.013112599704623987	1.8554503885984638e-09
F0	S1	0.2647284452658963	0.022361489342255337	5.1606503397690964e-05	190.4525269265181	4.232595422902394e-06	1.6944594514820522e-06	0.03439170094682207	1.0601548630344521e-05	1.17258567550117e-07	20.13879744223377	1.5573301391181797	0.00029275288201728686	3.1076691927966854e-07	2.717730468040871e-06	1.1104096291683776e-05	0.0006246163222513727	1.9493885961641027e-05	2.763080123375776e-07	1.574255573346284e-06	2.716472311796837e-06	2.8830267493420837e-06	0.006726021071505245	2495.340854120912	3.0805743909052646e-06	150.06869466832413	32.661959683243104	9.387983215447824e-07	0.0833221572566234	0.0025186691735192912	6.636907773722105e-06	1.3173766332683621e-05	0.034504588835405296	0.006998023465389625	1.448892282284778e-06	0.00012729279092180156	0.0	195.38579677711922	1320.2275746528385	1.7187442666782883e-06	2.396452088891005e-06	1.1704290981295635e-05	0.0	0.00010587403342381661	1.6031329311691653e-08	8.141422912119388e-08	9.444745963405954e-05	5.345629002958476e-05	5.014053528780934e-06	881.399079637675	2.1402335496916946e-05	0.0002357899787897047	8.634040274786787e-06	7.131408763374388e-07	6.810918931292308e-06	627.6632627008808	1.689431338145197e-06	0.09460812787794036	0.0017141678375193646	0.000725619465557927	0.008525372954859996	0.00010563957070286483	0.011762286303038463	1.193781258291145e-07	4.372233527239682e-06	0.00018926239304279058	0.0	9.93650666887609e-06	32.629152192559374	8.075723723401586e-07	2896.664709492358	1.289526669933349e-05	0.0002416044901414358	7.201770114164539e-07	4.46397878925708e-07	0.0001830443828149948	0.5885586914389455	1184.0012191310645	0.00019450105622993144	1.2418521996094235e-06	1.1089165839318466e-05	0.0008096913193194325	6.061487759814324e-07	5.560354314284349e-06	6.085045800620528e-05	8.634679919586135e-05	496.7733406144099	6.557809546203736e-07	0.002203469311740454	3.904703897857454e-05	9.600204897521919e-06	2.347438742228449e-06	3.138591210333459e-07	2.6975382085795706e-06	5.651174610116881e-08	5.3938781273522943e-08	8.817025051663195e-07	0.02536577370616053	0.00028412011919847196	2.2787924607007325e-05	2.1386580571699306e-06
F0	S2	2.1103479762131444e-08	1.4990704569502314e-11	5.271866922361708e-11	7.686332514722368e-06	3.415884682646679e-12	1.20968224592917e-10	4.977270487962534e-12	1.3332299308832942e-11	1.7023309181534792e-10	7.68982066982491e-08	0.001032161096714741	4.967650017427962e-07	1.0447798661400986e-13	2.9255104827765705e-09	2.6371478293596477e-11	1.515698393796839e-12	2.0669329129162678e-12	4.789687488486268e-12	4.678964740116848e-12	3.763487604313266e-13	1.8266563738977428e-09	2.0061312414663442e-10	9.714348871851129e-07	4.965588682502431e-10	2.2788112219022922e-07	0.0	1.026526984132173e-12	8.760751386964571e-11	7.431784847474824e-12	3.6253735927819506e-13	3.819781020246441e-11	1.279016073036623e-10	7.391594640833956e-11	6.424047717146933e-11	1.0251762369928677e-10	3.335357037038153e-06	2.3813721836439595e-06	7.34874320557702e-08	1.8170720496989445e-10	4.2216903909346694e-07	1.8655221354870924e-09	4.613179503559547e-12	6.1630290292151105e-12	3.174757353262645e-13	1.3222321347827252e-10	9.363978752879724e-11	1.1667093664963651e-08	3.632121518034265e-12	0.0	2.2228788140548539e-13	9.713852545440912e-09	4.656286507566837e-13	2.7623856100418823e-09	5.3860159563100715e-09	3.888835317283308e-09	2.950997750614569e-12	1.740583946823214e-11	3.480511693440936e-12	1.5269797992762883e-09	7.711701647958338e-11	1.3481260572327568e-11	0.0	6.465721470820591e-14	1.3968481495164491e-11	1.4665488686333795e-08	7.20770743300355e-13	1.09499282813421e-12	0.0	5.83003097116437e-09	5.418747956585183e-09	5.694374646700728e-13	5.915712971466798e-07	3.4123313561248458e-12	1.7251937961644025e-11	4.382380006890395e-07	2.5561624706491863e-09	2.6076326245105342e-05	5.304434232065928e-07	6.329142678291393e-09	5.2810106245894594e-09	1.6632559807778688e-09	1.484859608569535e-09	4.6781839588480354e-11	1.632260656056274e-08	2.326336441349697e-11	6.992374597266046e-09	4.2832940583423966e-11	4.3358782358402233e-07	1.3133870215296952e-10	7.2123069744479034e-09	2.994131912827963e-12	8.484239206469865e-12	2.42276203839332e-10	8.00704584686866e-13	6.094316688831216e-13	7.823293451013746e-09	2.3979256839581087e-12	5.6341384330026295e-12	0.0	5.696352801654926e-12
F0	S3	0.7527513168344466	0.0	4.484181694817176e-06	18.0468535130747	6.345212065438816e-07	1.5247563024500582e-07	0.019029412601111628	0.0034882319738524007	4.0130493844917346e-07	194.45884511331357	0.26318282657956793	4.8369425345808505e-05	6.050545010988608e-09	3.722151344960299e-08	0.00013240676001290022	8.286793951668606e-07	4.4116416355891864e-07	2.5549282465324366e-07	8.05203857267923e-08	1.1063001526793929e-06	3.6012162412631204e-08	0.0	0.0	5.4005880264757454e-08	528.837897400995	467.54350452188095	4.1811831626099974e-08	4.466127427269579e-08	1.337543149993214e-05	1.0277201623603791e-07	2.881679416515476e-06	0.06942962128584167	4.480604885123092	5.1486686875475767e-08	0.009200950066343529	0.0	255.179705405702	1104.3998220271383	6.81552847993237e-08	2.6235746490004562e-08	1.5502230535914416e-05	3.245503308122821e-07	0.00017506650218614893	5.450573746676068e-09	1.475670172824807e-07	5.881464584800278e-06	2.2894804970562813e-05	8.224665752651671e-07	598.275040201514	1.9684062311372004e-07	1.0585496424812706e-06	7.975452964210905e-08	4.29422342711391e-07	4.127806276661276e-08	0.0	6.078524913431825e-08	2.000247439660024e-05	0.0	0.005927669276144511	0.01749198660764983	0.00016676441836156256	0.5028289086976119	1.7347821517083326e-06	1.119999193245287e-07	0.0002925021609242901	4.6447451021799545e-07	1.3711244848715647e-07	484.0095596021689	1.5457626100199162e-08	0.0	1.0435313680689416e-07	2.027288645127328e-05	2.490993617345877e-07	2.492703284614144e-05	8.200666950739693e-06	0.9176435474838174	0.0	3.752646344408199e-07	1.665879957999707e-08	4.3538562539161144e-08	0.00048610659278807637	1.96599623649075e-06	3.0471185236238523e-07	9.34737408820904e-06	0.0013916815581587194	232.65644077063658	2.3389887467406863e-06	0.0919377266380711	0.00018357628701610798	0.0	6.015782542435631e-08	5.281434294514335e-08	5.323093787293435e-06	1.2976294648319442e-08	1.2213074863997168e-08	2.2490702056562773e-08	0.16679298643388804	3.028255131587577e-06	0.0005064263594935464	0.0
F0	S4	7.094440693495278e-05	9.698051834033792e-11	1.3977695613779537e-11	8.553335128264027e-08	3.922589794578615e-12	5.463473250450308e-12	2.3358202756456134e-11	9.784812947157708e-13	6.701680271419717e-13	0.0	8.973671243425258e-10	1.2211495099257585e-10	3.2224594092105782e-12	1.7665518148637604e-10	1.8154772260242414e-06	7.816554310997851e-12	2.8679905479676373e-06	8.157367388706286e-10	6.30138627648466e-12	2.7885096945640086e-12	4.8369976149608166e-11	3.494380767557106e-11	0.0	2.825634972763713e-12	0.005213957347760858	1.4416590677224036e-09	1.5445274558951591e-12	1.7292671522690706e-10	3.433477768531726e-10	1.823476995489612e-11	4.735832944110536e-12	2.6194516314531815e-12	2.2305494582485342e-10	2.611444769347277e-12	5.171451476301173e-09	4.159129195315363e-09	0.0025417643879736915	6.121681115135459e-09	3.81651826171596e-12	5.737145543852817e-10	1.9175244796860012e-08	3.5165832424952587e-07	5.190423776459074e-11	7.883227536200601e-13	5.115157266478598e-13	3.430405776224452e-11	1.686084368480037e-11	4.336825104048558e-12	2.1878588560188914e-07	9.786459904057703e-12	1.085163715766516e-08	2.5929478842842654e-11	9.001566254518811e-13	1.4592529794486002e-11	0.0	1.7059631387214698e-12	2.3695905910165237e-07	3.751516993225403e-09	1.2169043709566288e-10	6.71164409949198e-11	3.7900758858759145e-12	0.0	2.306444137777704e-10	1.4220546696994255e-12	4.951678419366917e-12	4.145642276035645e-11	8.995411948052084e-12	1.610189767969962e-09	2.1821508423160116e-12	0.0	3.1252812797013804e-11	3.965171268877137e-11	9.85725642946609e-10	3.2761949566549714e-12	4.4168964897619136e-11	3.561564789296639e-07	0.0	2.464274635695288e-11	4.7758893533299074e-12	0.0	3.4850707866376384e-10	1.0277863305425852e-12	1.2722745728906162e-11	6.763757456231975e-12	5.55028226455181e-08	1.2632339777571278e-09	2.5729057308066485e-12	2.727808218451088e-10	1.426230627229494e-11	0.0	1.9274788753044565e-12	7.264327558107329e-13	7.773881986399645e-09	7.307654059446841e-13	6.478492065438466e-13	4.37868579548759e-12	1.2539906254353276e-11	6.644686307581945e-12	0.0	7.463620372485357e-12
F0	S5	0.0	0.0	9.316122899306453e-06	2.5547926545560337e-08	2.9118782086647797e-09	4.3585701744487605e-10	6.179286406819048e-08	7.289892834994232e-08	9.971133684355215e-05	0.00038717683823538126	3.510383629774511e-08	2.949808792680599e-09	9.08125348571257e-11	4.77277773690631e-10	0.0017082026738681863	1.9902015186636965e-09	0.0	5.6664787164411854e-09	5.575251594352346e-08	1.5371819575993234e-09	7.1059983513883486e-09	0.0	0.0	2.317291225602832e-10	0.0	0.0	2.6227067008370047e-09	0.0	8.35650910488834e-08	4.348256487102077e-10	5.7766835850430294e-06	0.0	3.1715604348267056e-08	0.0	3.893178105587081e-05	0.0	4.0951047680057155e-07	5.188612937211004e-06	3.4792597874803587e-10	1.0373074751570681e-10	8.173525889222817e-06	0.0	3.2797639597587847e-08	3.477358129276625e-10	0.0	1.574856454734444e-07	2.7160170065572094e-09	2.5614050463337145e-09	1.0040635768342286e-05	5.380947191060346e-08	0.00695999635297983	6.366906443858427e-10	0.0	0.001558288812204179	0.0	4.958610311699422e-09	0.0	8.660495002908402e-07	1.662665930421504e-08	2.2454875910759727e-08	6.340024487493832e-09	0.0	5.781775835633741e-09	4.849276160376911e-09	2.6854488028917152e-08	0.0	5.8998898402578876e-08	0.0	0.00018525725926360319	0.0	7.927132360281779e-10	9.84388189133876e-09	0.0	6.849781777773555e-10	0.0	0.0	0.0	1.6851720744947452e-09	0.0003289485540706428	0.0	2.00573025522994e-07	1.975855628169383e-05	1.6634017178599058e-09	3.842037834423468e-09	0.0	0.0004681514006868533	3.1860610336015584e-06	8.83367976414273e-09	3.273330872667586e-07	0.0	5.533964521182299e-09	1.694006505036379e-09	0.0	0.0	7.623391846757974e-10	0.0002751749946753101	0.0	1.7414437096309445e-07	0.0	6.38354208561747e-08
F0	S6	0.0	18.00654375726809	0.0	186.25673478002756	0.0	0.0	0.0	4.188068688843841	0.0	0.0	0.0	0.15805708183847114	0.00400817238754863	0.0	0.0	0.005115788411207785	0.0	0.12700236728919947	0.00014927543301867507	0.05391954799368493	0.013001064800782471	0.3282657173898038	0.0	0.0	0.0	0.0	5.05064374593511e-06	18.226997565427357	330.82823984297346	0.0	0.0003768982516429074	9.446555022826113	0.0	0.000924180026225448	45.33843982018953	2243.653432074196	0.0	2547.3461101923153	0.00943251188030499	190.0249078048829	2.477539878559891	0.285644436049983	0.24674371340928986	1.4390121024352889e-05	0.0	0.04124199836907907	0.0	0.04627440390393987	0.0	0.0	0.0014649613575531022	0.07555281440029486	0.0009938694693502111	0.0	0.0	0.0	0.0	506.56140311195657	0.204743288770109	0.0	1.3226483525089443	594.8539125056684	0.0	3.101818381839948e-05	0.0026567982144405284	0.0	0.09037801477505782	0.0	0.0	0.0	0.0	0.1516262001655013	0.0	0.0003443691091590597	0.16479036686262363	233.90407560963916	191.5080956453463	0.20867083770784775	0.06531098832503736	0.1404470822608937	2.779038504991193	0.0003045476989472697	0.0009254151735454431	0.1968242874562795	0.0	1611.073968657688	1.4226778955069388e-05	1.856657740328384	0.0	0.0	0.0	1.368243898506394e-05	0.013310701156041287	3.461809534553975e-05	3.0522888266423086e-05	0.0	7.557897987233673	5.637246319002785e-05	0.0	0.014885969439919664
F0	S7	0.0	0.0	0.0	0.0	3841.2983511324005	0.0	0.0	0.0	14.1798792661722	0.0	3701.7248224423015	0.0	0.18829123870148054	2.940927913230869	0.0	13.311410864191163	0.0	4204.89234391654	0.0	3537.085447280156	0.0	0.0	0.0	2.715822358432935	0.0	0.0	0.0	0.0	4747.522293965289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2350935169090738	0.0	3829.263771146828	0.0	0.0	0.0	7.060476655394488	0.0	0.0	3867.625572761441	0.0	0.0	0.0	60.834811877912216	17.60063723229493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2691.5107331245295	0.0	4206.451218712629	0.3808503521834151	63.102181178830314	0.0	6.203451345588053	0.0	0.0	0.0	0.0	1.3014790993546759	4303.247518548379	0.0	0.0	0.0	0.0	0.0	95.08775003183347	0.0	4357.8630516955745	8.087501978531877	0.0	0.665342390202133	0.0	0.0	422.8530899504143	804.2784112683966	3165.1214347391756	0.0	0.45811980224448035	0.49431862276040933	0.0	0.0	0.0	59.24239883454131	0.0	0.0	0.0	0.0
F0	S8	0.0	5.492089403494833e-05	0.0	5.269694664819086e-05	0.0	7.874512710329452e-08	3.77937055686615e-05	0.0	0.0	0.0	0.0	3.1946209768114463e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0013766208391032845	0.0	2.5942856886346494e-07	0.0	0.0	1.9389085169708093e-08	0.0	0.0	0.0	0.0	0.0	3.7897379282614757e-08	75.48576862774198	1.2489809525418258	0.0	0.0	0.0	0.0	0.0	0.0	3.105086257285374e-08	0.0	1.911991489847822e-07	0.0	0.0	1.365062735522899e-08	0.0	0.0	0.0	0.0	0.0	0.0	475.8654012828384	6.070376313546722e-08	1.0359794759777592	0.0	0.0	0.0	1.3788143749562778e-06	0.0	0.0	0.0	1.261248275433615e-06	0.0018059916855988972	0.0	0.0	3.134824163135782e-08	0.0	0.0	0.0	7.239783031653172	0.0	0.0	0.0	1.7815138254844597e-07	0.0	2.841311393411267e-07	0.0	0.0	8.534555568158635e-07	0.0	0.0	0.0	0.0	1.3328620529102943e-08	0.0	0.0	0.0	14.7761597222468	0.0	1.2149943748644408e-07	0.0	0.0	0.0	0.0	4.764646153243313e-10	6.725856657721428e-10	0.0	0.0	0.0018635687456441195	0.0	2.825731850956242e-08
F0	S9	543.4276962568848	0.0	2.6719440278576144e-08	0.0033884747136746496	9.620375362599377e-08	4.83558546275923e-05	0.0	2.1656103780755746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1949205314051717e-06	65.48626223362852	0.0	0.0	0.0	5.466432586125229e-05	0.0	0.0	0.0001269537889164786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.660522718104141e-07	0.0	0.0	0.1742805515427944	0.0	0.0	0.0	4.5673768812507426e-05	0.3701429870624447	0.02732405791585758	0.0	0.0	1.3811839543780372e-08	6.828117526727448e-07	0.0	0.0	9.318057390262297e-08	0.0	1.638862524949897e-07	0.0	3.852468924133017e-07	0.0	0.0	0.0	1.3294279089770037e-06	0.0	0.001510161100354825	2.5799376148667264e-06	0.00010802233056883902	0.0	0.1448210987187375	0.0	0.0	2.3293692726411986e-08	7.938061031733262e-07	0.0	0.0	0.0	0.0	0.0	0.2645503650138959	0.0	0.0	0.18404813597962455	0.0	0.0	0.0	0.0	0.0	8.261610912452764e-06	7.501111670614846e-06	0.0	0.013576153987883345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5424182520919677e-07	0.0	0.0	4.3964775930974205e-08	0.0005415293505411404	0.0	0.0	0.0	1.4173608865460468e-07
