		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	60.578693528936945	0.5255944901868651	0.8595983340619423	0.9222750567457284	3.46651418408401	1546.3221313281185	2037.3649980856717	0.9256979127681871	208.07848783350036	39.13082243342209	56.31386868620596	1.735297863102745	1303.4747580079516	3.5518124903763932	2.1320530778727034	1.6333692072314427	141.20603903598567	0.309238297267186	3.367385746880882	209.8143144925406	3.009045410952234	165.407016923743	0.9519602438844351	354.3147261717742	2052.7342424771055	0.937813409836452	0.9423672102516478	0.9766060044538448	155.95257342964712	1.7573239259400744	3.0864013782215842	5.988971280922674	0.33878718587720386	0.002175625329679197	142.52078072870606	196.68451006927216	2.95979778049707	3.4465813694605925	2053.008317989721	1942.9979350638564	115.44125494342697	224.03829949801184	210.25665091371062	1.6241360779759473	270.3209214558907	117.14387922401778	0.933339798778775	2.036246510536828	222.1403132663716	0.2316728194271629	116.52087820865012	0.34736346367013377	0.9601667721467978	0.0019468021820007834	2031.9095134787215	3.6371768293669606	121.3705751286568	3349.8007630803277	0.9457118685029231	1.8149579928286816	0.0024499682718010104	0.9458388423644685	0.411273380970339	2.7204584883180396	2030.4011993627794	2.9916441868800465	3.5728099645710754	3.6477836460217397	205.98922077884944	0.0025018875390769284	0.9608549276188232	0.8718280960129107	0.8180537719221181	1.9563555085324114	0.31532874327096094	0.9096569042710478	3.578806622828227	0.34127762067185924	72.02916613523189	2.8268980238054855	0.8749422241292683	1.9551623348539338	143.70509988359362	0.34544823797118973	1625.723132136351	2.214461640823097	2.272809523897097	997.3375086013222	0.8952474440341297	0.002082931662448249	0.30518648122929315	2.950499649397867	6.798382922319578	1.980889778075914	0.8861431580908214	0.9543315928438859	0.2640655381629849	1.8293049956368355	1752.0226699319078	0.4076110614821081
F0	S1	3330.4286293410196	3725.249561110018	3458.490862739664	3444.0934644367503	4096.236731785048	3649.353162024036	4101.095598761852	3460.290707655393	3434.4401544100524	1517.7674813620415	3324.6739137019813	3862.047046277655	2415.025370862008	4097.631701222594	3929.264682818658	3681.2817277413787	4289.941376773957	2587.403861668913	4088.851786434167	3432.6509803530926	3986.9614890817256	4543.178066782713	3444.7096555103335	3534.9613901843836	4109.3819590841595	3458.675388993774	3455.255448706817	3450.368906109929	4290.302463662893	3804.495744773156	3980.506255219889	4711.312260107096	2646.1934367429085	1.0962589523863002	3088.4324515027665	3429.9624998617173	3987.8081240814945	4090.646499947037	4109.3944092674665	3947.7154963529474	3417.983703661725	3464.732249775863	3433.273107055773	3737.6162259703183	3967.8704511609676	3371.3683320242685	3452.802424185645	3929.933073777002	3464.5296782806245	2522.169842774537	3364.6972555207335	1825.2998877202906	3461.149884871238	0.30289275974388624	4098.456527471099	4096.885612557524	3358.806653617615	0.0	3457.2510477677683	3803.885666524472	2.090239028914771	3447.10630939141	3447.68665214191	3943.44114643012	4097.514934552696	3988.8169235985883	4097.610815139389	4096.664497574231	3170.349297236805	1.0328968907123197	3460.3542129817993	3459.568084343794	3692.901182097512	3965.426341976473	2639.973448304712	3470.6978479999057	4097.620586802583	2646.0956071758533	3324.457600030357	3986.0813153435856	3443.5269266931155	3967.9986831151377	3087.0022918252394	2646.2076705053323	3616.9863255132977	3991.0309054461195	3990.1800148246693	0.0	3435.233062784668	0.2903903062637017	1849.7009071659759	3966.225298367342	3522.1144796158774	3965.4290207265785	3461.2439676675094	3455.5887182402057	2537.4516593189987	3802.5602103945134	3952.2199505552117	3448.4959847467912
F0	S2	4.0024878692363206e-08	3.9615844330291987e-08	2.3037089321516483e-08	0.0	3.392381347851284e-07	5.974900941643995e-07	0.0	1.956954798513467e-08	6.888560124593068e-08	3.687372696038219e-08	4.0875912568004485e-08	8.948308468248102e-08	1.1629538909590066e-06	3.3693065089302966e-07	1.4217562726595923e-07	0.0	1.3036900855637153e-06	6.979526087815555e-09	2.6578000815383406e-07	6.6237946636578e-08	1.6529764982284113e-07	2.4604451306777176e-06	1.740157015969144e-08	2.1568138539229178e-06	1.4374279144527787e-06	2.0573314837252978e-08	2.0319288348778158e-08	1.8660162738853484e-08	1.3707334711289773e-06	4.4551501161153845e-08	2.387570354844331e-07	2.2308420075448507e-05	7.115801265897826e-09	1.667565463368984e-08	0.0	7.472800339395381e-08	1.4774094981159986e-07	2.729496642473069e-07	1.7645514380510306e-06	1.886924640187747e-06	7.443487763569108e-08	1.0257649596608567e-07	6.815051575774034e-08	5.5847150620431046e-08	0.0	5.3567334825040484e-08	2.1832943112575492e-08	1.3920057223896823e-07	1.0150393799524429e-07	2.2924123546275183e-09	5.613362245993871e-08	1.1138681598578579e-08	2.3375896473251793e-08	1.9312889659829838e-08	1.3501692947168173e-06	3.083197526457123e-07	4.282848344089668e-08	5.586964607087636e-07	2.379243693757268e-08	4.465564882281052e-08	6.821131245183305e-10	1.893381909442542e-08	1.266747060182361e-08	1.3615402662301778e-07	1.2898563570523465e-06	1.5311198361388093e-07	3.540416776147384e-07	3.2674290011084883e-07	1.5191158729231192e-07	2.596436002180062e-08	1.8860904138445155e-08	2.27317546688747e-08	1.5439055745918691e-07	2.4758168522129326e-07	6.879221663011531e-09	2.263121504185942e-08	0.0	6.648254773609444e-09	3.710983559265862e-08	1.619948126899798e-07	1.8806376248626624e-08	2.2287472279010885e-07	8.580269145296765e-08	7.161563752849431e-09	7.031492623923779e-07	2.6000491887318276e-07	2.7556062225160753e-07	6.780146720582713e-08	1.612727474609505e-08	5.881408939997125e-10	1.0599429132000568e-08	1.2735669628295252e-07	6.110977868187352e-09	2.4250488048416385e-07	2.4169527094037335e-08	2.1809747744894776e-08	1.4392249531414854e-09	4.520755871778427e-08	1.1533760550085482e-06	1.1678218385054232e-08
F0	S3	6.835296275063775e-12	8.12996277896843e-13	1.3060181284339295e-12	1.3662677392248714e-12	4.27092836863482e-12	5.027488584060809e-10	0.0	1.184811477566303e-12	6.695391319746743e-12	5.862509775957113e-12	7.070871701754155e-12	5.248175034851783e-12	2.474591501542554e-09	3.6227361269194716e-12	4.392926647905736e-12	9.863560866723245e-12	8.57283403383383e-09	1.2831485836105633e-11	5.149512975858592e-12	6.313200304823217e-12	0.0	0.0	1.298791202811857e-12	8.822122488286321e-11	0.0	1.3133963621444817e-12	1.2286972395686887e-12	1.4176602571072029e-12	8.51005322309221e-09	1.1790133700387082e-12	2.5779938497753395e-12	1.227871731154809e-12	9.260308692943653e-12	7.477258206668902e-11	0.0	1.2035816098082692e-11	1.3412057747299374e-11	3.416962013590467e-12	4.588650450900635e-09	1.323381200259837e-09	9.203469547999385e-12	8.905197544345274e-12	7.161512222766237e-12	3.859695432899381e-12	2.2635229766750405e-12	6.961129550333695e-12	1.5968515427149128e-12	5.105663161105155e-12	1.234628593777052e-11	4.665001792706004e-12	8.200375830780128e-12	2.736375843487555e-12	0.0	1.3795549668568198e-10	0.0	4.440134142045887e-12	4.210425186748391e-12	0.0	1.281869495221002e-12	1.1954463473662002e-12	1.162654253553037e-10	0.0	3.2948148105885254e-13	8.708040698955274e-12	3.1704414190522274e-09	1.3629708368944194e-11	0.0	3.605938794468137e-12	2.7353043865925555e-10	8.791116478943009e-11	1.1355563374815807e-12	0.0	1.6769881278354877e-12	3.549948835081552e-12	1.0572044765135426e-11	2.124932641327821e-12	3.68102361706023e-12	7.998456816747154e-12	5.311367086570983e-12	1.779675620492763e-11	1.656664546660267e-12	3.687200748945889e-12	1.421981786968155e-11	8.810171649981681e-12	4.3501877408323147e-10	4.886291366482604e-12	4.503176782396674e-12	0.003022592763942762	1.6954478476893283e-12	1.2478976111375533e-10	1.433104429022536e-12	1.6766168277372717e-12	2.2550979909255904e-12	3.7493023218355e-12	1.4521089396996628e-12	1.4607072001266135e-12	2.2087040284475777e-12	1.3067826384913478e-12	2.1148611081026955e-09	4.607058265382129e-13
F0	S4	0.0001339525940467325	0.001429716500042923	0.0001817579301328633	0.00022608796629019966	0.0003565364640277306	0.05888688027397205	0.5169795914103475	0.0002077766646871308	8.230581159192437e-05	0.00018499875025964515	0.0001495664006839434	0.00019539608092509396	0.4093630592978086	0.00033828679819421085	0.00024164519870196308	0.00023569647277065683	0.049593910129575765	5.905925379199052e-05	0.0	8.243463466160896e-05	0.00028194472531851376	0.059426421374688	0.0002053789368777386	0.00025454575484587456	0.48650659035178423	0.0002441785532429292	0.00022577526982527538	0.00016451625221991024	0.04846757808095648	0.0006717049813919232	0.00022710409803742876	0.0	5.911719455319195e-05	3.1792054689649385e-07	0.00012570932717196592	0.0001128441409511263	0.00021033796749064592	0.00022979152402802304	0.5944817225557061	0.0	7.286040384732184e-05	9.939028656357399e-05	8.156310592699739e-05	0.0005121986863813694	0.016219144401921067	0.00020736150916439585	0.00017419863867349078	0.0	0.00012192914258954914	0.00013242357429199891	0.00022948551791786206	0.00012828926583637978	0.00026641324245838715	4.676780000285548e-07	0.0	0.00026467906479844556	0.00015072019709690357	53.19447663006248	0.0002887432311623983	0.0005164642146413162	3.592415896331704e-07	0.00020691298162794477	0.001005395505621664	0.00026872798858050724	0.0	0.00022129685375335784	0.00035931711029560083	0.0	0.00010269944388880318	3.4715402102262325e-07	0.0001995211865332918	0.00027702257700133395	0.00036100440320361595	0.00028705445333304956	5.5728187404040446e-05	0.00025605231946945143	0.0003353227228079851	6.17515165314166e-05	0.0001298704939450916	0.0002645071911669973	0.00023868480440015648	0.0002740043504521309	0.00012454826206127192	0.0	0.051355967760876066	0.00023668852194310422	0.00023919140231808508	4.15580819215602	0.00014303970386180212	6.368802551523391e-07	0.0002587467004045942	0.000355577290582637	0.00012815472547714663	0.0002837786447069473	0.0002928213179732038	0.00017952809638145417	0.00013850824595457975	0.0005456014740695379	0.3337034257978857	0.0009038907898596932
F0	S5	0.0	8.193174758020721e-10	0.0	0.0	0.0	8.175278250667348e-10	0.0	0.0	0.0	1.0649665893871521e-10	0.0	3.574337808337802e-09	0.0	0.0	0.0	0.0	0.0	7.285875218656344e-10	7.687173135722293e-09	1.3750766653955823e-09	0.0	7.924961422512404e-10	6.361077840453033e-10	3.2596496974855524e-09	0.0	5.757394156767218e-10	7.762773304979514e-10	7.86976823255731e-10	5.705958466480983e-10	0.0	6.898899533370331e-09	0.0	0.0	5.867574763529899e-09	0.0	6.94944474655553e-10	7.6029850176275e-09	0.0	0.0	0.0	1.1222799979939379e-09	1.020893159189124e-09	1.325297476590894e-09	0.0	1.930202811882774e-08	3.832712255108812e-10	5.716397979838338e-10	0.0	1.1655713276511492e-09	9.508680786411424e-10	3.6508754879894913e-10	0.0	5.868286327922741e-10	1.0741687825854365e-09	1.0877495985347742e-09	1.0614791864606747e-08	5.503327147867309e-10	0.0	0.0	5.663330613269341e-09	0.0	7.69144694325993e-10	0.0	5.277937898965835e-09	1.0363397336975379e-09	8.133002376629577e-09	0.0	0.0	9.834375566803308e-11	5.698394265700951e-09	7.670629858048177e-10	0.0	4.0671420910492746e-09	6.088855143601099e-09	0.0	4.616367891861961e-10	1.1534752888274896e-08	1.5241045636845195e-09	4.976927640494573e-10	8.455021373644633e-09	5.574359047092124e-10	5.482742329056467e-09	1.9848782415871343e-10	1.6527820696842874e-09	0.0	0.0	0.0	2.3144824097006018e-06	6.297073491477962e-10	0.0	0.0	7.36857621063247e-09	1.6455001560513024e-10	5.870559247637617e-09	5.772073109027622e-10	5.68065893969229e-10	2.3956669854760697e-09	5.878820794584144e-09	0.0	4.3479912950644556e-10
F0	S6	1.3754473285780502e-14	1.2919648604287828e-12	0.0	8.080532035861963e-14	0.0	3.7434325720305815e-14	4.791664020031878e-14	8.779063777233032e-14	2.0458619246805028e-14	1.1770705817498308e-14	1.5287829308397715e-14	4.3736732296234684e-13	5.9668652933725325e-15	0.0	0.0	2.860563703654992e-13	0.0	1.5847203717252065e-14	2.8939725558096985e-12	2.0013219088371798e-14	1.7740205771507854e-12	0.0	7.843567348247254e-14	1.026106014914413e-15	0.0	0.0	8.751416715056814e-14	0.0	2.117936186993746e-15	0.0	0.0	0.0	2.6066554236093663e-14	1.6423968766753463e-12	0.0	2.2504077375055994e-14	1.5358785958308432e-12	0.0	0.0	0.0	0.0	3.544975232572944e-14	2.018693601338097e-14	0.0	7.643280243137508e-12	1.59872524315809e-14	9.210391890193326e-14	0.0	0.0	7.896914348565188e-15	1.7706063120987146e-14	5.737971620504703e-14	9.230656618993157e-14	7.858396311534972e-13	0.0	0.0	1.481545356202617e-14	0.0	1.0239452639114752e-13	3.7448623058660544e-13	6.303575189359475e-13	8.226190819707037e-14	0.0	0.0	0.0	0.0	0.0	3.678808145011398e-12	0.0	2.073934293786239e-12	8.007744505350879e-14	0.0	0.0	5.880550687260506e-13	0.0	0.0	0.0	2.4055260889096313e-14	1.3919967148833288e-14	0.0	8.657956989204592e-14	0.0	0.0	0.0	0.0	7.72214607719179e-13	0.0	0.0	7.620872352184895e-14	2.945539645141975e-13	0.0	2.277325327964803e-12	2.933806627058123e-14	6.112456516624552e-13	0.0	9.30991628358001e-14	7.197354403304982e-15	3.7913229268669757e-13	0.0	2.4934618502750137e-13
F0	S7	1.1545377905754106e-11	5.144660814947595e-11	0.0	0.0	0.0	1.8065983261534044e-10	0.0	0.0	0.0	5.394820981363327e-11	0.0	0.0	0.0	0.0	8.866169448292176e-10	0.0	0.0	5.279757466203431e-11	0.0	0.0	1.843064473468496e-09	5.2918570691570495e-11	2.523450748996568e-10	0.0	2.2374299168066081e-10	3.276576736794255e-10	0.0	2.2133653074487085e-10	2.75274681092241e-11	0.0	0.0	0.0	2.1191132547560192e-10	1.2469567609588067e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7853785267837326e-11	5.4112988303035485e-11	0.0	0.0	0.0	0.0	0.0	2.563585704405909e-11	1.3197687897521287e-10	1.7401601561042326e-11	0.0	0.0	0.0	0.0	2.9188237588116304e-09	2.3056416457283574e-11	7.724677542335421e-10	0.0	0.0	0.0	2.1903826290429405e-10	0.0	0.0	2.429136369783501e-10	0.0	3.937596987678617e-09	3.1368898560803986e-09	9.533181713713265e-12	1.133828863899456e-07	2.1015773934054968e-10	3.230966411053571e-10	0.0	0.0	0.0	1.6712131316186096e-10	3.2041413011290627e-09	0.0	0.0	1.6646646498775032e-09	2.446345990518061e-10	0.0	0.0	0.0	0.0	0.0	9.656932960745313e-10	0.0	2.2725675604341764e-10	1.2019700001036164e-08	4.691735126665738e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.216200410602129e-10	0.0
F0	S8	0.0	0.0	0.0	0.0	0.0	7.148407883792186e-10	0.0	1.886692788738483e-12	0.0	1.837260189240518e-11	1.829565144983475e-12	0.0	1.5999834232593455e-08	0.0	0.0	8.73750976226296e-12	0.0	0.0	0.0	2.393576242334075e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.448860036566389e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.591725317320176e-13	1.3651735405737245e-12	0.0	0.0	9.028585748835939e-13	3.0527585158639084e-12	2.3421802225330854e-12	0.0	0.0	2.932764177949935e-12	2.6893219122007702e-12	0.0	0.0	9.210339120540652e-13	0.0	0.0	0.0	0.0	8.560490644075787e-09	0.0	2.1034630630459862e-12	1.1221977392125322e-08	4.621607987881213e-12	0.0	0.0	0.0	3.5045648647106537e-13	0.0	0.0	0.0	0.0	2.459744731888811e-12	0.0	0.0	0.0	0.0	3.677426161921257e-13	0.0	1.381668220901593e-12	3.0482630579473784e-12	2.490095564708186e-12	0.0	1.4368943332333677e-12	0.0	0.0	0.0	0.0	1.7075308522890905e-12	0.0	0.0	4.067803452071234e-12	0.0	1.792184130677099e-12	3.920699412218025e-11	1.9469241398524106e-11	1.109278579446823e-12	0.0	7.530472003372254e-12	0.0	0.0	0.0	0.0	0.0	3.0195336189380557e-13
F0	S9	0.0	640.2519053748556	15.444950079678197	12.13080577855586	0.0	0.0	0.0	0.0	0.0	0.0035956739017545423	0.0	350.31615535593227	0.00520565554975016	0.0	413.2665532006237	0.0	0.0	5.3798713242746415e-05	0.0	0.03807767738133558	0.0	0.0	11.832768299434111	0.0	0.0	0.0	0.0	0.0	0.0	369.23724211189113	0.0	0.0	6.201321854458947e-05	8.731529934203517e-07	0.0035667160291852477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	314.3304049225493	0.0	0.0	15.411343404871793	403.23872485083376	0.0	4.278312520635732e-05	0.0	5.038176724936522	15.398457956727539	7.615901281996792e-07	0.0	0.0	0.022764794322696336	0.0	0.0	360.8469848833717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.29986732783933	0.0	0.0	469.9584457987109	6.007802212096517e-05	12.826426775260703	0.0	0.0	0.014627082639106169	0.0	0.0	466.94520369370053	0.0	0.0	0.018664613076906818	488.108348256844	494.66453527954644	0.0	11.660577122913317	8.604535452153142e-08	1.9416068048424986	0.0	0.0	470.4935743806433	0.0	0.0	0.0	362.698967269576	0.0	0.0
