		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	7.906327193377274e-08	3.4878773676891624e-09	1.988910752085822e-09	4.280160760866458e-10	2.165750669371352e-10	2.534700872468595e-09	8.180589801231577e-10	7.455287979069028e-11	7.245904302995239e-08	3.2128372440239845e-10	1.4934638425555393e-08	1.5385362222710499e-09	1.883818612987917e-09	6.817557199090161e-10	5.750950309665892e-07	1.6156916611676175e-07	6.072844117691824e-09	1.5106359134512358e-09	3.432411417822351e-07	3.5225093601741766e-09	7.790962619104412e-10	9.018467006759818e-10	7.132485453993174e-09	9.35230767397613e-11	1.2928080507512078e-10	9.624973995263547e-10	7.966303482452137e-07	4.546104439593333e-09	3.605584642256133e-09	9.599961571624224e-08	5.718615370694804e-08	1.4130701347437639e-08	1.3244070308239176e-09	3.1237916076303364e-09	2.4885657602949817e-09	3.14297838142631e-09	1.3829849923878284e-10	3.7374334525319544e-10	7.69688785546895e-10	3.672381195865011e-08	2.803548593836678e-08	9.86842416599626e-10	1.9833917875956796e-09	4.963537801670029e-10	6.1104777905686636e-09	9.768832378090198e-10	1.8076920575778397e-10	4.735239820161198e-09	7.921270775655756e-10	3.81453772253837e-08	4.850553800795731e-07	1.410803626766989e-09	1.8492571930315266e-09	5.67017169950798e-10	1.7090523067248564e-10	4.613422519362351e-08	7.138547807637812e-10	3.9750784605189026e-11	9.227895187237097e-08	1.653348712007478e-10	6.137615412128635e-09	4.484816047541245e-07	6.909937501384392e-10	5.33437114696225e-09	6.989877579211232e-10	9.884618029027572e-11	9.70408389726273e-10	6.998532478991215e-10	9.406924190525068e-10	3.204257194389091e-09	3.145445011376192e-08	8.10156008363833e-08	2.469388079591487e-10	1.885528052074111e-08	1.5920065085067847e-09	3.735471497462546e-06	3.698103229789755e-09	1.3904886540760712e-08	1.3700706095587485e-06	7.875652942935237e-10	9.661291360620894e-10	1.0411710180597122e-08	9.200737444019642e-10	1.9910584550158395e-09	2.53991557395399e-10	9.445506694202422e-11	1.3532172203075842e-09	2.5554465666733267e-08	7.323314497763575e-09	9.305637040045993e-09	3.862241981202043e-08	1.510721321547238e-08	4.4689678906135574e-07	7.281118432917094e-09	7.324413152813252e-07	7.021295836748762e-07	1.2354997876080378e-08	6.130771017527768e-09	5.055986631602621e-10	1.2427677989168653e-09
F0	S1	1.242886052759559e-08	3.632063422730374e-11	1.714503863709435e-10	5.392478716392402e-10	8.991556284121695e-11	1.3330204580900948e-10	1.8767314721330933e-10	3.892067583265789e-11	4.775608395681502e-09	5.248638751909905e-11	2.2809331426963058e-10	3.6861467777058435e-07	6.860278918913758e-08	2.3951698747448453e-08	1.3959147133989657e-11	0.0	1.2791548355363823e-10	4.8205781794094404e-11	2.0289914881008354e-11	9.488669585949346e-11	5.39610478870597e-10	7.104452119734171e-13	3.525307198257563e-10	2.8939663203025728e-11	5.725629630368396e-11	3.906303257576872e-12	4.5554646887017074e-10	1.4242343190374217e-09	4.071653590652748e-11	1.1531012648379938e-09	1.6591369260479948e-09	2.5386344961174515e-12	2.5431526190064296e-07	3.7270445780268984e-07	8.51778869270647e-11	1.6897515076563997e-08	1.9758943160950796e-11	1.8301075239754975e-07	5.560334972227719e-08	9.56783357622111e-10	2.4403667973989832e-09	4.3715983936447205e-08	6.290377251367295e-11	1.7554836003154395e-09	4.208344372543746e-10	1.1257133564043226e-11	5.973654780889653e-11	3.284396752375236e-10	6.6697033046978136e-12	2.33425421761827e-08	3.758728650345261e-09	1.7332685625362714e-11	5.414058485404004e-08	3.4534978284963255e-08	7.7350492741129e-11	1.2493826201434697e-09	1.953297532380552e-09	2.5907665532379727e-11	5.284041470287403e-12	1.597325423550867e-11	0.0	3.050502695628478e-09	4.33231297330493e-11	3.474290411977955e-10	1.0080008817037272e-09	3.0662007604799137e-11	6.940945603486283e-09	2.736945359502103e-08	5.381473176350753e-09	3.6597726151009427e-07	3.5309568862987885e-10	5.21847163826635e-09	1.5235672456236856e-10	6.174129835264444e-11	4.9680536420200403e-08	7.006134701072363e-05	4.3660975720408587e-11	1.3931294275532091e-05	7.52679755943969e-11	3.818853086679667e-08	2.6530120944401824e-09	1.3278827730834251e-12	7.81098634779806e-10	1.2302741856808032e-11	7.815978704208332e-11	5.376396576023372e-12	7.402267867444597e-10	5.925457940074161e-05	6.920530368688744e-11	0.0	1.863823496458668e-09	1.383172582926621e-10	2.488913529255935e-08	1.2821642453749103e-05	6.730039958172114e-09	2.8272948828630797e-08	9.29638589810027e-11	9.24010580256757e-11	3.190572129298344e-09	6.12595682830928e-10
F0	S2	0.0035415843865966978	1.226163241617571e-05	5.793326871108536e-05	9.290366900537187e-08	2.840739553669171e-08	0.0001441419646579021	3.1273467378658364e-06	6.053698327396684e-08	0.00019720501764981989	2.2006991209964463e-08	1.9469433065970447e-05	4.844561056818805e-05	1.2688031043059466e-05	4.599182038346219e-06	2.6826084902384144e-06	0.0	1.5448581720662046e-05	6.961796921541882e-08	4.4451309375828094e-07	4.3327659153703275e-07	3.0314289565516206e-08	5.91879979738887e-09	3.6243165548798166e-05	3.301688773010571e-08	6.401630190732362e-08	3.822477725078083e-06	0.00451164173538675	0.0	8.826474670694029e-07	0.02546624377644964	1.3606901331885083e-06	2.3628237217822396e-07	1.704171772569421e-05	5.942638014844583e-05	0.0009979707590788312	0.008340011703952653	1.072269194486496e-07	1.355620952272822e-05	1.0186530468459398e-05	2.8541547005302948e-05	0.00026851894557908127	7.112861035112545e-06	1.4077322673084031e-06	8.466031274829867e-07	3.117956600306271e-05	2.136948367612196e-08	6.553970004802331e-09	7.478859982436519e-07	1.452373511779074e-05	5.1723755534681724e-06	4.0232562680475466e-05	3.153868740934386e-06	9.821197316488359e-06	5.746415507797554e-06	4.0675182123195917e-08	7.448892986251139e-07	7.043014515252838e-07	2.1428020192403985e-08	2.0653968320469215e-06	1.5441643915208702e-08	0.0	2.1669614447992034e-05	6.786785487687169e-08	3.982035556148674e-05	1.0918185211657367e-07	2.1632228930991447e-08	0.0	5.399147367912729e-06	1.7623481653153513e-07	7.024236541967954e-05	0.0	0.00046645548838844314	4.085023860336843e-08	7.398749288144454e-08	1.2220571373943405e-05	0.15948587059746658	2.503118310455326e-08	0.0006037298441170537	9.958189111880695e-06	8.992494161558412e-06	8.817785187851519e-07	1.5881606373677075e-07	8.93653760140987e-07	4.506209304507284e-06	8.887133291771408e-08	7.41178704907875e-09	0.0003087632428432611	0.0	0.00019851144156657786	0.0026698860740550787	0.00022117712787444815	0.00014952175000962307	0.0010005401517704875	0.0004202157693190491	1.3067523921329327	0.00015352746797949628	9.249171955258606e-05	9.359539880132852e-05	1.428377650281491e-07	3.786840021242336e-07
F0	S3	2.4390129953541725e-06	1.1343516862711116e-09	1.869086356823458e-08	2.515670810979803e-10	1.1402564454090749e-09	2.7332575355861538e-08	2.5527132353479895e-10	0.0	4.507179381255928e-06	5.235503136385118e-10	1.2163182001605018e-06	1.1800052066081923e-10	2.890036761809109e-10	5.917024619195318e-11	1.9552421531691012e-08	0.0	2.026403643556503e-09	9.365655482160463e-11	3.4606937855439184e-06	5.198465153481302e-10	4.574688990598539e-09	9.693141579783274e-11	1.105222104868544e-06	5.970997710194961e-11	2.141019576759477e-11	4.4424943813252626e-09	7.425181224975729e-06	5.805806260077461e-09	0.0	1.445440882786668e-06	1.7190850405284236e-09	8.445658906487085e-09	1.3907151203058305e-10	0.0	2.7968758987255483e-09	3.807018017925951e-08	1.0257807030346219e-10	4.081750019867583e-11	4.391704622796905e-11	3.730847385116673e-09	1.6468133206390236e-06	8.863443253319297e-11	9.144523625138841e-10	6.173746177198003e-11	7.489252107752608e-06	1.6048072904903443e-09	4.108695508823648e-11	3.0892884937105543e-10	5.422615871360969e-09	2.1256536494861512e-07	1.1630370407865727e-07	5.246983883093428e-09	2.569582687979015e-10	3.5350734190284166e-11	1.272064448230849e-11	2.2684431537909984e-09	7.305352194318117e-11	3.2862825643880794e-11	7.857598501889101e-07	5.730386289279262e-11	0.0	7.835691897495872e-08	1.2170860196745054e-10	5.052171581907828e-08	7.570429637073605e-11	6.145306741919002e-11	1.26120502777237e-10	1.021084414630664e-10	1.2008719892568564e-10	0.0	0.0	4.143957108043898e-06	1.1957460861287768e-09	1.8597133250335509e-09	2.0986953277232958e-10	2.021660767566591e-06	5.3338794441469985e-11	1.3199361086629758e-09	2.6618775739137175e-06	4.52619597200223e-11	9.085755530107181e-11	1.500101367798683e-08	1.8733461579043156e-10	3.143663029545413e-07	4.7692149493818423e-11	7.027835584113554e-11	1.9707906775518706e-09	0.0	9.904064411179015e-10	5.233030348792103e-09	1.2002478499765793e-07	4.37257213639299e-08	2.1851513630193922e-08	2.3632296483956624e-10	5.477641333142771e-05	1.9016158535746027e-07	4.672881496316858e-08	1.0059775464648636e-06	5.606295889417347e-11	3.0250341477769366e-10
F0	S4	0.0	2.900406585242479e-09	8.22934025762134e-09	6.7871707808868915e-09	6.039395307393962e-10	1.5715583217475358e-08	3.306354121616842e-08	1.0932610149738808e-09	2.7223000853177743e-08	3.0374825243785333e-10	5.712758756716834e-09	4.296590051082194e-06	6.143067615267634e-07	3.0104623121103847e-07	4.8553825505488995e-09	0.0	0.0	1.5485412373091319e-09	1.1779445062920432e-09	2.8898641908576784e-08	4.643833701014857e-09	5.384727346142933e-11	1.0863492703593781e-08	4.733298350580522e-10	8.168718067184924e-10	3.90784724325581e-10	1.4048063080127723e-08	0.0	1.5446880330503753e-08	2.817497982169823e-07	1.8863281471481132e-08	4.1463206664389655e-10	5.917468398026415e-06	9.108963112139253e-06	7.837396822833323e-09	0.0	5.020295689566917e-10	1.9733131504336795e-06	1.781719864493543e-06	1.2140094027084335e-08	2.3952742646456296e-08	1.3387279730117406e-06	0.0	3.105691944896828e-08	1.733708871164868e-08	3.678350448035416e-10	1.0901772070670988e-09	2.2594007279446452e-08	6.895586083450153e-10	1.7950623923264883e-07	7.519266394026862e-08	3.1416212472927354e-10	1.4809335510766153e-06	4.070208805642123e-07	5.20357773147701e-10	2.3452044652927457e-08	2.6831708898689994e-08	3.256896033379431e-10	1.8280444394255017e-09	3.10566256158473e-10	1.583483468601847e-05	3.786932810283537e-08	1.952328749039098e-09	1.6177464173027512e-08	8.968478413080384e-09	4.738272827081897e-10	6.38990067244736e-08	5.641085520161534e-07	4.961379794948198e-08	4.856315855846756e-06	1.1949709639933542e-08	0.0	7.945265277001542e-10	0.0	1.9258996249831545e-06	0.002107652258068208	1.8698153128286728e-09	0.00027431257708547985	1.180654260002401e-07	1.5179921409458078e-06	5.850368767178132e-08	3.4530997686496664e-11	4.753254368990048e-08	8.304467094129683e-10	2.2266939249148925e-09	3.9434155940660335e-10	0.0	0.0011913685992178387	1.3481419728864514e-09	1.4945432392897039e-05	3.795271229934737e-08	1.4075747201940697e-08	5.106568407375956e-07	0.0002471847673372402	2.6911376218854037e-07	3.00832811529514e-07	8.70154456817078e-09	7.767315348919593e-10	3.0444681336371474e-08	3.863374843330816e-08
F0	S5	2.6614856525652606e-06	3.5306484424951048e-09	0.0	4.251235876059471e-09	0.0	0.0	0.0	0.0	2.030661940373129e-08	4.117787727426386e-11	0.0	1.1789734837462066e-05	0.0	0.0	3.305797715555774e-09	9.354985741169108e-08	1.6330396171776233e-09	1.4264285679755967e-10	5.733305895089734e-09	0.0	0.0	2.9566164402562154e-10	0.0	0.0	1.0271788814968215e-09	0.0	0.0	1.337163570991176e-08	2.8817441923889413e-09	1.4726521270036913e-07	5.559449110350479e-09	1.961061815325552e-09	0.0	0.0	4.950723384153661e-10	0.0	6.097350810934246e-12	0.0	1.418561263202269e-06	1.7228563329872662e-09	0.0	1.2900183961532106e-06	0.0	0.0	9.34615758268878e-09	8.990621459999186e-10	1.0963884697814374e-09	1.7875169312722065e-07	8.866473556453531e-10	0.0	6.33006474691195e-09	3.2538491124466014e-10	1.541424764151929e-06	9.428362754451073e-07	8.858567017839378e-10	2.8833435501302375e-08	4.287610925701843e-08	8.697082192201634e-11	0.0	0.0	0.0	0.0	0.0	1.0203661176577772e-08	2.4403330512707845e-08	0.0	0.0	7.60758803266236e-07	0.0	0.0	0.0	2.3470046423771254e-08	0.0	0.0	1.231332228221804e-06	0.0	1.9307759118551788e-10	0.0005308279912589374	0.0	0.0	6.121197551820043e-08	6.95110233979327e-11	6.46682201696553e-08	0.0	1.645048304426061e-09	6.118371553648786e-11	4.524480822320039e-08	0.001372489491994871	3.202065312206927e-10	0.0	3.131906493669354e-09	0.0	9.674112902739723e-08	0.00028381704421381843	1.801124583696769e-07	0.0	0.0	0.0	0.0	0.0
F0	S6	0.0	0.0	3.5476586496940073e-06	0.0	0.0	8.753434765183813e-06	2.0911080846766104e-05	2.951243343804772e-07	0.002511280197741288	0.0005189591750382316	0.0	0.006540183000371633	0.0006669343117324289	0.0	0.0	0.0	4.298927445058516e-07	0.0	3.818775309973656e-05	4.896939203436762e-06	3.739067247420493e-05	0.0	5.413059312780985e-05	2.8546386688851625e-05	2.926512037079201e-07	0.0	0.0	0.0009739498474113491	6.831919301711284e-07	0.002590326681810529	0.001075576303770108	1.1603359554083512e-08	0.002650117272588636	0.0	0.0	0.0002856828868898083	5.4584584537898375e-08	0.0	0.0005178276147205848	0.0	0.0	0.00031063519465934514	0.0	4.372603180032086e-06	0.0001298534799769345	2.3632803397532925e-07	2.4811171276044456e-07	1.6703227966671609e-06	4.758952978651626e-09	0.0	0.00013856294021043252	1.921760808649075e-07	0.0	0.00023891937516351224	3.117997659983431e-07	0.0	0.0	5.390519486239153e-07	0.0	0.0	0.002765143663733053	0.2625747650710943	3.812897419062069e-05	6.187533785992251e-06	2.8247188434450265e-06	3.566463556513485e-05	1.872352290533689e-05	0.0001190897178022101	1.431534808237077e-05	0.00846368735688508	0.00012823121307414904	0.0	0.0003077837843265183	1.048738724050884e-06	0.000577715418156049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.02966269427822e-07	4.446349721985736e-07	2.744661981461707e-07	0.0	2.2237979822000438	1.37198595212148e-07	0.0	0.0	0.0	0.0	0.25581928474614435	0.0	0.0	0.0	3.5942851758342573e-06	8.205900710094663e-06	0.0
F0	S7	0.00014130582900341506	2.0038524186552468e-05	2.0639807813755944e-06	1.241148277617161e-07	2.3397427472319986e-08	0.0	0.00041546420268940594	0.0	4.150425599860781e-05	0.0	0.0	0.0	2.9123109034993655e-07	0.0	0.0	0.0	2.1657181987815167e-06	0.0	0.0	0.00010126855976546198	0.0	0.0	0.0	0.0	9.748336419037166e-08	0.0	0.0	1.2208596751669593e-07	0.0	0.0	0.0	0.03007514075562046	0.0	3.996148078878871e-07	5.389809129788101e-05	0.0	0.0	0.0	2.7051183515172265e-07	6.050506534520946e-06	0.0	2.398194087578634e-07	0.0	1.9279461392952369e-07	5.21959311210235e-06	1.4999329902944496e-05	0.0	0.0	9.934671969018308e-06	0.0	0.0	0.0	3.3703152229943807e-07	2.6443015544756175e-07	0.0	8.714304064509145e-06	0.0	1.4517225176570926e-08	0.0	0.0	0.0	0.0	0.0	8.06119718571029e-06	3.0821934394165186e-07	0.0	0.0	2.3477367415359184e-07	0.0	0.0	0.0	0.0	0.0	2.3950420890408026e-05	3.5670715695745103e-07	0.0	1.0811336573667904e-07	0.0	0.0	0.0	4.28696863177027e-07	0.0	4.8614588514374765e-05	2.1247446074784466e-05	1.8926978406879097e-07	2.7009829403131673e-08	0.0	0.0	0.0	0.0	2.620952853327481e-05	7.66755253469585e-05	0.0	1.8838929372038496e-07	6.707538301682446e-05	7.173212129702948e-05	0.0	0.0	3.0251814773278153e-07	3.29031156073262e-06
F0	S8	0.0	0.0	3.5196888929517077e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1344476640041824e-06	0.0	0.0	0.0	0.0	0.0	0.0	7.0417539474689245e-09	6.178101365739088e-07	0.0	0.0	0.0	0.0	0.0	1.0412132313272158e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2275923724093498e-06	0.0	3.26415964398607e-09	0.0	0.0	9.592456380762404e-07	0.0	6.014576987198949e-08	3.943283024957544e-07	4.666383277341125e-05	9.027218656270712e-08	8.496364032512014e-07	2.818605679166792e-09	7.33549513210047e-07	0.0	0.0	0.0	1.0109130034737505e-07	5.264799198803208e-09	0.0	6.473420623131293e-07	4.960492696952387e-07	5.038585311663434e-09	0.0	2.1679857749877385e-08	0.0	7.92110436582911e-09	0.0	0.0	0.0	0.0	5.305446242136294e-08	2.5173236056150422e-08	0.0	9.423632262830626e-07	1.277017599421321e-06	0.0	1.8684506467692972e-05	0.0	3.7487158432480383e-07	3.9065312933131614e-09	0.0	0.0	0.0	0.0	0.0	1.132752043502536e-06	0.0	3.668341675073463e-08	3.4089367016565704e-07	0.0	3.376483031363126e-06	8.998418615073706e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.989482675711626e-07	2.210157020284432e-06	1.8417030024465127e-07	7.987276724210817e-09	3.1962710056805425e-07	3.9234954043266984e-07	0.0
F0	S9	0.0	0.0	0.0	0.000699555752882497	0.0	0.0	0.0	0.0	0.0	0.0010689674012251684	5.132318011524867	0.0	0.34700333505640285	0.08466969693285326	0.0	0.0	0.0	0.0	0.0	0.11310642194721189	0.0	0.0006463263174062028	0.0	0.0004314466248542932	6.203537576374702e-05	0.0	0.0	0.0	0.015098320436454397	0.0	0.0	0.06935422484506955	0.0	2.6468904434794753	0.0004995735909011889	126.83959217635791	0.0	1.077503585651619	0.0	0.0	0.0	0.20989569620471102	0.0	0.0	3.221908468601302	0.0	0.0	0.0	0.0	0.0	0.026109974494628027	0.00025111957796935234	0.2508907093041175	0.14139121435770186	0.0	0.0	0.0	4.391691387172682e-05	7.352460543510391	0.0006219347071863997	0.0	0.0	0.0	0.03938226616906387	0.002432340774790682	0.00048239492773556445	0.02480582182847305	0.0	0.018298731500379178	2.0821530222729185	0.0	0.0	0.005582565364665159	0.0	0.1924102596200149	0.0	3.0868918891508954e-05	0.0	0.0	0.13814678240626932	0.0	0.0010972239368266237	0.0	0.0	9.379550056836134e-05	4.2866229130610115e-05	0.1229981641186014	442.8433241260736	0.0	0.0	0.0	0.0	0.0	80.71072989248414	0.0	0.0	0.0	0.0	0.0	0.0
