		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	2.2803684082811366e-06	1131.06753727948	4.0719708222390003e-07	0.05610317194514849	5.585375529873571e-07	1.2485515525550452e-07	6.638552762016039e-07	4.1916970811457e-07	1.0546234665638707e-06	0.022094620511252317	0.034389039932872026	1.7665273572934024e-06	0.00015473146628243632	1.651322530676734e-06	170.77870234708485	5.754986498688908e-08	7.376355348990629e-07	0.07613809599726117	0.035793176130215106	1.2499890914245397e-06	8.631885817506587e-07	3.775341305409884e-07	1.913236914875571e-06	6.6936973554658755e-06	4.615781900775055e-07	0.019213845605955057	2.0810301495268977e-06	1.3269413942597642e-08	7.377628758467346e-07	1.113437125917108e-06	8.577651534503224e-07	9.373661028732211e-07	6.596390887391863e-07	0.05934812640186882	7.070054761213461e-07	0.030856634373461228	2.559877549131613e-06	0.024784935059010332	1.9309737926523026e-06	0.03806808995013277	1193.823037174224	1.7599786435350868e-06	1.3541560856724185e-06	1.8850607787119566e-06	1.1763733303772353e-06	0.022805727102999808	0.08877195768094359	1.0064801377052696e-06	0.20319802906428266	0.049689006373888976	0.023598962499441264	0.3198320640976931	0.06639176897266401	2.63028316520768e-06	0.053494519330019405	1.6197441317674299e-06	1.3236294092406486e-06	1.7435130550058498e-06	1.2199547499716398e-06	2.9815184529574836e-07	8.972354670287175e-07	1.3260579947320923e-07	1.1487244637701135e-06	2.2670498828284426e-06	2.6191308828076888e-08	5.485625362243898e-07	1.818492262158561e-06	9.825522461249352e-07	3.2179486925939346e-06	1.343128604337853e-06	1.2652885166358908e-06	4.245439984617382e-06	6.913974907751801e-07	5.241094062526961e-07	1.1904659150373798e-06	1.3031189192681755e-06	4.984815874864993e-07	2.7459551977096064e-07	4.450097620677678e-06	1.7331729657797062e-06	3.071205629230112e-06	2.8854132237178864e-06	9.393438129445791e-07	7.928807687824555e-07	0.010103369160501703	8.215074622630964e-07	0.04302156736724644	0.00017173271574827536	0.012114846842641469	7.175698348225364e-07	0.028366123853362343	1.0354430405109238e-06	7.28278655742354e-07	0.0001616825751151514	0.021958970173909992	2.1429678207070883e-07	8.031502843742439e-07	4.178306747441685e-07	0.05464317592988284	1.82674545900311e-06
F0	S1	0.3903806261542385	1077.9221120742757	1.9279323896580296	16.064388522422362	0.07576098706280843	0.022320323773994438	0.04052351365310344	0.05296712729609582	0.7184190805823242	142.27007850216378	256.884863210608	61.270443521195325	1.2198668185904165	76.90630863837808	3245.618239819696	0.013855034599910951	28.842205056592093	1.814265125114982	2.8265201295521543	1.110594650975528	8.40456399868475	0.03602336406567122	73.03146895687064	0.0	0.03416037928894013	55.190801379940226	18.671082867758315	0.0026416231730273594	0.10057331348610807	2.5319764836960363	0.19557594507335832	12.239761872378917	0.03585050218851545	21.632480646643852	48.358371134819635	315.5059838825521	32.93387850896431	4253.490095469743	113.47357508214935	1.444978828444588	59.75690449073024	75.39655285406424	0.9684035191754184	109.8429611832994	0.4409307451057536	13.781260004137103	15.56891145916068	0.6548462897610453	0.0	16.947501035174177	66.6528268243467	170.62010592834372	3.158438315248976	32.81245391671995	0.0	20.55904452211122	0.9293830098836406	5.142577483006078	0.8456180760697759	0.050903057952349166	16.142311461155995	0.02444661015594754	1.2444245712692863	0.0	0.07975190579057856	0.08362789083221138	103.38772753481872	20.82518166691609	25.052692556422127	1.072700627956956	0.7063893280983953	21.411277563120784	17.6194899052937	0.061383798638836605	0.9825099263322815	0.8354724958251661	0.05095681410179913	0.045543200973041854	7.414714974613107	71.52286464392743	17.967700878116244	0.7971735340981133	8.236034443736143	0.24710398853314167	2612.9426808684625	9.626983614316464	4.267999186236303	4.0505005371685705	21.27946506014274	16.195016535631563	0.0	28.775440068792523	40.59768674112981	3.955074422224417	139.93456903211614	0.03442018439506503	0.09385775200950529	0.03782552638684914	18.18800626100086	6.773805296410518
F0	S2	0.0	0.0	9.0757612187843	1467.3339692766233	0.0013110085031012384	0.004270465723880099	0.0010414602234467257	0.009381558786063495	0.04556471573412493	2586.1198826338855	3310.2252435665278	2.7032447750964845	122.59106859834336	1.622802382245088	0.0	0.0362676920996136	0.1734036357092739	1464.6846002142831	2215.481760585557	0.0	0.33874084534711674	0.006955595505807159	2.634657023833723	0.17883038650196048	0.0007235054333475568	2432.9011558857587	128.97458909165525	0.0016207392096490346	0.14827457960509913	2.325553213327738	0.2076511865750812	0.45669212154977634	0.001524291915647046	3131.5595106905357	0.32122173618771754	3291.06897222769	159.1165246429169	794.5744344919935	4.0330711363773535	1073.516287471233	0.0	1.5232320433273632	0.0	3.6515293598667014	0.5487166304611482	2442.910851971462	2114.7558359274817	0.09553748069582894	2489.2572434328426	2571.0342411957	2550.2638452601373	0.0	1687.291423096335	122.52662852857044	1478.7378356950164	0.8166010147650699	0.0	74.79101015855888	0.08282756771928314	0.0075604430361924345	0.5028766331067924	0.003911600319161125	1.2568604765292093	116.08993298699954	0.01410945294549257	0.0014596197768007885	3.263101044123539	0.13764457099853464	0.2399457782196663	0.09615866897904356	0.06909049753780576	0.0	0.11970933296849527	0.000991619174246419	0.0	0.07926175548349397	0.010766845063172624	0.007184268056741596	0.09273944336651643	2.2130431974874494	0.13887677574195756	0.002383237382131231	0.20893337474748966	0.03964847824526701	110.1738585315107	0.3139552870967757	1180.1003128245588	370.43723458503393	2258.8002460018142	0.10886530768759695	2757.879963742999	0.8440910726677964	0.30131727381985146	349.1956195193397	2576.1056291126442	0.006680662050090265	0.004208659606193023	0.0007991683942088448	1437.3433214992795	83.451024984772
F0	S3	1.2156205842487475e-06	6.793458108452816	5.44700946235233e-06	0.00014815705671250305	1.0493723066095446e-06	2.0346804429366628e-07	3.9128690313612676e-07	9.689481702100546e-07	1.482896393347379e-06	0.3490456325550126	0.42554826911217425	0.12363316139594568	2.3162343465578572e-05	1.478491634204054	0.0	5.535770087478259e-07	0.11807013815325536	0.0001664427651026754	0.007992446789342519	2.346946638237693e-06	0.09584707879111674	8.977931482841204e-07	2.8514383676352493	2.0508402903532437	7.007374249313717e-07	0.4202832781287295	13.386852251338391	1.8095748638784793e-07	9.492271344551268e-07	2.8491329193777763e-06	2.0450829165431344e-06	20.090100219462414	2.603190662861502e-07	5.9248715409771726e-05	1.7897568910577235	0.7567594243440123	0.10478671941335617	3.8634178178749363	3.244028669809408	2.5173056182581788e-05	10.124050605170293	1.6354908868157207	1.9526346749437467e-06	3.0051488443022625	8.571216890864247e-06	0.36634826641456575	0.0	6.168742027652963e-07	0.5779856318671784	0.004537722792377996	0.1809776277474894	0.0	0.00019400409110796233	0.11085740958771445	0.00014493283320351789	2.0842894456680123	2.06055871250424e-06	0.09708456692914785	2.0093306569006287e-06	8.617545939511807e-07	18.270057634471176	2.725703359876283e-07	2.7368604843305404e-06	16.08987608975029	0.001855755050696978	9.628853831928257e-07	9.518659328584095	1.9061688819186464	2.0412699368767036	0.0	2.2165392172474617e-06	0.0	0.7595967660697412	9.343198046577059e-07	1.0355599014757484e-05	2.3751626769481956e-06	9.928543818356108e-07	7.478253502344674e-07	1.391847626964516	1.750675899637822	0.10065768787145396	1.5369009725180436e-06	13.543335500646034	9.608065746049275e-07	8.97454034391405e-05	24.66892749989226	0.0001519569091264612	2.143826931339345e-05	0.43179340788325693	2.1287724836870128	0.7738765050134738	28.398424185745604	2.5236016051869354	2.3260878174934485e-05	0.35773600139619954	4.4686037986511055e-07	5.960460988617024e-06	6.954377045276338e-07	0.00013328046378634857	10.732733088998133
F0	S4	802.3091048509914	6699.34089048829	341.0354211429995	4517.538532638421	747.8449064025094	3.8711358702168472	689.8070176119049	10.479176105373034	1304.2544510468174	5989.781053592783	6198.334623445873	2939.2306633695025	159.08495619942875	2842.4442741894823	0.0	0.5124226636982931	2094.177971095912	3872.071533168784	3850.352754399832	1526.388538827153	48.25842831468456	10.128830301839498	3378.5248494012853	0.0	771.450905867696	6079.756220928805	912.0910774038638	0.10755007580704612	59.67099475842403	126.51125082974856	96.2878506040004	134.79016111559073	111.5192182713246	1179.6362128676635	2521.720287468088	6128.736406766854	771.273524345513	0.0	3231.8499653344643	627.0779754166717	7179.723743718232	2837.1307490266777	1583.7803326853177	3249.0930956561165	297.9399498547077	5952.482395613632	4420.483199481971	1746.3451710326067	0.0	4736.544632456962	4840.636385416098	5924.516548749805	4083.3263185342394	761.7613975338016	4508.16766999405	3557.7775185185524	1640.6703709417366	784.9780607590689	1557.1252955579432	9.076244894597748	109.3474229090357	4.849183551537974	120.86520747044469	855.1279260263432	0.2964665324147148	761.0805787168075	3469.1954605953883	2250.4419549028103	4075.421305284805	1550.404348756022	1593.6882486604086	4196.008808803586	1323.6202460204004	741.2589471959432	307.6645622707235	1590.0993779669927	10.089347555892243	8.729234189340282	4067.6182953706616	3051.475014192248	3824.9008262692973	0.0	101.67837298521131	1960.8806834720317	0.0	116.1990476244033	4183.821807629825	235.30372274565238	4416.86847105137	2856.697622395488	6099.727516143116	130.7813733654843	2892.7127104656865	224.70281710157542	5994.002586040629	6.034784106609986	109.9503809594778	641.321093295032	4540.661949804692	855.7471648974639
F0	S5	7.922158580624174e-06	0.0	0.005297213792960825	0.0009631714388134395	0.0	2.7801116494687e-06	3.6000863534920838e-06	9.951782498937982e-06	4.4686824827194324e-05	0.0	0.0	0.011259260400238242	0.0009343678483560222	0.010920732260402027	0.0	6.787002167838501e-05	0.0	0.0	0.0	0.00018771773829560784	0.006254301555556457	9.118884607366582e-06	0.0	0.0	3.2298689467948824e-06	0.00889460089041409	0.0	3.845471723594082e-06	0.00012437486221722753	0.0003738093022293813	0.000256694967300782	0.0	1.1120893676049217e-06	0.0	0.0	0.0	0.0	0.0	0.025133726922476504	0.00014547281599857387	0.0	0.0	0.0	0.021707575383439464	0.00026027290402953616	0.008294528795819702	0.001065252075518907	0.00015238886699018382	0.0	0.0	0.006572702125744624	0.0	0.0009332235956632557	0.0	0.0009416723051616216	0.01674288434694161	0.0	0.0	0.00016215214721313788	0.0	0.050941777693011954	5.064898803384224e-06	0.00039842247769976554	0.27995667716742473	5.3691629712941085e-05	0.0	0.031719628443044795	0.0	0.017435565172060744	0.0	0.00018931619941598053	0.0	0.004354591512018488	4.9066585928500515e-06	0.0	0.0	1.4108956562849055e-05	8.06646452438885e-06	0.0	0.01550652505041956	0.0	0.0	0.024813141936914276	0.00016403387352993454	0.0	0.061168241136951164	0.0008366984560095799	0.0	0.0	0.016557263433262588	0.0	0.07257022417630658	0.017154744919735933	0.0013106589882029126	0.00806414321240961	3.825506751923951e-06	2.94471789804106e-06	3.022941345320874e-06	0.0009021128285001722	0.0
F0	S6	5.345704011655985e-05	165.8557223427027	3.9398185418875984e-05	0.0	0.0	8.10504872387171e-06	0.00014651639739117188	4.022380243604724e-06	3.0315990974649687e-05	0.0	23.238916183047156	8.64801889839738	0.0	0.19470589268288793	0.0	8.144045461891376e-06	0.2839560657720048	6.184450040788322e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8984644264856016e-06	4.311326554892384e-06	4.2360301415548664e-06	4.648899984251884e-06	1.2481468069838468	5.210240725934737e-06	8.11849023511856e-05	0.5707284449801605	15.128931139446843	0.0	1759.7972058006128	0.0	0.0	0.0	0.2321692036741516	0.0	14.246465187007129	0.00012234455899577863	0.0	8.337975323987935e-05	0.00022859650662966177	0.0002703929457165779	0.15550531560186326	0.0	21.03992807825722	0.0	0.0	0.0	0.0	5.270969038529552e-05	0.4736908668278184	1.9677539222462334e-05	3.859824761164007e-06	1.0896347176465868	0.0	5.653666237443417e-06	0.5029223628400227	0.010707231016857562	0.0	0.0	14.628770721379592	0.0	0.0	1.9620535963913586e-05	0.0	0.0	3.513206794800939e-05	0.0	1.828393139700728e-05	4.89898709493003e-06	4.7783336031866705e-06	215.102036398597	0.21674325626992635	89.31591280888617	0.0	0.6001988127832695	5.317496541265498e-05	0.0	1.2795077367554093	6.004010051491573e-05	1.7067662819469474e-05	0.0949355283574734	7.831004477665214	0.0	1.2189981221084678	0.0	1.3829819822588018e-05	0.0	4.13953952499344e-06	4.327740346272472e-05	0.0001364864362594541	0.00022118336432779242	0.47152108478312604
F0	S7	0.0	0.0	79.58345953622556	0.0	76.5025273151902	0.8463510241980686	0.0	0.12943399689398605	0.0	0.0	0.0	0.0	12.129537628374823	1431.0059431288819	2992.4287278847096	0.04876871420048899	1311.7631047740028	475.74097284319964	1463.2132434930047	183.35119349400273	0.0	0.0	0.0	0.0	0.0	0.0	101.03843728337061	0.0139873352243569	0.0	0.0	0.0	0.0	9.960492913818952	0.0	1399.4711154347376	0.0	0.0	0.0	0.0	0.0	0.0	1558.8769587397587	0.0	0.0	0.0	0.0	438.999337355026	0.0	4149.739152649383	0.0	1641.2620287358109	0.0	430.64016709761773	100.02117943554325	0.0	0.0	0.0	0.0	199.22286754113972	0.14023365548943165	0.0	1.1164317188904442	0.0	90.45744727517133	0.0	0.0	0.0	0.0	0.0	176.27688121599255	203.38776753990714	0.0	0.0	0.0	110.28180699489351	178.0207259050554	0.3390014027385148	0.0	0.0	1631.2715570409287	0.0	0.0	23.038278951588254	1387.841114293221	0.0	0.0	454.16534864091864	0.0	1515.7307644643313	0.0	0.0	11.295210120878405	0.0	0.0	0.0	0.0	27.023177856092605	855.2496729604409	0.0	76.65946129341404
F0	S8	3033.4457038565697	0.0	0.0	3262.7333627729918	3005.90329630085	1639.212167399105	1976.231849674035	2684.5297870439226	3029.7235180046387	0.0	0.0	0.0	4197.413945953175	0.0	0.0	3663.0660698732236	0.0	2800.609424713802	0.0	3079.565022465651	0.0	2677.6886278586285	0.0	0.0	0.0	0.0	0.0	2928.7721171782873	2427.230690272235	3298.008339247764	3280.2247117704046	0.0	1284.8242254007375	0.0	0.0	0.0	0.0	0.0	0.0	1022.8337826856714	0.0	0.0	3175.4649535871267	0.0	0.0	0.0	2980.4442156509936	1884.0336984876346	0.0	0.0	0.0	0.0	2897.543087871598	0.0	3248.040525113421	0.0	3170.231745518991	0.0	3068.0076744420444	2668.0412962832897	0.0	1858.0988001644923	3335.6830532694767	0.0	0.0	3049.566225088809	0.0	0.0	0.0	3082.246486418093	3056.8212821540615	0.0	0.0	3027.666997389636	0.0	3076.026298516847	2587.6075806061076	2667.4982794084995	0.0	0.0	0.0	3132.1465043361973	0.0	0.0	3701.399330626365	0.0	2945.7509753300396	4173.808146328598	0.0	0.0	0.0	0.0	0.0	4183.923918797006	0.0	2298.2707059652244	0.0	0.0	3266.1163078235545	0.0
F0	S9	0.0	0.0	0.0	1.1874634544545761e-07	1.691515325497441e-08	0.0	0.0	1.0669187930646795e-08	2.479988548650822e-08	0.0	3.6222120808898596e-07	0.0	1.8738372489325648e-08	0.0	0.0	0.0	0.0	0.0	6.190116570816231e-08	2.6493365663429323e-08	4.4168236978043485e-08	0.0	0.0	0.0	1.2603403168589509e-08	0.0	3.3322755262417495e-08	1.0586455684413936e-09	0.0	1.546210359559895e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2713702989499146e-08	0.0	1.1802862586713654e-07	2.8027326822681407e-08	0.0	1.0866785996973269e-08	1.3207307091841343e-07	0.0	2.2533684144455868e-08	0.0	0.0	0.0	0.0	6.45949005872979e-08	0.0	0.0	0.0	0.0	0.0	0.0	7.900083944852125e-09	4.754957441601173e-08	2.9377070883990406e-09	1.23702223819306e-08	0.0	0.0	1.8268858758649176e-08	0.0	7.090781356799392e-08	0.0	0.0	2.269167394111339e-08	1.2842749724290008e-07	5.85340432494257e-08	1.3871933260346275e-08	0.0	2.405154855206095e-08	0.0	0.0	9.467292189092366e-08	1.1412645303811049e-07	9.137964387054445e-08	0.0	2.9667039384870403e-08	1.3440038073080913e-08	0.0	4.140523322050613e-08	0.0	2.707311610403004e-08	0.0	7.354851602400405e-08	0.0	0.0	0.0	0.0	0.0	6.605490803286437e-09	1.302990895209142e-08	0.0	1.147802980654266e-07	0.0
