		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	8.416501801069598e-12	3.4642644830576666e-08	1.1401890500229178e-07	5.226651011198853e-11	1.0505826600968677e-14	5.082003316799599e-11	1.561615994237981e-14	7.664666074045133e-11	8.138546779470578e-11	7.957097375606368e-11	1.5868014466651693e-10	6.017880295894601e-11	1.4153271406048423e-10	1.3714419991277205e-10	7.281537026412608e-11	3.6439047938253144e-11	5.38744069696271e-11	5.5242370043118844e-11	6.033426548895045e-11	1.5714958398006917e-10	5.3831172877424546e-11	1.5398876308381725e-10	6.351555793689673e-11	7.039956874153244e-11	1.4154517077184917e-10	0.09473227845191248	1.5381500310962651e-10	5.490970460560185e-11	6.153017907511755e-11	8.558883435911678e-11	6.050807361716169e-11	5.91889467936488e-11	5.485389487550868e-11	5.7428350730048044e-11	5.952053833455292e-11	5.968482753608735e-11	5.859152481785285e-11	6.099025096923374e-11	5.1303343106233356e-11	5.1011450917838894e-11	1.290438002672169e-10	7.411644566383799e-11	5.5083349106286395e-11	5.596769986562028e-11	5.376827012723499e-11	4.90302032318589e-11	1.5762716178026028e-10	5.7439086585906704e-11	1.1412704945093089e-07	7.911289328612486e-11	5.522856206211902e-11	5.7388774749766315e-11	1.0492615999481807e-14	6.014277649555051e-11	1.4219926102974106e-10	1.6090024951095817e-14	8.386371407120503e-11	5.560101778966315e-11	5.8162413364052126e-11	7.437326405691621e-11	9.905935818508554e-08	1.1377916766192372e-07	8.92456998536052e-11	1.4866526618617867e-10	7.697149139120265e-11	1.5849068410749736e-10	1.4550819529489624e-10	8.330898756707946e-11	1.497477887247719e-10	5.863176595925222e-11	7.747284557778994e-11	8.317901050496139e-11	5.752806545157795e-11	7.707526329750691e-11	5.970348743224194e-11	1.30028604723823e-10	9.290762422509538e-15	5.4421806335465715e-11	5.993777515971373e-11	8.28782477936748e-11	6.158903207848145e-11	1.3903811124395686e-10	1.4435713835731266e-10	3.0462759678001245e-11	4.86060151621806e-11	6.185383476750724e-11	5.8156050864579145e-11	3.2192992375719777e-11	5.426113076954095e-11	8.707097050107221e-11	1.5721256986427831e-10	5.8192400281376844e-11	5.858419037426595e-11	3.823825819438898e-09	5.832447115840268e-11	5.3897762608448607e-11	8.330919740258296e-11	1.832511962550627e-14	1.1415292238194182e-10	4.797956119058893e-11
F0	S1	3.4736520327568895e-11	6.560790670829992e-06	5.237973473673841e-05	7.039872743833947e-10	2.967469439912617e-14	6.994304542574551e-10	6.452998116436094e-14	7.645264792719568e-10	4.4178550663983843e-10	7.586074782732994e-10	0.0	3.065107422757902e-10	3.1242413573273764e-09	3.0119519247210465e-09	5.370130602770287e-10	7.001973205314533e-10	3.5415383474313254e-10	3.8211390581187835e-10	2.4273527209717345e-10	3.2573705811740964e-09	3.847177193885235e-10	3.4070966247398684e-09	2.665756111002645e-10	5.435883105560529e-10	3.109052647986307e-09	2680.8144853557665	3.38088350633923e-09	3.7055359245556e-10	6.166271163396532e-10	5.539674803018447e-10	2.68495719241508e-10	3.3299624705333635e-10	2.4805197468433304e-10	2.528295575176475e-10	2.4469623630562443e-10	3.2504069501655e-10	2.3934949485586334e-10	2.6813171706837874e-10	6.952969000221165e-10	6.694229668880221e-10	2.699758740493643e-09	5.619373624607402e-10	4.407319992768872e-10	4.4431141635395806e-10	3.8253984887606654e-10	7.567245643413466e-10	3.459459795275577e-09	2.6633258239272923e-10	5.242689750876933e-05	7.808501142048123e-10	2.50936840159824e-10	5.651361149036459e-10	2.959045894182879e-14	2.5697961516478644e-10	3.1204870719086943e-09	6.588005884346212e-14	1.7484120346189647e-09	2.4489237107879766e-10	2.455146503938332e-10	1.0664207312608198e-09	4.103732817143602e-06	5.2320348445006146e-05	1.8242263921433756e-09	3.2794230166234695e-09	7.729750592556472e-10	3.4789774140358346e-09	3.1893702509185e-09	1.7265483910194416e-09	3.284711360897065e-09	5.674815793954127e-10	5.548253444973479e-10	4.520631055979973e-10	2.531788134212033e-10	7.556955961259633e-10	4.626785990876253e-10	2.8280822102144517e-09	2.982536472247389e-14	3.832798656985727e-10	3.057792265491205e-10	1.5768241227905268e-09	3.3113211783671855e-10	3.031693721714919e-09	3.1716236942547776e-09	2.9927702717230885e-10	6.861427405455595e-10	2.730295657959797e-10	2.7818071081985766e-10	3.6005459968091547e-10	3.805572580355481e-10	1.586330957941807e-09	3.456329184946165e-09	4.6102412923484007e-10	2.4737339422671105e-10	5.426687426948556e-07	3.135238222233453e-10	0.0	1.7271913964763487e-09	5.883863579001748e-14	2.3099746109393303e-09	6.619852405074287e-10
F0	S2	2153.2448438747947	0.0	0.0	2854.7376492535773	9.608870299431371e-05	2854.787353983942	5.9735687263797314e-05	2807.899721286611	2744.010780236279	2810.6667326329502	3386.2741231471314	2874.9626463058175	3379.1601955866827	3379.5056385975968	2776.403890745216	2859.364084408551	2788.653444512892	2807.898697415009	2825.9549009824436	3378.908582470318	2808.33811157739	2243.5666015726256	2833.1797686142945	2778.987212255041	3379.205971667585	0.0	3386.672627494875	2806.6124601918177	2936.913462889837	2792.627740368766	2844.5537758767878	2892.323816057951	2849.197941341242	2849.185321572255	2838.977998858663	2891.681632156308	2826.2971270329886	2844.369366598175	2855.6702179216923	2856.2712362162097	2228.4375807875595	2778.069162529375	2904.646776911348	2906.3666488123818	2807.8917985084777	2858.8303825670464	3386.354514484458	2844.4147566943966	0.0	2822.1901596723906	2849.2111441180573	2934.775682050942	9.632362661320117e-05	2830.8133020244322	3379.13942870211	0.00014811227113382982	3170.5009131286242	2849.169485556029	2834.6881203120984	2828.4316657562777	0.0	0.0	3166.2194619127617	2218.258946083362	2822.1448284059816	3386.3047786982247	3378.8699797768227	3169.8995299075978	3386.3352049862806	2931.7363214825637	2778.012094351314	2745.0266628598783	2849.1959751475156	2807.495846014331	2899.9724930419834	2236.315446903708	0.00023932600518933726	2807.903246018211	2874.9621891931306	3150.4508432149382	2882.941292836492	3378.9806836138023	3379.0618079241663	2826.68721938323	2854.8155873504975	2844.3716265139465	2856.661857153163	2901.99249703226	2807.900843277604	3144.2455701613694	3386.3642518870292	2901.4659833413234	2833.451081251593	0.0	2875.3784291959646	2807.906033829835	3169.815350908992	6.569592250326066e-05	2255.248099434469	2852.7953473355997
F0	S3	2.6720450780671523e-05	0.0	2692.201429462796	0.08027199058625364	1.304695620990552e-10	0.07432764218922044	1.0695357429635862e-10	0.140234316130466	0.08936007824313924	0.14773194112992996	10.163054832004905	0.03716424839358045	7.873187199660617	7.230308448221738	0.10560861585367343	0.09994535975328027	0.04403345367072397	0.04823727046506507	0.021019511500233796	8.534810074274858	0.048103803719363195	9.991003883165737	0.02509569517179366	0.10463885127475714	7.788379813243579	0.0	9.35621823520971	0.043679421967598664	0.0	0.16036107191258112	0.026744360744130075	0.04737422855801108	0.025058473960590827	0.025993094735228754	0.022052134465519842	0.04415841839451708	0.020478015442041687	0.025868100219476588	0.08194670482986414	0.07499001138051824	6.007383583230978	0.11900434037689392	0.044905521580900436	0.043183627610677414	0.04897065287460561	0.09091372726074198	10.005088615139526	0.02588851953415177	2692.1940927202604	0.1299753930612425	0.02622549597206769	0.07495960466551475	1.2979497233918934e-10	0.024072042771413556	7.911812824094611	1.0916617694281373e-10	2.0725096035297605	0.023338113727099336	0.021097382887938054	0.17460171858967932	891.27213412747	2692.1937319475337	2.412018168247547	9.194822491002975	0.14939788439741847	10.102911107723937	8.396652593848229	2.034387619515514	8.747220161299019	0.06762611565693456	0.10912836334578133	0.09490988278673583	0.025717204864994365	0.14334672466256623	0.05005202382768147	6.493906804787354	1.3314128484247987e-10	0.049114450673880004	0.0369079806292272	1.7365430508514663	0.04825685069186415	7.409082972458824	8.301936071377806	0.03122672526883278	0.07716839621519887	0.027435122115998592	0.029727420243455642	0.05636716599901148	0.04711880936064565	1.6617344723792127	9.962280312188549	0.04540605494007984	0.02246251821178151	417.4436515707382	0.041448322992274494	0.04579880557938939	2.030642706118357	2.24188464070818e-10	4.257163449076708	0.07324714599014574
F0	S4	1.341226701407257e-16	4.4517696244895785e-14	1.7266571016806653e-11	0.0	2.6689152479284596e-17	3.7178693158970627e-17	6.079504831704449e-18	1.2113016938976654e-16	1.3281721896664868e-16	1.199770728364745e-16	0.0	1.076239856379199e-16	3.3335034628622224e-15	3.326286987990795e-15	4.848616016472739e-17	4.059410749494075e-17	9.47846404902164e-17	4.514241812940275e-17	1.8475431728854986e-16	3.3298734393122032e-15	4.461302537624599e-17	1.5696511431116056e-15	1.8891225999512243e-16	4.7685519397428564e-17	3.296374643368605e-15	1.6190245429806713e-10	0.0	4.555844015644295e-17	1.2716024580516322e-16	1.3154633546866577e-16	1.1064378238489464e-16	0.0	1.4040076443292533e-16	1.3928007820460987e-16	1.1305787066262745e-16	1.2375454489590308e-16	1.8427152029341026e-16	1.1091451621357705e-16	3.753399983353421e-17	3.716886169167707e-17	1.4745651677710513e-15	4.844990153066578e-17	1.246228144490906e-16	1.228212525887993e-16	4.5507785126315037e-17	3.6986587056776235e-17	3.576722271947111e-15	1.1227211429598442e-16	0.0	1.0086659345798773e-16	1.4045899776991194e-16	1.2636672395946487e-16	2.6691468080622633e-17	2.2120566417509795e-16	3.3351569290986685e-15	5.881780840049614e-18	1.530605333994716e-15	1.4068544076665985e-16	1.1250305706324757e-16	3.9554231656800635e-17	6.178303312938974e-15	1.716797907813001e-11	1.5866502867584343e-15	1.6159606890466364e-15	1.8646124662637066e-16	0.0	3.3205366692007627e-15	1.5327904681292806e-15	3.2848935465611062e-15	1.0501581570203172e-16	4.8013099142058415e-17	0.0	1.4135543063066624e-16	1.2176728658851626e-16	2.3278659488049995e-16	1.5002879599409853e-15	3.241335430200768e-17	4.598348252942293e-17	1.0756670341147689e-16	1.5455098236504171e-15	2.57321651665336e-16	3.0762801169158027e-15	3.3006987000238224e-15	7.147980429649137e-17	0.0	1.1109253444464553e-16	1.3708627777316592e-16	1.3797705081097235e-16	4.594682299306082e-17	1.5291025254530251e-15	3.539083194851715e-15	1.0356119979802142e-16	2.1785194878421425e-16	3.194056664840349e-14	1.068769258291271e-16	4.565312229807077e-17	1.5361356313497824e-15	7.090855324778878e-17	1.2644678490730192e-15	3.8180845761371797e-17
F0	S5	5.755726985635503e-05	3484.014622263109	0.0	0.0	2.5957047478838812e-09	0.00013783574525315237	0.0	0.0	0.00010127708411841627	0.00010400191472017536	4.925470011816885e-05	0.00010872111585287947	0.0	4.72671321390188e-05	0.00016534007311674534	0.00014930025855284723	0.0	0.00014377421044050833	8.101103859565476e-05	0.0	0.0001484096073809214	4.2919581815704495e-05	8.341541903086852e-05	0.0001726639777489043	0.0	0.0	4.919852619355601e-05	0.0001397253400096434	0.0	0.0	9.02939039392737e-05	0.00010465721665738322	8.734623105911208e-05	8.76414993793122e-05	8.941770513756352e-05	0.00010556296928983132	8.074875908755678e-05	9.185004543964715e-05	0.0	0.000147669200033639	5.236941795285801e-05	0.00017401969706835868	0.0	9.095900594593608e-05	0.00014548994021070975	0.0	4.930060443368226e-05	0.0	0.0	0.00010452850941073924	8.728876300014773e-05	9.265068433696908e-05	2.623484789567928e-09	0.0	0.0	0.0	4.9400254801376634e-05	8.878088404521824e-05	9.01764643025407e-05	0.0	0.0	0.0	0.0	5.038814350848397e-05	0.00010686336774504763	0.0	0.0	5.020200336695668e-05	4.8200689870409346e-05	9.757300819198989e-05	0.0	0.00010428052936140417	0.0	0.00010310809777738285	0.0	4.1068292850186125e-05	2.5117032968525825e-09	0.00015001407391429625	0.0001080172814690083	0.0	0.00010034320282277871	0.0	4.7080779334804484e-05	0.00010986066151435975	0.00014246069029582141	0.0	8.912490897160488e-05	0.00011013025812827885	0.0	0.0	4.9247408758436154e-05	9.545158012938765e-05	7.806530322133451e-05	3172.007334577769	0.00010537345210023992	0.0001432776797050584	0.0	1.5696901337807261e-09	5.619319922433937e-05	0.00013891021195222
F0	S6	8.643442816664373e-07	0.0	0.0	0.0	8.943808567826514e-11	7.173831951337734e-07	4.999964759466118e-11	9.214147381384122e-07	0.0	8.89916815291533e-07	6.972916002380188e-07	7.692398113691759e-07	0.0	7.012299952413988e-07	0.0	0.0	4.701354257027655e-07	5.010466414024223e-07	6.140880604794815e-07	6.858828626095539e-07	5.100057142981775e-07	0.0	6.510836044630182e-07	4.794041028070373e-07	7.055388264265047e-07	0.0	0.0	4.969166823976282e-07	1.1045244213150388e-06	7.368802508802118e-07	6.848295558623134e-07	8.066677342187359e-07	6.688892905619952e-07	0.0	6.507689420609923e-07	8.014309504396963e-07	6.148696715120415e-07	6.88806146735425e-07	0.0	7.001093991245931e-07	5.168351956492364e-07	4.706549431363314e-07	0.0	9.783045130317578e-07	5.028099535845617e-07	7.439082450356688e-07	0.0	0.0	0.0	9.327645968008755e-07	0.0	0.0	0.0	6.350937564598653e-07	7.034957966714524e-07	5.095033529964978e-11	0.0	6.723934989163263e-07	6.61206578771338e-07	6.663483438962926e-07	2125.1437847004927	0.0	7.279130195234193e-07	4.866857968822152e-07	0.0	0.0	0.0	8.813014050950422e-07	7.08490693410523e-07	0.0	4.736161523206186e-07	6.398884737638851e-07	0.0	9.095676905934888e-07	9.884273342661413e-07	6.608637049842035e-07	8.635005875916563e-11	5.057163666476536e-07	0.0	0.0	0.0	6.376059475649322e-07	6.359614912220047e-07	5.689715031863702e-07	7.069045479636553e-07	0.0	7.156706840697674e-07	8.354781288100093e-07	5.102658617621342e-07	6.432764309872968e-07	0.0	9.840629772112435e-07	6.231662617858557e-07	15.510160114646244	0.0	5.031554616561368e-07	8.829123715092859e-07	5.5269964755722843e-11	5.483602016877618e-07	0.0
F0	S7	7.380294060271987e-13	0.0	0.0	0.0	0.0	0.0	0.0	6.880566898099611e-12	0.0	6.951479660262535e-12	0.0	3.943557440237941e-12	1.7132810957005204e-08	0.0	5.853085284388875e-13	5.811006533222963e-13	4.2953672642878617e-13	0.0	3.051984937909617e-12	1.7458279624361676e-08	0.0	0.0	3.2697856037036627e-12	0.0	0.0	0.0	0.0	4.3176885333359985e-13	0.0	7.239998670831206e-12	0.0	0.0	4.557023863350667e-12	0.0	3.1492508724756793e-12	0.0	2.9883896311169705e-12	0.0	5.437689175145429e-13	5.276298454445769e-13	2.261015095406081e-09	0.0	0.0	0.0	4.490481567175618e-13	5.613175784959341e-13	0.0	0.0	0.0	5.0144579918915666e-12	4.586323342213374e-12	6.7312147085658186e-12	0.0	0.0	1.715638693270156e-08	0.0	0.0	0.0	3.078714223856011e-12	7.035722832725907e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.909940170261817e-13	5.989627737809967e-12	4.671973532885075e-12	0.0	0.0	0.0	1.0452022425599664e-13	0.0	3.936181609990516e-12	0.0	0.0	0.0	1.671968998719767e-08	1.2233291537661765e-12	0.0	0.0	0.0	6.176747674581366e-12	4.437202970728746e-13	0.0	0.0	4.200609736193935e-12	4.444141340844375e-12	5.837100565541221e-07	3.850614737866718e-12	0.0	0.0	1.2666117347653827e-15	0.0	0.0
F0	S8	1.1779462502271362e-15	0.0	0.0	0.0	0.0	0.0	3.024949747472403e-17	5.096706474802252e-15	0.0	5.096688896678034e-15	0.0	3.3680644689715823e-15	0.0	1.3530779068325596e-14	0.0	0.0	0.0	0.0	2.850894886397369e-15	0.0	0.0	0.0	0.0	3.1277615235125928e-15	0.0	0.0	0.0	0.0	0.0	0.0	3.062166627171365e-15	0.0	3.0545164279827293e-15	3.065762759256228e-15	0.0	3.55542087116667e-15	0.0	0.0	0.0	0.0	1.2018744403725587e-14	0.0	0.0	0.0	2.566928942436334e-15	3.3322540017464557e-15	0.0	3.076604565563624e-15	0.0	0.0	3.074468078800874e-15	4.3819512744657604e-15	6.19206435255556e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3410702410046045e-14	0.0	0.0	0.0	0.0	1.384911028626398e-14	0.0	0.0	4.1938489886209965e-15	0.0	0.0	0.0	1.2238557005684247e-14	6.811452877166902e-17	0.0	0.0	9.377097525666218e-15	0.0	0.0	0.0	2.807674379695509e-15	0.0	3.0889976055469176e-15	0.0	0.0	0.0	9.41302306803072e-15	0.0	0.0	0.0	3.3371547709759284e-13	3.391625212958761e-15	0.0	0.0	2.922415788550771e-17	1.11360735096281e-14	3.1266045338906465e-15
F0	S9	0.0	0.0	0.0	0.0	0.0	1.2074878836489315e-05	1.2388348052928965e-12	2.0833099040567833e-05	1.3555246598606232e-05	0.0	0.0	6.049603077453266e-06	0.00092487706920782	0.0008557106050912566	1.596359757474422e-05	0.0	7.010630373594605e-06	0.0	3.532788087616573e-06	0.0	7.772437438446524e-06	0.0	0.0	1.6164475052615663e-05	0.0	0.0	0.0	7.1498888789054e-06	1.7035389839394597e-05	0.0	0.0	0.0	4.1969352712153405e-06	0.0	3.706480290038454e-06	0.0	3.4464154114599286e-06	4.299364285802445e-06	0.0	1.1855930774176345e-05	0.0007045204197688249	0.0	7.209068909745811e-06	7.002163402106945e-06	0.0	0.0	0.0	4.316054265944612e-06	0.0	1.9534535440617042e-05	0.0	0.0	1.1612609817492762e-12	0.0	0.0009290653579030511	0.0	0.0	3.941609817432309e-06	3.5649684687733776e-06	0.0	0.0	0.0	0.0	0.0010464403552815308	0.0	0.0	0.0	0.0	0.0010112392508422369	0.0	1.6668297901171678e-05	0.0	0.0	2.1141745308549946e-05	0.0	0.0007573703866200242	1.1093780996145397e-12	0.0	6.010506213759918e-06	0.00022314167523933235	0.0	0.0008686736584046265	0.0	0.0	1.213574684948337e-05	0.0	0.0	8.869896606273758e-06	0.0	0.0	0.0	0.0	3.7901902596172258e-06	0.0	0.0	7.4449527714145275e-06	0.0	1.3063544646802667e-12	0.0005106328771149544	1.1732847627859792e-05
