		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	3.0980156894917603e-10	1.1006628693356848e-09	2.1746168700175028e-10	2.3405938659792076e-11	3200.375147088038	8.223621240667147e-10	2.1908754467282038e-10	4.7976308456946894e-11	9.75581970321927e-09	1.0008664824346668e-08	5.713633819051954e-10	2.926312604042074e-09	5.186531242309646e-11	1.0104071857483067e-09	2.603573229454077e-10	2.5600789933087523e-10	1.1468550305121751e-10	3.297290785746255e-10	9.904138885678304e-09	3.9274734159701404e-10	0.00427925918943139	4.698172360032241e-11	2.913818843979756e-12	5.995044556488772e-11	1.787284141305808e-11	7.58062344669501e-12	9.538278861778411e-09	2.3052451657764168e-11	6.837522687914153e-13	8.862040643942215e-11	0.0017624149200505977	4.452638949343771e-12	4.253937642716763e-12	4.8520440633102256e-11	7.854249041335118e-11	4.668084734774382e-10	4.758683740962006e-10	1.0010284716898808e-08	2979.1846626812394	3.3744302431659464e-12	5.378696037067139e-10	3.3444979874809527e-09	2.8493942148870616e-10	2.4629150839626666e-10	5.180430729432172e-09	3.522503196830022e-10	1.860021040283173e-10	5.75634577483041e-09	4.4314755080399085e-11	8.473577853445427e-11	2.2660363386972138e-05	6.948017855264727e-13	1.3530366767404616e-10	9.555130682830873e-09	1.0442481882262369e-10	6.91621286168015e-13	3.5546421457477585e-10	4.7019105146979594e-11	9.111649679198158e-09	9.883702117975432e-09	4.386496482183951e-11	1.8555337842531673e-09	3.364241149089568e-10	2.1818540896258213e-10	3.461995180164745e-11	7.080390097225402e-10	1.5702382599371403e-09	5.57886553535052e-10	5.318530735120443e-10	5.028207728617518e-09	2.3362886041017666e-11	1.480161675814594e-10	9.289517629347079e-09	8.307440323337798e-09	5.494552893886929e-10	3.8010630249112674e-10	1.1133809843485024e-05	2.7212601308700556e-10	6.42797452184599e-10	1.5658355444693043e-08	2.5814462997860937e-10	9.259733767732817e-09	2.4352930686657254e-10	9.437072964922034e-09	4.5830124262776705e-10	1.4918859285877616e-10	3.4679181585248936e-10	5.49936725581401e-10	9.353644921795106e-09	5.987607276631798e-11	4.404995120371145e-10	3.5464617556331355e-11	5.609678678514921e-10	0.033865722886441296	7.948563909909197e-06	5.422699635508487e-13	1.1154976167663208e-12	3.7807793085268904e-10	4.3000290315068455e-12	4.1272370727371117e-10
F0	S1	0.0	5.096393729189558e-11	9.263947460222332e-12	8.56273699311713e-12	1.7521734788000896	7.69286682265162e-12	7.0312750827831135e-12	5.335696873657653e-12	1.2613932655744824e-10	1.2620097302042767e-10	4.548348339231447e-11	3.5462132891537554e-11	9.851821547366695e-12	3.0436564328105966e-11	1.3237859987255668e-10	7.41525031780408e-12	8.731951309477881e-12	4.672898035685434e-11	1.2826968966223122e-10	1.1884607191578365e-10	5.456160232076995e-06	7.0172452916715335e-12	7.467303963852135e-13	9.896337855853083e-12	6.06355133350446e-13	7.008671507215851e-13	1.233914645006824e-10	8.955815608734701e-12	2.040804179514254e-13	1.0817548651686506e-11	7.548461553733598e-05	5.754052152868002e-13	5.528019875905048e-13	4.220141087902487e-12	8.172288142341406e-12	5.4081512175891856e-11	5.006358548641964e-11	1.2453526202169062e-10	0.0	5.826561154962215e-13	3.783647849968603e-11	5.589397565169635e-11	4.2966345388679444e-11	4.8775594322421776e-11	1.0070756376202692e-10	4.9394792341508783e-11	5.304483061450566e-11	9.966208579343445e-11	3.874603788234135e-12	1.0222841647150494e-11	1.1039208415185922e-07	1.5667346119011836e-13	8.805524881320992e-12	1.241152850255491e-10	6.556055673657479e-12	2.0739462098700364e-13	4.8364448092127277e-11	5.9798327188369175e-12	1.222738968996669e-10	1.2786899760065656e-10	8.252843519321003e-12	6.807608275863583e-11	0.0	5.6661774440990584e-12	6.313130806694517e-12	4.381791218180229e-11	5.395769866607307e-11	9.397479141243225e-12	3.5483419198220385e-11	1.023238553612055e-10	8.654034412982089e-12	4.951204417985342e-11	1.214487585578943e-10	1.1471407650159899e-10	3.4114843878820525e-11	3.214549910730238e-11	6.480471877378764e-08	3.823984707402676e-11	4.6013023453642254e-11	1.7562046504846122e-10	7.124053167698219e-12	1.2180325539212025e-10	4.77762971624124e-11	1.2017054000985985e-10	5.958801765601185e-11	4.9679600412994166e-11	6.732930119776468e-12	6.436793580607291e-12	1.2427905003742231e-10	1.0483155397919566e-11	2.7452397886104106e-11	6.209852152091731e-12	2.8506120763410603e-11	8.203577093668934e-06	1.8420603518486197e-07	1.502208498380018e-12	2.486332733729089e-13	4.114283399278293e-11	5.74538621575465e-13	8.715189510555049e-11
F0	S2	2.526172018401573e-05	2.229824575608613e-05	5.616297070350195e-07	1.6059117011048747e-07	0.0	1.7005058128353174e-07	0.0	6.334830185233429e-07	214.4697742721484	231.61527061936056	9.85250910350475e-06	0.0	8.230379740054196e-07	8.732010842294494e-06	0.0026013819495536205	1.9840512339897923e-07	2.674851570553819e-07	0.0002219268408535937	217.11915151310285	2.8437326000525202e-05	3250.9913698959685	9.328264902370363e-07	3.075583512722215e-07	9.29286107903905e-07	1.9083890688247385e-08	1.9584900850272455e-08	192.14089931432105	1.5383218522646064e-07	4.332163401952654e-08	7.480125447011386e-07	3818.7015752875377	4.836097288039574e-08	4.647046841369089e-08	1.7636697395526534e-06	9.038144797082208e-07	0.00039246868765351127	3.5778677926602694e-05	230.17781947104186	0.0	5.027198683363397e-08	2.8583618549571183e-05	0.0	2.3956780208509624e-05	7.800880576700702e-05	30.01102797745446	3.019764097061443e-05	5.88074567973186e-05	29.973860580414176	1.06373430885986e-06	8.165850615483621e-07	367.8739392191765	1.0718971570423253e-08	6.404172751088306e-07	192.58667181002878	3.7525624385848056e-07	4.732806914350235e-08	0.0002080207324179549	5.545627350844639e-07	171.1074133004495	217.73837977727925	4.902549402964047e-07	0.29959628620950124	8.865891633047645e-05	1.641678049581935e-07	6.63211403091097e-07	1.1184381734007988e-05	0.04470058529372711	1.5089543308013764e-07	0.0002690188459174822	25.447841292835875	1.6218720639753586e-07	6.21215976181015e-05	182.22631610972354	125.55970494166107	2.0559516336936248e-05	7.728268054405397e-05	83.08319246155848	0.0004958829149637985	5.045668744517655e-05	0.0	2.010347884202084e-07	180.00846951896418	7.566291329472558e-05	183.06889077151416	2.9964689863730895e-05	6.309476509531217e-05	2.519805457048599e-07	1.775496679460561e-07	176.73929363897702	9.328567720753497e-07	0.00022906364373904135	7.290759542965839e-07	2.1672796586348647e-05	3673.261231927947	115.4602362769114	1.1615080255541965e-08	8.983925516100462e-09	2.1237579415076316e-05	4.746306512829101e-08	6.506320610460671e-05
F0	S3	2.9594653296711763e-13	2.2638003240032842e-13	2.94936695485347e-13	7.752087138908464e-15	0.0	3.3958000200634585e-12	4.902507960936704e-13	2.6835416428943004e-14	0.0	0.0	3.07699469166027e-13	0.0	2.30287305445404e-14	1.0664612808818212e-13	2.569853881426195e-14	4.985588672458776e-13	1.4028486432988943e-13	2.6556627596218076e-13	0.0	0.0	1.2920992568107217e-09	2.1136297483648207e-14	1.621129999305747e-14	2.530044245126093e-14	2.634606062949824e-15	3.200265025530124e-15	1.934273950948175e-14	7.689043886221206e-15	2.3180289362042022e-15	3.583473518783573e-14	1.9114917697984456e-11	4.4795348157192956e-15	4.394604108402581e-15	3.111035592334995e-14	2.2248859321985497e-14	2.7564629795049784e-13	2.835166973509197e-13	1.0628623888234598e-14	2.3600425892786043e-08	4.530932539706598e-15	1.6540783880464413e-13	0.0	7.429336742463889e-14	1.0418600905080918e-13	1.1040059850425018e-14	3.2162913691300557e-13	6.551939314869292e-14	3.2185964525237545e-14	1.6817317079338188e-14	2.4293309709424178e-14	5.188623832274759e-11	0.0	1.328460608887781e-13	1.9406723938774867e-14	1.1265070379510118e-13	0.0	3.4152770395747135e-13	2.5861734117872246e-14	9.134251379088174e-15	0.0	2.0628853099032697e-14	0.0	6.323133627878209e-14	4.90340706677207e-13	1.5164051740191994e-14	1.5913508127308722e-13	7.08573158439736e-14	1.5614381132322566e-12	0.0	1.0981094406938534e-14	7.817647339271245e-15	9.944281458440775e-14	0.0	3.6165152607328613e-14	1.3835637228619465e-13	5.898776510480556e-14	9.261115735917698e-12	6.523851770488409e-14	1.8599899969786354e-13	8.43865037945704e-15	4.980252784112758e-13	0.0	1.0634516850976903e-13	1.94790383793236e-14	2.6877988061635726e-13	1.0066773430494937e-13	8.220888471287219e-13	2.1341093682477417e-12	1.903168382607692e-14	2.5873585020784544e-14	1.1264127697547761e-13	1.6406918230720622e-14	1.4721190137025313e-13	0.0	4.552936596039912e-11	9.791484558849458e-16	7.219118653856854e-16	2.9450378609291173e-13	4.4725439343228576e-15	5.497566211146616e-13
F0	S4	2858.908278512968	3272.657764088377	302.5378706492654	6.248455389641147	0.0	0.0	100.75276426242476	243.0395495238932	2939.6387345471594	2935.4569126860597	3332.1687625345994	0.0	484.99788525944814	3014.001105770543	1001.7087147208678	173.79327958676913	107.54008841780585	3282.6220064523422	2935.715155807687	3277.060256494598	0.0	560.4038653161252	3.6417213579686045	514.4977878413495	9.657784241641568	0.9819365430481585	2932.460608143101	6.273049826156804	0.014518563207776771	436.92878410937817	0.0	1.2429531130272897	1.1491200062872555	275.017777993866	557.8103077880663	3275.3873507125663	3305.6232862126517	2935.760296394416	0.0	0.7385441195215418	3325.477360750186	0.0	3294.541447467897	3270.395180101067	2989.513177412468	3320.0973872298114	3303.7107087053037	2957.1938633813097	230.44225311337394	503.1884948581941	0.0	4.836588031616421e-05	391.2081851505455	2932.341345572518	163.8356030696361	0.016415283520117386	3326.5771703910787	224.0228686009265	2951.8862442860614	2935.5282499555183	189.4985874615967	3147.562924485093	2281.85702102443	88.45876182266066	246.2552048577035	2919.867192723014	3252.767113224577	0.0	3291.687612911475	2965.3635366784065	6.278557217272512	3309.223977129649	2950.924602602515	2936.3134096661925	3371.3312273934703	2379.2503512961866	0.0	3299.1998466036616	3290.0423821481713	3001.054255276709	176.17680091242366	2951.124782027958	3269.697042955591	2932.3211003677534	2716.6469653779095	3309.6236808774474	186.59303016418554	291.23485844065925	2934.2099116838313	513.2000839331934	3294.485212647205	267.2791716698108	3364.1915467978415	0.0	0.0	0.0001640549455065074	9.811842814947936e-05	3352.955678380073	1.1796731548949428	3268.205819657742
F0	S5	0.0	1.1178016909931781e-13	9.249333937389214e-13	8.716827830271639e-13	0.0	0.0	1.768034430255009e-12	0.0	0.0	0.0	9.140883937766282e-14	0.0	6.557011913761554e-14	7.282794786454614e-14	2.7077025547420093e-13	0.0	1.7802080030154115e-13	1.0691036307141664e-13	7.76355712375173e-14	0.0	3.9300365335952585e-08	0.0	1.6254515808535464e-15	0.0	1.4438826646501122e-15	0.0	7.522230148686027e-14	9.334742811923834e-13	2.3704530479511223e-15	0.0	0.0	1.4603899293364718e-15	0.0	9.555156308761437e-14	3.535730178087334e-14	1.0516352500368342e-13	0.0	7.715996837464724e-14	0.0	1.5097987527308302e-15	8.524545483081465e-14	0.0	5.6144224109099007e-14	7.613143800657802e-14	7.465412816720684e-14	1.0050689801854962e-13	0.0	7.18230252444787e-14	2.9656751653386775e-14	5.886896192800352e-14	0.0	3.9051678788466734e-15	0.0	7.539658983371813e-14	0.0	1.8853121026669828e-15	1.2055575050551523e-13	3.092265674182326e-13	0.0	7.782631027907616e-14	7.589548117085068e-14	0.0	4.607877897655068e-14	3.6155713702887315e-12	3.150265411356956e-14	0.0	9.833170031064003e-14	0.0	8.67056293374153e-14	7.54559978108505e-14	8.714706876652218e-13	7.200692786924315e-14	7.414290809261146e-14	0.0	0.0	4.766230786164782e-14	0.0	5.792920603409658e-14	7.906408690949348e-14	8.65385908112783e-14	2.0756432222188892e-12	0.0	7.555146517800207e-14	0.0	7.423029236755206e-14	7.266132687203535e-14	2.458130160256306e-12	0.0	7.53295420407396e-14	5.658403243193811e-14	0.0	1.702851856184769e-13	0.0	0.0	1.2024112742653743e-11	3.203018147303683e-15	0.0	0.0	1.523191824856524e-15	0.0
F0	S6	0.0	1.914510407159622e-09	5.216832291115494e-08	3.273762360514525e-10	0.0	0.0	1.1677562532667902e-07	3.057662349852864e-10	7.206252830979376e-10	0.0	1.9416589643764583e-10	1.1522857877964477e-06	0.0	1.290397186451336e-10	0.0	0.0	5.8603147672451e-10	0.0	0.0	0.0	0.1355468106938299	1.3800910809716374e-10	2.62974210266295e-13	2.663470657014764e-10	3.640749592688173e-13	0.0	0.0	3.3387471345218834e-10	2.840213104322378e-13	0.0	0.000606663839016137	0.0	0.0	3.963287874609586e-10	2.4538041448807175e-10	0.0	1.1105038012944791e-09	7.103383906890164e-10	349.69121782548285	2.1399211579566266e-13	3.0349076876891715e-10	0.0	2.0372829579628036e-10	0.0	0.0	1.7166956481356227e-10	1.6653497862668675e-10	0.0	0.0	0.0	5.559204815780683e-06	4.682352736892759e-13	1.5693803535054373e-08	0.0	7.744956587437044e-09	2.9400094098363893e-13	0.0	3.267481911202325e-10	6.660785073223627e-10	0.0	2.4770270950732405e-10	0.0	2.965181980401212e-10	1.13530299081265e-07	9.202514646649225e-11	2.0612637836076705e-10	7.664569303479134e-10	0.0	0.0	7.548718635768937e-10	0.0	1.06063636040601e-10	0.0	5.682184279039646e-10	3.019039423763994e-10	0.0	0.0	0.0	0.0	6.098921063073214e-10	1.1805444290603232e-07	0.0	9.688597361896886e-10	0.0	0.0	1.0844388693706322e-10	2.540282886839408e-07	0.0	6.070402062587931e-10	0.0	0.0	0.0	0.0	0.0	2.569772958135474e-06	0.0	5.556670097707375e-13	0.0	0.0	0.0
F0	S7	0.0	3.063525181821782e-12	0.0	5.885827037644865e-12	0.0	5.112983037690358e-10	0.0	0.0	5.0480862774923445e-12	0.0	0.0	4.875409501221695e-10	2.7441117586364057e-12	0.0	1.9523683397874235e-10	0.0	0.0	0.0	4.91217247955574e-12	0.0	0.00010122444625607745	0.0	0.0	0.0	1.502118566045775e-14	0.0	4.7843317387961955e-12	0.0	0.0	0.0	0.0002100564326778902	0.0	1.239877711852254e-14	0.0	1.4124838505958779e-12	0.0	2.5529427017844703e-12	0.0	0.0	0.0	0.0	3.4831935349621404e-10	0.0	0.0	0.0	0.0	0.0	0.0	1.9146301122239418e-12	2.4349246010659253e-12	1.7765487485658173e-08	1.451644072182327e-14	0.0	0.0	0.0	1.3277428612307133e-14	0.0	3.2651308729602505e-12	0.0	0.0	0.0	2.503334291048881e-12	7.420838490676635e-12	0.0	0.0	1.9157299448499985e-12	0.0	0.0	0.0	0.0	0.0	4.885987692221423e-12	0.0	4.360807369544588e-12	0.0	0.0	0.0	4.664885349984831e-12	3.2399166411191453e-12	3.640276157906051e-12	8.29124466271059e-11	4.328293167505054e-12	0.0	4.836494108089392e-12	0.0	4.820059660611834e-12	1.289126092034467e-10	0.0	0.0	2.332713553525616e-12	5.01247810037212e-12	1.910117535356565e-12	0.0	0.0013019112845347207	0.0	0.0	1.442368709351184e-14	0.0	1.260625279439604e-14	0.0
F0	S8	0.0	0.0	3118.374644182913	4012.6176389712673	0.0	3591.803797932652	3796.9038447812763	3502.9671861756897	0.0	0.0	0.0	0.0	3089.6801172925707	0.0	0.0	3455.1321489828592	3508.163914979354	0.0	0.0	0.0	0.0	3041.699919938962	0.21296451852619463	2948.859594236195	0.0	0.0	0.0	4128.229874957748	0.6414565767642898	3042.033003854329	0.0	0.0	0.2058811636073528	3485.1740084168814	2980.62459441036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3603.4026869126324	3008.619579513083	0.0	1.926510948250774	3007.525626676522	0.0	3505.005636869141	0.0	0.0	3524.9714234883963	0.0	0.0	3525.792674838664	0.0	0.0	3791.4060336381513	3544.858169560909	0.0	0.0	3570.4703418495437	0.0	0.0	4012.3883552302896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3449.6527435479557	0.0	0.0	0.0	0.0	0.0	3402.765893264892	3474.4293083982457	0.0	2956.1548852408023	0.0	3497.347834690534	0.0	0.0	0.0	8.561879572103594	1.6380158314508604	0.0	0.20870604223198896	0.0
F0	S9	0.0	0.0	0.0	1.3872242657551565e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.273581115687287e-13	0.0	9.554152913885186e-13	7.778539605636638e-12	0.0	2.470862355999466e-13	0.0	0.0	3.557168903726963e-06	0.0	2.806649873473768e-14	0.0	0.0	5.375930420569852e-14	0.0	0.0	0.0	0.0	5.409582361809513e-09	0.0	0.0	1.6253289984138302e-13	0.0	2.7265545291329015e-13	0.0	0.0	0.0	0.0	2.6968218185876713e-13	0.0	0.0	0.0	1.8589067493909882e-12	3.3243370903138814e-13	0.0	0.0	8.798432733080591e-14	1.1809738702311195e-13	0.0	8.232858388221498e-13	0.0	0.0	0.0	0.0	0.0	1.1049682178146479e-13	0.0	0.0	0.0	4.1008030408564803e-13	0.0	4.894747003687449e-12	0.0	0.0	2.960238151752606e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.972070382804895e-13	5.231250329875612e-13	0.0	0.0	0.0	0.0	9.107279852331353e-12	2.031438440771707e-12	0.0	0.0	0.0	0.0	0.0	8.416753465454223e-11	2.1187921639384006e-12	0.0	0.0	5.62377717341135e-14	2.6114373394586903e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
