		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	20.833412801827137	27.29122383802966	32.29775604710186	0.0005154792479519114	0.8993067038765403	0.0005628734122304872	0.0005731458350051529	25.913423084448088	38.80813443174415	29.513805842087464	29.444930750174873	29.085903345813225	21.362059209045864	0.0005736398321921966	30.605565057452722	193.90007488343574	0.0005655580918357974	29.841053497928847	0.0005637091438469711	26.82917109638156	21.053232083455416	69.73447697453238	0.7712703306821728	27.82772394833749	29.290918414572154	142.61628475025705	30.851453745825296	0.0005500654502512884	0.0005561545112216881	25.457351111695278	5449.754707740309	43.01924077669433	0.0005618307566238764	0.0005621774742797404	25.902762034019904	31.139913407541588	0.0005550445389963766	27.288902695837177	44.29733033369005	19.215824125248126	1.0131361511526664	21.105439570284357	54.34154174427242	0.0005830698925320889	586.6620415355974	19.088932706012255	25.279536732992984	0.0005618900078306037	0.000562144370113261	31.933639736420762	0.0005724870465657392	21.657194229268974	27.582750019114506	19.343056446306544	56.087404960504706	31.345558565278342	62.32967568828494	31.623891428704255	45.29599041544423	45.17421363414051	21.006996891939522	0.0005476225970974705	0.0005713945242048006	0.0030309669662811184	19.620808466558795	24.0528845311302	48.69069964863552	27.70888750318387	0.0005801448194647162	20.42869532519406	73.42908000062846	62.77089305827857	0.725757833082486	41.46796202811192	26.845400287832177	0.000604712720658323	20.584501500552772	26.042338377915137	0.00056378333643217	11.416711031648655	0.0005712357156111137	0.0005105820938324063	40.60361377948637	26.913234868775376	43.52521057326053	4563.552427632855	29.708531926359992	62.81192121944978	152.53922817471525	30.404002920376083	70.74679048870111	0.0005229736677131838	0.0005645531554827279	0.0030835264627468487	3570.2894630962896	0.0030124071725413197	71.23830342287391	30.038938855768798	0.755206008825505	27.664026012155897
F0	S1	4702.279883457188	4724.40492948306	4722.3738067549875	3149.143568132038	4587.10261962055	3167.4783774702755	3167.708746775576	4715.124225674247	4765.324041095273	4723.48839950226	4724.020425086132	4720.902728563908	4701.616125936152	3167.76359317306	4723.331146311518	6108.6513129329605	3167.672943221578	4723.722905931311	3167.650967071556	4721.2484257597	4702.959675832193	4891.093765687002	2177.3226619128754	4718.083368408708	4723.954413207201	5889.530051862627	4722.8093290267325	3167.487644878252	3167.689684279304	4724.876633877644	0.0	4802.999745952042	3167.746036685525	3167.645270515154	4715.482015891826	4722.626283391347	3167.71563212312	4724.144510051685	4791.7037147546735	4707.003038181993	2095.5493398476365	4702.709281162191	4898.933435187965	3165.058806852583	0.0	4706.132665711512	4725.987776776221	3167.696496901785	3167.731027968634	4722.126754177756	3165.134317526957	4703.515818298182	4721.320863634965	4706.927825303423	5393.470068722081	4719.561611017001	5456.670177801867	4722.297807649441	4791.630915528261	4801.275293238707	4703.354276464016	3167.4005414628923	3167.705961340515	3771.0126862027732	4704.425173131263	4716.060787248391	4784.315664883425	4721.170506387962	3165.1460443548203	4704.579760372169	5338.08659266808	5456.425646036819	2180.37879849838	4788.214781941286	4724.655379505474	1951.6636440233779	4702.995972250025	5354.983570222561	3167.3849081863336	4783.647143749124	3167.721167824902	3149.2908694957146	4793.215701619117	4718.633369101604	4802.407383225232	0.0	4723.798796905406	5456.378674787234	5925.0533440477075	4723.545406984571	5350.984420190001	3148.9206853833844	3167.6623788782317	3770.295711469043	0.0	3772.739190601152	4890.252651683415	4723.727276674196	2154.7416691571707	4721.022522408676
F0	S2	3.4445498525280124e-07	4.0769234938986207e-07	4.412552726999413e-07	1.469189702480559e-07	3.6857773746050516e-07	1.9636337253605816e-07	2.0078732048817683e-07	3.0923163811640714e-07	9.271481190143895e-07	4.4153010521886566e-07	4.362708025426732e-07	3.248516967342799e-07	3.370157913398754e-07	1.9335464354039156e-07	4.452990829159599e-07	3.835063007973796e-06	2.007188298007415e-07	4.2927099768134986e-07	1.9838316020190026e-07	4.5438441132911045e-07	4.4827196224133043e-07	1.1347813797377486e-06	3.9140657004349825e-07	3.0908125697003035e-07	4.6080640150997977e-07	3.487337929245772e-06	4.3502298553786927e-07	0.0	1.9249277373678025e-07	4.1375213293775114e-07	614.1468084740777	9.399225612305094e-07	1.9682567069806157e-07	1.9592311854738681e-07	3.065745302434128e-07	0.0	1.9902240602047227e-07	4.1086055782420993e-07	8.123233364235503e-07	4.1196644467800394e-07	8.494461104378579e-07	4.4184011440087754e-07	9.384549122210145e-07	1.5630433754556198e-07	0.0008481457694278555	4.280599668753824e-07	4.029245548731046e-07	1.8569938045119463e-07	1.9110203361241139e-07	4.570015144421384e-07	1.5523903786787685e-07	4.133027005964535e-07	3.3825334795503507e-07	4.0162469857063743e-07	1.0257986037612998e-06	3.5072576974888483e-07	1.1652044045441835e-06	4.49040726285878e-07	8.973457201477095e-07	8.303883056046214e-07	0.0	1.8426494644411518e-07	2.0110173782707248e-07	1.0299645543731117e-06	4.4712754707953327e-07	0.0	5.427075418284365e-07	3.4882187703827006e-07	1.5449541950634552e-07	4.1449318840214903e-07	2.1932815447788483e-06	0.0	0.0	5.086464648377232e-07	4.413924198582711e-07	1.8150925539348454e-07	3.24570714512211e-07	8.489300276148807e-07	2.028172719827623e-07	1.0681744633403635e-06	1.8859660955954974e-07	1.486465393765794e-07	9.416817161354054e-07	3.4471486064054264e-07	9.417541724855892e-07	0.0	4.5938784666753005e-07	1.1634667594280536e-06	3.238828512181802e-06	4.1443487129302515e-07	2.433802092366448e-06	1.5275397473851697e-07	2.0091835407264722e-07	9.952722352662333e-07	0.3807651214636267	9.413610472055385e-07	0.0	4.270279597546474e-07	3.2588024756860623e-07	4.81962034353997e-07
F0	S3	1.2763321651286855e-06	1.455190258382782e-06	4.456827651824977e-06	3.9072730573301666e-08	1.2768146314497362e-06	4.476552135091168e-08	4.4811161350439075e-08	1.3100995168962414e-06	1.6531376344900916e-06	1.8085108991549382e-06	2.6827400423246177e-06	1.1661847484124228e-06	1.1268827542663608e-06	4.2323401838346995e-08	3.4779892471328296e-06	0.015777714589905685	4.57230796257149e-08	3.031107640780329e-06	4.534847063950578e-08	1.8618311493877714e-06	1.8215695339392394e-06	5.376223813454477e-06	1.4005714743887003e-06	1.0863893170606207e-06	3.0818519309730016e-06	0.0	1.5847302161668297e-06	3.949236666472403e-08	4.137650249642473e-08	1.6135857015115332e-06	0.0	1.432698138404223e-06	4.4903215125039984e-08	4.682742897681494e-08	1.2222784804935646e-06	1.9194937418998125e-06	4.5553724279244214e-08	1.5967375581826163e-06	1.1625286818824784e-06	1.522411983118795e-06	9.687822303286556e-07	1.799871895942322e-06	6.1263494925708296e-06	3.917303111916182e-08	1.4159519542866155e-07	2.471795527749601e-06	1.2189920910057358e-06	4.029677229808195e-08	4.235756074635483e-08	1.8997549518244309e-06	3.880883902742444e-08	1.5422837243525909e-06	1.1942294282624582e-06	1.473540836125189e-06	0.0	1.2786758485323024e-06	0.001227294624605723	1.842939917382263e-06	1.2810529689622233e-06	0.0	1.534163958898009e-06	4.12281911627226e-08	4.580011613467363e-08	0.00011971639828816902	1.8414963091754048e-06	1.2912523777380124e-06	7.897637871217468e-07	1.2814610089758283e-06	3.7864645439264455e-08	1.6020473371366943e-06	0.0002748294673651341	0.0	3.4352092731337357e-06	7.151206021082904e-07	1.843320712906114e-06	4.870216628710836e-08	1.0863705913252088e-06	0.00020118256777272914	0.0	7.492740633326628e-06	4.3283549044739755e-08	3.9712779665058565e-08	1.354508455765633e-06	1.49261372465392e-06	1.4066050710455226e-06	5.9815105816907e-06	3.1696872153541057e-06	0.0012421562958909423	0.0026797702454316604	2.804616855414407e-06	0.00035901252382882615	4.054432413130814e-08	4.714414583262796e-08	0.00011517855649368019	0.0	0.00011533168779424559	0.0	2.8172682908109257e-06	1.2425143130704248e-06	4.000533834597359e-06
F0	S4	0.0282933440373843	0.0388125974370558	0.0	3.407606387200911e-05	0.02366355559500285	0.0	3.883967698236349e-05	0.030786833347586664	0.012556337466020116	0.0415146179251493	0.08222171760367908	0.029698503204774247	0.027778282150219134	0.0	0.10297863967026775	0.0	3.894294435382176e-05	0.08959704047339086	4.037413433813623e-05	0.04140248632498942	0.03999084112695389	0.8048905806755345	0.004671971178293808	0.02535819275006836	0.0855818847054485	0.07779804227526779	0.040156485089880845	3.7334335129470275e-05	3.855204184648185e-05	0.04126267464305147	396.47271479710105	0.013921137864217812	3.831381725863463e-05	4.175220148889434e-05	0.028578409014275465	0.041269847950249496	3.8292140346457104e-05	0.04017249948183552	0.0	0.0370483023213728	0.0012412656574252155	0.04056443016436658	0.5870882483356038	3.7991102765426176e-05	33.561115331680114	0.07060619932901147	0.0285099605997294	3.8260265084114825e-05	3.888621182778431e-05	0.0	4.0074485129680856e-05	0.03897644416062164	0.028732529272343415	0.036868600048949	0.02539627018186859	0.03076926086640967	0.08494114809894947	0.0	0.013702135865569957	0.014896365323646757	0.03887763229655956	3.778935547477221e-05	3.969081663391491e-05	0.0002717960420917257	0.03872732009880882	0.028992952101484785	0.0	0.029366647570695636	3.756974856741925e-05	0.04027006695228809	0.03227197283583706	0.0	0.013602761929138297	0.01316739977502093	0.04043142904964613	3.5267941033016626e-05	0.0280043451544819	0.019503894003155223	3.927655145920274e-05	0.0	3.7863525578736335e-05	3.2801626636019204e-05	0.013279091346449069	0.04121433462484802	0.014433976876356216	0.0	0.08804927655982442	0.083845638172991	0.2519082104725959	0.08243045528676267	0.02917977657186005	3.501607439892294e-05	4.286109800563911e-05	0.00027292307604406346	0.0	0.00029794887737797277	0.8136044511465631	0.08327401243717285	0.0038108219252997546	0.0
F0	S5	35.365875123536256	39.75720479733799	0.0	0.0055494465569905565	36.86989286688016	0.005966727392779282	0.006434355364419016	37.64097552089301	355.2125456171219	40.64626710598625	0.0	33.69756813367468	35.3712003848071	0.006514678538565313	0.0	0.0	0.0063746913974387	0.0	0.0	41.44127966372747	41.120105629392555	0.0	51.315744460168176	31.71787207148754	0.0	0.0	38.25122828449573	0.005757171371549807	0.00611927885490175	41.61899184357826	0.0	820.5438793642631	0.006190318530693742	0.0	36.05043438664711	39.87095849370073	0.006265321654602774	41.31948502101124	925.2569740397295	39.59939971015142	657.4323304685869	39.60161583941661	0.0	0.006199222170478231	0.0	0.0	30.817880547986128	0.006254664604633101	0.006226557316339713	43.00384287487716	0.0	36.80418958219718	33.00075593511984	36.947154033981505	210.71909863721666	35.75450858382979	0.0	43.81538948862719	917.6195398947028	831.8222414461811	38.35514616493613	0.0	0.006576288962387903	0.0	38.77251892289248	37.912408217795814	914.1855028133377	35.74224982793716	0.006163966704643817	40.13011476232754	1520.314023213675	0.0	0.0	908.2242136080725	41.38330150880129	0.0	32.21733217148554	177.1264238184785	0.0	0.0	0.006328872345725175	0.005402720717221208	922.0522020148584	0.0	830.4747639835657	0.0	0.0	0.0	0.0	0.0	1466.3844323888904	0.006159693659337757	0.0	0.0	0.0	0.0	0.0	0.0	43.95350467329518	0.0
F0	S6	1.4324437008893854e-07	1.5319404580587836e-07	0.0	1.847790570401026e-09	1.0179354225876637e-07	2.00771795784603e-09	0.0	0.0	0.0	1.5077024527512774e-07	0.0	1.4109303317059523e-07	1.4749513946192623e-07	2.2871417115904963e-09	2.3896105373816235e-07	0.0	0.0	2.0004865814931684e-07	2.4425511981041533e-09	0.0	0.0	2.0967799220765394e-06	5.343028051152372e-08	1.3663462241338181e-07	0.0	0.0	0.0	2.04436329547663e-09	2.155979126678565e-09	0.0	5.506479075023666e-06	3.412965221823245e-07	2.1340152124166313e-09	2.55693089897615e-09	0.0	0.0	2.1452472400086584e-09	1.550600074315457e-07	0.0	1.4388231026210733e-07	0.0	0.0	0.0	0.0	0.0	2.1518471168711976e-07	0.0	2.2390873441137058e-09	2.204251862179029e-09	1.5993150534959422e-07	2.538463053436839e-09	1.2399290581620051e-07	0.0	1.272474128643161e-07	0.0	1.5722370757210697e-07	0.0	1.6619033103935349e-07	3.2094077493251796e-07	3.8431462026774723e-07	1.293047099399172e-07	2.2084875363055197e-09	2.259674356818029e-09	2.1738476603405525e-08	0.0	1.4107033907546838e-07	0.0	1.553958524789105e-07	2.2234345085696993e-09	1.3881012503417112e-07	0.0	0.0	0.0	2.707908991350908e-07	1.5460758503317223e-07	2.576582291467028e-09	1.2631220509109308e-07	9.439785370926765e-07	2.1193431636212026e-09	1.3058051828158261e-06	0.0	1.7687996656890394e-09	3.7713411741440107e-07	1.728309680578429e-07	3.809320614645933e-07	0.0	1.9590111392373386e-07	0.0	0.0	0.0	0.0	2.0757578942069184e-09	0.0	2.1042500689979653e-08	0.0	0.0	1.978302920429267e-06	2.384394526908629e-07	4.6196973559850544e-08	0.0
F0	S7	0.0	0.0	0.0	0.0	1.1689343760761452e-09	0.0	3.616462069833773e-12	0.0	0.0	1.5425317554438878e-09	0.0	0.0	1.143756669986026e-09	3.694945819043581e-12	0.0	0.0	0.0	0.0	3.5749032416397327e-12	0.0	0.0	0.0	0.0	0.0	2.4400549492795898e-09	0.0	1.4771914723774536e-09	0.0	3.5685798617629127e-12	0.0	0.0	0.0	3.5790551891149687e-12	3.6804471288581724e-12	1.2122033937194896e-09	0.0	3.6046750587492763e-12	1.52615142698237e-09	0.0	0.0	0.0	1.5211318403566267e-09	2.287506562329855e-08	3.365067282207497e-12	0.0	2.135518802753454e-09	1.1536903340354351e-09	3.4131580123273144e-12	3.6197847374218472e-12	0.0	3.3749561252714717e-12	1.4327685371468894e-09	0.0	1.4146890884035725e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5378914233234786e-12	0.0	0.0	0.0	1.2391743067787773e-09	0.0	1.2076131484231345e-09	3.3612164755417157e-12	1.519426933393575e-09	0.0	0.0	1.0022664713844517e-09	1.1645902623993974e-09	1.534354233308583e-09	3.3266952100289373e-12	0.0	1.005075685642107e-09	3.7236231921156315e-12	3.170437112129369e-08	0.0	3.1659210356300727e-12	0.0	0.0	0.0	5.492857244709999e-07	0.0	0.0	0.0	0.0	0.0	3.2520780392928704e-12	3.761931508847796e-12	1.0721307094807654e-11	0.0	0.0	0.0	2.39416809579764e-09	0.0	0.0
F0	S8	1.5983870945265516e-08	0.0	0.0	2.716218663136813e-08	2.5682590636866997e-08	0.0	6.069114515977195e-08	0.0	1.3321459113784177e-07	2.7613007300336237e-08	0.0	1.625575833307832e-08	1.6488891414407086e-08	0.0	0.0	0.0	0.0	0.0	0.0	3.0143319988178434e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.9751035472037278e-08	0.0	0.0	0.0	0.0	0.0	5.669152592415975e-08	0.0	1.526168153237804e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.9026037584313804e-08	3.2325119607957666e-07	0.0	0.0	0.0	2.6411725536954207e-08	0.0	0.0	2.899822684529828e-08	3.0158476745248205e-08	2.9732290435388644e-08	0.0	2.6851601247339602e-08	3.088628409321091e-07	0.0	0.0	2.8725129544214446e-08	0.0	1.7850189526356993e-07	0.0	5.063965441817689e-08	6.220747244263626e-08	0.0	2.8436336912345152e-08	0.0	0.0	1.7272742867001308e-08	2.9521049299131736e-08	3.028563651187242e-08	0.0	0.0	5.544748367222606e-08	0.0	0.0	0.0	0.0	3.059469017517064e-07	0.0	0.0	5.202590494600378e-08	2.7124650033229758e-08	1.8576408279510641e-07	0.0	1.8777222629703714e-07	0.0	0.0	0.0	0.00011118027206170562	0.0	0.0	2.779079810043386e-08	6.12642516872853e-08	0.0	0.0	0.0	0.0	0.0	3.3720184059353404e-08	0.0
F0	S9	1.6021580442555998e-09	0.0	0.0	0.0	6.715817241359181e-10	0.0	0.0	1.7137646887945556e-09	3.94051755789139e-09	0.0	0.0	1.8618416080914852e-09	0.0	0.0	0.0	8.629925258169042e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1731168310068601e-11	1.2260578469269232e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2057283599550565e-11	0.0	0.0	0.0	0.0	0.0	0.0	9.980939262430436e-12	1.687811164938904e-08	0.0	0.0	0.0	1.210728477521136e-11	0.0	9.8463631208717e-12	1.6312435347184628e-09	0.0	1.6421683670413215e-09	0.0	0.0	0.0	0.0	4.667272945194579e-09	0.0	1.6456159150184991e-09	0.0	0.0	0.0	0.0	1.7063447039128958e-09	0.0	1.908259680099808e-09	9.669345025165967e-12	0.0	1.601928612173707e-08	0.0	0.0	4.263272953779096e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.800149883098056e-12	0.0	1.7717832364006903e-09	0.0	1.0110338453746982e-07	2.0851298187023867e-09	0.0	0.0	0.0	0.0	8.144972858621549e-12	1.2506871048853107e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
