		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	0.0002853900024877965	0.002067776643762635	0.003394023593275709	0.00014814349754809495	0.011588370552831758	1.4586924778257102e-05	1.3732841776201317	4.846840158350858e-05	4.168138482046615	0.06425034956792913	0.00934841931013743	2.414078617095468e-06	0.0007654392602413115	0.004258072301892852	9.003557315194196e-05	0.0022099515280506105	0.03239838178427533	0.002650944699081079	7.035430386010197e-05	0.003052074406102447	0.0009727023387015803	1.9418415570716242e-05	9.346010032187051e-05	0.03842216895649804	0.0005073396121119977	0.00018796583694274434	0.0033116084559265575	1.0691771673716135	0.008137090248175575	0.0003682771822114388	0.0025466844866404927	0.0036511339220935747	0.014038898214204709	0.0001669346041181125	0.0005359587509447425	0.0010104625337772196	0.006562941583656431	0.029219323920670844	0.00019678317147076168	0.00036359503172103864	0.00013450263246255173	0.0007085476855556986	0.0014929086758528082	0.00017525552314583742	8.42875825342321e-06	0.002823585248420637	0.0009778493022106537	1.558061465455381e-05	0.0007122143304376218	3.2083438740064726e-06	0.0007122822530942764	0.00012681417511502518	0.5986150590189382	0.00019327102853686855	0.0025413079734413514	1.4997172974055047e-06	0.000733516871340163	0.00020485363565109045	0.0004609637422637556	0.0009802299412617033	0.0005184746002662477	0.0015582379364282681	5.042743428292247e-06	0.00044557314369445884	0.009514668840270801	0.008773957376638006	0.00013521533561906674	0.0015454624017843845	0.0009631208593939533	2.1381614257844663e-05	0.006746160949292609	4.000018368306264e-06	0.0007501193554461153	3.4882462819794098e-06	0.0022388547793743235	0.018370827969145624	2.213049793491944e-05	1.7600482870638705e-05	0.007256991778843832	0.00010381365175709587	0.0037849522171413737	0.0001603079260399275	3.7499335946969856e-05	0.007837849725331464	0.006067989910967404	0.004308311420728529	0.0002766673421638095	0.0005127359359644815	0.00045262385060040297	0.001970410128076654	0.00250151330444997	0.0032351487054746554	0.003322925750826517	9.291839396300902e-05	8.90980430984212e-07	3.6153474379101814e-05	0.0005352021210927141	0.01122132010315749	0.004105112988330752	0.004279146828023629
F0	S1	0.32078194771689006	0.019470863655173403	10.280391422186847	2.18685777834782	148.26660969098143	0.03420586007515405	76.09276448652471	0.13868877947637867	318.29055057920715	156.3411208345541	26.350861320603713	0.10474926846081542	0.7202767163577808	5.866785053232955	1.6100248659092007	88.78692759500393	0.0	0.0876833991897326	0.05278582935733312	0.04416015233368761	12.431110831400186	0.0012135195421038613	0.5321726051039747	290.1409009577844	4.639870426611437	16.707436825652934	2.4892528080682665	152.66301093117565	67.36756721679664	0.11382528490394297	0.026140435006466015	374.152187935776	707.9908024778881	0.006959801406204921	28.751141005955173	148.32846663270965	5.7084345465886575	1560.2599754972396	13.194155325317071	2.5188746746065407	19.82229032711376	9.200864876036604	0.31979521272085276	0.08693417964726956	0.09826412104108788	0.03441019755128424	40.29258739539525	0.5021215550568328	2.55105507070855	0.08284483344509411	70.60071101480084	0.0362028733032987	0.0	4.391419942857733	19.196535513126616	0.09940132756039838	0.3986875700039017	15.196963914647142	0.19774368043296803	10.950857311709932	146.59781271190656	2.2958391393915023	1.866951747381352	0.05259624195117593	6.201219844387776	522.6386464844926	4.332016525850944	9.806151493955285	0.03595433182158219	0.0014046486980902047	24.58287464850623	0.09909663054633824	0.4455169426290939	102.64459932136613	4.5362842778481784	582.0011359506135	6.145982647012164	0.02596705054822914	101.44582630776713	0.183549454288987	0.24575819708328567	58.138499990590354	0.7317603865629126	0.0	28.672596965133472	5.060961736104512	10.321939830934694	17.58025368256696	0.7855656540127319	14.643030689494582	26.923448356490525	0.03639835184821203	0.030154938469723096	0.3288205364656489	0.02630806043686032	187.02257994203146	24.313876509067182	0.0	0.011721281738543301	0.0
F0	S2	3.096666551453011e-08	1.0086763049520355e-07	9.134401129657146e-09	4.838748807627457e-09	3.1408907204440623e-07	7.783183595376563e-08	0.0	8.938081730141955e-09	1.1482269361014472e-06	3.3349220859290053e-07	1.605637621595579e-08	7.491082239991057e-11	2.6571073164643244e-10	4.427558968012947e-08	2.2439475005682977e-10	4.813547891462337e-09	4.6679397804418546e-07	2.1881328680541533e-05	8.670250208727002e-09	4.5802538935226987e-07	5.0939059210935835e-09	4.93100600227844e-11	3.606721016840171e-09	2.4039847639045943e-09	5.227695057402399e-08	6.271950314839742e-08	8.660433860168111e-08	4.287929790697345e-07	4.99628092808226e-09	1.2552260950201237e-10	3.1517823161679046e-08	4.90673400883244e-09	2.5228265866500333e-07	4.578822326587965e-11	6.105593252299464e-08	0.0	0.0	2.4920990148256166e-07	4.074689225988252e-08	1.0687144357112792e-07	2.1321456468068746e-09	9.738399956691177e-08	1.5764782728333865e-08	1.1440700802463643e-07	3.853414476993602e-10	3.785457241483229e-08	2.418283434127983e-09	3.360773357490488e-08	8.901114020603094e-08	6.597348585837425e-11	5.256782707976748e-09	1.716151137918259e-09	3.4858239420270405e-07	3.535472939693274e-08	2.23759443181404e-08	6.737345864193601e-11	5.178725609768397e-09	5.7004793682997715e-08	6.445038206601485e-10	1.3521649736742019e-08	2.4111231584704523e-06	2.105697265008697e-08	5.876725422823328e-11	1.2204380572274866e-10	2.402660534592445e-07	0.0	3.491990212282958e-08	1.4398513660351447e-08	0.0	2.0439349697020333e-10	3.6068417406236084e-09	6.435749014889826e-11	1.1102044941109471e-07	4.4221292835048304e-09	1.4293462055115224e-07	0.0	4.700424873802021e-11	8.873984855887087e-10	5.666254868248686e-09	4.481052228194818e-09	1.782920809221764e-08	1.3900026143397666e-10	2.5188503158366135e-09	0.0	2.6049659518997236e-08	3.516256343080587e-08	3.0029803923835024e-08	2.084466625104085e-09	9.323229236692195e-07	1.4530204633745257e-08	4.088186525653371e-09	5.662268897303624e-07	5.327342389590188e-07	7.151438334931361e-09	1.1004573773341231e-07	3.3250216231152262e-09	5.58634919500139e-09	0.0	1.9113145184884757e-07	4.143918768830985e-09
F0	S3	26.196764736708808	11.758377560025112	162.23001369372412	11.388704581363791	1866.7535373917233	0.0034838025601241483	0.0	2.5124220517061078	189.0613433470173	1562.6547280710056	378.9646445331373	0.0017798275105007305	35.32321353104668	23.495696510089346	0.002891783702702807	1055.9176828755687	1816.6983824882548	0.0	0.7030858485869236	56.32936262507132	96.35100253342563	0.0011116673791593868	6.445300278557074	1722.5048079748813	24.86049779739138	321.9967702477477	37.490501649323726	0.0	569.3712206459819	0.0039670373202988565	6.219354493737568	1651.082996053816	2270.53325777776	0.0032127084536296554	9.371460699202347	0.0	2.5178900505545907	3158.898225816454	322.75659721730756	4.065715993546861	266.9970805354741	23.2448942057772	77.70161351009706	1.8082317900629004	0.0005361579332574592	7.8014854136194876	316.78096770674864	0.002085303443698765	31.08676908377383	0.0017535174488832158	314.6732858357085	0.6636178106323404	0.0	117.00741859339703	925.9944251803106	0.0018904425839307553	8.197165200410188	289.4312844315616	18.424475907177737	125.81891128927069	42.36152204553119	87.48768853924204	0.0	0.003681167275497585	47.37401175598084	1737.3048411987572	8.762688776836582	162.3668458641651	112.83001712815843	6.666853347825668e-05	1333.8762166525585	0.0017584990491962844	41.907699058216544	0.0016298525324045538	5.586215138919638	2436.3519086224883	0.015673678128062304	0.4361918644888418	1594.4571647536245	1.3983418639296432	7.359957048658915	0.06669204151344905	0.5953847913266079	2195.939538898571	657.4674695313473	17.50355065784318	296.65202566657916	284.1806404311752	23.127317029061754	537.7043323332405	0.0	61.90521837458248	58.57020536626885	9.402614848162198	0.0031666919317238965	0.020097394897808554	227.75782955385017	2823.3698561365763	33.86446182998586	612.8342722253778
F0	S4	6.477348896541499e-10	1.375232404599852e-10	0.0	1.7429106823962778e-09	2.625108143931695e-09	2.2475297333896997e-07	0.0	2.9943592010160537e-07	0.0	2.489146840083648e-09	1.2443980280653307e-08	7.832349688625175e-11	1.9964679156284785e-10	3.8691884248850615e-09	4.3121644535542614e-10	3.2785154471691416e-09	5.329990759945291e-10	3.824897040666271e-06	5.105331958475784e-09	1.3409094170788479e-08	0.0	2.7222572690453154e-10	3.2471891242200534e-09	5.388055334750968e-10	9.074885864958438e-10	3.911772695226033e-07	1.3027677514819387e-09	9.468796094229935e-09	0.0	5.610702513051275e-10	1.626861358811252e-10	3.3800053001593564e-10	0.0	1.3745205178384455e-10	1.8370276334121382e-05	4.589665615685174e-11	0.0	5.395995242177996e-08	9.272727582238515e-08	7.303776979538022e-11	5.069917738962274e-10	4.774568461487494e-08	0.0	3.040400892530455e-08	8.196600650276914e-11	1.925893853216686e-08	2.314679091108846e-10	1.1074262169595255e-06	1.156454111573226e-09	9.888403694726713e-11	1.8579495950319897e-10	5.412856777503174e-09	2.9435904517459944e-08	1.1094741681585934e-09	7.264732505050371e-10	7.933434535231205e-11	1.6471280472665054e-09	3.3179023246482265e-07	2.0150909138332232e-11	3.478429132034066e-11	4.2960290429505075e-06	1.9691023890266867e-08	5.605464282531701e-11	6.842855572208145e-10	0.0	2.83597637932101e-10	1.0950128308074878e-09	5.818135971299581e-10	2.3879863589573883e-06	4.723596343398218e-09	0.0	1.3197116087733496e-10	2.6541029284065856e-09	1.0547243293047853e-10	1.59190523958769e-06	4.628702080633505e-09	1.8991547464309e-10	1.7802811198240171e-09	3.512827741584133e-09	7.788455115107776e-10	3.856910584788378e-09	6.236559311522003e-10	6.136856229919831e-11	0.0	1.0265145392194017e-08	2.6118666129934e-07	1.4043980327281606e-07	2.1547522460756038e-10	8.508978721919406e-06	5.670432373190922e-09	1.7909127942161638e-09	2.093802891427429e-08	1.8398694877959543e-08	1.7227637073320602e-09	7.970239571510327e-07	0.0	3.998242954242019e-09	0.0	3.631545771495243e-09	0.0
F0	S5	5.952720165125367e-14	0.0	2.6970484436806413e-13	3.9882558582065256e-13	0.0	0.0	0.0	1.832322892039558e-12	5.212471460788517e-09	0.0	1.2344276513749538e-13	9.991118301029239e-15	2.9416678620662366e-13	5.12440887630091e-14	7.235016484331723e-14	1.6174109397538972e-14	0.0	1.3387469771602018e-12	1.3775178965334853e-13	0.0	4.1194732259037e-13	5.16679842342742e-15	9.515017917581805e-14	0.0	7.082846229519576e-14	2.804411081939875e-13	0.0	6.12411049827878e-14	0.0	6.3553636385335834e-15	5.277118191527039e-12	4.405558365888598e-13	0.0	6.3384599523620295e-15	1.1429051917281268e-10	0.0	8.470701957384904e-14	0.0	0.0	0.0	6.693060402216653e-14	1.3323877731971087e-13	3.163137852015346e-13	0.0	7.07643411750085e-14	0.0	0.0	0.0	0.0	0.0	6.574313693605995e-14	1.0585434719953375e-12	0.0	0.0	7.955920119240195e-14	7.615694457417759e-15	6.680144567016558e-14	2.753382552397879e-13	4.111981992431781e-14	0.0	1.9624139724435728e-10	1.8286355159359136e-13	0.0	6.2344547088698196e-15	0.0	0.0	6.944862299460814e-14	7.784646412211206e-14	1.4027928521147556e-12	0.0	4.586713692305977e-14	1.0081080643786192e-14	8.508516945925267e-14	0.0	0.0	1.6807562028338447e-12	5.138305138306738e-14	6.0811202667861284e-12	0.0	1.3344548395692436e-13	0.0	0.0	0.0	0.0	4.011573230039989e-14	0.0	3.593100697448228e-14	1.9584502254487232e-14	8.516896361265056e-12	3.861487678154422e-14	4.551345891478406e-14	0.0	9.765270672175265e-13	0.0	2.709219964311898e-11	6.239199904620507e-14	3.6234702277353927e-14	0.0	6.105190640996277e-15	0.0
F0	S6	9.118399664021817	67.98499525576966	443.16993039274837	0.0	0.0	0.06571822284922796	0.0	77.6256947822203	0.0	0.0	0.0	0.00044323850712412014	0.0	15.154463242659492	0.9913788489024754	433.17527926535246	0.0	372.946679930472	0.0	0.0	572.8577255727827	0.003213600771246526	13.816955964949926	1276.8020321211236	0.0	0.0	10.797181439252359	1604.4421890497654	475.0942124156811	0.44184768149689596	0.0	0.0	0.0	0.014740054901217364	0.0	0.0	0.0	0.0	0.0	17.67000831854051	278.96027721376953	0.0	0.0	170.00350439301383	0.0	76.09142651785342	224.23021452447136	0.0	0.0	0.00045593271829758356	497.28293844129763	84.02685005195589	0.0	215.65727398895822	0.0	0.0007231634788969028	12.159591849792182	0.0	44.847957345689544	0.0	0.0	517.9650497570435	0.0	0.1931557384234881	0.0	0.0	0.0	73.96329633693385	0.0	0.0	1081.7461188599714	0.0	0.0	0.0	0.0	0.0	0.677427628468818	0.0	0.0	20.397368002136723	0.0	0.0	0.332777406136239	0.0	479.39426752045455	13.731591279521822	198.4784373189688	122.64458069253236	487.8492024298488	796.4923861331245	390.83216175491106	86.46378351046533	81.2169510768321	0.0	0.0	0.0	0.0	0.0	1.2808626844479996	248.69847588726986
F0	S7	1.9302785672682867e-05	0.0	0.0	9.304505037374327e-06	0.0	6.542342094139889e-07	0.0	0.00012388245090654113	0.0	0.0	0.0	0.0030092312426374234	0.0	0.001486990769898169	4.4748844656114124e-07	0.0	0.0	2.7147942069189236e-07	2.206995647574156e-05	1.0303214120212757e-07	0.0	5.948261143520665e-07	9.967128459277798e-06	0.0	4.003368143189988e-06	0.0	0.0	0.0	0.0	0.0	8.77243737397101e-08	0.0	0.0	1.0256851048789217e-07	0.0	0.0	0.0	0.0	0.0	8.785942518645618e-07	0.0	0.0	9.622236535116026e-05	2.273259462878792e-07	0.0	2.3654998818501933e-07	0.0001821269074810618	0.0	0.0	0.0	0.00017898277696918645	1.6173264445728928e-07	0.0	1.7904981082922713e-05	1.4985814555779813e-06	3.187039142510337e-05	1.927465176045394e-05	0.028445982016195363	0.0	4.283840329698117e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.1754402920719764e-05	0.0	4.198128476275882e-07	0.0	0.0	0.0017965423863769354	0.0	0.0	0.0	0.0	0.00032664717326167525	6.128761553021139e-07	0.0	0.0	0.0	0.0	0.0009111869490150705	0.006215621287117072	1.5291387239196987e-07	0.0	0.009987840609603869	4.850125046864244e-05	0.0	0.0	0.0	0.0	1.0197987765137484e-07	6.85585917610583e-05	2.3691813088697225e-06	0.0	0.0	0.0	0.0	0.0
F0	S8	0.0002457907398845458	0.0	0.24558839145019715	0.0	0.008704640780910652	1.1329467615757819e-08	0.0	0.00012869099327374216	0.0	0.0	0.0	0.16506987179252072	0.0	0.0123681149179331	4.217393599556133e-06	0.0	0.0	0.0	6.3284681294997735e-06	0.0	0.0	2.529752544448913e-07	0.0	0.0	0.0	0.0	0.0726354712451775	0.0	0.0	0.0	6.2150453877626356e-09	0.0	0.0	2.284083831872545e-07	0.19957236658535749	0.0	0.0	0.0	0.0	3.966744131236152e-06	0.0	6.479027253079184e-07	0.0	0.0	0.0	1.544111646183442e-08	0.0	5.896569292322686e-07	0.0	0.04303742471698835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.238465717155915e-06	0.0	0.0	0.028099525632145964	1.0482408526331662e-06	0.0	0.0	0.00024718120420559717	0.0	1.2480866523396799e-08	0.0	0.0	0.09885230094865162	0.00013969162544931728	0.0	0.0	0.0	0.04442123552140752	0.0	0.0	7.783141975322267e-07	0.0	0.0	1.431778540166532e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.4803211640333436e-08	0.0	1.4958314322693756e-08	0.0	0.0	1.3809140885937966e-07	0.321614579912335	0.0	0.0	1.3066345176967111e-06	0.0
F0	S9	453.09115094521957	0.0	0.0	338.93444514880963	0.0	0.0	0.0	294.72330501815287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1550.2448003695677	0.0	0.0	0.0	27.428123565848566	0.0	19.313786726342254	4.328323102523342	0.0	0.0	0.0	0.0	0.0	0.0	160.41736071405046	9.65203684805958	0.0	0.0	115.63668771335519	0.0	491.97317248867347	0.0	0.0	360.96744012195757	0.0	578.5645666979079	0.0	0.0	279.83483688850964	0.0	0.0	0.0	0.0	496.27880030186253	111.20553055225345	0.0	0.0	0.0	0.0	1420.5435962990655	0.0	471.37398836020014	0.0	0.0	478.7270027224795	449.974233985583	0.0	0.0	0.0	0.0	0.0	484.8979945875199	0.0	0.0	92.4846409278076	0.0	0.0	480.8892221234461	0.0	0.0	0.0	0.0	0.0	0.0	5.443721483181449	0.0	0.0	345.9457493246305	0.0	0.0	0.0	0.0	600.1759251646266	0.0	1146.9388243254205	1310.7570113635297	25.420366450204977	25.26461410269061	0.0	0.0	0.0	0.0	0.0	0.0	1295.1575876797062
