		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	3.1606955473179556e-07	4.6332946068416085e-07	4.17719438382496e-07	3.257441028868896e-07	3.224339530183221e-07	3.370970314566605e-07	4.6629667158200775e-07	4.569931667446225e-07	3.1485828461887644e-07	5.530093275940448e-07	3.1811286254603634e-07	3.3306008536079727e-07	3.1406690953871583e-07	0.022134428012815524	551.9925769941482	4.847269434349694e-07	3.250258896393677e-07	3.051369975964878e-07	3.284936855070644e-07	3.193184293752343e-07	4.7445208306612315e-07	3.055108156657273e-07	3.214357916492963e-07	3.435259501056069e-07	3.253576156616867e-07	2.774366773884698e-07	3.2006033091059176e-07	3.329190777922887e-07	1.4615396988977714e-05	4.78466719767358e-07	2.1053759851191397e-07	2.1244431813964583e-07	4.506463234680605e-07	5.126618928987866e-07	3.429098791973045e-07	3.227999368655753e-07	3.1287019081752954e-07	3.438458192852049e-07	3.313775208734126e-07	2.4302529945078017	2.0919417192063879e-07	3.133697533342433e-07	3.127005206264427e-07	3.104851903827079e-07	4.612348493660126e-07	3.2434142425982316e-07	3.2294396852352655e-07	4.61966403445629e-07	3.0977984282834303e-07	3.2323260337533495e-07	5.286928054313258e-07	1.9618240140731874e-07	4.810750239715643e-07	3.106507778428533e-07	5.53467650950906e-07	3.241513272852435e-07	4.54918229566518e-07	3.3375877455685343e-07	4.5331322796868216e-07	3.4554726672512564e-07	2.267605260721644e-07	5.598194745971313e-07	3.143772918114009e-07	2.473120330263693e-07	1.1452699929270302	4.580562988024294e-07	4.3777101503790924e-07	2.5756549991760104e-07	2.0660871415947088e-07	3.47293681393322e-07	4.5565836854773566e-07	5.729655233895849e-07	3.086811119528733e-07	3.1907669331612063e-07	3.197219786714891e-07	4.5270435755559686e-07	1.8596764050546078e-07	1.5573631067650864e-07	3.1637321929216607e-07	4.6693275904133284e-07	0.0204435387282603	2.4301371917971826e-07	6.030740001539498e-07	3.4622960312599558	3.0795488711679223e-07	3.335351693215324e-07	3.382764629388359e-07	1.9747533577228156e-07	3.140863440881512e-07	3.1489941204571953e-07	336.4467770933618	3.2450268677132766e-07	3.152034432332738e-07	3.1272713226857736e-07	2.2071492895758475e-07	4.612917222562261e-07	3.3237307559630997e-07	4.709561532643358e-07	2.675229643486986e-07	1.3687933143922936e-05
F0	S1	2.957686682927702e-10	0.0	4.242733877008091e-10	3.143943857050832e-10	2.959002761339015e-10	0.0	5.185308547017416e-10	4.999911197805593e-10	2.731033742519978e-10	4.0568949077642005e-11	3.12144111454401e-10	2.656253268268651e-10	3.0559144597691065e-10	2.2155914943921848e-14	3.916935796313064e-11	4.255084633000576e-10	3.1189482889375657e-10	2.7110344356864084e-10	2.6142748010576516e-10	2.8504947829000025e-10	0.0	2.8135118549790686e-10	2.9832036878484646e-10	2.540537782281626e-10	2.9003813896160885e-10	2.2829477595812715e-10	2.982420173779638e-10	2.7229615135905086e-10	1.8320437765970576e-07	0.0	1.1358158086674048e-10	2.1411054453710057e-11	5.103200722091235e-10	3.133439447411463e-11	3.2183772318046006e-10	3.0493839461092125e-10	2.9733022941619886e-10	3.2736861096057423e-10	2.697408865272207e-10	4.304285029844722e-14	2.1749891763061615e-11	2.91056194632895e-10	2.949113004917673e-10	2.6956662073076007e-10	5.064172302520586e-10	3.1426624820138544e-10	2.619880377066443e-10	3.0952060971226425e-10	2.852470540173319e-10	2.6040384578872955e-10	3.263572974671516e-11	3.860959951622369e-11	4.251907466035586e-10	2.9614094335283943e-10	4.196616841919446e-11	3.1950071419056506e-10	4.0470670759128016e-10	3.2367282298086334e-10	5.063980554281529e-10	3.303603276432062e-10	2.541388809171032e-11	4.2482826342103814e-11	2.930926712188908e-10	2.627771369952998e-11	478.84086994868267	5.153881159874154e-10	4.1472576107193085e-10	6.58825689869038e-11	2.1200317852889096e-11	2.812923729844743e-10	5.200212794342416e-10	4.5633426395548e-11	2.7645941996021044e-10	2.978317985601289e-10	3.1351810865647875e-10	5.022974723783391e-10	7.424542137461232e-11	7.704220207970585e-12	2.8909059776037826e-10	5.265092558846301e-10	0.0	1.0225200007548391e-10	0.0	0.0	2.7395147166386796e-10	2.8972591827784126e-10	0.0	2.075665144155705e-11	2.7962351646876144e-10	2.897825623861554e-10	0.0	2.3744401562389566e-10	2.830774399693072e-10	2.906042810237564e-10	2.2284856398709283e-11	4.2585109709640003e-10	2.4764824921604203e-10	5.504969371112464e-10	2.1970297007726e-10	5.870934508626569e-08
F0	S2	2100.9005460481085	2221.296980421842	2218.1475869699884	2101.1621923041816	2038.8898758744576	2050.5857010229124	2217.8951422893015	2223.1918324173243	2040.3924831479133	0.09631603705069453	2106.5656721944188	2050.247474587797	2103.089140180699	3765.057699391184	6124.157865031329	2154.1027342440198	2106.3841715820495	2043.2486892360541	2052.2182842567177	2031.3025032887435	2154.0499827388326	2090.181381017423	2105.8475256948623	2013.4577555294309	2030.4711932292862	1982.4827796776742	2107.944484036012	2050.3519723042327	0.0	2223.503921146332	1849.9680370938722	1714.274039242608	2223.0443972990347	0.0919770954179414	2099.3282287533875	2101.2612288242644	2107.787580890444	2099.269112089128	2050.8976306520112	3905.148124987951	1706.9282297125194	2102.527987526254	2105.994827683558	2030.8530794177345	2223.3288233053186	2107.486214608797	2050.6656225811194	2074.0084685865168	2101.3922630207967	2051.2162923682345	0.0921833368320492	1687.7952146896664	2154.048827813908	2105.874805829401	0.09506755249988579	2105.639156513602	2153.9614031030646	2106.6095111539044	2223.35130085775	2099.19508961474	1743.5641341633643	0.09720448213638659	2103.7093807125693	1744.0188043690757	0.0	2223.239162484423	2153.967861034949	1814.470580708689	1707.7657253787168	2050.4031071567415	2222.8821661805864	0.10062340853363189	2041.1548269959821	2107.0971852825137	2108.0836937884083	2223.0355408333326	1746.5246027329645	1438.48061163606	2099.157098403363	2223.463717182511	0.0	1794.6364001875786	0.0	0.0	2042.7063934694434	2028.8278108442175	2050.4860184519193	1707.7167190489274	2040.1805062870365	2102.128336013425	5052.615622709172	2012.8648918573854	2039.8775164325027	2087.2498856391194	1724.5780868209106	2154.420023103015	2012.5522785747373	2223.3920407324013	1982.7824976389072	0.0
F0	S3	1.6659781657914082e-09	4.982119107272088e-09	3.877437270724405e-09	1.9417537513261986e-09	1.6921965223179048e-09	1.6888872846029617e-09	4.954083385788868e-09	4.673262453770128e-09	1.6828494544601784e-09	1.599595873556272e-10	1.9076359661536377e-09	1.5626696373535907e-09	1.8623924498682328e-09	0.0	0.0	3.606250793787274e-09	1.7933417105350631e-09	1.6616337766503092e-09	1.5900266772782567e-09	1.6491898398033548e-09	3.6064762937101515e-09	1.5417445260524652e-09	1.78670710424783e-09	1.537963996512783e-09	1.7212229390198435e-09	1.502296732789401e-09	1.8292242401685708e-09	1.6198334256222136e-09	4.816029177505944e-09	5.282820613854737e-09	1.1440289762328514e-09	5.185534100165282e-10	4.735808426974579e-09	1.637350265953886e-10	1.926385026358298e-09	1.7033245140751548e-09	0.0	0.0	1.6743447918564219e-09	1.243634378431081e-05	6.829308626531525e-10	1.773070118865165e-09	1.7287646476901142e-09	1.6195026864599722e-09	4.858398766254058e-09	1.9232356894779904e-09	1.4942391783530855e-09	3.3650921369420932e-09	1.6508014606049935e-09	1.536169738471898e-09	1.5917216151937136e-10	4.480477457465926e-10	3.699609614547027e-09	1.7475718058977746e-09	1.5800564436907387e-10	1.818451710277901e-09	3.5362378770364785e-09	1.85129690972002e-09	4.9009605551317534e-09	2.0763701077571244e-09	1.3029459495346136e-09	1.5696181814111652e-10	1.7257376272401343e-09	1.2813558790575872e-09	0.009079802299724724	5.064172662287605e-09	3.703308082653061e-09	4.906131936934191e-10	6.823607336704667e-10	1.7295549110839665e-09	5.150588266307712e-09	1.5902450326181154e-10	1.608027783135249e-09	1.719954976921519e-09	1.789654499206596e-09	4.871170488596382e-09	1.0003883664278012e-09	1.929630026087386e-09	1.590485197902311e-09	5.031147692302476e-09	0.0	9.743599472828363e-10	1.3958803589926874e-07	1.740539902924265e-07	1.636793668224937e-09	1.7371141385720686e-09	0.0	6.646829703767411e-10	1.6196972554378744e-09	1.6425248620092856e-09	0.0005525293487703727	1.4261585692974093e-09	1.6172642716632948e-09	5.004430013456256e-10	7.018369316793947e-10	0.0	1.4732629405418227e-09	5.319690550986297e-09	1.3304393892524415e-09	0.0
F0	S4	4784.535874500267	4903.100208694537	4891.146050001784	4780.632750377592	4760.379423954602	4741.301444067735	4904.521348425045	4903.195403695713	4762.856656332427	247.1034934904015	4770.427195009392	4741.057477509337	4767.298134817588	0.0	0.0	4853.978472978456	4770.184190149614	4762.049295618077	4742.769121317403	4776.8283227415795	4854.053059163178	4771.673247819217	4770.00999124276	4744.281299515547	4787.261488485132	4718.17974317463	4771.73558257483	4741.216423110039	4951.66571597371	4903.181886271389	4671.4505591898	4139.725558200081	4903.3168629239635	246.22303493655195	4796.943860360837	4784.591363921132	4772.083687207968	4796.854033202854	4741.4919834222965	0.0	4136.586306458396	4786.2734001864665	4770.380428278023	4776.161600723366	4903.106063718186	4771.25198739606	4741.470398859035	4877.307695652114	4785.408176998382	4741.659215983437	238.2421266995819	4396.625058339978	4854.051807233782	4770.031577878515	246.8747973488172	4769.423738083244	4854.127124976369	4770.4199201239835	4903.308581675385	4796.894239137378	4143.595344782424	245.7294233101379	4787.879249199415	4143.860186005366	5708.583104678775	4903.313156037585	4853.915701558615	4426.3613301361875	4136.389767826528	4741.115780931709	4903.293274844891	245.5191229752195	4761.293364649979	4771.137381752026	4771.905945090739	4903.4349160774345	4636.246582985832	4831.9003950660635	4767.891297624943	4903.217042152667	5776.56708448319	4661.664132219052	4893.441652957994	5361.846884192956	4762.3154945077895	4788.921614520192	4741.092958549327	4136.0715742951925	4761.199411766552	4785.888647627219	0.0	4740.257511106962	4760.913022534518	4837.718149562406	4135.073891130539	4853.858045758454	4744.239463344268	4903.158409541385	4725.916563258214	5112.800593902429
F0	S5	3.000804695717265e-11	3.4138613888651065e-11	0.0	3.434225586837887e-11	3.096485035277962e-11	2.514331236928918e-11	3.462967500652123e-11	3.395199730601363e-11	0.0	2.275391699381244e-12	3.3059904250116996e-11	0.0	3.196562721414236e-11	0.0	0.0	0.0	3.1527581129281285e-11	2.9174093823059294e-11	2.3894456360432783e-11	3.016048435707223e-11	0.0	0.0	3.0932805531989224e-11	2.2905084457353603e-11	3.044784594221254e-11	3.073140702096259e-11	3.101580590963466e-11	0.0	1.7920651144716885e-11	0.0	3.592295204178113e-09	4.324504842187898e-12	3.578713531749517e-11	2.8458576565061257e-12	0.0	0.0	3.157496114253971e-11	3.3835862010605934e-11	0.0	0.0	0.0	0.0	0.0	0.0	3.41927042361487e-11	0.0	2.3838031545624465e-11	2.5186187445999435e-11	2.922741599528721e-11	0.0	0.0	1.4591621569036635e-10	0.0	0.0	2.249097702325897e-12	3.260617738362082e-11	2.505755311168152e-11	0.0	3.453717718252487e-11	3.440374242565124e-11	4.251555728698293e-12	2.264394078410931e-12	3.002253397734031e-11	4.331536919908213e-12	0.0	3.6205488527507846e-11	0.0	0.0	0.0	0.0	3.5713199307462165e-11	0.0	0.0	0.0	3.239263431265724e-11	3.5358298568220065e-11	5.5314390156069065e-09	6.699472182375752e-07	2.8423201217749257e-11	0.0	0.0	2.6060967525267073e-09	5.490991260714347e-08	0.0	2.910790348412827e-11	2.994514365292374e-11	0.0	0.0	0.0	2.950246882060326e-11	3.029407933818636e-09	2.116948447739918e-11	2.930265794482847e-11	3.674891597060132e-11	0.0	0.0	2.2611943003956896e-11	0.0	0.0	0.0
F0	S6	2.5334450947307526e-13	3.532696199221707e-13	2.8274803312463467e-13	2.882105451090102e-13	2.214854676286542e-13	2.1235094617807723e-13	3.52859535398522e-13	3.436826192916403e-13	2.1164373494379182e-13	1.849378624897275e-15	2.764258210896087e-13	2.006583846231281e-13	2.672462505643034e-13	9.813055762222406e-14	7.448930551609976e-13	0.0	0.0	2.0767861233492616e-13	0.0	2.1725617550267496e-13	0.0	0.0	0.0	0.0	2.2203028794136579e-13	1.84722857398215e-13	2.631414891349645e-13	2.045902462068548e-13	0.0	0.0	1.3988931774176355e-13	3.7749401856594217e-14	0.0	1.7945271484425607e-15	2.837877871304873e-13	0.0	0.0	2.946485460219343e-13	2.10582418024325e-13	0.0	0.0	2.578589104035823e-13	2.5015754721311877e-13	0.0	0.0	2.786047165000686e-13	1.9466316231091704e-13	0.0	2.440974758105952e-13	0.0	1.7625579407372757e-15	5.852571058164298e-14	0.0	2.5558454412141425e-13	1.867297975608084e-15	2.7192436767810516e-13	2.48923001990767e-13	0.0	0.0	2.9820580141468115e-13	4.456544868955569e-14	1.913757809800377e-15	0.0	4.641424155763588e-14	0.0	3.668675360851099e-13	2.5577168087867435e-13	0.0	3.6228389137711007e-14	0.0	0.0	1.915893673960238e-15	2.032623741189002e-13	0.0	2.7243889458056074e-13	0.0	0.0	5.5635239072934875e-14	0.0	0.0	0.0	0.0	0.0	0.0	2.0812750024355174e-13	0.0	0.0	3.5209987688870095e-14	2.0711864255357988e-13	2.4626063649223554e-13	9.432468753955245e-14	0.0	0.0	2.7338502847444046e-13	4.1656432257904487e-14	0.0	1.6721148917948868e-13	0.0	1.8253526812840257e-13	8.787879611073357e-11
F0	S7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1683216458567122e-12	1.1351601097071483e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.13712993059448e-12	0.0	8.725473786259653e-13	0.0	0.0	1.130125442528962e-12	0.0	7.605728724552572e-13	0.0	0.0	0.0	0.0	0.0	1.0099648143997318e-12	0.0	1.2169485449299775e-12	0.0	7.597540637097286e-13	8.568603760489595e-13	1.1801223364051069e-12	0.0	1.4746837505463462e-12	2.25629010782715e-10	1.227595763537892e-12	0.0	1.1447870094669372e-12	8.384796611116653e-13	0.0	0.0	0.0	1.6564490144831731e-12	0.0	0.0	0.0	0.0	0.0	1.1667040270533706e-12	0.0	1.215609252907044e-12	0.0	1.219500061797099e-12	0.0	7.956689995738919e-13	0.0	4.2870346309784793e-13	0.0	1.3248058326870107e-12	0.0	0.0	1.6490498702611425e-12	3.178264379971648e-13	0.0	0.0	1.2378013041052202e-12	4.4161202898642064e-13	0.0	0.0	1.2168751683559508e-12	1.21680883277255e-12	0.0	4.79469649965959e-13	0.0	1.2297695911807981e-12	0.0	0.0	0.0	0.0	0.0	7.448377522166619e-13	0.0	0.0	0.0	8.12881956953672e-13	0.0	1.3787349481503304e-12	1.1408915981943591e-12	1.2848924537477007e-12	0.0	1.7463067770352678e-12	0.0	1.2901127518843605e-12	1.081041286443351e-12	0.0
F0	S8	0.09925386889020772	0.0	0.07966855376966454	0.10114220800779743	0.0874415101795551	0.0	0.0	0.0	0.0	9.045145052957302e-06	0.0958985512917113	0.0	0.08839241953237846	39.6978210626559	0.0	0.0	0.0	0.08170905176865166	0.0	0.09665237036666637	0.0	0.09650235090297492	0.0	0.0	0.09521365497714092	0.07085829599595311	0.0	0.07637351791039126	0.0	0.0	0.05760433804153465	0.0	0.10541154206260572	8.319815063494585e-06	0.0	0.10193342901565818	0.09036281785805776	0.0	0.0	0.0	0.0	0.10106559711464022	0.09054150021586267	0.09040062037597255	0.0	0.0	0.07642512257062169	0.0	0.09820919549998147	0.0	0.0	0.0	0.0	0.08961436094496965	9.809094185049358e-06	0.09476891354346549	0.0	0.0	0.0	0.0	0.0	9.686260814739741e-06	0.0	0.05812038825148405	0.0	0.1061600364351496	0.07882151310006794	0.0	0.0	0.0	0.10243728522989647	9.885958939260791e-06	0.08201093316411776	0.0	0.0938860825701749	0.10354383588988549	0.05061610306650145	0.07309572248312685	0.07576795218245026	0.0	0.0	0.0	0.0	0.0	0.08442638018308547	0.0	0.0	0.05655665358837795	0.08140125558775241	0.0	0.0	0.06164754125518143	0.08133251913251482	0.0	0.0	0.0	0.0	0.10740847072332853	0.07480531489416933	0.0
F0	S9	0.0012474559136299499	0.0011546486618938681	0.0	0.0	0.0013595552496856566	0.0	0.0011986576839710878	0.0	0.0	0.0	0.0	0.0010204129612721591	0.0	0.0	0.0	0.000763085925823288	0.0014270588198336397	0.0	0.0	0.0	0.0	0.0	0.00138422265922746	0.0	0.0013278533938934642	0.0	0.0	0.0	0.0003888499770364413	0.0	0.0	0.006902344425545198	0.0	0.0008011340736672644	0.0014903922315629907	0.0012998738974842232	0.0	0.0	0.0	0.0	0.0	0.0	0.0012989323136142284	0.0	0.0	0.0	0.0009426412134089374	0.0008505466322380703	0.0012008425092347392	0.0010236871141573978	0.0	0.0	0.0	0.0013049138449769114	0.0	0.001406184720059139	0.0	0.001520734855344187	0.0	0.0	0.007086998833717983	0.000989262437707373	0.0	0.007797025242393238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001012257079675931	0.0012126202657782063	0.0013369386419458003	0.0	0.0	0.000669101561968149	0.00024395237009514512	0.0010893203234530009	0.0	0.0	0.0006018823711312105	0.0	0.0	0.001256088605294546	0.0013679417750957893	0.0	0.007833535286775783	0.0012373603131168125	0.0012782703208380484	28.31532440092982	0.0	0.0012380738692474881	0.0	0.0	0.0	0.0009690848113125121	0.0	0.0	0.0
