		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	71.09008310918372	0.5373743223716094	42.97632543527632	1.70240324156943	70.68691398359825	106.35465874933048	135.9793647109944	208.98432811967075	16.93363209207948	849.6129357830931	46.558014549244106	879.0858974590553	127.73030115543706	14.439308198819147	180.85211346260257	65.59318574098344	128.3508925532319	145.1628484196156	116.00089830398791	598.4477188477971	287.4146379811795	26.101420408558074	126.7862300946132	24.5769112774603	57.838187987773914	82.39488186600367	153.62407579088284	39.37268472061869	161.41607422638452	0.08362671123705631	23.30365854474635	126.92328775627834	2495.407902972038	164.82817498924942	168.7944942645804	1615.4036958039803	128.5662474700152	91.92202805710458	39.19089255486242	364.3552019801156	143.05980157750537	869.8610579110085	387.43142489731804	37.12193466371483	163.53621263665738	89.28814725210923	639.3815499492098	61.60310413375303	0.1698193497869639	47.67600382405149	54.16634950254476	131.8839175392179	96.63995691188458	239.94625603548917	3744.881134128124	136.7926473049723	112.54492642780527	2215.7274488732437	140.99946992967182	725.6506334491513	14.901128888787836	283.9013736866391	1487.199878945798	190.96885041309974	139.45315716391906	99.33627253096428	2198.909869112849	38.414113422732335	114.23949937079581	112.38738334268933	97.48296705400892	143.1645245265318	48.48454637654299	234.14567941914927	2494.4081622383596	130.48185319167098	1026.4119195435376	185.79165135503757	328.37898937610584	46.059921081899276	147.24827111561618	667.6968892085029	280.29624408639927	2297.242400176523	136.66829222679598	744.0595055388324	89.51111028393122	174.9608074694915	50.5009804553872	106.2171572899566	477.96516043505227	521.5701448941365	130.57155681662255	77.57372465345692	67.39447172350818	34.56355008444011	163.37120404248614	95.10758766966187	207.0080889306572	19.76634884701612
F0	S1	920.7415449464951	813.5197532391944	1906.3194386313914	60.62682325990456	1363.9216854317492	1597.5959812230933	1958.7508761168665	1292.1125606124426	568.5211626819068	1929.1599297016664	2085.0475053785717	1959.5352559902462	1130.8065648003408	210.0667530005698	1316.2600010249193	1351.7960595617033	1216.2811977743188	1533.1903542031337	1299.3885667461623	0.0	643.1337871183056	738.0374611003102	1519.9277519101697	719.210664277769	2314.3150402922533	2003.3998737992913	1303.1337321034073	339.44837239054823	1249.5964502992483	1520.1606154795516	705.9400162152518	1596.518785382035	342.6773063911844	1325.0702468792072	1301.9730681550602	113.32081460185353	2276.2045926591404	1345.5810870432788	347.03918835478646	1858.8516710865438	1465.0955714522213	1839.7391160695333	1496.8102759866042	338.2392235217632	1065.0112334904613	1374.121468478024	0.0	1622.6711490093098	1405.7666605397933	1539.9561787266305	1356.27339622427	1478.5919908059582	465.79028297363806	1344.5836823751583	1181.1950301959273	1311.3497575975746	1408.5039008580443	353.7279452249719	1327.276640944082	1924.1407475179017	207.57677938331955	616.6427405212023	367.58424621328936	917.4105769894749	1670.5801862442374	1035.5103093523048	1.0160688469228678	1331.5770399890869	1945.284894783979	1271.8301713611813	1624.321336714337	2042.544210116783	1520.4948132418692	632.2832305115614	516.2346698592594	1736.475544084763	0.0041846749373124804	1278.2923717240044	1875.2486527281835	1233.736481443613	1520.2402385165085	1651.7108789978736	608.584255028749	544.4074541595809	1132.1328684920225	1783.9893822412712	1713.078730518281	1305.2603233004027	1025.6451385429386	1301.117744899569	2022.5306391641807	1366.3046277588833	1442.7453297858506	1652.0013269657902	2260.845785181867	342.4254925483081	1421.0145522416603	1398.903463919489	2181.1635085068397	202.48740662275577
F0	S2	2.1730028843554315e-05	2.696738612682292e-07	0.00011991845289032454	1.0022968475580558e-07	3.471943203918263e-05	0.0001224933323971448	0.00025620902380201453	3.2837656892053215e-05	5.305740367085581e-07	0.00010671413716790791	5.784694632730416e-05	0.00011968757986870047	2.682776295720595e-05	1.9628572599369238e-07	5.4805511631910186e-05	4.2210201175283176e-05	9.787076862793182e-06	8.019516833522248e-05	5.4320631733387785e-05	1.0810969319132471e-09	8.260531311672456e-06	4.5614320085157396e-07	0.00012880333269405094	1.7279636137739137e-06	6.139471985980905e-05	0.00027489062740121927	2.0603596612346226e-05	4.245870963020125e-06	0.0	1.7273475217633925e-06	2.5964104574996916e-07	0.00030637012058080314	0.00015686972452138388	3.332836676342987e-05	6.258214743817791e-05	0.0	0.0	2.0115736360031374e-05	6.445411291948399e-06	8.044484806735755e-05	2.820659693632415e-05	0.00015318285060698852	0.00014427991400157864	3.83993226601998e-06	3.240995425935344e-05	1.531305660906222e-05	0.0	4.4689269941898816e-05	6.831402187723969e-06	1.4184468899006362e-05	9.460549892539435e-05	3.057530499133977e-05	1.9488168679631097e-06	0.00014397384139462868	0.0	2.787899737146032e-05	1.5917158602531296e-05	0.011670530846052251	1.618721858781231e-05	9.347023041302479e-05	2.1878616963847823e-07	6.697582246392639e-06	3.589771033332935e-06	1.4663499340849206e-05	3.387326802332247e-05	1.8140725524388186e-05	1.628364815115957e-07	2.0458869691583382e-06	0.00031404758890987103	0.0	5.65716756822944e-05	0.0002588458577292131	0.00010791455034558751	6.7667752531421085e-06	7.963534187564147e-06	0.00014310615372968737	9.69221930487218e-10	1.7714325394949863e-05	8.774554036135398e-05	3.598397694549914e-05	4.6057596536196e-05	7.897026360790062e-05	6.923225068305746e-06	1.1008174999130907e-06	3.589666915692343e-05	0.00016858782368486035	0.00011922496340656692	0.0	3.310378317035955e-05	3.31072938283033e-05	0.00011582835827826879	8.231458477777477e-05	2.2183828738532217e-05	2.636217654634113e-05	0.00010299704554223416	2.8361668105850776e-06	5.7500438207671574e-05	5.5876643454854996e-05	6.37844547962415e-05	2.1902023707488046e-07
F0	S3	0.3308500818003532	0.0	2.4256793035073163	0.0008060131373162224	0.1472426101891881	2.724788438343518	17.47926257391718	0.28657506410872646	0.7885335387624586	0.5992132845211398	0.08471275702521817	0.0	0.1705234301234822	0.013409883904689035	0.3590666469212687	0.4077280912073586	0.16602262654903688	0.18802000815266673	0.2048507612095996	222.76369854837293	0.0	0.5490516581927543	1.001303611759206	0.0	0.10249811025629288	21.559531094111133	0.3705071715869451	0.17307094951685104	0.20446260732887792	0.237472140593131	0.3168190829855586	13.841596322390126	319.11544665086683	1.178985808104919	0.9986677121277626	2443.293930132536	11.817577450376547	0.0	0.21687432658537945	0.0	0.4414778852473908	0.0	0.4762826939660589	0.18753626780346225	0.5167244230432406	0.19070224020381213	0.0	0.13578062383200698	0.08697034277793378	0.4371770164120781	1.5872229714226525	0.17909543085544266	0.28205351646842763	1.0038550152045167	0.0	0.12846993706026175	0.29353294183307327	111.18168505345223	0.16462503452271698	0.38218513304233004	0.015020194093829972	2.723645618665999	451.2451405881027	0.44775931287733933	0.808141870207224	0.18923273087488474	151.51685159562777	0.7146361073372179	14.676821985162496	0.9143741512660963	0.10353824640946233	13.796733688233552	0.0	2.538754492735083	260.10075224814597	8.547235120525604	1609.9688008720343	0.33420394098210204	0.32546453109443363	0.8533471945109848	0.2070559333414258	0.46227831401894726	2.731718711960358	139.1582612912341	0.3139499609747831	0.5002918675767561	2.3258920476384386	0.9575893294428173	0.31380389891537996	0.7484639946051771	0.0	0.0	0.39570108099698803	0.10801148983606654	0.0	0.1329187236169185	2.168083822139236	0.9550493692837047	0.43049667077226894	0.006357886931768918
F0	S4	2.154559640052822e-09	3.8870895420464497e-07	1.2868282835476142e-10	7.884092529783874e-08	7.730792589466433e-10	3.4752976278971987e-10	0.0	1.637652887321525e-10	2.530319071329799e-09	6.699645769989466e-11	2.9333074386410283e-10	1.9314023962526084e-10	4.781174954280546e-10	1.0599177615173732e-07	1.736426166400353e-10	2.7150050651769305e-08	3.140946158725518e-10	0.0	2.0782092437773288e-10	0.0	1.1408965073793636e-10	2.1965042352393936e-10	3.3602123952071577e-10	4.680330035383086e-10	3.248813681610189e-10	0.0	3.630183459815629e-10	6.456978938099504e-10	0.0	2.289590440973636e-06	2.681059888727913e-10	3.0874707662893823e-10	1.5537131614187892e-05	1.411404526858171e-10	1.8056990024305138e-10	5.284289657475317e-06	0.0	1.0703422708043603e-08	2.310845218623126e-10	1.0117369988664267e-09	3.93399896538191e-08	7.83163294037479e-11	1.594161607613351e-09	5.75262833351902e-10	1.0588985023391736e-09	5.174743186983246e-09	0.04723342903902502	2.336543632220379e-10	7.728557655924733e-06	4.8041822343482396e-09	2.884558865120661e-10	3.319332167706875e-09	1.2458223599865174e-10	2.6597908900710255e-09	0.0581353420757328	9.83635737523329e-10	1.5553418649689867e-10	3.0994971264604006e-06	5.215774184643809e-10	1.2835973861275575e-10	1.1274676796719914e-07	1.0801462369498626e-10	8.598636016131237e-05	1.075436255647567e-09	1.327633082880327e-08	5.098224769520543e-10	2.2003626530417605e-07	8.532762128416562e-10	3.0558584341442476e-10	1.2341643606126705e-09	1.2616610775646142e-10	2.0639220111588989e-10	4.933919576039275e-10	1.0177207618994007e-10	4.356125669974803e-06	8.629884978194565e-11	2.6976809230196135e-08	3.4254270419985386e-10	1.480447018016684e-09	5.328425261619098e-10	1.5607070357355567e-10	1.4252786855747774e-10	1.5124007619860933e-10	3.7102463795402334e-08	2.114652220342717e-10	0.0	3.7463353131555723e-10	0.0	3.232333735888527e-09	4.520716257707069e-10	1.2252661209801126e-09	2.134011920699e-10	4.0462488482374383e-10	2.402950201581628e-10	0.0	5.019607799737444e-10	1.7133361817894173e-10	2.402197771405909e-10	1.0852191473917591e-10	0.0
F0	S5	0.42684946447335315	176.29086376880983	0.15672018230031404	0.011461836266012023	0.0	0.12286129567659888	0.0	0.0	0.0013001886740680196	0.0	0.24512566135673214	0.0	0.03606504717044675	2.9298438155590762	0.08790311903769354	0.0	0.07729706065366569	0.2887343981236958	0.30201634444918396	0.0	1.6864878295016668e-05	0.0004994291486266049	0.007616760585663934	0.0004795666961109219	0.2408860012595246	0.10069435416431674	8.798268658030882	0.0	0.10461807291116905	0.0	0.0	0.013980701727499914	0.0	0.027010039851430728	1.443107526391819	458.23517324282665	0.0	0.0	1.2000732504703778e-06	0.0	0.8031794709290607	0.0	29.55513713121758	1.0902107060815498e-05	0.0	0.0644862190492318	1882.0062709675199	0.24473130292918982	9.593501124913988	0.042356014104144836	0.3075609652759235	0.11234655573929433	6.278882222243523e-06	0.0	0.0	0.06710514147581723	0.15216501092427623	0.0	0.120136286138642	35.81858637171651	2.921591290685962	1.7374626271615625e-05	74.47699557121264	0.0	0.02479402115306635	0.19026388653505608	2.2196682271590635	0.03321558050487908	0.0	0.18159798593242532	0.1321011300985574	0.20395566789236674	0.10425907232638466	5.090913334570146e-06	5.854668895781868	1.4042638074103342	0.0015838029098734585	0.08650500435844269	0.0	0.19387931692788987	0.0	19.163372667592515	0.0	1.8108409931958669	0.03164775748905357	65.95534259398805	0.004214942882436639	0.0	0.0	1.4334942040372778	16.41773691827698	0.0	0.15336656301116805	0.14578497026765536	0.47012576609270973	5.309969898349555e-06	0.0	0.0	0.0	1.8862123282254086
F0	S6	2.576972924266972e-10	8.36163071187615e-08	8.0901905911725e-11	1.8568941560675798e-07	1.0886215952455109e-10	8.409369857724041e-11	1.8969379139276716e-10	5.5071457333769786e-11	4.408875267255988e-11	0.0	4.804174212080688e-11	0.0	7.312542852035475e-11	1.0230717818229414e-07	0.0	7.181079451406721e-10	7.062835424067836e-11	0.0	0.0	0.0	1.0743816097809615e-10	3.466498286858385e-10	1.7847150293484058e-10	3.084412743302982e-10	0.0	3.869580469258903e-11	0.0	0.0	5.922194579796397e-11	0.0	2.3660189727913033e-10	0.0	0.0	1.8508507130894827e-10	8.886878187347909e-11	0.0	1.5435286511941095e-10	0.0	1.17956119650046e-10	0.0	1.2261970999735195e-09	0.0	0.0	1.8406774713406164e-10	0.0	2.4412545506527203e-10	0.0	8.547476173009439e-11	2.3529619484242989e-07	3.217541548031253e-10	0.0	1.4436647046967034e-10	6.01968066013035e-11	0.0	0.0	0.0	5.854828395361497e-11	0.0	0.0	5.741469468448934e-11	1.1405824526640093e-07	1.0319937160157065e-10	0.0	0.0	1.085015306731911e-09	0.0	1.3677877361112444e-08	3.2292037965294365e-10	3.5524342518690855e-10	0.0	3.053011392225584e-11	1.3360405251504057e-10	5.099392051932196e-11	9.417511786678027e-11	0.0016007142044025702	5.546909979381984e-11	0.0	9.520527878278595e-11	0.0	0.0	7.023388747276807e-11	0.0	9.280142529629478e-11	2.5417210950742352e-05	0.0	0.0	0.0	9.058085463391529e-11	3.841675912557919e-10	1.9253516203249088e-10	5.1585427399976907e-11	0.0	9.718528803281827e-11	7.412602688320223e-11	2.6497648981016737e-11	1.2711977861964946e-10	1.6385023756963026e-10	0.0	4.803408438922841e-11	1.5561884423018962e-07
F0	S7	0.0	1.0326088241201502e-09	3.078471387598439e-08	7.428750547011786e-11	0.0	0.0	5.248885820901208e-09	0.0	1.3011014650837428e-08	1.789826101184796e-10	7.043988156050878e-07	0.0	2.2357583990640944e-09	0.0	3.2727688302495757e-09	0.0	1.0896502265151859e-08	0.0	2.1206144415305386e-09	9.869460453829873e-08	0.0	0.0	3.549583745427521e-09	0.0	5.089873914513921e-06	2.551612299859398e-09	3.1873271130810176e-07	0.0	0.0	0.0	0.0	0.0	3.002163321410269e-05	0.0	1.346060193824687e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5039472323342003e-11	0.0	0.0	0.0	0.0	3.561174552870582e-08	0.0	0.0	1.1563639649536394e-08	9.77970127092496e-11	5.790094954512436e-10	0.0	0.0	5.717773684273538e-10	0.01536754892534244	4.311119698434528e-09	3.136558969464157e-07	0.0	0.0	0.0	0.0	9.76790817274989e-08	6.8283907375573355e-09	0.0	0.0	0.0	0.0	6.976656696224669e-07	0.0	0.0	4.5745396533535536e-11	0.0	0.0	0.0	1.6240172475846433e-09	0.00022710774383003055	1.8781296581178653e-08	2.1149694983824177e-09	6.885690204402133e-09	0.0	0.0008673686286509948	4.556285692374973e-09	0.0	5.067487224615668e-10	0.0	0.0	3.292484141641488e-06	2.108124057934626e-06	0.0	6.279332738448043e-10	0.0	0.0	1.3077753126067836e-10	1.5697658457126122e-10	4.082649607740685e-09	2.8498175364104144e-08	0.0
F0	S8	351.8986528213432	32.14527977305552	155.6190799048447	0.6372525637250034	546.2480852831619	0.0	0.0	0.0	8.357870255668077	0.0	319.05975541725354	0.0	0.0	0.0	0.0	663.348193908658	213.3284571175678	0.0	0.0	0.0	20.244287849146826	5.331265265940069	433.54292844886464	6.322889143281358	317.2155739229726	0.0	567.56643566547	15.755062362541999	230.75437778493603	0.0	7.28592518170976	544.5560005418403	0.0	167.97011672321452	0.0	0.0	0.0	0.0	0.0	643.0897396069529	0.0	0.0	0.0	16.0971352258639	0.0	0.0	0.0	500.5802134232312	79.16508176948253	286.33818531218907	252.00719815803984	0.0	21.736064418519064	0.0	0.0	0.0	0.0	0.0	274.2365819147753	0.0	0.0	22.43916353532702	1919.2565010292915	0.0	0.0	359.30437077487943	1034.7916099457614	77.13484625738128	0.0	0.0	0.0	0.0	417.08395531669635	0.0	0.0	0.0	0.0	0.0	664.8444655325754	346.904533956551	0.0	0.0	24.31965649773204	0.0	0.0	0.0	0.0	0.0	496.3011846579796	420.910706229354	0.0	0.0	0.0	374.34841120027727	373.79654083254155	14.362114831264972	0.0	0.0	0.0	0.0
F0	S9	0.0	1.157453378608173e-05	0.0	1.2128784060138047e-07	2.527510444308084e-05	0.0	0.0	0.0	4.0830059755100145e-06	0.002369213455729209	0.003809753670294001	0.0	0.0	1.7622761548105062e-07	0.0	2.8544457779060664e-05	1.4259029146846573e-06	0.0	0.0	0.0	0.00021310566607985837	7.35945308137073e-05	3.830516452383612e-05	0.0	0.004378687921809899	0.0	1.3027534785932884e-05	5.747041584666165e-06	2.805326072155513e-06	0.0	1.7733085270463587e-05	0.0	0.0	0.0	1.049613886116298e-05	0.0	0.0	0.0	7.455651754122763e-06	0.0	4.747302483372066e-05	0.0	0.0	6.688267425371043e-06	0.0	1.5211835154259519e-06	0.0	0.0	8.261017713354703e-05	9.889217474982656e-05	0.0	5.7486470305789775e-06	7.0277073357903255e-06	0.0	0.0	4.096139728343927e-05	3.699379294781679e-05	0.0	1.3060668276509131e-05	0.0	2.0478793743989635e-07	0.0	0.0	0.0	0.0	0.0	1.046061259130319e-05	1.0331067058855471e-05	0.000735798324373922	1.538770511421416e-05	0.00013215750649265404	0.0007490274460308977	0.0	0.0	0.0	0.0007105138375368241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8736456389083286e-05	0.0	0.0	5.790009434335763e-05	0.0	0.0	7.592231172485642e-06	0.0014753149932837976	0.0	2.138761383381564e-05	0.0	0.015124106673563915	2.156952437069728e-06	0.00011919302462909637	0.0	0.0	2.142609621272422e-07
