		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	3769.1873831207167	576.0711440877949	3770.368877994659	3758.278113384506	3772.8241984284987	3770.3811749155643	604.321511064428	3783.3331037701796	3770.330887769731	922.5126541680153	3772.8156246206518	3770.6418619205224	3770.2491989214336	840.6696266000286	3770.1315258085397	662.7448475918296	3770.4263972585413	3768.9429441815932	491.89374563890084	3770.609341456607	3772.2663194646107	911.9186494366511	3770.4350593566624	3621.3204620673923	3770.3203837864	93.23761943772614	675.797419340003	3790.789447111166	3770.3479043011807	909.2780785476152	3789.6805152619995	847.5506889483808	922.9925119816401	923.4744564909262	81.42338081229953	835.7257288502589	3778.900186928488	3753.2461859666423	3780.3771384270826	858.0410681640336	3769.8001726612256	3770.4779125966907	3770.223672849984	3770.4579489754688	15.603951383881133	3759.0163126684342	91.58256745994797	93.31306369917144	3770.596044275059	3791.9191282164943	3770.561624335953	910.261823822857	884.9903212612905	289.22950620188215	3772.823132082131	82.7548470943482	3621.464098662077	3772.8329615312205	3780.542735579114	82.87800270700428	3790.187465819902	916.5810917368374	3786.976886072982	3770.2448106370243	91.86673327022312	81.29923164364462	3765.222815779967	80.19666688404713	3779.1155590714657	91.8179649732724	91.69601789781053	3770.135172395477	82.17673044389305	3787.1462198422832	3770.5542392573066	867.8293566113277	656.2495009005551	91.48966053153158	82.75857703053667	650.136306142223	91.86147451147494	3769.587091085881	3770.1089953238534	92.0147320823295	91.70749699642305	3791.9851985606133	3770.1490181333215	3766.312899517476	91.47563293047605	3769.0428830107458	3772.8331582442697	847.9351915091901	865.2513427073981	291.7486804508387	85.0249847987495	662.2788843060284	3770.314652343953	91.72180467397725	81.44202005972893	3764.918397400682
F0	S1	1.7931818988053412	7.877881109722138e-07	6.065477123434676	2.201597391346458	0.0	6.010945995866766	1.075155578233741e-06	1.9068140952659849	5.463329966651657	1.7103408904917056e-05	0.0	4.791396458773262	5.032274195466019	6.628638779719935e-06	6.645580348698936	4.984205097152109e-07	5.271569946620837	1.4499038423558972	0.0	5.639519801776212	0.0	1.826555460947605e-05	5.864156347729118	0.0	6.183926612732463	5.404244290047186e-10	6.245987344257645e-07	1.3620055236417055	5.535752218906444	1.5645093305197837e-05	1.3062387720289275	1.4754171806326945e-05	0.0	0.0	8.725822894511453e-10	1.766876066787274e-05	1.692248490090155	1.703406614695652	1.7811497994123842	1.6131648814227268e-05	4.002722942915116	5.760461103114135	6.420316041387087	5.205034191253105	2.2307950190274524e-07	2.1312026120425966	7.571960613227299e-10	5.913591785792882e-10	4.869898307445498	1.5599895167870923	4.956081497907899	1.71806880508783e-05	1.6682180190764806e-05	3.5366181703761557e-06	0.0	5.457334016092562e-10	0.2074485425942991	0.0	1.5480758148704603	5.269369174635054e-10	1.5603497669415498	1.8326291604879536e-05	1.3288205250826985	6.351058920084093	8.402252522257263e-10	9.01817323081966e-10	5.39739050038077	7.978676667875958e-10	1.3723286578088898	8.940292374981706e-10	7.816813915617178e-10	5.934223160253385	5.560241186066894e-10	1.382065609587323	4.9891756531363844	1.6667011270608587e-06	7.540366667399249e-07	8.382179199644773e-10	6.017888873869e-10	5.526664723431965e-07	5.312786306825084e-10	5.2859903208265315	0.0	6.428518572468033e-10	5.645174718275675e-10	1.518572472150659	6.602634238690309	2.4268720129130616	7.958998488360996e-10	5.471166802517955	0.0	1.7030017794762416e-05	1.3847113624647926e-06	3.837000238963308e-06	8.831797170862329e-10	5.820055191868038e-07	6.180425407259454	8.276412465484306e-10	8.439925406060615e-10	5.463066416704141
F0	S2	9.214961605879644e-05	1.6878348208538087e-09	9.756051789831312e-05	0.0	0.0001263970432933406	8.641314587110979e-05	1.8123553705238688e-09	0.00010020622138358456	0.0	1.4549011424894153e-09	0.00012125456956523458	5.918373028267091e-05	6.42601972759389e-05	1.4725276550598931e-09	0.0	1.8796419166271973e-09	7.125983063249706e-05	7.542559458547294e-05	1.6501526976816966e-09	0.00010272216919062636	0.00010764306369133511	1.6194691507373514e-09	8.935007209876285e-05	4.633037122319981e-06	9.88451244029949e-05	2.4380893115864975e-12	7.721580402252186e-10	6.184938406667118e-05	8.243733630944593e-05	1.5163605798233252e-09	6.07637422217949e-05	1.326529413401847e-09	1.5096088000651353e-09	1.4906993189591616e-09	2.3790515616505915e-12	1.2524474296582399e-09	7.556754474661887e-05	9.438827445166082e-05	9.037560657542063e-05	1.5272228806052105e-09	4.743442953354487e-05	8.396050033919166e-05	9.941587243620665e-05	8.047668813841158e-05	1.0907392198721199e-10	6.28213445107262e-05	2.392791214441481e-12	2.5056865663805434e-12	6.283670881063773e-05	9.62746770711221e-05	7.488118640352169e-05	1.4945733992667164e-09	1.4974553975356152e-09	1.2123965632788642e-09	0.00012874479303343457	2.3973342805647234e-12	4.316276521073194e-06	0.0	6.855273007314632e-05	2.241093016543886e-12	7.246446593365225e-05	1.5115049419520462e-09	6.494013649439524e-05	0.0	0.0	2.4105462899388854e-12	6.386297561760989e-05	2.323888419359189e-12	5.641262935392827e-05	2.4646021457009487e-12	2.3928073228120478e-12	9.340839287390517e-05	2.382986673925791e-12	6.674865978507482e-05	7.666111111084396e-05	7.05362552978692e-10	1.9888477304199094e-09	2.278039348262824e-12	2.217515667869469e-12	1.4851098272831967e-09	2.2881553987822496e-12	6.265855807157092e-05	0.0001588182468548681	2.4349198010663442e-12	2.391019553641024e-12	7.66466390864381e-05	0.0	5.683096438324799e-05	2.3624740184477134e-12	6.186104888172503e-05	0.00014244721084810604	1.3660296649252466e-09	1.7207473071715151e-09	1.5697595972950258e-09	2.51537745609866e-12	1.578466987909234e-09	0.0	2.2334870300394164e-12	2.3998232704032003e-12	7.819515610545816e-05
F0	S3	1.2107965760640509e-05	2.059281251443944e-09	1.4483764232915388e-05	1.2747086138587144e-05	1.2963621464130279e-05	1.439410286341701e-05	7.972756634277473e-09	0.0	1.4022156611176422e-05	4.847631498250836e-09	1.653261696480503e-05	1.4367973102714972e-05	1.4993888873328353e-05	4.4871538653100595e-09	1.4825531869679698e-05	1.1896556412395968e-09	0.0	9.20642464037024e-06	0.0	0.0	1.6397774125395713e-05	4.641409452116844e-09	1.4028353291833119e-05	6.783038401403005e-06	1.4646652967822985e-05	1.451220800721482e-10	0.0	1.133876730511661e-05	1.4116670962143613e-05	2.8883992723773935e-09	8.87966173936159e-06	2.9649938751792824e-09	4.172357016753662e-09	5.0958692353389866e-09	1.7907446678966949e-10	3.1392501144370805e-09	2.4542884833900186e-06	1.8449980226099198e-06	1.2657385112430699e-05	4.255599046545129e-09	9.61026303105547e-06	1.296496938024453e-05	1.4649193535888021e-05	1.0847971846975707e-05	6.053714937693822e-11	2.5248775623687397e-05	1.2445699815536914e-10	0.0	1.0973709387312013e-05	1.3667359273116252e-05	0.0	2.929622439781861e-09	4.2868199755810976e-09	4.657059623758366e-09	0.0	1.4585976709941217e-10	4.827649226456187e-06	1.6294691881817555e-05	1.1625346466067465e-05	1.5117418768659563e-10	0.0	4.594130162828438e-09	1.9966624506982637e-06	1.1345273948113488e-05	1.616231732213731e-10	0.0	2.4572179756688837e-06	1.407084714771964e-10	1.3525947483770258e-05	0.0	1.2989307439119905e-10	0.0	1.901601899488733e-10	2.1148262722939578e-06	1.2747457064074704e-05	1.0319357380744553e-08	1.6345339868103681e-09	1.6984086775081054e-10	2.1778481436273317e-10	7.12290146159816e-09	1.498433296933978e-10	1.557032942789334e-05	0.0	1.3654051468377614e-10	1.9102262391710261e-10	1.3916072841904438e-05	1.393001810613134e-05	1.9447882105138227e-06	1.3918844021552823e-10	1.159663542344367e-05	0.0	4.57639899431746e-09	3.009003520349849e-09	0.0	1.7645021169665882e-10	7.768841113459887e-09	1.1339751041450281e-05	1.723660920753421e-10	1.6542973320143837e-10	2.5548933345460907e-06
F0	S4	1.5591840832728493e-12	1.3157018524892112e-12	1.613036754045514e-11	1.5829564461130358e-12	0.0	1.758874978203411e-11	1.5608487720048754e-12	1.848854896590971e-12	0.0	1.1435899659738303e-11	0.0	1.5284860652056818e-11	1.6397440826617563e-11	4.31829335865101e-12	1.8309542283522595e-11	9.74297456433129e-13	1.4994124847645074e-11	1.5134818728796065e-12	0.0	1.471286123888126e-11	2.6401964889578213e-11	1.2655024132187929e-11	1.654900759110426e-11	0.0	0.0	2.1762895792205022e-13	9.701842732890745e-13	1.2397021247503383e-12	1.6508313326326327e-11	1.1105970595172202e-11	1.1401400777894389e-12	9.84119891775394e-12	1.6506209004120657e-11	1.7653269382846632e-11	2.870344244609381e-13	1.2062331321083874e-11	1.8504517713336167e-12	1.4261983169608097e-12	0.0	1.0800292864106756e-11	1.4362295519825658e-11	1.7792814758632756e-11	0.0	1.56965489448972e-11	4.112815015613309e-14	1.4885839786767728e-12	2.670489877647843e-13	2.522510338588679e-13	1.599145598868788e-11	1.3155256070979308e-12	1.5706666721859658e-11	1.1879858524744668e-11	1.1279756977141987e-11	2.5764288759115586e-14	4.406333746910951e-11	2.0869527414545385e-13	1.126642618334711e-12	4.2225043174751624e-11	1.7740557509721696e-12	2.2439565332227038e-13	1.1737975172170468e-12	1.2241997521700252e-11	1.2899842802542155e-12	0.0	2.829892377002651e-13	2.880790568734765e-13	1.7582226828722556e-11	2.812359414182003e-13	1.7982855093482543e-12	2.8649665349081253e-13	2.607267350805023e-13	1.6876767667926452e-11	2.0452037466927208e-13	1.2918860990520143e-12	1.5387715259516205e-11	1.4792022184881958e-12	1.2540143226988604e-12	2.833063096897579e-13	2.2323993063969222e-13	8.999154890111479e-13	2.2458056394685002e-13	1.7006051539464687e-11	1.6710876279537749e-12	2.0412764565731478e-13	2.2084715170865513e-13	1.3185460459251597e-12	0.0	8.881008191195182e-12	2.683507087068559e-13	0.0	4.787228776992788e-11	1.151572763331275e-11	1.4093655287547769e-12	2.4720417655100743e-14	0.0	9.468234488480145e-13	1.8116266809239383e-11	2.796968728662833e-13	2.886968168771554e-13	1.7286113325079442e-11
F0	S5	0.0	1.0064212349577016e-06	1.361021238647063e-06	0.0	1.2296752943504086e-06	0.0	1.1504130448255769e-06	0.0	0.0	3.911111380260647e-07	1.2019129764155587e-06	0.0	0.0	4.710980657581272e-07	0.0	1.7269968990365904e-06	0.0	1.9028434403435316e-06	0.0	1.3924804224352146e-06	1.3082757294441788e-06	3.9381869019160454e-07	0.0	0.0	0.0	2.9967244607465723e-07	0.0	2.7678643303044937e-06	1.3734639156912862e-06	3.830347489500463e-07	2.7777676612907883e-06	3.5662777833232673e-07	0.0	3.461723471350994e-07	1.9688426746290736e-07	0.0	0.0	0.0	2.0711365105963396e-06	3.4319096511439783e-07	0.0	0.0	1.3234430988766134e-06	0.0	1.6450472314701571e-06	2.0030089193375727e-06	1.9931975990273988e-07	0.0	0.0	0.0	1.3383742194781964e-06	3.76706583952852e-07	0.0	1.5521610181454106e-05	0.0	0.0	2.759013111818362e-06	8.769536430060225e-07	1.3746333125233235e-06	0.0	2.5568755044219568e-06	0.0	0.0	0.0	0.0	0.0	1.2356094086140755e-06	2.024716364888881e-07	2.1408921684610964e-06	0.0	1.8589276273406474e-07	1.4241305609241724e-06	3.3130648582748054e-07	3.564491491667307e-06	0.0	0.0	1.237918960953507e-06	2.1118108805901638e-07	3.182816853559455e-07	1.2275457311934808e-06	2.7072261728479365e-07	1.2192334005384558e-06	0.0	0.0	0.0	0.0	0.0	1.057814567012968e-06	1.8714826655572991e-07	1.1393805213366458e-06	0.0	3.590823330646801e-07	6.323096234520383e-07	1.3185496643945424e-05	0.0	0.0	0.0	2.0672738039644154e-07	0.0	1.290480606456277e-06
F0	S6	0.0	9.397203006061441e-08	0.0	0.020764241645528734	0.021375570061418527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2273744574480583e-07	0.0	0.0	0.0	0.013428672064752569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.847686692212601e-09	7.921692584314856e-07	0.015895731810334247	0.0	1.4753204651234996e-07	0.013635148352199058	1.6211968573876688e-07	2.071266075406432e-07	0.0	0.0	1.6624513935163902e-07	0.0	0.0074358724965239605	0.01896524443890304	2.1148272124167976e-07	0.012965211433937411	0.0	0.0	0.015613390075705882	1.0450383409198383e-09	0.04073294515189161	3.2589645438789883e-09	0.0	0.015058387826554392	0.0	0.015234174346167575	0.0	2.1297317991708546e-07	5.831125934509107e-07	0.023573136580757697	3.842473599575656e-09	0.003587382899374828	0.0	0.01628698069929956	3.997906070515304e-09	0.0	0.0	0.007242892682075709	0.017008843722393446	4.319665981709889e-09	0.0	0.005996000804376223	0.0	0.0	0.0	3.410337781473342e-09	0.018822474586427513	5.141501592282215e-09	0.007190428024542964	0.0	0.0	7.311530425512973e-08	4.565297017997002e-09	0.0	3.704546929956153e-07	3.987136721579207e-09	0.0	0.0	0.0	5.197898446702625e-09	0.0	0.0	0.005030150407318855	0.0	0.016254911588175006	0.0	2.283061308917536e-07	1.5787091109810036e-07	0.0	0.0	4.062931725766224e-07	0.017003604079675914	4.643896234707488e-09	4.416323304969717e-09	0.0
F0	S7	0.0	0.0	0.0	0.0	0.0	0.0	1.101611393649528e-07	0.11244718185000965	0.7020474778844149	0.0	0.0	0.5528221719161736	0.601806940124462	2.032026077496961e-06	0.0	0.0	0.6542015027855306	0.0	1.2621618511780708e-06	0.0	1.4147835598373202	5.800834945405053e-06	0.0	0.0	0.0	1.3519119953799734e-10	0.0	0.08866243388868675	0.0	0.0	0.08525425897501894	4.566703517534904e-06	0.0	0.0	0.0	5.362597352367001e-06	0.0	0.0	0.0	0.0	0.4703676173674505	0.0	0.0	0.6325377201479749	8.80524652446918e-10	0.0	0.0	0.0	0.5881938768273084	0.10580310571693985	0.5925859768184892	5.397295602682126e-06	0.0	9.083288370674369e-08	0.0	0.0	0.0017099041879570771	0.0	0.0	0.0	0.0	0.0	0.07702083725915472	0.0	3.0238215789146957e-10	0.0	0.0	2.862607071578745e-10	0.07295979672203404	3.0693905673367886e-10	2.8249904536934006e-10	0.0	1.3123284136821332e-10	0.08832932314689165	0.6081807232626888	2.464999639912677e-07	0.0	2.974728149878365e-10	0.0	8.377429682349907e-08	1.324096592256623e-10	0.0	0.0	2.2236863281318926e-10	1.3203831787959845e-10	0.0	0.0	0.2708409325654763	2.8855520974013924e-10	0.0	0.0	5.342488431441538e-06	0.0	0.0	0.0	7.841705687966436e-08	0.0	2.8253098114291134e-10	2.911977606070448e-10	0.0
F0	S8	0.0	0.0004065427657716817	0.0	0.0	0.0	0.0	0.00044174884528704517	0.0	0.0	0.0	0.03662097460157098	0.028666414193866185	0.029839479102374545	0.00042756617109887383	0.0	0.0004102395987218871	0.0	0.02741941937891389	0.0	0.0	0.0	0.0	0.03106239761220801	0.0	0.0	0.0	0.0003975302539470743	0.0	0.030790205632851595	0.0	0.0	0.0	0.0	0.0	2.6125596800928307e-08	0.0	0.0	0.0	0.0	0.0	0.02523826429811791	0.029629616936755847	0.0	0.0	1.3355235461611025e-06	0.0	0.0	0.0	0.028404772208266663	0.0	0.02799228070258419	0.0	0.0	4.237038400649057e-06	0.0	0.0	0.0	0.0	0.0	2.6116174940621462e-08	0.025640129692726214	0.0	0.0	0.0	2.5493543960642707e-08	2.610569586981914e-08	0.0	2.5900842578753533e-08	0.02568792459585758	0.0	2.6482551561979933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5611440908436696e-08	0.0	0.028166841247959817	0.0	0.024969642210839468	2.5679615693814642e-08	0.0	0.0	0.0004459204315176124	0.0	4.440794088131092e-06	0.0	0.0004153936541705203	0.0	0.0	0.0	0.0
F0	S9	0.0	6.898594548571949e-06	4.6052838660031573e-07	0.0	0.0	4.563012941276776e-07	1.3069018781203118e-05	0.0	0.0	0.0	5.726045422195723e-07	0.0	0.0	9.490339414836172e-05	0.0	5.334077185249113e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3345218683107845e-07	0.0	3.493754308340067e-07	4.338547556283941e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.00010814370681402945	0.0	4.0663210126093833e-07	0.0	0.0	4.469671045502625e-07	0.0	4.597343415041437e-07	0.0	6.825444609927229e-08	3.9996011030959914e-07	3.3558716509192795e-07	0.0	4.7077219868075446e-07	3.66958182755502e-07	0.0	9.629702486617507e-05	0.0	0.0	6.162215875819262e-07	0.0	2.535772760044639e-07	0.0	3.3593765255107104e-07	0.0	0.0	0.0	3.681882968399953e-07	0.0	0.0	3.044537412530705e-07	4.781048423746344e-07	0.0	3.165437188913177e-07	0.0	0.0	4.495447862243054e-07	3.035890022333739e-07	3.448723735420007e-07	0.0	6.97357814566061e-05	0.0	0.0	0.0	0.0	0.0	4.4627253466582054e-07	0.0	3.2993662259368045e-07	0.0	0.0	0.0	4.0946376194753446e-07	0.0	0.0	0.0	9.641316319636778e-05	7.263370980509662e-05	0.0	0.0	0.0	4.453966860216077e-07	3.3115928165553743e-07	3.068730280092656e-07	0.0
