		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	7.889623229551905e-09	3.824850072170665e-10	2.972460344086447e-10	1.0226839881791484e-10	1.508527366283251e-10	1.1377363664355512e-10	4.3662908993096547e-10	1.1066402820681186e-10	1.1115848591497414e-10	1.260265809440561e-10	6.29696613975228e-11	1.5024164420954908e-10	1.1518903995268986e-10	2.532007626986506e-10	7.46734860380954e-09	7.969554368250259e-11	1.1518893051794238e-10	1.4871982164075286e-08	1.0923748885500591e-10	1.2937095884402481e-10	5.842447038312923e-10	7.929666486153728e-11	1.223783864116366e-10	2.341898339327219e-10	2.937833815466493e-10	1.209815819333236e-10	1.5325202107237715e-10	1.1039256320797206e-10	1.2392844921019219e-10	3.7824086546815704e-10	5.823805869346259e-11	1.1063556635908447e-10	1.397008018998689e-10	7.593316270315491e-09	1.1461284888664224e-10	1.1082682761031675e-10	5.674176486058526e-07	3.8435772922165626e-10	1.1580658649632481e-10	1.7187999484734122e-10	5.7294860977562795e-11	1.0819190636728998e-10	1.109225840853311e-10	1.165205495477875e-10	8.227708083886925e-06	1.2409542343792802e-10	2.8700224781017616e-10	1.7304635271815188e-09	8.340691981581554e-11	1.6404334925730877e-09	1.2310075933438236e-10	7.428536942324198e-11	1.1335384389319965e-10	1.4456332869097646e-10	1.1559719138267251e-10	1.4975848308037868e-10	1.0426403304611342e-10	1.187241654848411e-10	2.0552264328729072e-09	1.6728844835002096e-09	1.1046419003323997e-10	9.15421910822856e-11	1.229100210930359e-10	9.976999095643051e-11	1.1056189686946778e-10	1.0793565371328129e-10	1.643514663609178e-09	1.057523695818375e-08	3.548833853338465e-10	3.3128933578117033e-10	4.694979248711611e-09	3.741932323922291e-10	1.1611787828765314e-10	1.10129302571087e-10	1.1073730546153535e-10	1.0835449728185357e-10	1.2046405857000093e-10	7.933420662707715e-11	1.1013572413543952e-10	3.5790269798100826e-10	1.1818405405372324e-10	1.1007573713722173e-10	1.3461202965270947e-10	2.1361546648530143e-10	1.5670236192719643e-05	1.1036179486354649e-10	8.840358613930563e-11	1.5013825591607988e-10	3.561522510796328e-10	4.6831777841752795e-11	1.0617214057896486e-10	3.2070594250832944e-10	8.218067863997795e-11	1.1931404223538313e-10	7.666210347111972e-09	3.5606166435275545e-10	1.5900686224597606e-09	1.5303889419762357e-10	1.1093683030676626e-10	4.832106592189419e-11
F0	S1	40.35170911215929	4.0947623107030525e-05	8.659059740468435e-06	2.006347397263625e-06	0.0008491465625760441	3.7532793074399537e-06	0.0	1.6083227024876725e-06	1.6068380229520408e-06	2.9625089600734516e-06	3.495764668272061e-06	0.0007489495899948688	4.029824678298284e-06	5.861172215868914e-05	39.68473827817143	1.677586132565633e-06	4.180385735025532e-06	3.257811130259552e-05	3.359558802205507e-06	0.0	0.001977727008173456	1.6569818869844233e-06	2.913231149213807e-06	8.97618772141667e-06	17.572287001043094	2.126218311772333e-06	0.00046900444469733643	3.3263956695592496e-06	2.925357911391195e-06	4.068592734475782e-05	1.4564484011499903e-05	3.379059218940764e-06	1.2424597407838578e-05	41.77502570506037	3.7431520580314727e-06	3.58186509817282e-06	2.0878008307155285	4.094525895475222e-05	2.0843887027644474e-06	0.0004586243637558982	1.3585373264353599e-05	3.199776899745122e-06	3.372327909078171e-06	3.714663358093516e-06	3425.1291388940263	1.0781553071799635e-05	23.362567471012266	35.61486560857826	1.6884081288075293e-06	33.53669514795987	1.0706796709094417e-05	1.354487447550138e-06	3.5446513361386176e-06	0.0019014744802952168	3.7557471780433987e-06	0.0007426147326575173	2.3182400875788927e-06	2.1290581136633188e-06	4.092976761357617e-06	35.79004813430477	2.666238857985106e-06	7.823390635351844e-06	5.025833871049263e-06	2.089496826513296e-06	2.0787302781843805e-06	1.3162755650337074e-06	4.683712067196106e-06	3.4608677673631225e-05	4.0407598976563655e-05	45.30359873875544	2.6857991081574955e-06	3.933144197365545e-05	3.776465654532635e-06	3.0586157587841048e-06	3.1957024081462534e-06	2.262683248658233e-06	2.3498676697083907e-06	1.6549731683413559e-06	3.388102060254274e-06	4.302564979235982e-05	2.080222372821255e-06	3.5328000474585952e-06	2.9817710191575905e-06	8.652793834326974e-06	3680.4238652780377	3.2373183942853073e-06	2.093743998777689e-06	0.0008683609576022344	4.0657990875744405e-05	3.0683564255506e-06	1.2935959206837462e-06	4.014502117139142e-06	1.6651820623478037e-06	4.930483664283337e-06	40.46257378779313	3.9042026196031465e-05	34.8287548629729	0.0008585991643293778	3.5435298698555925e-06	2.963214239783874e-06
F0	S2	0.0	1.9605322885775183e-12	0.0	8.927025315594096e-12	6.276161730701072e-10	1.6664802577579826e-11	1.597033996617757e-08	3.894809664785037e-12	3.86187163036393e-12	4.914056360551933e-12	1.52841391565179e-11	4.926635704706586e-10	1.4540954116115167e-11	3.989832828549309e-11	0.0	5.033746363524782e-12	1.5118037407794015e-11	0.0	1.449706711193493e-11	4.8417078966879955e-12	6.13453683605997e-08	4.942824660624256e-12	4.637420514354171e-12	2.4405688619087275e-12	2.1053330771671821e-10	4.776256491840783e-12	3.5388850140876323e-10	1.4709085187355764e-11	0.0	1.9479046466670442e-12	3.1261658695490775e-11	1.5840466344159326e-11	0.0	3.490744760148945e-10	1.6733170398787788e-11	1.557030747566248e-11	4.540343527061166e-11	1.940728874274756e-12	4.893704065589997e-12	4.140986928462814e-10	4.5007024011584305e-11	1.4753329273905525e-11	1.4778133878078778e-11	1.6629351369139238e-11	1.7843260798901177e-05	1.556156482868426e-11	2.1032745340342364e-10	3.271971215503262e-10	5.341426034075219e-12	3.3423036590698474e-10	1.5101465257361183e-11	3.8801996998993685e-12	1.5668881726052448e-11	0.0	1.6826262154456165e-11	4.885454548334432e-10	8.868650314096698e-12	5.016736031954255e-12	3.7992038894902655e-11	3.2786779039284095e-10	8.721844882729106e-12	1.742020098879919e-11	1.6622504020328142e-11	8.852734651407151e-12	4.708648242271179e-12	3.808682149689805e-12	3.304302789525277e-11	1.9476588872052438e-12	1.9552757497897973e-12	0.0	0.0	1.955769732262537e-12	1.6819350220250347e-11	1.4195873763489777e-11	1.4979608063150444e-11	9.070128396400766e-12	4.948409092176379e-12	5.042623694740745e-12	1.4779183640293635e-11	0.0	4.904361174700144e-12	1.5304659131355663e-11	4.969780859941895e-12	2.509475995235797e-12	5.468729398355181e-07	0.0	4.781830410492424e-12	6.326059121651024e-10	1.9603582971944487e-12	0.0	3.782369621652044e-12	2.4427752216171765e-12	5.187368118893609e-12	1.5501757963538216e-11	3.4966106235928566e-10	1.985586828098226e-12	3.3105081482146007e-10	6.297869056721814e-10	1.5371873643779794e-11	1.6414294166173304e-11
F0	S3	4065.358993743145	8.74995568568535	6.1887734560983505	6.437042545042716	867.994678735197	7.326388984737005	0.0	4.243232238482752	4.230063195183738	7.1709950043876995	5.523156752313248	532.0381778412826	14.76859793091905	859.3393451196226	4066.619124314983	0.7769817810631761	14.771176301868381	8.57871727610543	5.68272984065059	7.1819420491433625	0.0	0.7889037342745155	6.778401763775416	5.445534529714924	2619.3111394813254	7.336866423114601	851.6504173556293	5.72896671160732	6.886302717178247	8.63000840979937	371.59898825331555	7.317156844252854	0.0	4067.9976417681282	7.256427360874567	5.760855411978619	897.7416750544531	8.718425906015478	4.659199948605672	850.5293781229481	744.9501901731144	5.821978755654366	5.729657323898628	7.320961490869787	0.0	0.0	2614.3704696691543	4054.5069490252376	0.9259569730348713	4055.3242115104213	0.0	0.7743775593572926	7.249741905822483	0.0	7.275598487108229	530.0226049701174	9.977019922893264	4.696431002907631	123.0076048663805	4054.4570463521018	11.134555626213874	0.0	14.9152989300402	5.0588371664832215	4.446797247307974	4.430479210491489	100.20232530890016	8.45928608756605	8.493728857209927	2749.6457128741863	316.6393454770498	8.683606055309456	7.33615026054518	5.77291385112133	7.285854920978709	11.75165618574102	0.0	0.7748282380278545	5.728857699867348	8.53226314787799	4.724073193629224	5.752505318473112	7.268028982443758	1.8321344466991887	0.0	5.847714555340889	4.479975662782309	868.043572415292	8.536541206968465	1.1720774214794116	4.3851259280889785	7.045001652409448	0.92166729613353	12.563473960420625	4068.595268252936	8.562690521999905	4054.5494597828674	867.2994401269872	5.743582883252263	2.8332061064335714
F0	S4	0.0	0.0	1.7116170731948778e-08	1.9117202853285447e-08	8.701560234925575e-07	2.4216634557611064e-08	4.133153099473664e-06	1.0742773194317408e-08	1.050141540595018e-08	1.206892280436708e-08	2.529862192308164e-08	8.072577968297233e-07	2.470645733675398e-08	2.0368396238081876e-06	7.936522064177404e-05	1.1426767669135354e-08	2.582468089390309e-08	3.8744074979326566e-08	0.0	1.1756957539018762e-08	1.0627489412079602e-05	1.0959671426768329e-08	1.158876673742644e-08	1.6301584983849533e-08	4.814932219269392e-05	1.2288467510092875e-08	0.0	2.3129166246957278e-08	1.199899192304103e-08	2.378760747570909e-08	2.1658184811580005e-07	2.4071724778820937e-08	0.0	0.0	2.431117153063398e-08	2.415804837938124e-08	1.0782859747837751e-05	2.4027821061209755e-08	1.1334727757130863e-08	6.01707367981619e-07	2.7272036718935446e-07	2.396620175193861e-08	2.3204090928471462e-08	2.4021773337749006e-08	81.90916586901982	0.0	5.137861411036465e-05	7.699086248532042e-05	1.1613432713123196e-08	7.508873393859059e-05	2.8410224230779705e-08	0.0	2.3081765853316918e-08	0.0	0.0	8.040938028547902e-07	2.0490726368866497e-08	1.1699748638159127e-08	2.689327696361731e-07	7.726251996626343e-05	1.9509948393490023e-08	2.8351452052454003e-08	2.6475031256495973e-08	1.9562989729351094e-08	1.1256055151679799e-08	1.0863628153935276e-08	2.2741270138273962e-07	0.0	2.3046110965670098e-08	0.0	4.1914202011426644e-07	2.3641376820205826e-08	2.4333659379234258e-08	2.301572934691101e-08	2.2938343418566473e-08	2.0953677517010088e-08	1.1811427487801365e-08	1.1394266512977683e-08	2.309555879921917e-08	2.3532669058990607e-08	1.1344983332848295e-08	2.3952060807163458e-08	1.2127888830344392e-08	1.590513518193508e-08	0.0	2.386751778462289e-08	1.17605294720312e-08	0.0	2.3244292370604658e-08	2.491298014346133e-08	1.0581610280349004e-08	1.68176488205551e-08	1.107506893908369e-08	0.0	7.868172755832882e-05	2.287164020544269e-08	7.46407782575236e-05	8.733969933007521e-07	2.3921013142568447e-08	2.5169931604547364e-08
F0	S5	0.0	0.0	0.0	3552.1533269491288	0.0	3596.5002784021867	0.0	1255.5433929219987	1262.0424741035238	1334.8492618086286	3542.3621197968296	0.0	3605.4452292177484	0.0	0.0	1276.7400965641298	3605.6126498068325	0.0	3544.5026797772625	1335.8870068544254	0.0	1281.6882819357209	1367.068537968624	0.0	0.0	1276.460364909652	0.0	3544.3967881273434	1370.5174899650838	0.0	0.0	3576.239581476242	3639.8536086246486	0.0	3596.5325876100483	3544.132522139215	0.0	0.0	1260.0604416877018	0.0	0.0	3524.769969200505	3544.232153726426	3596.5491166619427	0.0	3587.5612604522116	0.0	0.0	1249.5375129392369	0.0	3587.9186894909803	1276.7068664275828	3596.9145160449125	0.0	3596.405490296373	0.0	3514.7694170820164	1262.8511369744815	3806.2125276383854	0.0	3582.8391369616193	3637.4120706309077	3632.734207483589	3500.062547850072	1301.7714114844537	1234.035705925868	3779.572007141562	0.0	0.0	0.0	1784.7743825161986	0.0	3596.5087118494425	3524.596862007393	3576.4411421536097	3565.5075685175684	1270.713939670057	1277.0811568148258	3544.3205038945034	0.0	1262.5891757060965	3544.3843305021865	1345.9558535945891	0.0	0.0	3524.995226683174	1304.7245881947938	0.0	0.0	3515.013999933985	1229.8832924548133	0.0	1250.0636717098103	3581.790390996129	0.0	0.0	0.0	0.0	3544.33807096375	3549.9231561708175
F0	S6	0.0	0.0	192.41270956600917	48.93773685920671	3294.541196258128	54.75497068547952	3709.250322982396	30.73457275275507	30.472098895821812	0.0	55.324380516007004	3425.1812574153514	0.0	0.0	0.0	28.181220704885355	0.0	0.0	55.5134923136742	0.0	3802.9374949852036	28.23511471847628	0.0	193.15226134729505	0.0	0.0	3284.7006143812628	55.156219404587475	0.0	0.0	2916.4225926297263	48.04923313541407	0.0	0.0	54.75828856074968	55.56971690013385	0.0	0.0	33.803160790952795	3390.8526653063313	2805.532121604851	49.48065340502677	55.377588289216305	54.693177483903305	0.0	0.0	0.0	0.0	27.767615933392342	0.0	0.0	26.219906125190697	54.17095485506885	3685.4224949055897	54.91704501241089	3426.403566901043	0.0	33.73177567266267	0.0	0.0	0.0	0.0	0.0	49.5203719436763	33.67390285849496	26.928284347281163	0.0	0.0	0.0	0.0	0.0	0.0	54.73719658278746	49.42983455139142	47.51525036233765	0.0	37.51231517966285	28.21295408123118	55.26538443753562	0.0	33.622114051000906	55.23556617133056	0.0	187.02441849313604	0.0	49.303212436774906	33.62596025790707	3294.497065080281	0.0	42.826439626337695	26.651570567668884	142.98359055868713	27.87343324612445	0.0	0.0	0.0	0.0	3295.0492228880457	55.30423759913277	35.27719855975797
F0	S7	0.0	0.0	0.0	0.0	0.0	0.0	114.65560205789392	0.0	0.015628585406369983	0.0	0.0	0.0	0.07640790583370019	0.0	0.0	0.0	0.0	0.0	0.07336519541948507	0.017396058982713722	0.0	0.0159353150216888	0.017134038810691678	0.030209080680427738	1500.33155571314	0.0	26.407958763700595	0.07323581106227206	0.0	0.0	5.433553507534584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016975911304539234	24.281376329069428	0.0	0.0	0.07343614935020171	0.0	0.0	0.0	1505.1938301707485	0.0	0.0	0.0	0.0	0.014761579774023455	0.07187684114522201	0.0	0.0	0.0	0.06275528824511241	0.0	0.0	0.0	0.055178173310403464	0.0	0.0	0.0	0.01671960443433867	0.0	0.0	0.19605061924213915	0.03725557483864203	1427.6549466688164	0.0	0.0	0.0	0.0743186105720141	0.073249072254641	0.0	0.017362670179613328	0.0	0.07350576516775396	0.036969620657941626	0.01700778679267365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03744417524677973	0.0	0.01588739451273754	0.0	0.016159452570216042	0.0	0.0	0.03689596004065515	0.0	0.0	0.0	0.0
F0	S8	9.868070231337957e-10	2.522723538121783e-10	0.0	1.214775995631125e-10	0.0	1.3507471283137572e-10	0.0	0.0	1.5181996796349875e-10	0.0	1.1261003249929094e-10	7.855808335021356e-09	0.0	0.0	0.0	1.4090874414605242e-10	1.2338410652572815e-10	0.0	0.0	0.0	0.0	1.476418775671648e-10	1.3511141057396079e-10	0.0	0.0	0.0	0.0	1.031536184228147e-10	1.36886492886934e-10	2.446839412664172e-10	5.451362885402937e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4193149454392615e-10	1.0348688582856318e-08	8.42045245722238e-09	1.0171143501605004e-10	1.0409724352985925e-10	0.0	0.0	1.1290637098969623e-10	0.0	1.0317013029730123e-09	0.0	0.0	1.1131018155167311e-10	0.0	1.3595975864448192e-10	1.3228509143549186e-06	0.0	0.0	9.247625701348085e-11	1.4593669851281303e-10	0.0	1.0250851685871453e-09	1.2127642168637187e-10	0.0	0.0	0.0	1.4039207228955995e-10	0.0	0.0	0.0	2.4135624348380653e-10	0.0	1.32452728253025e-10	2.506714501034213e-10	0.0	0.0	0.0	0.0	0.0	1.4013390225404056e-10	0.0	2.4950479907838203e-10	0.0	1.0410935766797922e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1139667492688872e-10	0.0	3.2729331417119004e-10	1.686962435764446e-10	0.0	1.0376995053443247e-09	2.5213899510846973e-10	0.0	9.980359723449384e-09	1.0445094940215519e-10	0.0
F0	S9	4.533392185967615e-06	0.0	0.0	0.0	4.964187291626283e-07	0.0	0.0	0.0	1.0875014320880316e-08	1.2580546701081009e-08	3.250464943383787e-08	0.0	4.0545696284167696e-08	1.2816301341020323e-06	0.0	3.915742544285694e-09	0.0	0.0	3.075107272173899e-08	1.223929799826085e-08	0.0	3.911523943895934e-09	0.0	0.0	0.0	1.3552582714077276e-08	0.0	0.0	0.0	0.0	0.0	3.6466140996679306e-08	0.0	0.0	0.0	3.366423420405722e-08	0.0	0.0	1.1318872311054206e-08	4.765979609488068e-07	0.0	3.584362958820167e-08	3.1022127406117896e-08	0.0	0.0	8.685741177677531e-08	0.0	0.0	0.0	3.564837106375202e-06	8.603808030012388e-08	0.0	3.0980272528470795e-08	0.0	0.0	0.0	3.746256610974864e-08	1.1461395683097887e-08	3.3943617602880296e-08	3.5643593186301194e-06	3.467523634096663e-08	5.715899658941753e-08	0.0	3.3156963355666403e-08	0.0	0.0	2.8142898312106534e-08	0.0	0.0	1.7446468006055974e-06	0.0	0.0	0.0	3.2463025450966054e-08	3.3094245259067754e-08	4.241080389005393e-08	0.0	0.0	0.0	0.0	0.0	3.380384262951829e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1375433694771597e-08	0.0	0.0	4.039513152209785e-08	0.0	0.0	0.0	5.021359644958657e-07	3.366997669822589e-08	1.2611553287778754e-08
