		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	0.7020253503877252	0.47890592531856996	1.1446864245586634	0.02332368056368725	0.026373480204347887	0.14231768366788888	0.0041314801141238144	0.000156962103200364	0.0049004441250750635	0.36892555236825425	1.868076821647202e-05	0.08438129250651714	0.009905232753891383	0.010538419365883634	0.012352126483070533	0.019555772386500834	2.5188773822196404e-05	0.029181196577301862	0.027022168983443555	0.0005593114903019974	0.010515606058334011	0.03023681005861699	1.5105628198800078e-05	4.519891045983396e-06	0.014360211740301646	0.008592331505286889	8.647731566618623	25.804506770492416	0.016619199102155077	0.6198540412377963	0.0066483796503915595	662.788150366642	0.07556356963376926	0.00812178917952599	5.576505531548688e-05	7.316756165579542e-07	0.1112940865565257	0.01631049424105564	0.632672682389216	0.5874916695635124	0.009005993229695678	38.33297143475581	0.019986654315196254	1.51768100366154e-05	0.010194654491190457	24.209120128899805	0.021660766376310918	1.6609619859621758e-06	0.012324165795798557	22.257603342332928	0.015270093939305968	0.007237819495686384	1.5784701944616817e-08	1.5883642140898814e-05	0.005826596493651598	1.6458262061595789e-06	0.042360006844400416	0.0004253444308181056	0.000509563995462023	1.7414238273040245e-05	1.0198502601224096e-05	1.4304520374912135e-05	0.0178203395951066	0.022416791796651157	1.2668149427537565e-06	3.2935862246514518e-09	0.013437500819261455	1.619324685555027e-05	1.4331989564289685e-06	0.032000745773664685	0.01333716875216186	5.665510781199733	6.859242118192379e-05	0.013712644642955123	0.01372014386042259	0.01393989029740821	0.00743070527554453	6.0581343710748185e-05	1.4599447265026953e-05	7.600663004014669e-07	1.552553595895084e-06	1228.9119143555058	0.03462215227893215	4.946719687837702e-09	1.4982135165108091e-05	0.013687585456670901	0.0033045607825670092	245.0516140071304	0.016244101711533773	86.56951973893291	4.940541315989674e-05	5.2362950582374464e-05	2.9914961149203905e-07	0.010010847962105534	0.0024252688897748362	1.4220891078292014e-05	2.6532404565451983e-07	0.35224579102498516	5.725774588499319e-07	0.04809235567307887
F0	S1	5.039595373193313e-05	3.806225109831521e-05	6.532179252677223e-05	5.73730481326717e-05	0.0018671687973416749	0.0	3.6429869192090433e-05	0.00020971039841914506	3.061138593498554e-05	0.0017011519575494554	9.977339563518617e-05	0.0	3.896770944673335e-05	2.2122634495723976e-06	4.379485049086268e-05	5.506488561982935e-05	0.012578125827231284	0.0006732101274043063	0.003106812016818345	0.00013527842979803138	3.7940503644636425e-05	5.4554557786852175e-05	0.00012089402801488423	0.0014042305077138842	3.495671565893646e-05	6.176275771387456e-05	0.03512082603258341	4.297454705161638e-05	3.155970463970464e-05	0.0046025789008499705	2.91364026954135e-06	0.011014276952399562	0.3614919691094464	0.013399729612698955	0.0	4.5744358374507534e-05	0.0	4.330347568569573e-05	0.005889005877912463	531.4354390406347	4.338653031481651e-05	4.343704213013301e-05	5.175061420109413e-06	0.00010117785314790185	6.170858328620963e-05	4.34190882452199e-05	0.0005358223584563622	4.0495419005387366e-06	6.404491714602902e-05	27.608943622405587	3.273206651008107e-05	3.894755491788827e-05	0.0	0.00013373914360815606	7.597783600335052e-06	6.066668460890128e-06	6.070920424266925e-05	0.0001030653912242878	0.006207420498869365	0.00014156537204545287	1.201452531493593e-05	0.010115116777383689	4.546260719268614e-05	4.656593816563793e-05	0.0003260838658212515	0.004823316095977941	3.69228100326904e-05	0.00014297136212897642	4.943647067671181e-06	8.576679924744792e-05	4.2861897736704536e-05	0.0034451005124452798	0.0	3.835563647431241e-05	3.6156357408209505e-05	3.601347654910555e-05	6.048611052761164e-05	0.0002297405609802317	0.00011531989474446614	4.247672284719217e-05	6.182546894328756e-06	0.0	0.001140702200684558	0.0407467402352929	0.0001123556606858184	3.939784398155947e-05	2.928267652733901e-05	0.361130792943197	3.917529382628228e-05	0.0021443564317660583	0.4611300940736774	0.00019464702539100418	0.012156978894407141	6.5309667555782554e-06	4.2764471365858014	0.020342564145926962	0.008999073601811645	0.675857999297611	1.3514960418444312e-05	7.44083758019196e-05
F0	S2	837.7838254133269	845.1262351793144	834.4035294822191	857.2031333810895	1123.3233540700676	0.0	936.683892475902	1308.688640102814	914.7313209113969	0.0	828.7563733510224	4606.423322931571	909.1658233170465	441.1385877570834	854.1306580039632	846.6339796153977	1535.532530004256	1082.6625716561828	1135.66011780716	999.2423991215202	908.6960750082591	840.1089239147632	912.858648676148	1411.9663725553241	838.9072917479092	930.2943418189518	0.0	828.3528496203605	837.999895642517	0.0	672.1535517083406	0.0	3428.679745595894	2850.7903275051785	956.1527998556438	875.5450804158655	0.0	835.2937542462654	0.0	0.0	870.7632552191066	833.2355285568968	683.4377659997256	902.5689272346592	927.672598281658	830.5915755456386	1101.166651003778	776.1300927299565	927.5115265751718	0.0	837.9630951532445	911.0151793617092	1233.4704728207275	907.5312986380795	170.60612500292038	800.4502268875251	854.000806427851	991.5516701506652	1402.4070142678493	903.4156764492429	100.84287227626484	1486.5669690714801	834.7773844463992	834.3478188522969	920.6775301873864	1494.32966946576	833.9883791763667	902.8785153025445	778.1694012242439	864.9703135243883	833.8328274196739	0.0	2272.2432133370667	835.3901621199013	838.1306472654851	838.4822522818263	931.1737068643894	954.6501374781916	901.5149469782776	874.9221432194028	798.4160231353137	0.0	1103.4391710906887	1466.62977248024	902.6602960828336	834.6295611958515	937.5177526868448	3312.1812549275382	837.968551190231	0.0	0.0	956.0832940673483	873.2232524654621	904.0171217567619	0.0	2348.8334170243415	878.6336434727473	3391.5936506560893	788.2247837115733	855.0570338396798
F0	S3	0.00014278677300226492	5.8626113801467996e-05	1.087103200598545e-05	2.33710924023618e-05	9.382541978908448e-06	0.0	1.0221541996724248e-05	7.284677281914651e-05	6.364806041796367e-06	8.519920276768028e-06	3.444304835167824e-06	0.0	1.2067288332855472e-05	5.507809120390223e-07	1.730315907463002e-05	1.0285472640344553e-05	0.0003707928029513584	1.109361409227287e-05	0.00021248083810624448	6.522202609893653e-06	1.1626225487964228e-05	4.286275550606788e-06	3.076901938906062e-06	0.0003558108717125114	2.5102239752880975e-05	7.5571885193376e-05	0.00037773204318238777	5.791204259030187e-06	0.0	0.00027255554430154384	3.398665767678609e-07	1.868520709533196e-05	0.0	0.0001689119973626167	1.0668791384026833e-05	3.881053389629108e-07	9.673874085573721e-07	1.8783151547934845e-05	0.00022855174289105045	0.08022324973229288	0.00015148269586078925	5.688813284385333e-06	6.00402186828233e-07	3.01347853268281e-06	0.0	0.0001462880511866115	4.095403120312084e-06	1.0086243317365793e-07	0.00018012272290549204	0.006557629889299875	2.705225890464393e-05	8.822181553839767e-06	1.2689160535931934e-06	3.72266757916822e-06	1.2915225715562366e-05	1.8447147929962787e-07	1.4588334389955085e-05	4.65569588249543e-06	0.0	4.4517559473522275e-06	9.876958759735533e-07	0.000265899528802156	2.8381155476032414e-05	1.998578831050589e-05	1.0502206874653922e-06	3.846809336443965e-06	1.0842969096975289e-05	4.3686772035102634e-06	1.4137701531371955e-07	1.4096351071751243e-05	1.3775232521904284e-05	8.401782295144011e-05	0.0	1.3337847292304446e-05	2.8448465195519336e-05	1.851813935503301e-05	0.0002801017061656588	1.0585479409620608e-05	3.5093486659949205e-06	4.1173144282837936e-07	1.7223267224201227e-07	0.0001505073877025687	0.0	2.218764313964087e-05	3.125567052852866e-06	1.0370211149699182e-05	5.354272230907355e-06	0.0	1.813644698724703e-05	0.0006209851859456516	0.005373131764503875	8.842494148245496e-06	0.0008685620121682723	3.7050463514295155e-07	0.0026479649778441937	0.00012007960575584125	0.0008063004957206625	0.0070219600759232155	2.887914066079637e-07	2.4303512317811635e-05
F0	S4	0.46299780705149196	0.1540342743085921	0.019518360155280558	0.05082350178145933	4.02518200726186	0.0	0.06869745309860303	98.72574343958716	0.031109903628369198	0.040315661791622374	0.00048200357695487	342.9226752494838	0.06611054323200324	0.00037003493584022117	0.04857231206776185	0.022475077942610427	743.9833712088913	0.4575553787742028	14.540267569906025	0.0006163663956916551	0.06826590535747765	0.0028643542132211217	0.0034008184880006797	297.6935321677803	0.0672702008875402	1.6811239530292212	12.096855860856461	0.002000489378721724	0.0344645554039403	6.770607878646868	0.000330024409638344	0.0	311.5504061614296	1.0293502103532408	0.0	0.04066849030450474	0.00036162548962960305	0.04565195901944936	6.622095703373207	2741.009136007541	0.0	0.00211708968579382	0.0003637591749066072	0.006225400228973485	3.3063099484192655	0.27592190124598576	0.30245103447156185	0.0	4.674600751369861	802.5626194660672	0.07335959585765948	0.04394694226672129	0.0	0.009347498883921465	0.016099955043953063	0.00021817263298548644	0.0278411278468102	0.00030823295429738116	313.19834251258914	0.0073471461101544165	2.2892043811413407e-05	97.09448925911859	0.07471016003152774	0.04734289396158783	3.490235409035296	64.38612638357542	0.027022813568111724	0.007055667877856733	0.00013012362592698746	0.030045613917719406	0.036947312607955515	0.3432590516924259	998.3139791071083	0.031348746980452424	0.07946785050482437	0.04414045285783775	0.0	0.5290713378694971	0.007200015526710546	0.030896438892821915	0.00021683007780903387	0.0	2.3079762488848243	982.4543255741412	0.0	0.024817429016322477	0.035816308118845355	164.20429180630686	0.041315457823422906	1.7563993701502372	6.049974199964646	0.7822867360652214	0.25457804056948674	0.0021732062306352635	1431.8575682081844	28.741113476990446	0.1023203018126082	0.0	0.00021195803288262706	0.05828947853186965
F0	S5	356.97661506663985	240.72801659001027	756.4912501063492	0.0	0.0	0.0	99.00943532778624	2186.1580509332557	872.4790522179364	1326.692800361333	16.23658354499083	0.0	988.8999786945639	313.9132382978554	326.05753102883943	284.6960394855864	4828.690720706512	0.0	0.0	99.87298061196792	995.2411579881951	362.40874981202495	0.0	3799.725969549339	340.20443867321796	885.2138034190777	1815.7893027908267	0.0	345.1390602026217	1170.56070817838	856.4922827060121	0.0	0.0	0.0	0.0	191.98902466465128	0.0	340.5478643019451	1158.766113746281	0.0	64.27833191142493	0.0	0.0	70.15736695011609	886.8014016805753	0.0	0.0	0.0	930.4816972665351	0.0	338.97679287943726	943.671419229122	124.55148027133218	0.0	881.4916233016108	0.0	0.0	97.74179846790804	0.0	76.74843899991258	10.614607101408454	4550.171912314211	344.08698770980436	303.9718357666846	0.0	0.0	297.4325707919682	77.00923625206296	6.848058105663651	0.0	337.27157882541724	0.0	0.0	297.6404092126863	339.5713952896597	341.22624431355	868.958554946569	0.0	74.0616168013324	161.60039775680346	4.032515208514365	0.0	0.0	0.0	56.558303013434674	298.00192898227334	97.09234921361112	0.0	342.90017174543925	0.0	5499.710629489597	0.0	0.0	390.377424060275	0.0	0.0	50.222642842552084	0.0	6.9378301462490475	0.0
F0	S6	413.6190335254307	318.5303862967171	0.0	178.0962304062128	0.0	0.0	857.7917190313323	0.0	812.2587497215491	1018.101045773132	0.0	0.0	854.1667209334842	0.8800078783504927	0.0	0.0	0.0	755.699635592533	0.0	0.0	855.9058517944732	0.0	1011.1339760334453	0.0	195.3786480532343	0.0	0.0	168.13302115477745	182.15896326752662	0.0	2.6744666689041106	1230.3590004057985	0.0	832.8702953830989	0.0	853.3532719748488	0.0	182.49024882901193	0.0	0.0	0.0	198.39213370897025	1.35826927739764	1063.3187943811158	0.0	266.5708600454265	721.430386592482	204.97274993570403	0.0	0.0	191.9874768560988	842.5418257946008	0.0	1075.3107859845775	45.651150345695534	0.0	153.8982200276076	95.11594339191456	0.0	1068.9504410198017	0.0	0.0	194.61857416753497	191.2166382837122	0.0	2515.520912832527	166.84315709821985	1068.0085602002976	197.37621439278274	0.0	180.0389660481741	0.0	0.0	162.58358341568314	202.93662704736954	184.2315503548144	0.0	0.0	1069.950766949305	841.2684925660267	0.0	394.7644346337966	0.0	0.0	1067.4863375750383	166.97925185725245	841.4490289600323	0.0	161.2087447086815	0.0	2372.7744656279697	0.0	2492.977980496538	286.0172072543571	0.0	1623.2974412432416	2436.728986233759	0.0	171.24749752334327	184.36856142078355
F0	S7	0.0	3.7095454165330737	6.146700256486746	2.694596315254049	8.047394899260315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.13101292175415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.768759743229535	0.0	1558.6631180125435	2.0463430702713046	6.129959286815424	0.0	7.064685331893496	1.9405272257909476	6.22000367764961	0.0	0.0	0.0	0.0	0.0	2.9802605238922477	0.0	2.3006840078803656	0.0	0.0	2.1960486819255043	10.956256960559477	0.0	0.0	5.6212465884786695	7.401396683468848	0.0	0.0	0.0	4471.074709550963	2.0446069692269977	2.1640715861753086	0.0	6.433502607309169	0.9120775329939974	1.5704973086291416	0.0	0.6101979073217946	0.0	0.0	1.5813438436386698	1938.0813348169193	0.0	0.0	0.0	0.0	0.0	6.703050722033531	1.242314644566313	0.0	0.0	0.0	0.0	2.1786580353254674	0.0	2.1052817595305036	0.0	63.032594372780395	0.0	2.695942021005333	1.6442353119162074	0.0	7.295799297869706	0.0	6.134875255895104	2.1393051658965034	1.4377718475575227	0.0	2.1558789875606625	0.0	0.0	0.0	483.6266507551758	1.7203207292499494	0.0	0.0	456.11754948435436	0.0	2.4447235541736823	2.992089632357286
F0	S8	0.0	81.34156007024126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6340361606498428	0.0	0.0	0.0	0.0	11.05000110309104	0.0	0.0	0.0	0.0	0.0	0.0	0.19747867490665105	0.0	0.0	24.954573187189354	45.37101843070435	0.0	0.0	12.165541451215768	0.0	0.04930167942724257	0.0	0.0	2.7564869175606366	0.0	0.0	0.0	15.039276041483246	0.0	458.878222788896	0.0	0.0	0.17025822370135232	0.00024680511018293494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.159190601340769	0.0	0.0	4.262260032009062	2.5932436028867246e-05	15.883353989371585	0.006266575577260187	0.0	0.0	0.0001257127626052136	0.0	0.0	19.25312980936922	0.0	0.0	0.0	0.0	2.1537659969252077e-05	0.0	0.0	0.0	0.0	9.104308420458553	0.0	0.0	0.0	0.0	0.0	0.0	2.450814921483985e-05	0.0	0.0	0.0	0.0	6.459578435768274	0.0	0.0	0.0	0.0	0.28259514139760555	0.0	0.010564325051213089	0.02317795541952689	0.0	1.9708726856012726	0.0	0.0	0.0	0.0
F0	S9	3.2867750035408337e-07	1.670908866891054e-07	0.0	0.0	0.0	0.0	0.0	6.474834867873548e-08	2.893431610587957e-08	0.0	0.0	0.0	5.0742783957738996e-08	2.6589238279755628e-09	6.271884051902698e-08	0.0	0.0	3.4028353917423485e-08	0.0	1.4002809450175565e-09	0.0	1.4333309718217389e-08	1.0560031066271981e-07	1.3256823255834526e-06	6.617261415052741e-08	4.020869425720279e-07	2.1233228353786563e-06	0.0	0.0	1.263042624389232e-06	4.11966717288133e-09	0.0	0.0	0.0	0.0	1.4468452345364538e-08	0.0	5.536490290064425e-08	1.344368244032183e-06	0.0	3.449069539332461e-07	2.4929144673469448e-08	4.0977329088953876e-09	1.1280189016401804e-07	0.0	2.164527798779665e-07	0.0	9.937146649701248e-09	7.487014695469967e-07	0.0	0.0	4.22551495637451e-08	0.0	0.0	2.9555684720053446e-08	1.0034403140011568e-08	0.0	0.0	0.0	1.2804224613537537e-07	0.0	0.0	7.776627941922015e-08	0.0	5.4166025323298276e-08	0.0	3.904751988916554e-08	0.0	0.0	3.5984842409071806e-08	0.0	0.0	0.0	4.9379051103436244e-08	0.0	5.488322900514104e-08	0.0	0.0	1.0731229356724631e-07	0.0	1.1131045411259134e-08	0.0	0.0	2.0113074773138804e-05	9.965317654628718e-08	3.512163911244696e-08	3.80686964680189e-08	0.0	0.0	0.0	0.0	0.0	0.00044587954434574404	0.0	0.0	9.150993267314012e-08	0.0	0.0	3.040283226328834e-08	5.3210723614920476e-08
