		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	0.0019525279712961717	0.012422397867866653	0.000733420574027506	5.14973892018342e-05	3.5121939248756267e-06	0.0015940749696479212	6.125278481037593e-09	1.7429768359153316e-05	4.815587789637449e-07	5.179625298562183e-09	1.583996586442066e-08	2.3810102550422575e-08	4.9175844503464307e-08	0.004536293992400302	0.0007645511076111748	0.012187738356418096	0.010193727247673685	2.6867865987731823e-08	0.0012333169448931834	0.0025581010055329696	0.005664648550929792	1.1192356421543167e-07	1.497116890828396e-06	0.008267134408202752	3.6901581017820604e-07	2.4188358436533383e-06	1.1198123181982011e-08	6.145462236535343e-07	1.083876264170127e-06	1.1063121470472324e-08	1.3724618795922299e-06	0.0002775071331209788	1.5498570845466837e-06	2.4728887805349378e-06	4.801160075671653e-07	3.882150665706655e-06	8.296898443701659e-08	1.358711573212656e-06	2.99522455584551e-07	4.567878467230271e-06	0.016719941548233835	5.801178599286022e-07	1.3764517660669853e-06	0.013886428929703267	2.7569856138746245e-06	1.5118428530156026e-07	3.5515454022239814e-07	4.881017744207078e-07	2.312501906494613e-08	0.021145087400795716	5.6600398616041e-09	1.5066133275157134e-08	3.7398518019859716e-07	0.001167861773152119	0.0029241211056494788	1.2379475725301683e-06	1.626493034197507e-08	1.704294856180062e-09	2.1223121935254436e-08	5.167597170233078e-07	4.580516183241268e-05	2.6419785969758716e-08	5.212960178929954e-08	0.013472728324441966	6.404479777927171e-06	6.602338439792818e-05	1.348475658480568e-06	3.2130727539623666e-06	1.0149977044191087e-07	1.2070843495224978e-07	0.010676432211698674	2.461558094443453e-06	0.012061534449820931	0.013716498545171636	5.389150595612894e-07	5.227143559684444e-07	0.38634656598383627	1.2174699858808841e-08	0.014647290024618159	0.004177341512164668	0.0011180598541767732	5.008284499967337e-07	5.547387271463873e-07	2.6168604279286606e-08	9.19126528688185e-08	0.0010525516259076403	3.539592466283368e-06	2.2362996252985476e-08	0.0016256768450904177	1.6077289784101303e-06	2.3766338048756362e-05	1.3366979567068186e-08	3.733103366156032e-07	2.213578880610529e-06	0.014172708652837564	6.934801087725324e-09	0.016550625420399773	0.008104359288512237	1.0507523238154827e-07	1.2576080034202297e-08
F0	S1	0.06122707071629539	0.0068530505369430224	0.00023312249331061417	0.0007711568537235393	0.0	0.052333099421322596	0.08877111054266192	0.00022604283413709222	2.764641162754044	0.0002563132037917726	0.05122092349593026	0.0001134188020022132	0.0032399499992249348	137.5570722867127	0.046005235755987056	0.051816623312311745	0.000954348180647305	0.00019939218577669706	0.00010525207468570121	0.0007600136524969419	0.15040143916247	5.307554759382485	0.04492395756244517	0.0005760871533190246	0.00022673081374140715	0.00010016686711231426	0.0027274599093679523	0.0001549872570668689	0.010926081173716871	2.5179332468174702e-05	0.00021578334432240134	0.0008108370721040999	209.91345971733296	198.01418869217065	0.00014770087836654235	0.0001682311420589825	0.0002680538658029366	209.23325903728082	0.0015778484999668103	49.04822608660686	0.07893709380162521	0.0009750406771603936	0.00012022699267804282	0.04582816953449475	0.0036395804983565417	9.233510554101362e-05	0.030379555739484938	0.021901854639746768	0.0003084701235973534	0.0	0.043438926421709816	0.00025819647147182114	0.03603768573507587	0.00011070279768313669	0.047452010401531734	3.078375591937669e-05	0.00028191184917931387	0.0013417382189566554	72.39598448962786	0.0007546290208595803	0.005725507558797052	127.45929112283712	0.00021808924596899697	0.07113700818184912	0.09453541391318963	0.0015997071748386044	0.005489929524014702	0.0002208869057693483	51.509515407171214	0.0001654187398669837	0.0007711171875864534	0.00010477567033753369	0.0006217271711756035	0.0008065036920767322	0.0006404813541231633	0.005910713534319851	0.19733891291762778	1.6507729639217798e-06	0.0672305874545307	0.006102871456993436	0.07219693144297136	0.007271730119633343	1.664715721175833e-05	0.0001238641238042369	0.00015979198024938113	0.01263054106099824	266.73648821630127	0.00016404115813296644	0.042130775198402186	9.739996315293862e-05	52.70166345245855	2.359347969124067e-05	0.009684301482011833	0.0013693625005684804	0.01090648293868752	2.1706870420278655e-05	0.009081826381798497	0.32533279290537803	0.0002777422773164217	0.0008984205967336339
F0	S2	5.998615166537272e-05	3.399663251456873e-05	5.021883421724659e-05	1.3723591503218961e-05	0.0	3.654453462766025e-05	17.280471199715702	425.3291295730189	1.841805102645666	0.05110308005248666	0.5400559722682771	0.05393653796673296	7.031703443470309	320.0196344124494	5.872785506976931e-05	6.95851947688894e-05	0.00043169902459148685	0.016356461551723198	0.0014368531477434675	0.0009236136813715298	0.06702365460863784	0.02443315676657184	0.22010242300163327	7.07723076455936e-05	8.031587066446562e-05	9.38581342689078e-05	0.08662000859649996	0.24262960121113983	0.010977628922934446	0.005650347344060513	0.008288792864130852	0.1951053890951004	0.5507619332510987	0.47123019884443557	0.09487222546352038	0.3374891347299406	0.00040244332024765326	0.5572621915544103	0.018060125251490543	0.07773176142665945	0.0035095787374261034	0.000686443319604948	0.16873449287512327	0.0025588983856912294	7.777233567650501e-06	77.97577691075485	0.007724829336874432	0.006151124811817835	0.03699001014807672	819.899728621996	1.2782740322764363	0.044571907661702354	0.0	0.0006668398070249848	0.003255620405242621	0.006360769305921365	0.04630352709897182	0.0	0.6032396948936459	0.0030913589648877814	1.2358955210165539e-05	11.096462492410168	0.9020215319248064	0.0012739813041797914	0.005643739638477542	9.211571013134206e-05	1.6944403779170298	0.05913349608783755	5.817683447253832	9.513360518898685e-06	0.0006230287277539518	8.588136206971495e-05	7.788218217417605e-05	6.411387849264422e-05	0.0008072320461856331	0.003101752052541211	0.0	0.0007170765182409687	0.0021044982904353748	2.9129196375504594e-05	8.743839883247133e-05	0.006187773973654321	0.003458095072185218	0.02576879860119195	9.867755829177458e-06	0.0033000179871582732	0.8623876185760325	0.1960895734073772	0.002268214113528722	0.00012661018746509752	22.67992816979492	0.3890479627275193	0.00012127806695812718	0.3175488403773131	4.433924535918389e-05	2.0094259693639316	0.0004629941786396689	0.0	7.768125579391826e-06	0.4499745647425744
F0	S3	0.8179626338478332	922.9582845887412	0.7678454215835537	330.0597418529831	4238.2992436749355	0.47886461581911904	0.0	1318.9472199812558	3955.1201361894655	440.22396078895025	2952.191301652683	447.5780684842926	0.0	0.0	0.49118142388102687	1.8276014825385178	2.856315312434706	409.9725116562812	0.9449102234665153	2.2803022858369744	0.0	1127.0907435212578	3519.7193350670436	1.5446906842502568	48.99039774878864	0.1403849431737376	481.08484502113254	1815.3992289413065	1048.3022585080937	228.48856558696224	1933.1483022157497	0.49623377360048665	3928.218233206147	4046.4376799536176	1657.3720697264987	2446.28174570461	290.88321236962696	3927.8917430495785	2188.8503806462077	1959.6561866702027	3.4188675454928417	52.11045530189342	1827.9925388847282	1.3168379233728018	221.72184503060421	1006.3800909307521	41.56924458235451	49.466965168341986	477.8859180000077	0.0	2897.6062262407577	487.2437604238928	37.882966020846254	0.5673010044299293	2.5058091936190743	0.9233483464095591	438.52155209796115	191.91753982949695	2719.541683943662	41.75325752947816	486.13662496237	3028.469693735784	900.7194165476226	3.3900233913496307	0.3028060652850564	834.0724482041574	3798.1302486686436	2095.6769893203677	3056.1590730808157	165.878529851832	2.5983582827200777	0.14083784200766322	0.0	1.693343124183203	45.121286238417326	44.63171562515278	0.0	165.29177520004845	2.8420432078837665	751.0163791481014	1.3046255409639902	51.713896927690065	0.8679772789567433	1671.147823419628	162.46164011999355	2.155111637132569	4068.2352784006907	1060.9256022748712	2.2901441845109654	0.1347077798143501	0.0	257.4386980176164	56.48705528376283	3774.9697006867736	961.8282536843213	244.68716870425266	0.0	0.41833682299266434	163.8917538561343	438.38878899161125
F0	S4	6.395258415903661e-07	5.9370234957919066e-08	1.1609782202170928e-07	3.7913716261362457e-07	0.0	6.991366415926806e-07	1.1441980292839686	3.8244944258714936e-08	4.55419454016797e-07	4.665223238788003e-10	0.00010763441494167535	2.037515334189086e-09	1.843643800774082e-06	0.000497223970426784	9.726673774146369e-08	1.1452680167161078e-07	2.1371759945883476e-08	2.1620289478372358e-10	2.9300751393856264e-08	4.318769577193782e-08	1.1018901960572535e-05	4.2921434678091404e-05	8.783112858833047e-08	8.552156605845707e-08	1.0122436440637888e-07	5.061154780256103e-10	0.0	5.813750076816445e-09	3.1122953555061374e-08	5.960420681454545e-10	2.1146406306373938e-08	1.2668755952608347e-08	4.0519015302235605e-08	0.0	6.062701191728086e-09	2.1849584356952623e-07	1.8790366105029668e-07	4.153860433866102e-08	0.0	0.00012730618956299032	2.7014503652363476e-08	4.081092550999515e-08	5.167290579240908e-09	4.530700898692861e-08	2.5139362787784076e-07	4.813028357077241e-08	9.778898384533305e-08	4.962537074758892e-08	5.623304681346627e-10	0.5777494540099946	7.982423986016221e-07	6.224420406440733e-10	2.0923846092571486e-08	2.934466740446751e-08	2.638153443458382e-08	4.7062490517009335e-08	6.449818659831448e-10	2.498856132645873e-10	5.3119900731605865e-08	4.0968468559800664e-08	5.8060497901946366e-08	6.87428164131718e-08	9.422756611236567e-08	2.3353932625342124e-08	5.4992263895852096e-08	2.6264878955615336e-08	2.3398238637249884e-07	1.209654274607286e-08	1.2472635413391227e-08	7.297977796737667e-07	4.050935415832008e-08	5.393151485533018e-10	6.446268042443339e-08	1.1662655579546034e-07	5.552477745491395e-08	4.7843573192157174e-08	0.0	6.09680953722824e-10	2.5602306213152617e-08	7.551260837605136e-08	1.4292589506062989e-07	4.22307416473521e-08	4.729241133097016e-08	5.07703106304586e-09	2.2627318067755796e-07	3.281582871977365e-08	0.0	5.4201110337480166e-08	3.5907990551454e-08	4.2477783606359e-10	0.0003888115847842152	2.4071676747242707e-10	1.5527046083327791e-07	3.8894088045527365e-08	0.0	5.532398034223758e-10	9.627738853306532e-07	0.008411336247464004	4.85307223424384e-07	9.134243509303996e-10
F0	S5	0.0	0.0	6.162801880761508e-12	7.62661127644647e-12	0.0	0.0	6.208397395862819e-10	0.0008993550266697708	0.0	0.0	0.0	0.0	1.4854735697027851e-09	0.0	0.0	8.605270629123146e-12	1.141074082264092e-11	0.0	9.876963942860709e-11	0.0	0.0	1.0126014508989327e-10	3.0405821441256626e-12	7.108659778268154e-12	9.42871687554312e-13	3.2105453147671866e-12	0.035184214049909845	5.027711212348914e-12	0.0	0.033888481231202174	3.5144865267962334e-11	0.0	0.0	0.0	6.593884224935641e-11	0.0	6.601291599551079e-09	1.8025361559448323e-12	7.980691934800783e-08	3.2832634847064124e-10	1.8873346369399742e-10	1.863546556045136e-12	0.0	1.5309693730327587e-10	7.1818318838074e-13	0.00023002694644953345	2.991454348433046e-10	2.6930305468721106e-10	0.0	0.0	0.0	0.0	0.0	1.4006821792660348e-11	1.7772708137692961e-10	0.0	0.0	8.121673655513912e-09	1.5345645432447398e-11	2.4595493140178707e-12	1.0923427408867895e-11	3.3562504707916135e-12	0.0	1.1508861051965697e-10	2.0857895052786794e-10	4.896588922430244e-11	5.78822314169798e-12	7.161885186688052e-12	0.0	0.0	8.82751676257866e-12	3.5023446361177905e-12	6.10738153701137e-12	6.9705646608285075e-12	2.045325577488344e-12	1.1508090695423293e-10	0.0	0.0	1.6823718489534245e-10	0.0	7.063835134624181e-12	2.663230172364261e-10	8.826206898946809e-11	0.0	6.741699558916422e-13	1.9367221774539886e-10	0.0	1.1438664795557912e-12	1.4485653256310185e-10	3.618638363691405e-12	0.0	0.026119790972898696	1.647973151708962e-12	0.0	3.19131981799385e-11	0.3133341466913696	0.0	0.0	7.123441995995544e-13	0.04740506938068781
F0	S6	0.0	2.374886712732528e-06	1.3868447831485262e-09	2.330982618693612e-07	0.0	0.0	0.0	0.0	3.1661384025692636e-07	1.741522930944375e-08	0.0	0.0	9.779211613345937e-07	0.0	1.7492127164580278e-09	0.0	0.0	0.0	1.5625460012618594e-09	0.0	0.0	1.4406090279084825e-06	7.906835216376616e-06	1.684936799824728e-09	0.0	2.3302488743978985e-09	3.034469934287039e-08	1.2052753696762463e-09	5.7566362121887906e-09	1.7114342379208653e-08	0.0	0.02349423591744052	0.0	0.0	1.2701015065279957e-09	1.4940226433732297e-05	4.20475960200893e-09	6.993088292580169e-05	0.0	0.0	0.0	6.634908815020768e-10	5.743732545774081e-09	1.6518036348805458e-09	7.957106619189377e-10	9.190758690952626e-11	9.318073048300134e-10	9.664637887897412e-10	4.031250741307981e-08	0.0	9.093087899890094e-08	3.5092852160245896e-08	8.15085151771372e-10	0.0	1.6115187955860293e-09	5.280639812055377e-10	3.6622433956261364e-08	0.0	4.650388069553081e-08	7.175201688393292e-10	9.38221110592258e-08	0.0	2.2943076493000805e-09	1.892901399314982e-09	1.7396475526281167e-09	6.1370582285633946e-09	5.703019817355035e-06	0.0	0.0	0.0	1.662819568043869e-09	2.2155525242035974e-09	0.0	1.8133455499860624e-09	6.871310272862137e-10	8.081414609808018e-10	0.0	7.164562823944867e-09	1.9249758482067382e-09	0.0	1.8700155667953435e-09	7.905292530367833e-10	0.0	1.4070865763067244e-09	1.1521678302254138e-09	1.3217464437740868e-09	5.9366949935753926e-05	4.283259795959933e-09	1.5232927475556441e-09	2.171758238540934e-09	2.187249750490411e-05	4.5396917901294046e-08	8.172710482283702e-10	6.7274835296000824e-06	3.941608403625618e-06	5.5576965352705334e-08	0.0	0.0	1.47189734080774e-09	0.0
F0	S7	0.0	10.81578312477165	0.19856014788676374	0.0	0.0	0.0	0.0	0.0	0.0	105.47802146642333	70.26590116041996	148.85130681462502	0.0	0.0	0.0	0.09486254645739309	0.0	148.09660183915526	0.0	0.42681252309483253	0.0	0.0	180.12061044791307	0.17450279859681536	0.31125770941590486	0.0	0.0	11.753810651715607	0.0	163.6144080322832	72.29405232894058	0.0	322.82322598711716	0.0	0.0	0.0	0.0	322.70366563274376	0.0	0.0	0.046613085435310606	0.2268383699293113	0.0	0.0	0.5540500787355552	6.703732708495751	0.000505121109294122	0.0863735587456707	146.3757830683758	0.0	0.0	144.94352674805145	0.0005142592609986967	0.30756427871289665	0.0	0.1827517118932919	146.0080747565293	0.23980696830684	49.464900856653536	0.25300924709284495	5.668125331518751	0.0	20.796573493486544	0.05265403791857678	0.000712857898306315	0.0	0.0	65.059122276061	0.0	0.0	0.0	1.3835119845364694	0.0	0.15512767020657964	0.26333401194791034	0.10024067484052934	450.06910610395164	0.0	0.040721901174054484	0.0	0.0	0.08968995467150667	0.0	50.72607029120565	0.0	0.047775431277825395	0.0	0.0	0.049588151114750935	1.5880445709093525	0.0	0.0	0.1549024911204275	371.3255698893061	0.0	0.0	0.0	0.0	0.6589822292603751	0.0
F0	S8	0.0	2.978937037849803e-09	0.0	0.0	0.0	0.0	0.0006077672101288663	0.0	3.928688317451478e-06	2.4181119034417875e-09	8.088220937416132e-08	0.0	0.0	0.0	0.0	0.0	2.185678830140633e-06	8.015668596872565e-09	0.0	3.1214997697349036e-06	0.0	0.0	0.0	1.9826535618563204e-07	1.7643682868732906e-07	0.0	7.359999074225197e-09	7.150893651679512e-07	0.0	3.244724364872263e-09	0.0	0.0	0.0	0.0	1.266316713440243e-07	2.6013185695259058e-08	0.0	9.473018480193015e-07	2.780129390569364e-09	2.383908881488926e-08	3.7324370583096685e-06	0.0	4.477544018790078e-07	7.029693795551938e-07	4.58196407160803e-09	1.2060992417652013e-08	8.000510767976933e-07	0.0	6.705438127257113e-09	0.0	0.0	1.110826687545824e-08	0.0	5.884751433008507e-07	3.289070327003182e-06	0.0	1.1980914428541861e-08	0.0	0.0	2.949056583884831e-06	2.842496095137053e-09	0.0	0.0	2.3487929006070214e-06	2.370913236891941e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.2295003786877448e-08	0.0	0.0	8.656405067363256e-07	0.0	0.0	0.0	0.0	0.0	0.0	8.393151878602854e-07	0.0	1.47176702278622e-06	0.0	2.49011617317492e-06	0.0	3.623550736396344e-07	2.221065407465845e-06	4.239401293037236e-08	5.071221750448839e-07	0.0	0.0	0.0	0.0	7.30545097521868e-10	0.0	0.0	0.0	2.030381252120016e-09
F0	S9	4302.191452448713	0.0	4243.336120398291	0.0	0.0	4287.493136094104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4276.134464020282	4328.739546095199	4328.289793807309	0.0	4289.485585549716	4323.093669610795	0.0	0.0	0.0	4274.601426122541	4037.263757711453	3934.818536350225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4426.68688202091	4068.6785821661542	0.0	4404.2475309701085	0.0	0.0	4177.894777894866	4174.520636594802	0.0	0.0	0.0	0.0	4185.920182925368	4288.09031855952	4412.229948450477	4031.838345417889	0.0	0.0	0.0	4073.19908745043	0.0	0.0	0.0	4421.049425071561	4413.130216159782	0.0	0.0	0.0	0.0	0.0	4331.623375064798	3934.302507432521	4271.470407610254	4272.577765416889	4088.9334574812883	4109.923315191256	0.0	0.0	4426.107598217	0.0	4314.309518003173	4147.024139706938	4049.152576040224	0.0	0.0	4362.282422833337	0.0	0.0	4402.851883030852	3927.1744480689867	0.0	0.0	4051.4632417705184	0.0	0.0	0.0	4294.70012802319	4402.884046616937	0.0	0.0
