		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	5511.337474062305	5253.155725480763	5250.059591882573	5913.057455701597	5515.245601467786	5416.591113492731	5252.6624635056005	5341.483309440914	5252.380629888528	4324.523114478007	5904.840297096383	5933.210019958817	5533.210707073752	4665.48058033198	3621.8629187924525	5349.4576599474785	5341.357207254436	5508.276782917102	5249.6208497632715	5249.603188036837	4833.383426207897	5514.312159932428	4602.499374083619	5538.114605476528	3621.750337026649	5341.355565251212	4926.053868823588	5538.111475567403	4792.481910430163	5929.030669705404	4782.683763905359	3819.1470998268996	5933.100561593675	5514.54710227814	5537.84451734989	5538.111554082932	4313.72509208768	5510.1238569836905	5415.101009226968	5933.069811849047	5537.735702490811	4923.0319028102995	5905.386412634106	5252.355339655605	4482.718378339098	4925.892703873692	5253.09716834073	5344.940568116148	5250.088573993421	4790.560295715116	4612.646336039113	3663.162077561249	5761.395857693448	5349.450180920816	4855.526438328722	4128.834651635941	4324.515855575838	5928.129123963879	5383.419940035427	3832.828959396663	4128.926107869859	5059.984307559462	4926.001681589081	5698.347091867216	3759.8462136062117	5341.521546908931	5927.332530625287	4421.140338075569	5552.010627046062	4964.416731307449	4790.3012821790935	4807.043594600287	5926.951047823462	5341.512855360806	5538.107347145418	4772.039416328973	5933.1957615437295	5004.995853590299	5402.211211004694	5662.170503337604	5107.314845188805	5402.716627634959	4926.063560618539	5341.496723589379	5882.022843773948	5933.208716190305	3615.136630516288	5513.705705106732	3590.7917263175686	3834.180578336102	4128.857729624996	3696.976736126959	4586.000274844662	5250.088152772466	4324.5736910966525	5550.0409276278915	5401.960144221653	5537.763546706785	4324.522732537473	4324.514527139209
F0	S1	4.3050884239305636e-07	1.830240163331631e-07	6.910842233331187e-08	0.0001412349023356338	4.2342488891914966e-07	0.00016556188267861395	1.7104144423752556e-07	6.44126068635384e-08	1.7927014309225433e-07	8.268946553840996e-09	9.522405942866806e-08	1.1131024034584605e-07	4.482445487795052e-07	0.0004036549324163231	4.2067443692996433e-08	0.0	6.43841086354881e-08	0.0018995156001729427	7.213392194790613e-08	7.199840721447948e-08	7.328309391667276e-06	4.373266970564237e-07	3.1348023535549255e-08	5.059238513892508e-07	4.160405774162482e-08	6.423579370604538e-08	4.776721992405653e-06	5.13990371606469e-07	2.117447541031199e-06	1.0238986196333316e-07	2.3273863883445744e-06	2.673699360135541e-08	1.1448717180599916e-07	4.0602945794721797e-07	4.83039907860689e-07	0.0	7.711510828158935e-09	4.326564833435135e-07	0.006817238386901554	1.0897775806335245e-07	4.875599202877504e-07	3.40432902869116e-06	9.91648519229549e-08	1.725843159621558e-07	1.539701622451773e-07	4.3315869142907186e-06	1.8542772924294126e-07	2.927405282399061e-07	7.118103346702976e-08	1.3271322156286778e-07	3.108386689048674e-08	3.2309922946934506e-08	8.527526175864775e-08	3.130546306189844e-07	0.00034659473954957586	2.9681035551353797e-08	8.587826411979231e-09	1.0089333384605557e-07	0.001994719924274101	9.574951905795596e-08	3.04264759208747e-08	6.6768764751422895e-06	4.79482877764237e-06	2.033211390350566e-06	7.423542825308632e-08	6.346154214596725e-08	1.0270683371840316e-07	4.32667394516469e-08	7.515123628431797e-05	0.02373249986410369	2.1339359883362243e-06	4.3406554556368486e-08	1.0850841728448438e-07	6.197303624860246e-08	5.017407128316136e-07	2.0912896535771977e-06	1.2149760108840295e-07	0.0	0.0028344199138608645	1.0902294585930306e-05	2.77976146376275e-07	0.0028531034672345332	0.0	6.213934093077438e-08	0.0001451259370475992	1.2368423022641717e-07	4.2662456739612945e-08	4.5271855571413183e-07	1.0594410833358251e-08	8.491310371396934e-08	3.133222064627511e-08	2.8123275795729662e-08	5.90418414310446e-06	7.01898625866917e-08	8.637913052968775e-09	0.00016022172315047957	0.002723721575013955	4.3680283171731164e-07	8.206655519342172e-09	8.12965729589102e-09
F0	S2	1.8561539219161757e-05	1.6482786642711548e-06	8.429378507338377e-07	0.0019952929128457123	1.662900861147114e-05	0.00031552753166065297	1.7127397684560664e-06	1.0220191828933995e-08	1.5040324622202588e-06	2.16778638014641e-12	8.453846696172916e-06	1.5484507835891523e-05	1.873405958727619e-05	1.0706021873288759e-08	7.831731527292268e-13	0.0	1.0131407301340801e-08	0.0	7.802815885463792e-07	7.801541813899133e-07	8.4315424821074e-09	1.5745824113733756e-05	2.469626669797121e-11	2.9754808662493322e-05	7.804653764379908e-13	1.017075021390466e-08	1.1916040083676934e-11	0.0	8.357928128057076e-12	8.884711859680172e-06	8.674854875736609e-12	1.3355021790834238e-11	1.538302316488827e-05	1.6756873585450977e-05	2.216238142480403e-05	0.0	2.2613831361382357e-12	1.8908716215700597e-05	0.0	1.2836161465023569e-05	0.0	1.0402705537322021e-11	7.923043262061807e-06	1.5035093657208016e-06	1.213419081110956e-10	1.1178577791145982e-11	1.5607994376918134e-06	2.607715028916745e-06	0.0	7.421570815377877e-09	2.3973588807421858e-11	8.26573665502557e-13	5.829011266149418e-06	2.3324536791959555e-06	0.0	2.478375626543742e-12	2.191168056350744e-12	1.021657597254944e-05	0.007882871655050487	1.8228289921992386e-11	2.393933417951516e-12	6.6198612860311084e-06	0.0	0.0001708222855101808	7.812857919140924e-13	1.0051745011284505e-08	1.1385564541259181e-05	8.571224720375347e-11	0.0005047556870955187	0.011015877946444845	8.45212733481882e-12	6.51940976494369e-09	0.0	1.0055510263392264e-08	3.351343988632722e-05	8.47421644404067e-12	0.0	0.04836901174386768	0.010323241270604149	0.0004624744106135393	3.7236334342652125e-06	0.010580457433900596	0.0	1.0038936193185795e-08	0.003520579132920305	1.7334203486268455e-05	6.857848288059362e-13	1.6339435199676363e-05	8.598836884301981e-13	1.844755836899492e-11	0.0	1.1842939309118766e-12	8.096210810538489e-09	7.633731413545753e-07	2.210837545071463e-12	0.0	0.009754479821292399	2.759912390516604e-05	2.188294286606112e-12	2.180726151273041e-12
F0	S3	4.909858693975733e-08	1.9020710430010926e-09	4.4746383999630355e-10	0.004629965777909747	4.454370501703286e-08	0.008080138690851585	1.917967410875951e-09	4.3144641234857403e-10	1.8211290168921638e-09	6.710220752968185e-13	3.0009887323387956e-09	4.27576933595054e-09	5.1969993686397353e-08	0.015084637446058542	5.5803966622160905e-12	0.0	4.222139911941573e-10	3.0418257237917907	0.0	4.234248444717063e-10	6.714954837039725e-07	4.538178612959873e-08	1.4190570341889064e-11	6.854500712699073e-08	5.592161578991086e-12	4.2711235561981577e-10	0.0	0.0	4.300921163647215e-08	3.1574516529964214e-09	4.761576819674918e-08	5.695969484127384e-12	4.342628710810999e-09	4.329536804734895e-08	5.791891292297189e-08	0.0	6.399599117093019e-13	4.8900293565094006e-08	9.733738918335929	3.809225408382027e-09	7.086001226810528e-08	1.0637300579516283e-07	2.9250872988739365e-09	1.793197385112763e-09	1.364291855514196e-10	1.482471852734228e-07	1.8904485601541302e-09	3.883225667909183e-09	4.230664762271916e-10	4.242574605988617e-10	1.3503049092292885e-11	9.02538862925105e-12	2.2127306198808934e-09	0.0	0.01368833771671252	1.2629058523332987e-11	6.815099762456343e-13	3.2945246491039175e-09	1.4033489436730018	4.649373510487411e-11	1.2667439547743994e-11	2.2730948739577264e-06	1.7095099486096173e-07	4.022677306338169e-06	1.7141189211688692e-11	4.128777310199266e-10	3.5272417463335034e-09	1.7793295217868087e-11	0.0011854634892849256	238.2135454765166	4.449456318813773e-08	8.925250661680228e-11	3.752925771240995e-09	4.005488485868104e-10	7.544587304250828e-08	4.775521022576373e-08	4.3730542918293155e-09	2334.522899220599	2.240743256966306	0.00010484941817457095	0.0	0.0	1.8339973416096286e-07	4.0539355341527213e-10	0.006361258136346075	0.0	6.1142022776093175e-12	4.9330500847301714e-08	5.226134696105894e-13	4.1929506187991784e-11	0.0	1.2167715832280475e-12	8.976710090480077e-07	4.139757794997272e-10	6.983315740390583e-13	0.007364557516207492	2.1101401477369146	5.822957662485465e-08	6.713897371225934e-13	6.737483626679992e-13
F0	S4	0.024739145294093382	0.0035677996530883906	0.00226492760935839	1.5478090208542714	0.023660590586037956	4.644034236870246	0.0	0.014258146833001655	0.003505339786715142	0.006569647499609629	0.01962044820381226	0.023391393760505405	0.024221932064428454	6.412834480799898	0.0006833374330343318	0.004538704485213424	0.013417396604585774	0.0	0.00245123152015039	0.0023997270103456887	0.5590649611697988	0.024251365633928934	0.011124338087679644	0.025808371252718565	0.0006734304089887608	0.013585218775676734	0.0	0.026982588216376474	0.04476971792998414	0.021767988195066888	0.04835210254220757	0.0010939423001040344	0.02281822930512389	0.023054546293574136	0.0	0.02671367593180458	0.0	0.024140598063701106	68.1602353229347	0.02170893097269704	0.0	0.053513422400828764	0.02076980176960967	0.003478380414755267	0.0018006008139312155	0.05956817986746578	0.0035568449586672697	0.004165603403877183	0.002251351292422873	0.0023706716182508823	0.010704864316363423	0.0033520507758554165	0.018426045564510215	0.0041716601657875345	9.428450926120084	0.010943161728260528	0.006875349450226356	0.021741386651395626	32.85613079595398	0.0014325473607839892	0.011225988307614721	0.5408082865403105	0.06213091740614326	0.20203740702312456	0.000852490011333617	0.013793173294000498	0.021766031608621696	0.0012476968614509357	1.3246656807692165	372.6818233646982	0.04479670058639229	0.001591440795951107	0.0	0.013635530570798093	0.0	0.04876686334623019	0.0	683.1397751502884	34.920549340128254	1.3028966443241605	0.0	35.02810158551768	0.0	0.013193631761588198	1.7188170340432927	0.025199387435368894	0.0007203892319517009	0.02618122573461171	0.0006847157183679452	0.0012670184608403353	0.011722465891267709	0.0004958446437187898	0.6011242691806532	0.0023366232234157906	0.006825758906834007	4.237254842736313	34.80460258321329	0.024927632440076654	0.006631722079393914	0.006437587293393404
F0	S5	2.697565796883871e-06	6.900101443328446e-07	2.1654581685153435e-07	0.015448639830917937	2.56527793988353e-06	0.0	0.0	0.0	6.883882018933452e-07	1.184561618714275e-07	3.21303008380079e-07	3.649713481678889e-07	2.687056647370346e-06	0.0	2.3856059282853234e-07	0.0	2.7554754681832133e-07	0.0	0.0	0.0	0.00048470923195097925	2.652182311327913e-06	2.405369690466318e-07	2.89181997519424e-06	2.3661952837054125e-07	2.807195171315336e-07	4.4495442480274446e-05	0.0	2.300634011388345e-05	3.478160755260066e-07	0.0	1.611289656051965e-07	0.0	2.4589284628758947e-06	2.8581184016024293e-06	2.923816533975576e-06	1.254607532358272e-07	0.0	0.0	3.5353801164206364e-07	0.0	3.32619439265557e-05	0.0	6.763917108310844e-07	0.0	0.0	0.0	0.0	2.178920325939847e-07	5.916079143725462e-07	2.4007238904538613e-07	3.086981559580387e-07	2.9525376019972013e-07	0.0	0.5070868348808579	4.810954490106984e-07	0.0	3.443778077890471e-07	0.0	5.202763246338399e-07	0.0	0.0	0.0	0.0	4.3224470108508294e-07	2.7769624763435785e-07	3.447811108724251e-07	1.871110541098645e-07	0.0	913.4055596420461	2.3109430776505465e-05	1.8095072514683644e-07	0.0	2.737033540803384e-07	0.0	2.457863709171168e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.705713108567666e-07	0.017249303346104233	0.0	2.5304118104951e-07	0.0	9.496601119646607e-08	4.769912180041445e-07	0.0	0.0	0.0009087937790138177	0.0	1.250592401614009e-07	0.0	0.0	2.555926346238757e-06	0.0	1.1843305850391579e-07
F0	S6	5.265652405676822e-06	2.8097784567582407e-07	1.2415781514213092e-07	0.0	4.680807406123028e-06	0.0002977018266183674	2.9690443434348616e-07	4.409894281134593e-09	2.5403822522050664e-07	1.446388003124996e-13	1.7101710584972899e-06	3.2758621819534184e-06	0.0	0.0	1.3340184122405554e-13	4.3987404303294475e-07	4.191156696010503e-09	0.0	1.1211148363385173e-07	0.0	0.0	0.0	9.063635336469702e-12	8.930581834636395e-06	1.3060731234871167e-13	4.246195369887163e-09	0.0	0.0	0.0	1.7898812757004488e-06	0.0	4.115363915760458e-12	0.0	4.718406351217061e-06	6.400272998681878e-06	0.0	1.4074881924714477e-13	5.388956933725529e-06	0.052161076623944334	2.665082957769259e-06	0.0	4.132379833836187e-12	1.5679059980699925e-06	2.543913069623426e-07	3.127836035100742e-11	0.0	2.656344589095e-07	4.6661033877445173e-07	0.0	1.3453963675659856e-09	8.430812637335095e-12	9.031673688066473e-14	1.112903439287538e-06	4.0183458946598323e-07	0.0005665936099760997	1.486277692780834e-13	1.486587127021928e-13	0.0	0.01723719463451572	0.0	0.0	2.7673425205977607e-06	0.0	0.0	0.0	4.0623676646903116e-09	2.3279819438022264e-06	1.8238519073631257e-11	0.0004075306861880994	0.0	2.5987349120752522e-12	0.0	0.0	0.0	1.027656299269742e-05	2.497207009208981e-12	0.0	0.27897201612739553	0.0	0.0	0.0	0.0	5.484035710969971e-12	0.0	0.0036417600029584976	0.0	1.383983766785948e-13	0.0	9.821944635677768e-14	6.4048403238608465e-12	0.0	1.693764104217432e-13	1.9712373275635265e-09	1.0941478190570046e-07	1.4917546732977008e-13	0.0	0.021867404286358996	0.0	1.4730420469601414e-13	0.0
F0	S7	0.0	0.0	1.891431243899207e-05	4.436481193210458	0.0	0.0	0.0	1.6401740120459176e-05	0.0	5.25255050861688e-07	2.9498435687544976e-05	0.0	0.0	0.0	1.3758747687304354e-05	0.0004164882504084486	0.0	0.0	1.9592425509764737e-05	0.0	0.009493278920459846	0.0	5.544347824551071e-06	0.00024352884357056967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.994948218612758e-06	0.0	0.00018518557815023017	0.0	0.00023956624613679864	4.219708560564512e-07	0.00019829907877118587	385.99004081263786	0.0	0.0	0.048119813230732965	0.0	9.680635361640907e-05	7.328005586544759e-05	0.0	0.0	0.0	0.0	0.0	5.431672723018681e-06	0.0	2.5846230733407372e-05	0.0	5.566608007259275	3.1506695793854674e-06	0.0	3.12467581069245e-05	73.52327383741226	0.0	0.0	0.0	0.0	0.0	0.0001086213974911987	0.0	3.233875734073239e-05	1.0380829542781166e-05	0.0	1194.687834863301	0.0	1.0205709000623622e-05	0.0	1.5478724371685715e-05	0.00023735494045719994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3012770925765017e-05	0.00020793674979895056	1.079731908964114e-06	3.307784734885977e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.242851417854018e-07	5.424460403265661e-07
F0	S8	0.0	6.904271146136273e-16	6.3984349887241585e-16	0.0	4.467304099792378e-15	0.0	0.0	2.0597401589776376e-15	0.0	5.33533164589058e-16	3.73047161473592e-15	4.1295619796204195e-15	4.824027267093354e-15	0.0	0.0	0.0	1.992071371876214e-15	0.0	6.086660437765505e-16	6.112364275227417e-16	2.0738717614602083e-14	0.0	2.0906599963378844e-15	0.0	7.972883841808574e-17	2.0108173418342853e-15	0.0	0.0	0.0	0.0	0.0	3.4437376769073865e-16	0.0	0.0	0.0	0.0	4.512158643280823e-16	0.0	1.0398220716772453e-12	0.0	0.0	0.0	0.0	6.572483910615119e-16	0.0	0.0	0.0	0.0	0.0	3.7597134499473054e-16	0.0	0.0	2.9356372044517293e-15	6.894620373677794e-16	0.0	0.0	0.0	0.0	0.0	0.0	6.088002814647755e-16	1.7598065503085415e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0158552520756046e-15	0.0	0.0	2.0016786016917454e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.004537531948473e-15	0.0	0.0	0.0	4.451040655711175e-15	8.766238654139577e-17	3.822717257307133e-16	0.0	5.825751681912917e-17	0.0	6.123453361904842e-16	0.0	9.97127749373086e-14	1.9666656251778607e-13	0.0	0.0	5.246216742428649e-16
F0	S9	0.0	0.0	0.015747633068075757	66.1246966272504	0.27950451554793304	0.0	0.0	0.0	0.0	0.00012971756417676575	0.03151186588446321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03283721104574206	0.0	0.0	0.0	0.27017285518395673	0.0	0.0	0.0	0.0	0.0	0.03856743253801528	0.0	0.007695027729099668	0.032673980114063486	0.0	0.004166855938629678	0.0	0.0	0.0	0.016036573621757207	0.011470016526611363	0.0006943506600392989	0.0	0.031184789409960233	0.0	0.0	0.0005703490386597947	0.0	0.03468089416069793	0.0	0.0	0.0005699607081128006	0.0	0.0	0.0	0.0002921850651621192	0.009454448768352308	0.0	0.0	0.0	0.0	0.005667158850571994	0.0	0.0	0.009294541781198313	0.0	0.0	0.04275412591305549	0.0	0.0	41.04417442934832	0.0	0.0	0.0	0.00954006350510387	0.0	0.0	0.0	0.0	0.00012248845261763459	0.0014967842099196786	0.0005939924636238733	0.0	1.120054384233069	0.01596107040420522	0.0001355297195326417	205.56022015586896	0.0	0.0	0.0001312179218090384	0.00012927205589392614
