		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	5.63696068100096e-09	2.697239140169867e-06	5.674789337267513e-09	2.524545529689811e-06	2.5641004851704253e-06	2.5559992969248636e-06	2.4707650621291914e-06	2.6628534303001307e-06	5.161539745761191e-09	0.2087377926544137	2.601203074774905e-06	4.730550297461508e-09	5.508350995747779e-09	2.3732263367360935e-06	2.4100400402458223e-06	2.5035177167182104e-06	2.483363531242151e-06	0.0007244964396472598	2.602989063279718e-06	2.0206668733056987e-05	2.6392793259522884e-06	2.4270486053194973e-06	2.537862620426096e-06	2.5245916115094125e-06	2.485883043729217e-06	2.5808385631091907e-06	0.00019157132499206066	5.5398822090765776e-09	82.07332380896692	2.2228305909607658e-05	2.643726860598523e-06	2.6313405923594405e-06	5.5709937280910995e-09	2.224048114690601e-06	2.6904440795842317e-06	2.5887357634851277e-06	2.236809056892334e-05	0.00036908250832364437	2.4696515200173317e-06	4.209015086333143e-07	2.3708688572498307e-06	3647.3951472074314	2.6053234304644116e-06	28.288130696079623	2.5661942660431612e-06	0.00033911323466842796	2.5961864504432667e-06	2.558292399190054e-06	2.8609462495190575e-06	5.714114964755086e-09	1.1728149095234316e-07	2.701548552708486e-06	3647.7518708884427	0.00019571420566447825	2.4091790826655374e-06	2.536321934876088e-06	5.578658918304363e-09	0.31764176598323246	1.9951021974740995e-09	2.4300627138704996e-06	5.629822921542388e-09	2.649720796548899e-06	5.635524792282599e-09	0.2078697646473562	2.6378659933704e-06	2.8528425408843784e-06	2.645660018004389e-06	2.732569457314631e-06	2.211607527074147e-05	2.855239063505624e-06	2.6195740102716395e-06	3647.8449605908	1.9613126192072373e-09	2.440234719907951e-06	2.651310746635922e-06	2.598516165693139e-06	2.3388678585388945e-06	2.7018131020707006e-06	1.9452073355264093e-05	2.469476502432888e-06	2.6034456265554656e-06	5.593269793905536e-09	2.467534068788702e-06	2.6808791486937295e-06	2.598122445914678e-06	2.5571902841367058e-06	2.6681977858883762e-06	2.5885655609279603e-06	2.566459913367404e-06	2.6022726020980953e-06	2.649832157636009e-06	1.955652268357542e-05	2.4639437059947867e-06	2.0383949816545454e-05	2.638706596240155e-06	2.3897617966234636e-06	2.518145572294196e-06	2.5278421138732337e-06	5.630914538124578e-05	2.6393573443336462e-06
F0	S1	1.1737680246038203e-12	3.275614642695826e-13	1.1826733633879303e-12	1.0264011247184934e-12	1.014193473329011e-12	1.0217139039100508e-12	9.618041606960824e-13	1.041842123944108e-12	1.0194003967376723e-12	3.569834396478073e-11	3.3415954175997243e-13	7.437571190140562e-13	1.1337162853272548e-12	9.793898388341307e-13	9.780228963835122e-13	9.8906971482433e-13	1.0261057884769154e-12	4.1851287502271696e-11	3.321198318181976e-13	6.655976886199348e-13	3.1431343215187906e-13	9.852251099639178e-13	9.430787632457954e-13	1.021789983374972e-12	1.018100968159574e-12	1.0652761289302451e-12	3.220250729830588e-12	1.1475565875072855e-12	6.878811153965529e-09	6.565657298128239e-13	1.0269987446692806e-12	3.1662365387974895e-13	1.1268515850248213e-12	1.2627807909178075e-11	3.2890763712052853e-13	1.029416075227009e-12	6.133146265527983e-13	1.3366451587596774e-11	9.81174063724196e-13	1.6876725066383414e-12	9.720751539146307e-13	6.773736133402293e-09	1.049517150072952e-12	5.7880664053456216e-09	9.890390608307296e-13	0.0	1.0480614156871215e-12	9.930856682566442e-13	3.3512463796523496e-13	1.1677371055008318e-12	1.6795672800194432e-13	3.252591092000192e-13	6.949898548411279e-09	8.316283850331921e-13	9.915341876133384e-13	1.0616199923487234e-12	1.1281360669060666e-12	0.0	3.308603158762484e-13	9.933534120584303e-13	1.1708060017802543e-12	3.266560444746366e-13	1.1487314065283318e-12	3.52020557607576e-11	3.356072208375518e-13	3.0335295921349016e-13	1.026510175278037e-12	3.328129948033916e-13	6.070348732145871e-13	3.252230413958913e-13	1.0229811700809356e-12	0.0	2.0700902686919512e-13	1.0400345353602045e-12	1.0485426574481025e-12	3.27399802386094e-13	9.192743538231087e-13	1.077152867602975e-12	6.044522149752629e-13	1.0321660537099046e-12	1.0135547678724296e-12	1.1356113901476608e-12	9.74691125782357e-13	1.0790423285229987e-12	1.0506512285382112e-12	9.901837832830073e-13	3.2822608485110446e-13	3.3377124808834624e-13	1.0592300775213563e-12	1.0466726670771736e-12	3.346624988901406e-13	6.725841602222646e-13	1.0236279379005678e-12	6.31763009584089e-13	3.242469562707962e-13	1.0108767586480143e-12	1.0475509441573287e-12	1.020830526936258e-12	3.6830063080534515e-13	3.179479508513391e-13
F0	S2	4.694256034719029e-14	1.0105507368306417e-13	4.648450183928345e-14	1.2307687791254265e-13	1.1385746603056365e-13	1.1283953785021799e-13	1.2201345700577782e-13	1.1931197842740338e-13	4.431080216464722e-14	2.1722992762493363e-12	9.991430980184561e-14	3.8435180909832644e-14	4.520134634096855e-14	1.1232687518588723e-13	1.1369498575310104e-13	1.1422779106475357e-13	1.157955612621149e-13	3.464920107197024e-11	9.984799107079363e-14	5.904882603048486e-14	9.966336774261714e-14	1.1310706984531962e-13	1.115078234999736e-13	1.1805327982667663e-13	1.2173007911452414e-13	0.0	7.992623293552286e-12	4.5500328113940973e-14	5.6626210557393125e-12	7.424048036023559e-14	1.1782604594729605e-13	9.935203553246739e-14	4.5159326370756934e-14	0.0	1.0023938877427771e-13	1.2401427321262614e-13	9.259107384254113e-14	2.189777084271478e-12	1.169989264444182e-13	0.0	1.1240457415240464e-13	6.236058450448534e-10	1.2591736956258002e-13	6.031915157132907e-12	1.2157943765991912e-13	3.836899610677109e-11	0.0	1.1446679671364203e-13	1.0824642841384401e-13	4.571438971275979e-14	7.58228883904192e-14	9.981597435578684e-14	0.0	0.0	1.158850463817063e-13	1.187599353633042e-13	4.434993274131612e-14	1.0065486753206016e-11	3.5997701923311577e-14	1.150777740132402e-13	4.5057352300681146e-14	1.0076879027474901e-13	4.4301113891060845e-14	0.0	1.0306527358832986e-13	5.5455394226512246e-14	1.190614489759965e-13	1.0654897729128758e-13	9.188095937655169e-14	1.035474958515367e-13	1.1652922544955766e-13	6.14678696427982e-10	2.6659868088293262e-14	1.1916440242628183e-13	1.2679364239523807e-13	1.0005882890115906e-13	1.084467785733487e-13	0.0	8.339528191190196e-14	1.178386677535796e-13	1.2310532893460108e-13	4.354278270938505e-14	1.1426114230768147e-13	0.0	1.2424892893763173e-13	1.1112695689077966e-13	1.0156952093358947e-13	1.0032858412818543e-13	1.1822275937673436e-13	1.2527735937861305e-13	1.0309323526670931e-13	5.721320329098065e-14	1.171523365215163e-13	6.749409280529349e-14	9.896569497210481e-14	1.1464052266972153e-13	1.1824335188239746e-13	1.1762738591269645e-13	1.6082866763758119e-12	9.856220086507437e-14
F0	S3	3.8649264837798636e-08	1.582532944481506e-07	3.9321596869861984e-08	1.693888699717606e-07	1.5528456891789795e-07	1.4832135969438485e-07	1.6991985247067e-07	1.5159293916437335e-07	4.3206097058222104e-08	1.4674799253523965e-07	1.6388506429074214e-07	7.123650624250126e-08	3.964801940875166e-08	1.5756998198704073e-07	1.6476844921015176e-07	1.5937190833048697e-07	1.6475755092919309e-07	1075.345953790572	1.6127956541210113e-07	0.0	1.513109358445037e-07	1.585911544745623e-07	1.4744915772703305e-07	1.6209795568345582e-07	1.6842929942718442e-07	0.0	0.0	3.872622688007827e-08	8.518767918243581e-09	4.553487045903878e-09	1.5264107239992628e-07	1.5216621094341546e-07	3.859517044765851e-08	4.152393875189017e-06	1.5592355150969408e-07	1.698579219304038e-07	3.693025435195957e-09	0.0003797537463983479	1.592481778342178e-07	5.688169200911768e-07	1.5849719867797822e-07	0.0	0.0	1.422498448234745e-07	1.646529375467036e-07	329.653119196038	1.7057964459581464e-07	1.595471686498244e-07	1.6344895707475807e-07	4.030352628954681e-08	1.0491313184017437e-09	1.5384998478651786e-07	0.0	9.441438200575469e-09	1.6983733276087614e-07	1.6018026620609488e-07	3.8264227545920186e-08	6.937196625626549e-07	1.988336891305314e-10	1.6820572743854157e-07	3.913979192726652e-08	1.5980895662754863e-07	3.8457474050778385e-08	0.0	1.64233856441193e-07	7.93144556708494e-08	1.5439186558224225e-07	1.6360367669824412e-07	3.6633978052629467e-09	1.4980566378383892e-07	1.5584248643229832e-07	5.2418236752732414e-05	3.2637706093098195e-10	1.6627565656101363e-07	1.707783029275343e-07	1.5894466673651866e-07	1.4830775309767853e-07	1.633946381487502e-07	3.641404595093168e-09	1.610626953830343e-07	1.6475526383286375e-07	3.8635704345411864e-08	1.5917679862921073e-07	0.0	1.6744963651484093e-07	1.4818241624884155e-07	1.5922791749835024e-07	0.0	1.6076183731658323e-07	1.646623250960159e-07	1.642890869781108e-07	4.605022251044245e-09	1.5823731933021027e-07	5.041887059721789e-09	1.562349969304258e-07	1.683210330289214e-07	1.5798924083456094e-07	1.6133227353131766e-07	0.3634550213272813	1.485270544394943e-07
F0	S4	0.3887281945929824	3327.2415658684313	0.387508524227261	3291.62645964085	3292.4309693070013	3292.410897061151	3291.3369890898152	3279.0629284680663	0.2960312260921055	0.0	3327.3044012396686	0.17944744354898703	0.3672610670066569	3289.3541840961934	3291.4510312666916	3291.398181995356	3292.4594441811146	3718.3810387649237	3327.2824374980933	3224.6096525658527	3327.1947232216166	3291.414803047977	3290.8092870692617	3291.5596168365464	3291.669958561549	3292.6304074637505	3493.0951069383464	0.37615943501689464	0.0	3227.6041810684283	3291.0226714655923	3327.187856018789	0.38233542834396556	0.0	3328.204486027008	3293.0349663841985	3215.7937249003608	3549.5037779300615	3291.559430462988	542.3878934094008	3289.3791250450467	0.0	3291.8307487767333	0.0	3291.586357105896	3627.2418830233432	3291.841000171248	3292.4955676278755	3329.1472785428273	0.39084353511104786	428.40043605562255	3328.205791607689	0.0	3288.302899028412	3291.1734738456	3292.6261229559636	0.38472780613931296	0.0	0.35321054902139387	3291.531851322396	0.3847826425516789	3327.2110650260747	0.3948867601830802	0.0	3327.4279302937002	3299.0730850920736	3291.0148604630026	3327.449566760462	3215.8221110386244	3328.4923525118024	3292.592728011421	0.0	0.16084232937516638	3291.67699908987	3293.2356480065446	3327.290516461338	3275.3425197626725	3292.8908851076126	3217.555328957787	3291.6170738028277	3291.7634118303445	0.38629908245003036	3291.410929303017	3292.8913986710463	3291.8161356333085	3290.809486799821	3327.2522529627427	3327.319595237145	3292.631529670637	3291.81842298614	3327.3801852852794	3226.3580465049654	3289.617235326645	3221.985709945186	3327.188934343642	3291.4706509102944	3292.613804846148	3292.6291055905954	3486.0590517316473	3328.228274911005
F0	S5	0.0	0.6837805144772086	0.0	0.0	0.6186266591668298	0.6331146939586287	0.0	0.0	0.0002424307296837416	3045.499257042159	0.6267137568797603	0.00013683065727034476	0.0002896932280353493	0.5574471480410231	0.5755374514382032	0.5641991061928446	0.616260497809066	0.0	0.6298679962764803	0.0	0.6375689708024219	0.5568149409358737	0.627386992268133	0.6161288122064871	0.0	0.6540938904750736	50.6167233667958	0.0002966588033599495	0.0	1.3579772625327553	0.0	0.637014793503901	0.0002892238713754718	0.04482758770437568	0.6822744455405176	0.0	0.5885326893041165	219.05927065594906	0.6172521790879272	0.021271104956030167	0.5644940017008341	0.0	0.0	0.0	0.0	163.5439816133758	0.0	0.6022989560201915	0.0	0.0002962718380264556	0.008911297575481885	0.6776930570987371	0.0	13.289850018823842	0.5556279332419447	0.6636390047139792	0.00028217215718530505	4330.652570927922	0.00025470569826827413	0.5529552680285791	0.00029322248804437346	0.6415871473292676	0.0002841433451612168	3045.906471567921	0.6713700265071474	0.5873689349083121	0.0	0.0	0.5914422528853265	0.0	0.6704455095134647	0.0	0.00010651730350298285	0.6064396376387678	0.0	0.6298665351452618	0.5183907635011956	0.0	0.5930012677062663	0.6106373930110418	0.0	0.00027568044405720967	0.5646703252948921	0.0	0.0	0.6226233217396095	0.6854789519600484	0.625340684954597	0.6496506309049558	0.0	0.6743163279202413	0.0	0.5969640925514137	1.323268003156795	0.632398882457758	0.5663666060168902	0.6652673362611864	0.652473577735104	413.7459755592452	0.654854288898464
F0	S6	1.5650063381590726e-07	0.0	1.5576881222277832e-07	0.34473551986999	0.3233721986117176	0.33386036823016474	0.3355639301837879	0.0	1.5055836512364245e-07	0.0	0.13075597008854004	1.3703108143781045e-07	0.0	0.33031309565501205	0.31528658204215454	0.31768983373839754	0.32601418382512953	0.0	0.13174398227931114	0.21627904685829522	0.13389425746795336	0.3194252415940097	0.32815376991752343	0.0	0.3452658718078209	0.0	0.0	1.5467788773855933e-07	0.0	0.0	0.36442227191451093	0.13354919316656222	1.5801658016006063e-07	0.0	0.13264882394270905	0.35641388057428103	0.20647679633660254	0.6879295133113815	0.0	0.007334523250475663	0.3271796583564526	0.0	0.0	0.0	0.33740656544726355	0.0	0.0	0.32060696037787995	0.0	1.5686396074396138e-07	0.0176386598296364	0.134078339223938	0.0	0.0	0.3237370545149613	0.0	1.568987620700201e-07	0.0	1.936312234739072e-07	0.32018474373924255	1.5345246142883888e-07	0.13070714300650518	0.0	0.0	0.0	0.13814824171283133	0.36576106107302936	0.13879583361623357	0.20617296545931924	0.14517266350858463	0.0	0.0	0.0	0.0	0.0	0.1301790085945608	0.32685689923887756	0.0	0.20978993736381082	0.0	0.0	1.5581707362183727e-07	0.3180354835484669	0.0	0.0	0.32921875357812563	0.0	0.13115854905876506	0.0	0.0	0.0	0.21933542215490615	0.0	0.1970538713676977	0.13255453339255532	0.321705128188853	0.0	0.0	0.0	0.13713938758192123
F0	S7	0.0	0.03322134113720637	0.0	0.0	0.07725343957118319	0.07924335701164742	0.07501865486118775	0.0	0.0	2296.220461274089	0.0	0.0	0.0	0.0	0.07775592824812033	0.07648103594387165	0.0	0.0	0.0	0.0	0.032483509174345504	0.07662042947828254	0.07766397405921092	0.07986430498194436	0.0	0.0	0.0	2.019280675869644e-05	4239.363672926344	0.0	0.0	0.03203679532236563	2.2086493558584317e-05	0.4109497939916297	0.032460609860997615	0.0	0.024767776890855065	0.0	0.07966732586114125	0.04437825043511848	0.0	0.0	0.0	4700.533246207588	0.07755163704533187	0.0	0.0	0.07851486074492613	0.03379808825395432	0.0	0.0	0.03162320727133815	0.0	0.0	0.0	0.0	2.209094251629497e-05	0.0	3.0174200113022107e-06	0.0	0.0	0.03174007483633706	2.0766975916995742e-05	2295.785122672859	0.0	0.0	0.0	0.03204558860877861	0.02428623933246402	0.03216785512558579	0.07937066810634015	0.0	2.1547392148347023e-06	0.0	0.0	0.032820747776273855	0.0	0.0	0.0258281864061915	0.0	0.08006101665332147	2.0884234063352493e-05	0.07541681008475332	0.0	0.0	0.07800206471794616	0.032917641906934234	0.0	0.0	0.0	0.0	0.054959685229187795	0.0	0.0	0.03212812902725464	0.0	0.0	0.0	0.0	0.0
F0	S8	1.4646901867855562e-15	0.0	1.451525525135373e-15	0.0	0.0	1.603658313028285e-14	0.0	0.0	1.3458309575821877e-15	4.0672466032090467e-14	2.728466677671059e-15	1.1904729345850945e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7992458173922548e-14	0.0	0.0	1.4192651149043099e-14	1.5160700463579383e-14	0.0	0.0	0.0	1.4213486800598928e-15	0.0	0.0	0.0	2.6571846689165866e-15	1.4015138725114782e-15	0.0	2.839869958029377e-15	1.4452786685551774e-14	2.2586283336658056e-14	1.2243044681928055e-12	1.4390832768322382e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.463853263942254e-14	0.0	0.0	0.0	2.775587356896802e-15	0.0	0.0	1.3780541631134615e-14	0.0	0.0	0.0	1.4756250770543316e-15	1.3888099092823577e-14	0.0	0.0	1.3714945471860782e-15	0.0	2.7107250364420108e-15	3.143696499996146e-15	1.5297306721431547e-14	2.8440047281180248e-15	2.2116146887151265e-14	0.0	1.5640981401602473e-14	0.0	0.0	1.4868525467411968e-14	0.0	0.0	0.0	0.0	2.2343015722700068e-14	0.0	0.0	1.3525932025125874e-15	0.0	0.0	1.5001522098928793e-14	1.5422228738463717e-14	2.7938263282207496e-15	2.624393724752711e-15	0.0	0.0	2.7150786666056753e-15	0.0	0.0	2.5694626545493835e-14	2.723826659893009e-15	0.0	1.5621095883935276e-14	0.0	1.967014193151519e-14	2.701132669078148e-15
F0	S9	0.0	0.0	4.0404843028265554e-15	0.0	8.557087687744373e-15	0.0	0.0	1.448585397865213e-14	3.356037570384112e-15	0.0	7.761280664830454e-15	0.0	0.0	8.523594503592524e-15	0.0	8.72632259378201e-15	0.0	0.0	0.0	0.0	7.81807097260989e-15	0.0	8.450693510516094e-15	1.1935391093270921e-14	0.0	0.0	6.339228424023546e-14	0.0	0.0	3.3672812877234385e-15	0.0	0.0	0.0	3.0493933722917492e-15	0.0	0.0	0.0	0.0	1.206545430527704e-14	4.736782798622564e-15	0.0	0.0	0.0	6.297564509368101e-14	9.128931702236539e-15	0.0	0.0	0.0	0.0	3.9167555775503646e-15	0.0	0.0	0.0	0.0	8.793345175601656e-15	0.0	0.0	2.0898345289683867e-15	0.0	8.779108619702675e-15	0.0	7.812786395909163e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.073520573704591e-15	0.0	0.0	1.6451300293702797e-15	1.2454646375040832e-14	1.5203716829930333e-14	0.0	8.439397668552342e-15	0.0	3.052264395077295e-15	1.2419089884953913e-14	1.4492735416777e-14	3.825468426518849e-15	8.706366007392765e-15	0.0	1.5624274479022356e-14	8.43449511440912e-15	0.0	0.0	0.0	0.0	0.0	2.767878810837689e-15	1.2169677700086385e-14	2.600304077243543e-15	0.0	8.579012600127956e-15	1.2446284500084752e-14	0.0	0.0	0.0
