		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	5.115986344202851e-06	0.0006303438108787835	0.0007662451248691551	0.00013154989981261711	0.00019174658246220213	0.00018542575686685166	8.642800066025478e-05	0.00039300096779334027	5.018886072787568e-06	0.0009473182615404175	0.00022462008717451378	0.0009794497718851108	0.00038519071060829507	0.0001266195020069019	0.0001503682265786607	0.0	5.165195528071324e-06	2.60038754259123e-07	0.00012433746679363692	0.0002015241404175799	0.0003759854357175744	0.00017986068639043028	0.0001314908351221049	5.361062792598776e-06	0.0007912021844960316	0.0012618054541419265	0.0001162189098027376	0.0008749811687492229	0.00020783804248182558	3.515866027039823e-05	0.0012372319631744671	5.152364934627272e-06	0.0011329743879391807	5.380094696271102e-06	0.00017504637654750343	5.12160123646309e-06	0.00014638765957648606	0.0001969981071194874	0.00037030378172424317	0.00015617428166338966	0.0009570654076779749	0.00014541070784225975	0.0013637433445553395	0.0010621832142784775	8.696305632436913e-05	1.0286817433793695e-05	0.00015056016052705833	0.0002013134283585497	0.0011752075868791847	0.00011060200474277476	0.000190747690561594	0.00015277607669565997	0.0004791580489011427	0.00013971685645586783	0.00010725199827400908	5.4751600828538934e-06	2.9499837213150054e-05	1.2437714173074436e-05	0.0006816952046945827	8.200461215483123e-05	5.224570057530984e-06	0.0012364560570459484	0.0001687441933793465	0.0004005752802167152	0.0006149118152566787	3.276902848335847e-05	6.719614462674439e-05	0.0006475452330216295	0.00010436654620449702	4.3448212866549435e-06	0.0009757474127755215	0.00024307141831082682	0.0007401920646826473	0.0006119960171329239	0.0006851268966622169	0.0007650591651260312	0.00019266004786482738	0.00014812088784765066	0.0011303350876213042	0.0009401864322974708	9.20250508380339e-06	0.0003073592449425496	0.00036753806994202243	5.496127851228886e-06	0.000757401669568074	5.362282943448405e-06	0.0009976398021159362	0.0010624604081280631	0.00015133575720470072	0.0011645024469769667	0.00014860984071333715	0.0001412554822112317	0.00014617541207939664	2.2623331616284102e-05	0.0001479180973224585	5.4184059982920184e-06	0.000224014615496756	0.0012014414977791097	0.0008087774998687634	0.00019537356051629772
F0	S1	4.941683437815416e-09	1.797952509338416e-11	0.0	2.3754633520710297e-08	1.2158219441536352e-11	2.3528254759568e-08	5.563744303349564e-09	2.1608200122168652e-11	5.637459272661743e-09	2.2708356679770125e-11	1.0976594590128692e-11	3.273548826632311e-11	2.379176626954411e-11	1.3501613118579543e-08	2.9294029891882224e-11	3.8391435943269276e-11	9.32827267006914e-09	1.792405018609931e-08	2.7650383609214725e-11	2.5005217469981588e-11	2.1252244225711445e-13	1.4666249002459205e-08	1.8239894667201775e-11	6.865268298551742e-09	1.615485479480003e-11	1.828695295005392e-11	6.865492122889464e-09	3.522060958625093e-11	1.1963192522882085e-11	2.5996223638593532e-11	0.0	7.012627617886095e-09	0.0	9.518541321322776e-09	2.408500642185678e-11	1.830522515200391e-08	2.7692647449432343e-11	2.9759442407535937e-13	1.2036279803617056e-11	1.814060551288334e-08	3.2883388467184034e-11	2.482692619244299e-13	0.0	0.0	1.3753512827124144e-11	3.319265714113435e-11	2.41899470494057e-11	2.6170216426347286e-08	3.39272701450839e-11	1.2004069428818974e-08	2.0804189207557446e-08	2.8784880577573918e-11	2.010845073870562e-11	6.008049476687941e-09	8.559569060333537e-12	2.562974150066193e-13	2.3369647172274747e-09	0.0	3.211302090072222e-11	8.3428324071068e-09	9.700247919125492e-09	0.0	3.1683231383759916e-11	1.7016326988652147e-11	3.3306812895495954e-11	7.304991354706883e-12	1.1300200144880836e-11	1.6573595260062497e-11	0.0	2.71706134617113e-09	2.980550302589675e-11	1.206779626243351e-11	2.40082325049537e-11	1.6020629162184063e-11	3.122906317158803e-11	1.217044010742867e-11	2.401731220579459e-08	4.638757432311066e-11	3.6911681946089454e-11	1.9221681754482536e-11	2.3519174388580534e-11	1.7808112669201333e-11	2.096221425773987e-11	9.343521902219773e-09	2.371411827650044e-11	7.076439425427028e-09	1.779866788615445e-11	1.4557163050538648e-11	9.935025567572516e-09	2.311304019862172e-11	1.5031051504774478e-11	2.711294973588053e-11	1.419029174680417e-11	1.563718184081564e-09	7.688917496654933e-09	6.9350006246940395e-09	2.1105596846590408e-13	3.8876907096076515e-11	0.0	1.7609271314360826e-08
F0	S2	0.078813501550904	0.773722816202273	0.7615902261329203	0.0	0.8970958678700748	0.0784479945547808	0.022392843393221215	0.8514030859780787	0.07790330552406798	0.7770048195500725	0.8841131026408979	1.0766633025695032	1.2961912989406499	0.09256671077495468	1.163848259121865	1.3595369146096228	0.051845487792592806	0.06452208148661479	0.0	1.3960311582718716	1.4996497477613844	0.06508867831978402	0.8848950712428468	0.09097682589165533	1.0647210673844099	1.3077916791690072	0.07489971074762194	1.1986768422788465	0.8988301091931169	0.055943264863193676	0.0	0.08727140884939884	1.353381549913586	0.08248869452681189	1.0077609926883904	0.07622173767805027	1.3303266872256867	1.1072433680271698	0.6832538599942426	0.08315451785462898	1.0591228561950983	1.7425512563019998	0.0	1.282881911521356	1.1835332942322887	1.7648348609910638	1.3996439065690218	0.08957414159696825	1.3425589280893127	0.07464224221981942	0.08285556031246201	1.3152976880329945	0.8386574437448808	0.0776820863166297	1.4737555591164444	1.906618985710501	0.004605656608736683	1.995166888712646	1.3490447804920085	0.07663746612542469	0.04002844356495939	1.3249119463481185	1.4765580053063443	0.856607993114919	0.0	1.02088915164367	1.027328016404322	1.3045652411081137	1.3638977570211654	0.004275100232255571	1.1235571136134883	1.0624101294342512	1.3613050318698592	1.0463582399108295	1.209767993935133	0.7662853939153179	0.08306338834864756	1.0786173125812455	1.2973094444783333	0.7348924007031509	1.2590221305501168	0.8022711613483036	0.8937054831817428	0.0	1.2904721203150125	0.09274561773048082	1.3109900571666673	0.8371612574455662	0.08487831110808922	0.7950535607838742	1.1133934957418885	1.385189611678974	0.8858424838573866	0.004626441508627238	0.08067901753056662	0.09200745552817949	1.393752138498294	0.0	0.0	0.0
F0	S3	0.00014036774678788014	0.1677077430918877	0.0	0.00014160129529937863	0.08917636638005136	0.00013144663022395466	0.00014995743867400057	0.14496865048690155	0.00014193241131482968	0.16134526271541832	0.11058007229522357	0.1642814652309455	0.16437744075984623	0.00014229156903438914	0.16746452875582282	0.0	0.00014066561462315375	0.00014195381986416823	0.0	0.18612531612065833	0.2679140672922779	0.00012981291559835628	0.16101262668153982	0.00013841028948207993	0.1691900519982447	0.1689898521453867	0.00013778257002180762	0.0	0.11316985261566972	0.09299031676468698	0.0	0.00015109252524540175	0.0	0.00013267734966316777	0.16606185390211983	0.00013715262009691875	0.17772721543456865	0.1964654613329128	0.16448838655233186	0.0001336244783725691	0.15661156465049583	0.2116221516704077	0.1785449727356505	0.16722251218162135	0.12454975800466832	0.1705325375094673	0.16202695341655127	0.0	0.0	0.00013580011190703534	0.00013262619409200056	0.16709137893518922	0.1619799496119065	0.00014382565963481792	0.19915903826298081	0.2775970855969527	0.00014169939175807787	0.1786099523150562	0.1670942199743946	0.00013145788166739404	0.00015939408435394154	0.1637268130916809	0.16726135933639552	0.16088317262315502	0.16637924793362363	0.1886622005689852	0.13202012646425126	0.16849131416640237	0.0	0.0001385109954741677	0.17010273588473895	0.13344561370258956	0.17374515061246965	0.18573027060891992	0.16678998398004546	0.1709179761143913	0.0	0.0	0.15841791177467732	0.15817055499391433	0.17530886329345088	0.16916372728336504	0.1462488463803882	0.0	0.0	0.00013773790654495485	0.16773105871941021	0.16042120549404665	0.00014405884445311417	0.0	0.1741293690108735	0.0	0.17917696299033326	0.00013635759761293495	0.00013540131202167732	0.0001360833963630882	0.27034322175096204	0.0	0.0	0.00013122690322884298
F0	S4	0.028925023261659463	0.0014233721948927359	0.0014939201178936316	0.14634873499501375	0.0011213378749592867	0.14420147153030502	0.03321949116675403	0.00198340686313021	0.03332937852496218	0.0017506177296875095	0.0008314086303485084	0.002556591489561468	0.0018960672360152106	0.08267177916046023	0.0022843609152713895	0.0	0.054307040159342616	0.10905023165706017	0.002055836690501662	0.0019338855051229786	0.0001246547386284465	0.08762463437122943	0.0014286208522453381	0.03974941825962083	0.0013978127599591746	0.0015081983900980377	0.039609392873913185	0.0	0.0009000176069095116	0.002130841370717029	0.002669361983805545	0.041779053646680046	0.0	0.05539293466737683	0.0	0.1109645829180482	0.002224895618339531	4.9737877564250185e-05	0.0009854756276913585	0.10949343560272402	0.002594906422217696	9.320665478418754e-05	0.002630945247535566	0.0024862855711407926	0.0010256629039919697	0.0	0.0019201851991128378	0.16064995596856613	0.002626243508783279	0.07286432974505913	0.12619689149522542	0.002275849877021145	0.001598380326968356	0.03466536377817598	0.0007024074271298416	9.320763830824078e-05	0.014193657857142345	0.0028114443511709207	0.0025200780110843316	0.0	0.05907823625457101	0.0026224684696772617	0.0024574520807154215	0.0013664219104519168	0.0025819678981077172	0.0006378174859668576	0.0010103647989746945	0.0014021486075533063	0.0	0.0163690125661479	0.002370570953061899	0.0009282630140089635	0.0	0.001329914545372754	0.002487393774127365	0.0009988146791594615	0.1465988019113842	0.004054342010827602	0.0	0.001511730713257392	0.0017245198357210682	0.0014167843614764654	0.0019296824335689185	0.05313713294234114	0.0019217378146259984	0.0419350688213883	0.001443853981558696	0.0011568868454139695	0.06003101992088607	0.0	0.0012110516486959835	0.0	0.0011191721653279227	0.009316825110157896	0.04587563515582845	0.03991108098982034	0.0001299421417815336	0.0	0.001983898149888727	0.0
F0	S5	2.509837177370964e-08	6.535609372787843e-07	0.0	0.0	5.9328126270684956e-08	3.686963802814645e-08	3.015178399807396e-08	1.4281136250727903e-06	2.4785229971695342e-08	1.2072079809798123e-06	4.216063827889849e-06	1.1810701063992263e-06	7.103785823426255e-07	2.8038010830379935e-08	8.858546262594428e-07	0.0	3.660477408011674e-08	2.871176436796222e-08	0.0	1.2889149395914005e-06	4.9032096570506245e-09	0.0	6.62945767201607e-07	0.0	0.0	0.0	0.0	0.0	2.982218989844832e-06	4.9421806160053164e-08	1.517701379941959e-06	2.4119523952935518e-08	0.0	3.1372535605862087e-08	0.0	3.9081259209959765e-08	8.50358115754439e-07	8.31801027582056e-09	6.904301179187812e-07	3.737895111275939e-08	1.1802400269539436e-06	0.0	0.0	0.0	1.7256712979343142e-06	0.0	9.762842273464987e-07	0.0	0.0	0.0	3.7502456066342466e-08	0.0	0.0	2.404609393048088e-08	1.047069219513753e-06	6.9890271513422115e-09	0.0	2.920250681572552e-08	0.0	3.450996195355619e-08	1.4846489874843484e-08	0.0	0.0	0.0	1.42048026022134e-06	1.9951418123699125e-08	7.54141089417499e-08	0.0	0.0	0.0	0.0	1.8003481199286044e-06	0.0	0.0	1.6596515303170165e-08	7.173149719672045e-07	3.755637454761172e-08	5.771283889528282e-07	0.0	1.1122550268006575e-06	3.054667884119148e-08	7.057451166925677e-07	0.0	0.0	5.926664246114314e-07	2.5517101701273313e-08	1.186937752149012e-06	1.5854260266495458e-06	2.7787352009603582e-08	0.0	0.0	9.47879948454778e-07	8.388893921089928e-07	3.2664645196142276e-08	0.0	3.1824098281893325e-08	4.865643978603837e-09	1.4414526146368895e-06	5.683033419425326e-07	0.0
F0	S6	0.0	0.0	0.0	0.0	3.4997560990569064e-07	4.202882964262495e-05	1.047391111200218e-05	0.0	0.0	0.0	3.2717608160245956e-07	1.926621028412343e-06	1.6663876250532173e-06	2.51795645815452e-05	1.971319418420498e-06	3.005446307943802e-06	1.7408343427551483e-05	3.243219084147312e-05	0.0	0.0	6.137141600944681e-07	2.6410195327472966e-05	1.2317551180434077e-06	0.0	0.0	0.0	0.0	2.8246506495073938e-06	3.400912709626157e-07	1.7341081950643339e-06	0.0	0.0	3.068243901484325e-06	1.8052918414788474e-05	0.0	3.3447547423934206e-05	0.0	0.0	0.0	3.3044628474079884e-05	0.0	3.5134183313790607e-07	0.0	2.070142320560052e-06	4.178136562641513e-07	2.1459907705020195e-06	1.6167082105961575e-06	0.0	0.0	0.0	0.0	0.0	1.2615985511244925e-06	0.0	0.0	0.0	5.015517885024809e-06	0.0	2.0070148129659767e-06	0.0	1.800802093422234e-05	2.237674499925225e-06	2.087468792016677e-06	1.2735580660505582e-06	1.995133226022606e-06	0.0	9.696618113018034e-07	1.5119662993777222e-06	0.0	5.672420762165353e-06	0.0	6.064456163231211e-07	0.0	0.0	1.8306284535119144e-06	1.034254293967654e-06	4.253174403667162e-05	4.764274694860712e-06	0.0	0.0	1.6077226235565128e-06	1.2252737919321873e-06	0.0	0.0	0.0	1.3747129750987976e-05	1.415068754393958e-06	1.1330149115899423e-06	0.0	1.9401788641455047e-06	1.317282081743332e-06	0.0	1.1639204157679296e-06	3.4426714358628842e-06	0.0	1.3869592755964015e-05	0.0	3.0006435831456883e-06	2.3171313654444504e-06	0.0
F0	S7	1.0626691973482467e-11	0.0	3.2333784687049476e-11	0.0	0.0	2.369334905531125e-11	1.96140734904208e-11	0.0	1.0380209864195418e-11	0.0	0.0	2.2831889349790297e-11	8.46318151498937e-12	0.0	1.0355805277083244e-11	3.2351256264119323e-11	1.3399081239151764e-11	1.4381707175490855e-11	0.0	8.783048488066559e-12	0.0	0.0	0.0	2.097236640003782e-11	0.0	0.0	0.0	0.0	1.0902681762546184e-11	1.6705286937528665e-12	0.0	0.0	0.0	2.1978914657333748e-11	1.2361774280226296e-11	1.394115521792196e-11	8.010434431750994e-12	0.0	7.994640003362755e-12	0.0	2.981959073601489e-11	0.0	0.0	0.0	0.0	6.6806163744892816e-12	0.0	0.0	0.0	0.0	2.3900861889963762e-11	8.199049966489046e-12	0.0	1.7677102408968336e-11	9.448234578975155e-12	1.0324346899766985e-11	1.7004233791612864e-11	0.0	8.124181369125794e-12	0.0	0.0	0.0	0.0	0.0	9.667249894729067e-12	1.7815762566789176e-11	1.863666008191388e-11	0.0	1.195712437604563e-11	1.4643967216782228e-11	2.8961339112353012e-11	2.6535552416979902e-11	0.0	1.0443140614586661e-11	0.0	1.3837273465161845e-11	2.390234982029432e-11	0.0	0.0	3.337052881147571e-11	0.0	7.662108380381798e-12	0.0	0.0	0.0	1.676110953074484e-11	0.0	0.0	0.0	0.0	7.311132130257845e-12	1.1969256665437755e-11	9.101500760647437e-12	1.1992638451475983e-11	1.5686029199738053e-11	2.3314373698163364e-11	0.0	0.0	0.0	0.0
F0	S8	0.0	0.0003379020157948266	0.0	0.0	7.744306992639108e-06	0.0	1.912523148959688e-05	8.574938506820263e-05	6.697876948590949e-05	0.0004160069806292809	0.0	0.0	0.00040936473393125784	9.495717339539653e-05	0.00043061801474746265	0.0	4.340348472975568e-05	5.662361687018774e-05	0.0	0.00033987290408533103	0.0	0.0	0.0003190574131126233	0.00010479239765742981	0.0	0.0	0.0	0.0005506507984516128	0.0	0.0	0.0	7.03467364495151e-05	0.0	0.00010312993183479145	0.0	0.0	0.0	3.1820859380256265e-05	0.0	0.0001350685306663164	0.0	0.0	0.0	0.0	0.0	0.00012596877095134547	0.0	0.0	0.0	0.0	0.00013220511180840852	0.00038157922710654424	0.00031221634045047384	6.540508616926447e-05	0.0002803724493235908	0.0001312692376456763	3.6098538107038068e-06	0.00042586496224018497	0.0	0.00011315519481373391	2.2833851586058597e-05	0.0	0.0	0.0	0.0	0.0002639881527951751	0.0	0.0	0.0	0.0	0.0004080154794371144	0.00013369039520811827	0.0004683417857917308	0.0003181418129535061	0.0	0.0	0.00013469793891620883	0.0	0.0	0.0	0.0003288044939193736	0.0	0.0	0.0	0.00040643624976129475	0.0	0.0005058909488708508	0.0	7.973917907827898e-05	0.0	0.0	0.0004993930052673353	0.0	3.3353188729035033e-06	9.842964649199795e-05	0.0	0.0	0.0	0.0	0.0
F0	S9	2.2206638283066136	16.99565171781969	17.6972127994647	0.0	0.0	0.0	2.2026382436144027	0.0	2.3077000130617162	18.002073682533005	15.334841901257791	0.0	0.0	0.0	0.0	0.0	3.0775071230089974	0.0	0.0	0.0	0.0	3.232173656925529	17.79462401197502	0.0	0.0	0.0	0.0	0.0	15.711910496550637	7.787339449878987	0.0	0.0	0.0	2.797371756609612	19.085994525939892	0.0	0.0	0.0	13.08970670849271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1020928717139378	0.0	0.0	18.02726869097406	0.0	0.0	11.482436467325858	1.3535200269464398	0.0	0.0	2.590058902159853	0.0	0.0	0.0	14.579705864521976	0.0	16.095068832713434	17.20339407211618	0.0	0.0	1.53827950820346	0.0	0.0	0.0	0.0	0.0	15.597410800413323	0.0	0.0	0.0	17.382852545159828	19.76567469897609	17.595632613151885	0.0	2.675590329069545	0.0	2.361968768339023	0.0	15.755736278713512	0.0	18.430970066079905	0.0	0.0	17.695356878361093	1.108895958072421	2.2794384712961655	0.0	0.0	0.0	0.0	3.7489420331913466
