		W0	W1	W2	W3	W4	W5	W6	W7	W8	W9	W10	W11	W12	W13	W14	W15	W16	W17	W18	W19	W20	W21	W22	W23	W24	W25	W26	W27	W28	W29	W30	W31	W32	W33	W34	W35	W36	W37	W38	W39	W40	W41	W42	W43	W44	W45	W46	W47	W48	W49	W50	W51	W52	W53	W54	W55	W56	W57	W58	W59	W60	W61	W62	W63	W64	W65	W66	W67	W68	W69	W70	W71	W72	W73	W74	W75	W76	W77	W78	W79	W80	W81	W82	W83	W84	W85	W86	W87	W88	W89	W90	W91	W92	W93	W94	W95	W96	W97	W98	W99
F0	S0	3.907134409098034e-08	4.6211558156825095e-09	4.012434290947931e-08	0.00010844206522728949	3.1336287205208905e-06	3.056014707865615e-06	5.533401525009545e-08	4.086835526200672e-08	7.167960368249942e-08	1.0420286688105547e-05	8.124884761231269e-05	979.0747971633195	3.6587186372340174e-06	2.678491830335578e-08	3.31181047622875e-06	2.0214381571483425e-05	4.611490772870768e-07	3.508831626712371e-08	6.411229977930715e-07	4.0542089697059575e-08	2.680710040181857e-08	4.016755839867673e-07	5.035760880101816e-05	3.223597419473845e-05	4.094360521411058e-09	4.107626158711114e-09	0.001007640534802246	1.8892657258723981e-06	3.2741691414223476e-07	5.575272701064327e-07	4.0223302685187986e-08	3.983137139841964e-08	8.031073704889283e-05	3.865851370489304e-08	5.5156991653041905e-06	2.744274144559077e-05	2.8366037666205893e-06	3.7851510982680375e-09	3.909776753097345e-06	2.556494652977604e-09	8.479530078695917e-07	3.289915133473536e-08	8.849818909297503e-07	5.847377614417357e-10	5.642272124633296e-07	6.942182165520672e-07	3.151822932028874e-08	0.0003537492344413172	4.047569994263276e-08	3.549408211207411e-08	3.963547414548433e-08	2.7162299886949548e-08	3.923565422045303e-08	5.5584673259795565e-05	3.864382089279453e-08	4.2506453000149405e-05	2.7277044642894047e-08	8.020721805590877e-07	2.7279511931072985e-08	4.0453744727644504e-08	5.086960274152488e-07	4.7573454988449295e-07	8.267374122953863e-10	2.2258744548870473e-08	4.0275526014444723e-07	9.405691518619848e-06	2.4788155546047132e-09	1.2469580365526743e-06	6.416123308605644e-06	3.100740305989591e-07	3.8968425589708346e-06	4.034327854500237e-09	2.6149755172441923e-08	3.772358372037415e-08	1.26619231705345e-06	2.6563297438705696e-08	5.445019918648099e-07	4.278751174673017e-09	2.7413235603531437e-08	1.5485217147897427e-06	5.5653330552082895e-05	7.147460916368476e-05	38.44755872568351	1.2515473815546279e-06	3.8392255465228256e-08	3.940258278649284e-08	2.8568941838449138e-05	3.7756517978693975e-08	2.7759823810600298e-08	4.051294442318502e-09	3.748516080082108e-07	4.043522421965028e-05	4.4361403078126016e-05	3.6545622819970126e-09	4.630391132562327e-09	3.9763892052835126e-08	2.6134468243903016e-08	1.4278906878431778e-06	4.651274206633008e-09	5.200160694569172e-05
F0	S1	4.5489571003542197e-05	1.5355228787209988e-06	6.779129903000075e-05	0.0001413315898982501	0.0004971091503927403	0.00012568308543579678	1.1418127141198305e-08	5.880442101579283e-05	2.2512684831788908e-08	0.00014379050759108763	0.00036609756092019675	0.0016243387093497126	0.0002176532738959697	6.046745688628747e-05	0.00033000352367343235	0.0006860667931754788	0.0004062674667313946	9.711458852778944e-05	0.0009256210617296493	5.0409098699058276e-05	3.9195506008859325e-05	0.0005828145019317477	0.00032803124056646703	0.0009347923028032155	1.5502295548594935e-06	1.4827443870020278e-06	0.26151147555315934	0.00042856443925275286	7.927394255261954e-05	0.0004893972125124736	5.149624595789259e-05	5.4787035735193913e-05	0.0010951288457039523	0.00011703074568344943	0.0007790811117150877	0.0007693927626557809	7.646059483405495e-05	1.6096603768961702e-06	0.00020540435134772727	3.162729844832908e-08	0.0003155288669628412	7.155340162205871e-05	0.0002470123002385495	1.4728109048082918e-08	0.0005436134960785723	0.0001720452592648724	9.908528054742695e-09	0.00043542184990089355	5.3086030145382216e-05	7.315151180591752e-05	7.299438546029437e-05	6.167207030248576e-05	4.8112710591814946e-05	0.00011955170454572273	3.817235819515634e-05	0.00037635942917977147	5.645959351276503e-05	0.00022307978910275614	5.408038266703393e-05	5.65960449727193e-05	0.0005186560559723198	0.002605913597412495	1.6259936555968317e-08	9.61506537791253e-09	0.0005416150696130465	2.1835313551784053e-08	3.139289840410002e-08	3.638359818448352e-05	0.0017230830152480101	4.999340774286432e-06	0.0003278482162738167	1.3894587901694727e-06	5.6898098414660545e-05	4.728856231316753e-05	3.6015657978043036e-05	3.407991175833494e-05	0.0004863470491073782	1.8005713439093471e-06	5.5946377160764564e-05	1.6283631496441344e-05	0.00038871497309082815	0.0004235947339701619	3443.943053562875	3.2077201005635765e-05	4.4383455453809085e-05	5.3357680944182406e-05	0.0008106690836948535	4.732430267032631e-05	5.8245196578801416e-05	1.314707762185648e-06	2.4698034411091923e-05	0.023644108417980057	0.0013050921301882125	1.4932352285365831e-06	1.7035030594449994e-06	5.015968083412486e-05	3.85986818528532e-05	0.00010043416537045589	2.1776342387597615e-06	0.0006776451878595017
F0	S2	0.06467588649212776	0.008389358436443693	0.05790448892107105	0.20193576782032574	0.023769051465879213	0.0	0.0017988621122744866	0.06326770548442506	0.008809813851219594	0.0	0.3529882108557374	0.0	0.0	0.056525074842235505	0.1279036369648121	0.23500978806292058	0.02640794584132529	0.061997193389036635	0.032531421499920686	0.06165605283701293	0.07069365516323536	0.1581822622016498	0.0	0.29121682099875534	0.00846992350818502	0.008469365977735455	3623.4989202181628	0.20098206036395289	0.03429425953481689	0.17023845557150621	0.0629727142651156	0.06176392900594991	0.0	0.0	0.22196936850352356	0.2332458330305626	0.12960278634576194	0.009018382229215725	0.1673374341387526	0.006996054248488742	0.01613356968181666	0.06289731081816968	0.013017069560722898	0.004541889954225389	0.1850787481263609	0.014389115706943276	0.0011211608596133028	0.42009625416586865	0.06217503549310434	0.06133858037495232	0.05749222484470868	0.06015625441264	0.059885558208119666	0.16367096107734744	0.05665528015422826	0.038010353533844715	0.06233503460633585	0.012993694381273695	0.06699517460816413	0.0617657969674107	0.029571869318279237	33.39759472330323	0.004083789714548637	0.0004753654105967881	0.2066132497376769	0.010616202841143728	0.007100157033167222	0.0961279522521956	0.07684253582455323	0.021375524728281317	0.18883386614406394	0.008473281914227204	0.06333602882124355	0.061807146039634296	0.09325978795071682	0.0671072274545676	0.11539873887051527	0.021444500757924295	0.06733949337234868	0.0933003402224831	0.03798257742461193	0.0	0.0	0.09125254030982567	0.05708770963332425	0.0641855021703448	0.2597320289584972	0.05763990584530827	0.06527510174404592	0.0074906367941619464	0.019673090523247075	2626.423130752809	0.0	0.021195134064289568	0.007509736885851843	0.06412355535680273	0.06257509200592909	0.012029220241399352	0.01246408443310955	0.239837686528278
F0	S3	7.821268973984348e-12	1.4860640228564143e-12	2.5675666322657024e-10	8.09868503462888e-10	0.0	0.0	1.2637122186165593e-12	2.278749000137197e-11	1.270096373011806e-11	3.168217827061503e-10	0.0	0.0	7.690231372433864e-09	0.0	1.6895332281580994e-10	2.645169211106116e-09	2.5805104750452226e-10	8.312899966414098e-10	4.5698765989107046e-10	1.8843586226358354e-11	3.0098763535931955e-11	6.714391923753684e-11	6.9827668673217085e-09	5.988571268893658e-10	1.472626220166057e-12	1.429750651819644e-12	6.119767923545542e-10	1.062608318862964e-10	0.0	1.1495952955151023e-10	2.2288300699294256e-11	1.0950447758769682e-11	0.0	0.0	2.103147847545943e-10	5.865675023043794e-10	0.0	1.5075555301902178e-12	1.563145659570867e-10	2.132482867026691e-12	2.7532722660926123e-10	2.348045758164997e-10	2.4336610141849575e-10	3.368463579680547e-13	1.1368087933415066e-10	1.7695212075976793e-10	1.696123236591056e-11	0.0	9.989123207869973e-12	0.0	2.945732729024211e-10	6.734037011084499e-12	1.841910460348602e-11	2.1713095028952602e-07	5.338927096927041e-12	2.1819876999469805e-09	6.311849814973509e-12	2.1881380435888073e-10	6.417689502263605e-12	5.499290088268845e-11	3.0355851755740835e-10	1.7958983127244505e-11	3.515514814375657e-13	1.0999762580319221e-12	6.916371450587004e-11	6.60953930872295e-11	1.9709456819427286e-12	1.5424649201310908e-10	1.6310941921225833e-09	0.0	2.1712907792634631e-10	1.3944508088932153e-12	6.552880710132207e-12	2.1886693286187285e-11	1.5677121106150587e-10	2.822001966479369e-11	1.475934582673805e-10	3.3041148422796573e-12	6.096231822066398e-12	6.140436452451807e-10	0.0	0.0	4.427080148603075e-06	1.4748642518079495e-10	2.576786838194261e-11	9.327681870851165e-12	2.5722625357069205e-08	1.048404621681756e-11	6.390733261935686e-12	1.3189598517622406e-12	9.669615226437097e-11	1.4597149353400608e-08	7.955071571390954e-10	3.0583960422707724e-12	1.5962370131968647e-12	8.564556950475263e-12	2.7915403350525515e-11	1.762900755097242e-10	0.0	3.5149315019744454e-08
F0	S4	3283.922846564902	195.97699626849504	3250.535412978554	3905.3092875106313	244.4862707358888	4395.531619732747	11.676878502942849	3228.4857253498153	10.122355698819067	3204.2561449550876	4489.882020864234	4315.864820849187	3228.335388334752	2966.2651238651606	3266.761884326814	3238.3316070132664	205.9075918695125	4333.978515200487	229.37842617825777	3217.651878692923	4391.213515033323	3080.078373110033	4444.712592501219	3313.077465164722	193.62902536889678	192.42621974837624	0.0	2968.7699368750464	927.0054506589938	3330.3930345706754	3225.0586252771877	3286.5780112683606	3240.237047793685	4334.581909914697	2847.259375944715	3241.925595693041	3206.857103607493	197.29178250743644	3292.354921978726	13.530755317247376	226.21459508380377	4350.287101514524	222.21828440635974	15.038672086719377	3328.0859359542533	201.61443929150298	904.015260244314	4479.0838870893695	3289.020938157938	4304.007785213892	3246.85048396896	2965.63503343176	3217.533100830931	4198.095470170451	3222.695715137364	889.3318982083708	3088.8180466372437	208.4262490310203	2967.7265374861236	3259.0403276263155	223.0683996458071	0.0	15.00931786066665	12.490940278584802	3082.80609800796	840.5336098704055	13.82434794374148	4163.887484510435	0.0	950.3386579262364	3276.494297040939	193.8850569775588	2965.565544408188	3224.470191145499	4163.944069645716	4357.93909135754	3335.486699223248	707.2565825159412	3090.5082186059	4356.043530561285	875.2068595200586	4487.553134461049	0.0	4163.486746798844	3204.1925199946504	3278.477774074111	3288.0529903191587	3287.0951923952616	3089.1963461524474	198.37919822674715	934.7515364151957	0.0	3316.5775521545806	698.8064051325116	190.09638946373482	3285.0730701488847	4373.088516542985	211.57700965603576	0.0	3265.025527956493
F0	S5	0.0	6.073414690144225e-08	1.878589955444519e-11	8.445418053605201e-09	4.137235924201049e-07	0.0	1.5390273158095904e-06	0.0	0.0	0.0	0.0	0.0	0.0	2.0494952969738468e-11	0.0	5.526453297750582e-10	0.0	4.008644871050293e-11	1.0729196612800259e-07	1.673548408834467e-11	0.0	1.2798626803982472e-10	0.0	0.0	4.3320742358020556e-08	4.5696168440062443e-08	0.0	3.9630495496382787e-10	0.0	9.281095526895055e-11	1.624669716904214e-11	1.5645703606571828e-11	0.0	5.3726423229405077e-11	0.0	0.0	0.0	6.216535382496775e-08	1.1098387351511336e-09	8.979989536876722e-07	1.8804125430992285e-07	0.0	0.0	1.6448030702162871e-06	0.0	8.800853633187442e-08	4.3127902994079294e-07	0.0	1.610283826495039e-11	0.0	2.2824445081693632e-11	2.182729945870645e-11	1.6350137765493636e-11	5.665847499396304e-10	1.7493165727357672e-11	2.7393620742624606e-06	0.0	7.58184285672929e-08	2.352605718117754e-11	1.6518077484745365e-11	1.8771639932973606e-07	0.0	1.6676118006617694e-06	1.8186702658364091e-06	1.32682398158787e-10	1.497228316776489e-05	8.939356390938085e-07	0.0	8.511091088362291e-05	3.406238810320116e-07	0.0	0.0	1.9630675720213296e-11	1.6884548610709972e-11	0.0	0.0	1.3555120279703463e-10	2.1905860475261114e-08	0.0	0.0	0.0	2.2399211677827093e-08	0.0	0.0	0.0	1.8193683803486173e-11	0.0	1.8438239109758874e-11	0.0	6.334930730348837e-08	9.895044113013067e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
F0	S6	1.2113731134216348	0.0	2.604936762978402	0.0	0.0	0.0	8.489495881174308	1.826214870829529	5.373700280825805	0.0	0.0	0.0	0.0	1.4942093487608132	125.44310550197078	197.0979513976576	3.8649036194168698	0.0	3.973490206212371	1.762108184022402	1.138479589689273	2.2996544276651387	0.0	0.0	0.5747259571120427	0.5888729831153049	0.0	59.320232712815155	0.0	2.398199117068272	1.8579143393378423	1.543864300781611	0.0	0.0	0.0	336.43549940121187	0.0	0.0	0.0	0.8025352510194995	0.0	0.0	0.0	1.0245823215267627	2.4796902031192336	6.018393405413265	4.517229920979604	0.0	1.6291401980268303	0.0	0.0	1.8084616965303637	1.649135762380919	389.00344368386334	1.3930923235066657	0.0	1.6045693190980597	5.660045525603873	1.636026563884347	2.0664599543924385	0.0	0.0	1.0607042889011093	7.6650287074475605	2.3013735174081367	0.0	0.8193896458729503	0.0	0.0	0.0	126.12065642024011	0.5809667962888267	1.3298323300478492	0.0	0.0	1.0948653661491972	0.0	0.22050812288214217	1.3520685191346387	0.0	0.0	0.0	0.0	0.0	0.0	1.6599126317003776	0.0	0.0	1.7176912585412782	0.0	5.346681144877956	2980.6643950345597	0.0	0.18198176287042128	0.567005373550822	1.3930983497371052	0.0	11.867090420126269	10.08848763746475	0.0
F0	S7	1.2757820805055347	0.00024085144470107402	0.0	0.0	0.0	0.0	0.0	262.3355343637855	1.0045203127634328	406.4457387302277	0.0	0.0	0.0	11.920257494661515	0.0	0.0	0.0006095721931016476	0.0	0.0	183.50804052073926	0.0	0.0	0.0	12.505317666446087	0.0	0.0	0.0	2.6092944332830412	0.0005812819199836002	8.777874038466685	263.84392482994275	0.0	0.0	0.0	0.0	0.0	388.9971768960952	0.00023659300455051895	0.0	0.0	0.0	0.0	0.0	0.00086989293733306	5.529061838644856	0.0004864123639767807	0.0	0.0	1.479554617411852	327.7358588536059	0.0	0.0	181.4363535019562	0.0	0.0	0.0	0.0	0.0004551641774602919	10.410381394327855	0.0	0.0	0.0	0.0009106148684304436	0.0011842451922485385	2.3793204108524795	0.0022556593129923076	0.15712609213476983	0.0	0.0	0.0	0.0	0.00024201364676787847	12.44813065902826	263.69034420616066	0.0	0.0	0.0	0.00026775696679862967	0.5998367645516756	393.32677722626187	0.0	0.0	0.0	0.0	0.0	1.3817171162150417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023580714226633078	0.0	0.0	0.0	0.0	0.0	0.0
F0	S8	0.0	0.0	9.258119470755258e-07	0.0	0.0	1.3751702920837968e-05	1.0377860342623638e-08	6.580556104934341e-07	4.772221224310146e-08	0.0	0.0	0.0	5.476765143241378e-06	0.0	3.6114201841220793e-06	4.199419176006868e-06	0.0	1.0071114808136467e-05	9.80836675145634e-10	0.0	5.077554271362485e-06	0.0	0.0	0.0	1.0788423506307195e-09	1.1169738363482084e-09	0.0	1.3807609982740346e-06	0.0	0.0	0.0	6.449685959864346e-07	0.0	0.0	0.0	4.0728576558245694e-06	5.425032828720491e-06	0.0	0.0	0.0	0.0	8.573976369040741e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.907952499826102e-07	0.0	0.0	0.0	0.0	5.869284195276224e-10	0.0	8.797193508876646e-07	0.0	0.0	0.0	0.0	3.5794249942250493e-09	0.0	5.346104456797297e-07	0.00021357627205913292	0.0	0.0	0.0	9.386111881921697e-10	1.6235231988335744e-07	6.609952950649834e-07	0.00033954858918119315	0.0	0.0	0.0	1.5359353714713262e-07	0.0	0.0	0.0	0.0	0.0	6.484270160129668e-07	7.12816168791175e-07	0.0	5.724755834535262e-07	2.5423944411797933e-07	0.0	0.0	0.0	1.9003428987582247e-05	5.224436164652627e-10	8.84377164386248e-10	0.0	0.0	0.0	0.0	0.0
F0	S9	0.0	0.0	0.1449293655193277	0.0	0.0012868288687431942	0.0	6.962507018759372e-05	0.0564987179077095	0.0	0.0	0.0	0.0	0.554931295064656	0.05133352537923475	0.0	0.11995684814816006	0.0	0.0	0.0015991524562054443	0.0	0.0	0.0	0.0	0.19297966024864857	0.0	0.0	0.0	0.0	0.0	0.029714037563841635	0.0	0.0	0.0	0.0	0.0	0.08509722419477687	0.22174529036437246	0.0	0.0	0.00026787963410952455	0.0	0.2550381505500257	0.0008459930797150597	0.00011052700833484605	0.0	0.0007131648477698081	0.0007964748249736275	0.0	0.0	0.14817876007712638	0.16737639451989172	0.0	0.05194078433831196	0.0	0.0	0.0	0.05677789771908549	0.0008343823769274727	0.0	0.0	0.0	62.765574147732615	0.00010272153057752576	0.0	0.0	0.0017920639958715766	0.0002575900161591476	0.0	0.004178464734065921	0.0	0.0	0.0	0.0	0.0	0.0	0.12551186941371065	0.0	0.0	0.0	0.14458988681033297	0.0	0.0	0.0	1.1440137538548862	0.051487855029007414	0.0	0.0	0.05083030532790125	0.0	0.0002911998947803791	0.0	0.0	0.3009323979766082	0.0	0.0002861077649202748	0.0	0.0	0.0	0.0	0.0
